timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711230581.9696558,61,27,0.004847607421875,0.008996044921875,0.0010351318359375,0.0021676025390624997,0.006004248046875,0.0042119384765625,0.0026285888671875,0.0024756591796875
1711230582.966318,63,51,0.0022368164062499998,0.001749462890625,0.00429345703125,0.003472119140625,0.0006433593749999999,0.0016516845703125,0.001747705078125,0.0009068115234374999
1711230583.9602926,80,53,0.0026962646484374997,0.0024532470703124997,0.0011900390625,0.0017349609375,0.002208251953125,0.003265576171875,0.0021966064453125,0.0027257080078125
1711230584.9806545,67,53,0.006654199218749999,0.0189720703125,0.0041429443359375,0.002384912109375,0.0019900634765624998,0.0042574218749999995,0.0023635986328125,0.004134375
1711230585.9763627,63,60,0.0050047119140624995,0.0048111328125,0.0018990966796875,0.001696728515625,0.002452587890625,0.0022161621093749998,0.0015930175781249999,0.0030588134765625
1711230586.9719627,63,29,0.2854324951171875,0.0234226318359375,0.0019092041015625,0.005896142578125,0.007574194335937499,0.0053378173828124995,0.0064278808593749995,0.0014644775390625
1711230587.9681444,54,35,0.0010658935546875,0.0014534912109375,0.000944384765625,0.000747509765625,0.0006448974609374999,0.0009538330078125,0.0003429931640625,0.0010667724609374999
1711230588.979984,60,54,0.0035470458984374997,0.0013040771484375,0.0028773193359374998,0.000819140625,0.0013185791015625,0.00137109375,0.0018393310546875,0.0028861083984375
1711230589.975585,57,64,0.0044764892578125,0.0027230712890624997,0.00225791015625,0.002081689453125,0.001190478515625,0.00155830078125,0.0023781005859375,0.0019916015625
1711230590.946615,51,53,0.0191524658203125,0.0060128173828125,0.0001564453125,0.0003860595703125,0.001023486328125,0.0005662353515625,0.000554150390625,0.000206982421875
1711230591.9664185,38,50,0.0189788818359375,0.009681152343749999,0.00164091796875,0.003757763671875,0.00199599609375,0.0017575927734375,0.0032420654296874997,0.001036669921875
1711230592.9619124,21,40,0.0253865478515625,0.0049770263671875,0.000735205078125,0.001826806640625,0.000748388671875,0.000549755859375,0.000388037109375,0.00028234863281249997
1711230593.9737,29,27,0.0043864013671875,0.0031906494140625,0.0019276611328125,0.00116455078125,0.0052648681640624995,0.002395458984375,0.0035989013671875,0.00361845703125
1711230594.9536686,24,47,0.009699389648437499,0.023741455078124998,0.0029021484375,0.0067904296875,0.0036672363281249998,0.0018173583984375,0.0028632568359375,0.0026923095703125
1711230595.9798534,29,50,0.025625610351562498,0.012136376953125,0.004289501953125,0.0053553955078125,0.0025400390625,0.0037223876953125,0.0023319580078125,0.002602001953125
1711230596.9533231,54,53,0.0026050781249999998,0.0014517333984375,0.002250439453125,0.00062138671875,0.00151962890625,0.002256591796875,0.0024185302734375,0.0017140869140625
1711230597.9561481,63,53,0.0021043212890624998,0.002732080078125,0.0004517578125,0.002057958984375,0.0015697265625,0.0040568115234374995,0.0063432861328125,0.0020036865234375
1711230598.9760962,78,48,0.0099424072265625,0.015045336914062499,0.0018336181640624999,0.002109375,0.0025420166015625,0.0035391357421875,0.0034758544921875,0.002041259765625
1711230599.9627964,78,27,0.00714375,0.0137766357421875,0.00079453125,0.0008470458984375,0.000860888671875,0.0027797607421875,0.0044666015625,0.0010175537109374999
1711230600.9585102,60,13,0.0021144287109375,0.011075537109375,0.0006519287109375,0.0021755126953125,0.001726171875,0.0017052978515625,0.0017285888671874998,0.00148447265625
1711230602.9569461,70,16,0.0046333740234375,0.00098876953125,6.85546875e-05,0.0008057373046875,0.0024572021484375,0.0018358154296875,0.0027125244140625,0.0017503417968749999
1711230603.9771874,75,29,0.022587890625,0.007036083984375,0.0020115966796875,0.0022732910156249998,0.00699873046875,0.0025182861328125,0.0016580566406249999,0.0025018066406249997
1711230604.9734786,100,23,0.0064922607421874995,0.0014578857421875,0.000213134765625,0.000408251953125,0.001590380859375,0.00266396484375,0.0024721435546875,0.0032306396484375
1711230605.9843295,84,16,0.051108837890625,0.012321386718749999,0.001368896484375,0.0027428466796875,0.0021445312499999997,0.0018920654296874998,0.0021392578125,0.003089794921875
1711230606.9796581,63,37,0.0076629638671875,0.003318310546875,0.0005710693359374999,0.0046177734375,0.001132470703125,0.0013106689453125,0.0041398681640625,0.0012425537109375
1711230608.971192,74,50,0.0017764892578124999,0.0008033203125,0.0011999267578125,0.0012240966796875,0.0012372802734375,0.0019023925781249998,0.0023242675781249998,0.0006308349609375
1711230609.968475,94,48,0.0017698974609374999,0.00214716796875,0.000906591796875,0.0009006591796875,0.00432509765625,0.0029115966796875,0.0019916015625,0.001975341796875
1711230610.955841,100,44,0.0021849609375,0.00198720703125,0.0028927001953125,0.0029368652343749998,0.0031502197265625,0.0034657470703125,0.0025784912109375,0.0014958984375
1711230612.954012,96,44,0.0053523193359374995,0.0028597412109375,0.0012113525390624999,0.0014310791015625,0.003949365234375,0.0017101318359375,0.0021131103515625,0.001078857421875
1711230613.9581563,80,41,0.0046650146484375,0.0094119873046875,0.0012922119140624999,0.001326708984375,0.0033422607421875,0.00190986328125,0.0029313720703125,0.0018865722656249998
1711230614.961713,60,14,0.3973620849609375,0.0990595458984375,0.005885595703125,0.005040966796875,0.0054290039062499995,0.010966552734375,0.005086669921875,0.00185625
1711230615.9655588,41,16,0.0467630859375,0.0048258544921875,0.000417041015625,0.001480517578125,0.00090703125,0.0009797607421875,0.0004234130859375,0.0009560302734374999
1711230617.9710789,47,34,0.0072406494140625,0.0020423583984374998,0.0021614501953124998,0.0007622314453125,0.0017180419921875,0.0019680908203125,0.0019037109375,0.0024178710937499998
