timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711229334.414709,30,81,0.16326123046875,0.009137109374999999,0.0035162841796875,0.0011085205078125,0.0015427001953125,0.0010142578125,0.0005961181640625,0.000785302734375
1711229335.4392805,30,81,0.1570137451171875,0.000997998046875,0.00100546875,0.00118212890625,0.00119970703125,0.00080244140625,0.0007736572265625,0.00024609375
1711229336.4172573,30,81,0.0596986083984375,0.0026980224609375,0.00547294921875,0.000924169921875,0.0007771728515625,0.0010318359375,0.0010984130859374999,0.00086923828125
1711229337.4299085,17,90,0.09389443359374999,0.009547119140625,0.001873388671875,0.0016885986328125,0.0010061279296875,0.0011467529296875,0.000850341796875,0.00043989257812499996
1711229338.4193828,17,67,0.330797900390625,0.0720520751953125,0.00771767578125,0.0200419189453125,0.0127149169921875,0.0076067138671875,0.0031302246093749997,0.001861962890625
1711229340.4197676,24,50,0.1881604248046875,0.0221464599609375,0.0037001953124999997,0.001106103515625,0.0032416259765625,0.0018296630859375,0.00073916015625,0.000418798828125
1711229341.4217298,37,44,0.051423046874999996,0.0061798095703125,0.0006266601562499999,0.0015310546874999999,0.00162509765625,0.002466650390625,0.0006545654296875,0.001166748046875
1711229342.4260216,47,57,0.0378217529296875,0.002012255859375,0.0015479736328125,0.0011689453125,0.0005873291015625,0.0008461669921875,0.00085166015625,0.0010612792968749999
1711229343.4228926,50,50,0.00440244140625,0.00819140625,0.00348486328125,0.0058858154296875,0.00115048828125,0.0048078369140624995,0.0009474609375,0.0010434814453125
1711229345.4109845,63,61,0.011369970703125,0.0027896484375,0.0005323974609375,0.001265625,0.001768359375,0.001280126953125,0.0027547119140625,0.0014611816406249999
1711229346.431594,53,63,0.072697412109375,0.0060169921874999996,0.0015361083984375,0.0002267578125,0.0003111328125,0.0007892578125,0.0004897705078125,0.0004721923828125
1711229347.4344082,30,47,0.3033700927734375,0.1044366943359375,0.0273076171875,0.0036015380859375,0.004285986328125,0.0035213378906249998,0.0035525390625,0.0021166259765625
1711229348.430287,20,40,0.061514208984375,0.044764892578125,0.009740039062499999,0.0164924560546875,0.008999780273437499,0.0065928955078125,0.0054848144531249995,0.004353662109375
1711229349.4338632,1,29,0.038311962890625,0.0137159912109375,0.0017303466796874999,0.0008268310546875,0.0011568603515625,0.0007218017578125,0.0011008300781249999,0.000760693359375
1711229350.4071074,1,40,0.24489931640624998,0.0190153564453125,0.0048355224609375,0.0062219970703125,0.0026760498046875,0.0021807861328125,0.00536923828125,0.0038542236328125
1711229351.4251986,1,24,0.050923828125,0.0050095458984374995,8.9208984375e-05,0.000566455078125,0.0004691162109375,0.0002590576171875,0.00038232421875,0.000354638671875
1711229352.4217448,1,38,0.012837524414062499,0.0019658935546874997,0.0007152099609375,0.003288427734375,0.001890087890625,0.00039638671875,0.0001623779296875,0.0004510986328125
1711229353.4156597,1,29,0.2776976806640625,0.089961328125,0.0019125,0.0063990966796875,0.0046918212890625,0.0038243408203125,0.0008250732421874999,0.0006732421875
1711229355.4155345,1,44,0.06860852050781249,0.020842602539062498,0.0071158447265625,0.0076089111328125,0.00246181640625,0.00157939453125,0.0017041992187499999,0.001090283203125
1711229356.4353287,1,24,0.02050400390625,0.0064421630859375,0.001220361328125,0.000767724609375,0.0003082763671875,0.00023115234375,0.0001494140625,4.0869140625e-05
1711229357.3989828,1,37,0.2568794677734375,0.0231662109375,0.00260068359375,0.0027006591796875,0.002218359375,0.0014974365234375,0.001122802734375,0.000833642578125
1711229358.426977,3,38,0.0128885009765625,0.0043899169921874995,0.0011449951171875,0.0004976806640625,0.0013414306640624999,0.001449755859375,0.0006462158203125,0.0010197509765625
1711229359.422588,3,23,0.0201251953125,0.01192939453125,0.0024642333984375,0.0010579833984375,0.0009160400390625,0.00072685546875,0.0012267333984375,0.0007327880859375
1711229360.4195526,14,35,0.0359202392578125,0.0044575927734375,0.0004910888671875,0.0027947021484374997,0.000961083984375,0.000707958984375,0.00020786132812499998,0.000203466796875
1711229361.429554,17,48,0.0423085693359375,0.0033242431640625,0.0016349853515624999,0.0005205322265625,0.00041748046875,0.0003856201171875,0.0004036376953125,0.00038078613281249997
1711229362.4239454,20,37,0.0055817138671875,0.0151503662109375,0.0016745361328125,0.0016358642578125,0.0119397216796875,0.0045823974609375,0.0020115966796875,0.00271845703125
1711229363.4127352,27,48,0.3784792236328125,0.048297216796875,0.0237680419921875,0.01366435546875,0.0085053955078125,0.00802001953125,0.0047019287109375,0.0015752197265625
1711229364.4407787,37,35,0.35882226562499997,0.055994677734375,0.0025899169921875,0.01467333984375,0.014670703125,0.0137770751953125,0.0032534912109375,0.005267724609375
1711229365.427435,26,38,0.0384000732421875,0.055521826171875,0.0165733154296875,0.026769067382812498,0.012155053710937499,0.00245478515625,0.0055494140625,0.001747705078125
1711229366.4320366,13,43,0.208502490234375,0.0330101806640625,0.0041222900390625,0.0014139404296875,0.002953125,0.0025943115234375,0.0025363037109375,0.00308056640625
1711229367.4342213,27,47,0.001152685546875,0.0023420654296875,0.00236162109375,0.0029267578125,0.0017009033203125,0.0027896484375,0.005597314453125,0.00141943359375
1711229368.430785,40,63,0.0218867431640625,0.00305771484375,0.0011164306640625,0.0043714599609375,0.00073828125,0.004763671875,0.0013247314453125,0.0019087646484375
1711229369.4119987,63,70,0.01443251953125,0.005051513671875,0.0020282958984375,0.007422363281249999,0.000620068359375,0.00313681640625,0.002024560546875,0.0023807373046875
1711229371.40975,41,67,0.1707132568359375,0.013988232421875,0.0045134033203125,0.005949316406249999,0.0035769287109375,0.0013469238281249999,0.00200302734375,0.003365771484375
1711229372.4125369,20,69,0.2120328369140625,0.0405424072265625,0.034303930664062496,0.0037333740234375,0.0050170166015624995,0.005622802734375,0.0059431640625,0.0084262939453125
1711229373.4086413,17,48,0.1115096923828125,0.0087673095703125,0.0023609619140625,0.0012544189453125,0.003547705078125,0.0020583984375,0.0012166259765625,0.0024466552734375
1711229375.3996391,34,41,0.0172909423828125,0.0059323974609375,0.004692041015625,0.0026677001953125,0.0042558837890625,0.00332138671875,0.0034846435546875,0.0061705810546875
1711229376.4353151,48,24,0.002239013671875,0.0028812744140625,0.0007376220703125,0.0001698486328125,0.000298388671875,0.0011025878906249999,0.0006782958984374999,0.00106171875
1711229377.4314206,35,26,0.2022697265625,0.0089738525390625,0.0017927490234375,0.00153720703125,0.0019606201171875,0.000709716796875,0.0012658447265625,0.00050888671875
1711229378.396237,47,44,0.1387368896484375,0.0189439453125,0.00725625,0.002171337890625,0.004236767578125,0.0044685791015625,0.0023091064453125,0.001287158203125
1711229379.4210832,37,44,0.053272485351562496,0.020011376953125,0.010858447265625,0.005253662109375,0.003357861328125,0.003691845703125,0.0027402099609375,0.0045004394531249995
1711229380.417305,38,41,0.0203618408203125,0.015020068359375,0.0026738525390625,0.0016134521484375,0.0015106201171875,0.0054564697265625,0.0008712158203125,0.0010645751953125
1711229382.4406247,17,27,0.4036067138671875,0.032345068359375,0.0011803710937499999,0.0029162109374999997,0.0059851318359375,0.00211201171875,0.0022348388671875,0.0019023925781249998
1711229383.4067323,17,27,0.284419775390625,0.016289208984375,0.0067128662109375,0.0026773681640625,0.0046557861328125,0.0017725341796875,0.00037045898437499997,0.0004765869140625
1711229385.411784,1,47,0.15078515625,0.0044347412109375,0.001124560546875,0.001269580078125,0.00103359375,0.000324755859375,0.0003535400390625,0.000483837890625
1711229386.4167886,1,24,0.3162667236328125,0.1633629638671875,0.0013851562499999999,0.012754907226562499,0.0163107421875,0.0067260498046875,0.0033844482421875,0.005087548828125
1711229387.413572,4,43,0.051464794921875,0.0090608642578125,0.0025213623046875,0.000907470703125,0.0008299072265624999,0.0009468017578125,0.00078662109375,0.00073037109375
1711229389.4287539,20,7,0.24701044921874998,0.0063791015625,0.000875390625,0.0015901611328125,0.0017850585937499999,0.0039592529296875,0.0022177001953125,0.000483837890625
1711229390.4384954,27,47,0.0126955810546875,0.0010775390625,0.0009703124999999999,0.0007938720703125,0.0002885009765625,0.0002265380859375,0.0001316162109375,8.3935546875e-05
1711229391.4096036,26,53,0.273359619140625,0.07244208984375,0.044912988281249996,0.0152883544921875,0.0317981689453125,0.0096721435546875,0.0050767822265625,0.0077363525390625
1711229392.4291382,30,47,0.1311958740234375,0.0512720947265625,0.002412158203125,0.0017031005859375,0.00252509765625,0.002794921875,0.0015945556640625,0.00091669921875
1711229393.4094298,16,56,0.1260441650390625,0.12256018066406249,0.048118798828124996,0.013269946289062499,0.01248046875,0.0219741943359375,0.005848461914062499,0.0038432373046875
1711229394.4370275,21,48,0.26434951171875,0.016140234375,0.0114870849609375,0.0080162841796875,0.010975341796875,0.005276953125,0.0010828125,0.00226142578125
1711229395.4241185,21,24,0.0177000732421875,0.00602841796875,0.0002682861328125,0.000573046875,0.0005686523437499999,0.00043835449218749997,0.0003785888671875,0.0004921875
1711229396.3992743,37,50,0.2178507568359375,0.0443865234375,0.0125806640625,0.0212886474609375,0.018787060546874998,0.014918115234375,0.0036296630859374997,0.00326337890625
1711229397.4078677,50,53,0.0681044677734375,0.0034182861328124997,0.0014077880859375,0.00317724609375,0.0027048339843749997,0.00327744140625,0.00028212890625,0.0001775390625
1711229398.4339812,37,23,0.09665661621093749,0.109897998046875,0.0026228759765625,0.001094677734375,0.0047173095703125,0.00532529296875,0.00626484375,0.00796201171875
1711229399.4296484,41,41,0.038384033203125,0.0373102294921875,0.0063162597656249994,0.007190771484375,0.0087629150390625,0.0045635009765625,0.0077853515625,0.0035466064453125
1711229401.406107,1,47,0.1393376220703125,0.024052587890624998,0.016895654296875,0.0085519775390625,0.002265380859375,0.0038177490234375,0.0068798583984375,0.0051892822265625
1711229402.4175627,1,60,0.0806482177734375,0.0367341064453125,0.003990673828125,0.001245849609375,0.007509814453124999,0.001734521484375,0.0021076171875,0.0026334228515625
1711229403.4114347,1,70,0.267837451171875,0.0623129150390625,0.026859814453125,0.0446846923828125,0.023620166015625,0.0076097900390625,0.011665283203125,0.01578251953125
1711229405.4205186,10,51,0.029839306640625,0.011682421875,0.0012218994140625,0.0007259765625,0.0014152587890625,0.0004924072265625,0.000577001953125,0.0005240478515625
1711229406.4136968,14,69,0.0895018798828125,0.014787158203125,0.0040750488281249995,0.0066517822265625,0.0011902587890625,0.001825927734375,0.000658740234375,0.001619384765625
