timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932341.7831545,51,47,0.2038418701171875,0.0209239013671875,0.00776162109375,0.004328173828125,0.0037250244140625,0.0024172119140625,0.0010571044921875,0.00084638671875
1711932342.7729585,69,56,0.0140888671875,0.007027294921875,0.003779736328125,0.00057919921875,0.0005657958984375,0.000826171875,0.0007349853515625,0.0002814697265625
1711932344.7809858,100,100,0.0061314697265625,0.0110744384765625,0.023120068359375,0.0037940185546875,0.006292529296875,0.0037458984375,0.0004761474609375,0.000867041015625
1711932345.7691498,75,90,0.100387353515625,0.0358600341796875,0.0082839111328125,0.0048060791015625,0.0089914306640625,0.00203291015625,0.0014679931640625,0.0009087890625
1711932346.759192,66,100,0.0112264892578125,0.01086943359375,0.0217966552734375,0.012149560546875,0.013516259765625,0.004539990234375,0.0015547851562499999,0.001492822265625
1711932347.7786505,34,100,0.039372802734375,0.0018105468749999999,0.00734853515625,0.00180791015625,0.001639599609375,0.0006071044921875,0.00043505859375,0.000424951171875
1711932348.7676125,7,70,0.0673565185546875,0.018194897460937498,0.0033890624999999997,0.0034288330078125,0.0026857177734375,0.001117529296875,0.0007029052734374999,0.0010039306640625
1711932350.808353,14,66,0.0377571533203125,0.0033684082031249997,0.002636279296875,0.00085693359375,0.001529296875,0.0010254638671874999,0.0005842529296875,0.000615234375
1711932351.7679374,7,60,0.034934985351562496,0.005857470703125,0.007438623046875,0.00421259765625,0.0020999267578125,0.0004484619140625,0.0005203124999999999,0.0007081787109375
1711932352.7876415,30,80,0.014729150390625,0.01302978515625,0.0207577880859375,0.00291884765625,0.0055667724609375,0.0030985839843749997,0.0011946533203125,0.001278369140625
1711932353.7758765,34,70,0.02426484375,0.0070721191406249995,0.0040236328125,0.0002548828125,0.0025119140625,0.00032783203125,0.0007174072265625,0.0005526123046875
1711932354.7964005,10,74,0.032089526367187496,0.0241732177734375,0.01418115234375,0.010234423828125,0.0060378662109374995,0.0024701660156249998,0.0010564453124999999,0.000457470703125
1711932355.7864006,38,56,0.024764501953125,0.013472534179687499,0.0042734619140625,0.004069775390625,0.0038208251953125,0.001979736328125,0.0020232421875,0.000976025390625
1711932356.807151,38,57,0.0072547119140625,0.01890791015625,0.022833544921875,0.006767138671875,0.002472802734375,0.0039500244140624995,0.0012043212890625,0.0005124023437499999
1711932357.7641494,63,44,0.003389501953125,0.034328759765625,0.0044698974609374996,0.0030210205078125,0.006793505859375,0.0033354492187499998,0.00073388671875,0.0012150878906249999
1711932358.7830038,50,61,0.03391962890625,0.0026193603515625,0.010941064453125,0.00047329101562499997,0.000700927734375,0.0003662841796875,0.00010283203124999999,0.000193798828125
1711932359.7733445,20,80,0.0053578125,0.004871337890625,0.0072474609375,0.005130175781249999,0.001190478515625,0.00020654296875,0.00041396484375,0.000214892578125
1711932360.7638564,14,77,0.1017169189453125,0.011017529296875,0.0112941650390625,0.0133400390625,0.0056586181640624995,0.001592578125,0.0012643066406249999,0.00038474121093749996
1711932361.7844155,21,100,0.0339673095703125,0.007856982421875,0.0127316162109375,0.0086244873046875,0.0050625,0.002949609375,0.0017138671875,0.0009410888671875
1711932362.7722335,41,100,0.014157421875,0.0024978515625,0.005025146484375,0.0039293701171875,0.0013844970703125,0.000483837890625,0.0001522705078125,0.0002195068359375
1711932363.7617176,64,100,0.2049976318359375,0.006526318359375,0.043252294921875,0.0085376953125,0.0057425537109375,0.0031699951171875,0.001585986328125,0.002189794921875
1711932364.781261,80,91,0.502420166015625,0.019402954101562498,0.019920849609375,0.0031792236328125,0.0179580322265625,0.0047766357421875,0.001705517578125,0.0008096923828125
1711932365.7711663,64,100,0.01942294921875,0.00477861328125,0.0298566650390625,0.00262001953125,0.005381982421875,0.0014974365234375,0.00139482421875,0.0006681884765625
1711932366.7907436,78,93,0.017827954101562498,0.0026839599609375,0.0058445068359375,0.0023783203125,0.0025310302734374997,0.0011111572265624999,0.0010228271484375,0.0004489013671875
1711932367.7791462,63,67,0.0356220703125,0.01327587890625,0.005319140625,0.0023807373046875,0.0019023925781249998,0.00044472656249999997,0.000175341796875,0.00027839355468749997
1711932368.768398,54,75,0.1322294677734375,0.0134241943359375,0.01263515625,0.0044468261718749996,0.0037931396484375,0.0022308837890625,0.0016125732421875,0.0015717041015624999
1711932369.7896476,64,56,0.2566540283203125,0.028557421875,0.0183443115234375,0.010723974609374999,0.0062742919921875,0.0048052001953125,0.001614990234375,0.0010259033203125
1711932370.7771518,54,41,0.009994482421875,0.0044316650390625,0.0013480224609375,0.001317041015625,0.0011500488281249999,0.000349365234375,0.00038408203125,0.00010590820312499999
1711932371.7981608,81,53,0.012003662109375,0.008335546875,0.0119724609375,0.0088064208984375,0.005645654296875,0.003712060546875,0.0031904296875,0.001304736328125
1711932372.7866795,81,54,0.0216797607421875,0.0019733642578125,0.0028610595703125,0.0015802734374999999,0.0013976806640625,0.00040935058593749997,0.0001953369140625,0.000306298828125
1711932373.7766676,77,47,0.058117895507812496,0.0475892578125,0.0153235107421875,0.012297216796875,0.015157177734375,0.0042016113281249995,0.001814501953125,0.001447998046875
1711932374.7656975,90,57,0.010728369140625,0.0143580322265625,0.017669970703125,0.0041044921875,0.006064453125,0.0041066894531249995,0.0013198974609375,0.000544482421875
1711932375.7856467,80,54,0.009162817382812499,0.0145992919921875,0.014826489257812499,0.0023958984375,0.0029331298828125,0.0022005615234375,0.0006941162109374999,0.000874951171875
1711932376.7761488,70,48,0.018720483398437498,0.031068896484375,0.022795532226562498,0.003476953125,0.0064133789062499995,0.0021166259765625,0.001147412109375,0.000649951171875
1711932377.765999,83,56,0.3270741943359375,0.0205112548828125,0.014040966796875,0.010633447265625,0.0070376220703125,0.005160498046875,0.0016404785156249998,0.0011893798828125
1711932378.7856338,56,41,0.15012619628906249,0.04595361328125,0.0143314453125,0.0041846923828125,0.012140771484375,0.00138603515625,0.000937353515625,0.000494384765625
1711932379.7764235,57,40,0.029400732421875,0.0024818115234375,0.0036942626953125,0.0009621826171875,0.0026923095703125,0.00053173828125,0.0002032470703125,0.0003504638671875
1711932380.7651448,70,51,0.0120324462890625,0.0051044677734374995,0.013130419921874999,0.012335449218749999,0.0083638916015625,0.0025600341796874998,0.0004954833984375,0.00053349609375
1711932381.7851455,50,60,0.009363427734375,0.0040339599609375,0.0064373291015625,0.0009208740234375,0.001125,0.0003640869140625,0.0001733642578125,0.000142822265625
1711932382.8042033,70,78,0.006917431640625,0.008049462890625,0.0120337646484375,0.0067939453125,0.0043204833984375,0.00235986328125,0.0009472412109374999,0.0009336181640625
