timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077500.681863,48,1,0.00951064453125,0.014402197265625,0.0044468261718749996,0.008601416015625,0.005651806640625,0.002217041015625,0.00100107421875,0.0013097900390625
1712077501.704865,64,3,0.0020726806640625,0.0037021728515625,0.0031897705078124997,0.000746630859375,0.00304892578125,0.0030194824218749998,0.0012928710937499999,0.00099404296875
1712077502.6968622,63,24,0.0016521240234375,0.0075689208984374996,0.011999487304687499,0.0045380126953124995,0.0029212646484375,0.0035371582031249998,0.003204931640625,0.0004950439453125
1712077503.6888614,54,40,0.2508224853515625,0.0163896240234375,0.0063544921875,0.0025868408203124998,0.0013585693359375,0.0004915283203125,0.0005124023437499999,0.00037880859374999997
1712077504.711866,57,51,0.025603857421875,0.0008655029296874999,0.00120849609375,0.0008233154296875,0.000404296875,0.000326513671875,0.0005403076171875,0.0004998779296875
1712077506.7268634,64,37,0.0210447509765625,0.0074652099609375,0.0066181640625,0.00240556640625,0.0014119628906249999,0.0059600830078124995,0.00176220703125,0.0013130859375
1712077507.6878614,81,44,0.025794140625,0.0127289794921875,0.0029682861328125,0.0145628173828125,0.0040994384765625,0.003897509765625,0.0024099609375,0.0032969970703125
1712077508.7108636,77,27,0.221359130859375,0.0332044189453125,0.003090234375,0.011781298828125,0.0054169189453125,0.0032152587890624997,0.0041961181640625,0.00161982421875
1712077510.6948614,67,40,0.016544970703125,0.011139038085937499,0.0094928466796875,0.0019513916015625,0.0039860595703125,0.0029197265625,0.0015517089843749999,0.002315478515625
1712077511.686362,57,26,0.0432613037109375,0.031728955078124996,0.0079969482421875,0.0042866455078125,0.0068578857421875,0.0022251708984375,0.0052152099609375,0.0021073974609375
1712077512.6793625,66,23,0.0025420166015625,0.0077776611328125,0.0010720458984375,0.002709228515625,0.0039251953125,0.0016587158203125,0.002389306640625,0.002632763671875
1712077513.7013614,47,7,0.0101977294921875,0.012185156249999999,0.002478515625,0.00040144042968749997,0.0013699951171874999,0.0006260009765625,0.0006945556640625,0.0005605224609375
1712077514.6938615,56,4,0.0022730712890625,0.0023943603515625,0.0035496826171875,0.0006536865234374999,0.0029080810546875,0.0023807373046875,0.002180126953125,0.0016903564453125
1712077515.6858606,64,1,0.053105712890625,0.0237917724609375,0.0023407470703125,0.004109326171875,0.0057218994140624995,0.0036173583984374998,0.0021744140625,0.00200126953125
1712077516.6778634,57,1,0.08256357421874999,0.0359149658203125,0.005242236328125,0.006123120117187499,0.0031053955078125,0.0033106201171875,0.00384521484375,0.002097509765625
1712077517.7008615,77,10,0.0181364501953125,0.0040783447265625,0.0015451171875,0.0022568115234375,0.002205615234375,0.0025037841796875,0.002347998046875,0.0032051513671875
1712077518.6928618,75,1,0.003767431640625,0.0061754150390625,0.0009771240234375,0.0012060791015625,0.0092032470703125,0.002102783203125,0.0011827880859375,0.000911865234375
1712077519.7158616,81,16,0.0013361572265625,0.0011671875,0.0052960693359375,0.0008993408203125,0.002331298828125,0.002067626953125,0.0014908447265625,0.0017413330078124999
1712077520.6768613,96,35,0.0023038330078125,0.0011616943359375,0.0077451416015625,0.001471728515625,0.00404384765625,0.0039473876953124995,0.0021996826171875,0.0023159179687499997
1712077521.6993608,100,38,0.00046933593749999997,0.000816064453125,5.69091796875e-05,0.0017995605468749999,0.0007290527343749999,0.0018393310546875,0.00116455078125,0.0008703369140624999
1712077522.6918616,100,48,0.002861279296875,0.0018263671874999999,0.000586669921875,0.001422509765625,0.0023561279296875,0.0021803466796875,0.0017692382812499999,0.0019599609375
1712077523.7148616,100,43,0.0018566894531249999,0.0081463623046875,0.005210595703125,0.00259189453125,0.0017349609375,0.0016815673828125,0.0029502685546874997,0.002687255859375
1712077524.6758616,97,41,0.0012596923828125,0.002513671875,0.0027054931640625,0.000907470703125,0.0008138671875,0.001142578125,0.001819775390625,0.0016259765625
1712077525.6988616,78,56,0.0005820556640625,0.0033976318359374997,0.009264770507812499,0.00037441406249999996,0.00036848144531249997,0.0013939453125,0.001056005859375,0.0018628417968749999
1712077526.6903622,66,74,0.0011986083984374999,0.0039922119140625,0.0036463623046875,0.005018994140625,0.0016631103515625,0.001834716796875,0.0009529541015624999,0.001247607421875
1712077527.6828609,64,81,0.0007929931640625,0.0069216064453125,0.0147091552734375,0.0005732666015625,0.0028518310546874997,0.0019023925781249998,0.0020830078125,0.001196630859375
1712077528.674861,69,81,0.00043857421875,0.0009751464843749999,0.0009993164062499999,0.00301640625,0.002012255859375,0.0015930175781249999,0.0010663330078125,0.000488671875
1712077529.6968615,67,70,0.0048579345703125,0.0040792236328125,0.004968896484375,0.0030194824218749998,0.0031715332031249997,0.0010711669921875,0.0012179443359375,0.00229482421875
1712077530.6893616,61,75,0.0013598876953125,0.0043248779296875,0.00293994140625,0.00476015625,0.000855615234375,0.00083583984375,0.00255498046875,0.0016459716796875
1712077531.6813614,69,57,0.000281689453125,0.0040510986328125,0.0019109619140625,0.0009441650390624999,0.00150205078125,0.0015558837890625,0.00191337890625,0.001128076171875
1712077532.7043614,77,48,0.00050712890625,0.0014556884765624999,0.0010157958984375,0.000599853515625,0.0004537353515625,0.0021715576171875,0.0009131835937499999,0.000672802734375
1712077533.696362,81,48,0.006728466796875,0.0072591064453125,0.0093724365234375,0.00402802734375,0.0038232421875,0.0029370849609375,0.0024826904296875,0.0031192382812499997
1712077534.7193625,88,43,0.0006189697265625,0.0021526611328125,0.0043646484375,0.000930322265625,0.0029195068359375,0.0011783935546875,0.0017173828125,0.0012504638671875
1712077535.680362,100,43,0.000271142578125,0.001143017578125,0.0004704345703125,0.0010021728515625,0.0009054931640625,0.0017189208984375,0.0012135498046875,0.0007457519531249999
1712077536.7033613,87,48,0.00056689453125,0.005034375,0.0051334716796874996,0.0003772705078125,0.0030337646484375,0.001596533203125,0.0011036865234375,0.0008266113281249999
1712077537.694862,90,35,0.0035496826171875,0.010803295898437499,0.001833837890625,0.003274365234375,0.001387353515625,0.003236572265625,0.0018786621093749999,0.00088681640625
1712077538.7183616,87,41,0.0024914794921875,0.002394140625,0.0054907470703124996,0.0005712890625,0.0012427734375,0.0010114013671875,0.0008595703125,0.0007435546875
1712077539.6793635,69,44,0.0035529785156249998,0.0114633544921875,0.0069358886718749995,0.0026562744140625,0.0032868896484374997,0.002293505859375,0.00251806640625,0.000676318359375
1712077541.694862,69,75,0.0009896484375,0.0029586181640625,0.00416337890625,0.0019309570312499998,0.00023247070312499998,0.00147919921875,0.0016582763671875,0.0009092285156249999
1712077543.678362,83,91,0.0022910888671875,0.0014904052734375,0.0081569091796875,0.004769384765625,0.0020779541015625,0.0017813232421875,0.002307568359375,0.0030656249999999998
1712077544.701361,75,75,0.00111181640625,0.013182934570312499,0.0019320556640624999,0.003973974609375,0.000919775390625,0.0016116943359375,0.000836279296875,0.0013642822265625
1712077545.693362,78,67,0.0036305419921875,0.009990966796875,0.0093992431640625,0.004711376953125,0.0020898193359374997,0.005007568359375,0.0010830322265625,0.0012847412109375
1712077546.6853626,67,51,0.027794091796875,0.0109193115234375,0.001325830078125,0.0028760009765625,0.0035894531249999998,0.0021311279296874997,0.0026505615234375,0.0019351318359374999
1712077547.7083614,63,26,0.0011955322265625,0.013086474609374999,0.004826513671875,0.001894921875,0.0032418457031249998,0.0015260009765625,0.0036050537109375,0.00089033203125
1712077548.7003615,63,26,0.0160086181640625,0.0048166259765625,0.0020443359375,0.0004598876953125,0.0011498291015625,0.0006387451171875,0.0005449218749999999,0.0004049560546875
1712077549.6923606,44,16,0.014820556640625,0.0013559326171875,0.000264990234375,0.00041374511718749997,0.0004115478515625,7.0751953125e-05,5.64697265625e-05,5.3173828125e-05
1712077550.6843612,48,38,0.0094871337890625,0.002725927734375,0.00606533203125,0.0040660400390625,0.00136845703125,0.002310205078125,0.0009279052734375,0.0020874023437499997
1712077551.7073615,51,34,0.1131134765625,0.0088231201171875,0.0014611816406249999,0.00135439453125,0.001582470703125,0.0012355224609375,0.003443115234375,0.0008857177734375
1712077552.6993618,54,41,0.0714873779296875,0.00926455078125,0.004044287109375,0.0054938232421875,0.0013453857421875,0.0023510742187499998,0.0042084228515625,0.002303173828125
1712077553.6908624,78,38,0.0085515380859375,0.0047199462890625,0.0012462890625,0.002560693359375,0.0049036376953125,0.00332666015625,0.0020124755859375,0.0018615234375
1712077554.6833644,84,16,0.0015042480468749999,0.007839404296875,0.0021478271484375,0.0023442626953125,0.0033510498046875,0.00362021484375,0.0030570556640625,0.0016125732421875
1712077555.6748607,100,26,0.0024409423828124998,0.0015910400390625,0.0019092041015625,0.0012763916015624999,0.002026318359375,0.0025573974609375,0.000984814453125,0.00058359375
1712077556.6978614,100,24,0.0106534423828125,0.0103339599609375,0.0024956542968749998,0.0070866210937499995,0.0012071777343749999,0.0023776611328125,0.00227021484375,0.0033365478515625
1712077557.6903615,84,27,0.0607023193359375,0.0083647705078125,0.0012364013671875,0.0028755615234375,0.001830322265625,0.00112412109375,0.0006394042968749999,0.000678076171875
1712077558.6823628,67,40,0.0249681884765625,0.017827294921875,0.0039403564453125,0.009875390625,0.0037458984375,0.001790771484375,0.0019786376953125,0.0016578369140625
1712077559.6743608,63,43,0.0020449951171875,0.0032033935546875,0.0009437255859375,0.00325458984375,0.0008466064453125,0.002607275390625,0.003655810546875,0.00182548828125
1712077560.697361,57,43,0.047852270507812496,0.0023042724609375,0.0018415283203124999,0.0007705810546875,0.001276171875,0.0003135498046875,0.0005759033203124999,0.00044384765625
1712077561.6893616,64,34,0.0090015380859375,0.002007421875,0.00028916015625,0.00036474609375,0.000946142578125,0.0004084716796875,0.0002955322265625,0.00027641601562499997
1712077564.6963615,77,47,0.002111572265625,0.00780556640625,0.0025116943359375,0.005891748046875,0.005058984375,0.0016875,0.0029164306640625,0.0014473388671875
1712077566.711362,60,50,0.006082470703125,0.0074091796875,0.009964379882812499,0.0049939453124999995,0.0071206787109375,0.001381640625,0.0010215087890625,0.0015172119140625
1712077567.6723626,57,44,0.017986596679687498,0.005542822265625,0.00600908203125,0.0009129638671875,0.0008685791015625,0.0013827392578124999,0.0008334228515625,0.0006205078125
1712077568.694862,69,38,0.0014422851562499999,0.0016319091796874999,0.001954248046875,0.001490185546875,0.0089984619140625,0.0015945556640625,0.0017294677734375,0.001928759765625
1712077569.6873634,70,41,0.00278701171875,0.0065647705078125,0.0032128417968749997,0.0016470703124999999,0.0038373046875,0.0018415283203124999,0.0040822998046875,0.0011467529296875
1712077570.7103634,83,30,0.000263671875,0.00278525390625,0.001251123046875,0.0012374999999999999,0.002289990234375,0.0011443359375,0.0006163330078124999,0.00107578125
1712077571.6713614,81,23,0.152904638671875,0.0116931884765625,0.0013234130859375,0.0072876708984375,0.00294873046875,0.001762646484375,0.0022201171875,0.0017347412109375
1712077573.6863608,91,48,0.0014882080078125,0.00057216796875,8.61328125e-05,0.0051110595703125,0.0005174560546875,0.002741748046875,0.0017773681640625,0.0013968017578125
1712077574.6783614,91,54,0.0037876464843749997,0.0044299072265625,0.001300341796875,0.0053052978515625,0.0027107666015624998,0.0026294677734374997,0.002237255859375,0.0007125732421875
1712077575.7013614,100,60,0.00378720703125,0.0054116455078125,0.005875927734375,0.0031365966796875,0.0015409423828125,0.0047471923828124995,0.0029190673828125,0.0033321533203125
1712077576.6938634,100,60,0.001865478515625,0.0024873046874999997,0.00097294921875,0.0017896728515625,0.0008931884765625,0.0014947998046875,0.0013629638671875,0.000932080078125
1712077577.6858618,94,56,0.0189986572265625,0.0033112792968749997,0.0066660644531249995,0.0052639892578125,0.0058489013671875,0.0037030517578125,0.002230224609375,0.001153564453125
1712077578.676862,88,66,0.00151171875,0.003958154296875,0.0136634765625,0.0012258544921875,0.0028329345703125,0.0023159179687499997,0.00214189453125,0.002090478515625
1712077579.700362,90,56,0.003065185546875,0.0066175048828125,0.002335693359375,0.0021821044921874998,0.001811865234375,0.004130419921875,0.0030517822265625,0.001595654296875
1712077580.6923628,78,43,0.0023328369140624998,0.008598779296875,0.0014684326171874999,0.0009520751953124999,0.0018503173828125,0.0010979736328125,0.0011146728515625,0.0008481445312499999
1712077581.7158618,80,44,0.01018916015625,0.0010357910156249999,0.0019944580078125,0.0011537841796875,0.00062841796875,0.00145986328125,0.000551953125,0.00041923828125
1712077583.6993618,87,29,0.004577783203125,0.0035228759765625,0.0008778076171875,0.00348837890625,0.0019502929687499999,0.0054158203125,0.00146162109375,0.001926123046875
