timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711215176.2238715,40,35,0.374516455078125,0.13101240234375,0.0167710693359375,0.003886962890625,0.0204848876953125,0.0106591552734375,0.0017865966796875,0.003681298828125
1711215177.2286804,43,47,0.029222094726562498,0.01633798828125,0.007094091796874999,0.001593896484375,0.0016226806640625,0.001852734375,0.0013625244140625,0.0008031005859375
1711215178.2290785,64,63,0.003522216796875,0.002522021484375,0.00144931640625,0.0012636474609374999,0.000583154296875,0.0013273681640625,0.0007639892578124999,0.001261669921875
1711215179.2257235,64,75,0.01156025390625,0.0040453857421875,0.00062138671875,0.001128076171875,0.00047109375,0.0003860595703125,0.0001599609375,0.0003715576171875
1711215180.2395935,88,90,0.034690429687499996,0.000420556640625,0.0001263427734375,0.0002794921875,0.00034453125,0.0002401611328125,7.14111328125e-05,5.99853515625e-05
1711215181.208575,80,74,0.0439787109375,0.0092548828125,0.00069697265625,0.0004888916015625,0.00095625,0.0004917480468749999,0.0002805908203125,0.0001986328125
1711215182.2227998,47,44,0.0472959228515625,0.0059468994140625,0.0002115966796875,0.000331787109375,0.000312890625,0.00016962890625,3.49365234375e-05,4.6801757812499995e-05
1711215183.2330365,63,43,0.0053841796875,0.00540263671875,0.0008591308593749999,0.0016639892578125,0.0009250488281249999,0.0016751953125,0.002137939453125,0.0008176025390625
1711215184.2299278,47,38,0.0125373779296875,0.010919091796874999,0.00245390625,0.0020906982421875,0.0016965087890625,0.001465576171875,0.0012605712890625,0.0007428955078125
1711215186.2244918,78,75,0.01225458984375,0.0081815185546875,0.0027235107421875,0.0025086181640625,0.0002968505859375,0.0008804443359375,0.000185888671875,0.000228955078125
1711215187.2279267,74,84,0.0019118408203125,0.002084326171875,0.00080947265625,0.0020115966796875,0.0017138671875,0.0006769775390625,0.0003816650390625,0.0003662841796875
1711215188.2491345,70,74,0.0285906005859375,0.00667529296875,0.00073212890625,0.0003218994140625,0.0005025146484375,0.0006295166015625,0.0002524658203125,0.0001166748046875
1711215189.2227461,48,91,0.019138623046875,0.0071536376953124994,0.0055711669921874995,0.003129345703125,0.0011111572265624999,0.0005987548828125,0.0002533447265625,0.00020148925781249998
1711215190.2265465,48,87,0.061477514648437495,0.0091469970703125,0.0036617431640625,0.000658740234375,0.0011568603515625,0.000816943359375,0.0003357421875,0.0002340087890625
1711215191.2305276,47,88,0.077361767578125,0.0021337646484375,0.0027,0.00032607421875,0.0013185791015625,0.0006813720703124999,0.000283447265625,0.0003785888671875
1711215192.240877,64,94,0.0009290039062499999,0.0045896484375,0.0002832275390625,0.0014785400390625,0.0008914306640625,0.0024136962890625,0.0008343017578125,0.0006475341796875
1711215193.2387676,64,69,0.3022191650390625,0.048633398437499996,0.0028283203125,0.0069169921875,0.0040763671875,0.0023818359375,0.0011124755859375,0.00140712890625
1711215194.2241268,53,70,0.0073597412109375,0.0045125244140625,0.0013721923828125,0.0011445556640624999,0.0014214111328125,0.0002032470703125,0.0005816162109375,0.0001992919921875
1711215196.2462187,1,83,0.0138462890625,0.0086605224609375,0.006070166015625,0.0031447265624999997,0.000656103515625,0.000180615234375,0.00025180664062499997,0.00019072265625
1711215197.24485,10,97,0.0053852783203125,0.0044859374999999995,0.0014069091796875,0.0021262939453124997,0.001678271484375,0.001498974609375,0.0009672363281249999,0.002359423828125
1711215198.2391558,29,100,0.0035536376953125,0.01430244140625,0.010541601562499999,0.0051734619140625,0.00251015625,0.002744384765625,0.001266943359375,0.000707958984375
1711215199.2093706,60,100,0.026116259765625,0.00230185546875,0.00023291015625,0.001176416015625,0.000738720703125,0.0005987548828125,0.000253564453125,0.00011821289062499999
1711215200.2461405,60,67,0.06380068359375,0.0121939453125,0.00036254882812499997,0.00043000488281249997,0.0003249755859375,0.00010810546874999999,7.40478515625e-05,3.0981445312499996e-05
1711215201.2331164,54,66,0.00840234375,0.006514892578125,0.0016385009765625,0.002487744140625,0.00230185546875,0.001261669921875,0.00130341796875,0.001894921875
1711215202.230401,51,54,0.0905495361328125,0.0202168212890625,0.0055942382812499995,0.0030201416015625,0.002035546875,0.0021451904296875,0.0006901611328124999,0.001047216796875
1711215203.2243886,48,61,0.0020722412109375,0.0029436767578125,0.001549951171875,0.0005737060546875,0.000577880859375,0.0004607666015625,0.0004207763671875,0.0003849609375
1711215204.244027,80,83,0.038369091796875,0.0178209228515625,0.00419326171875,0.0033802734375,0.00282568359375,0.003436962890625,0.000790576171875,0.000935595703125
1711215205.238065,84,90,0.0051035888671875,0.0030882568359375,0.0024088623046875,0.0042897216796875,0.0041587646484374996,0.0017848388671875,0.001123681640625,0.001121044921875
1711215206.2301118,90,90,0.061161328125,0.0026912109375,0.0010100830078125,0.0004409912109375,0.000645556640625,0.0004937255859375,0.0003495849609375,0.00032080078125
1711215207.2312946,100,67,0.003830712890625,0.006991259765625,0.000755859375,0.0003280517578125,0.0014227294921875,0.0019962158203124998,0.0005534912109375,0.0007644287109375
1711215208.219616,100,64,0.0053666015625,0.00701982421875,0.0006046875,0.0021627685546874997,0.0019421630859375,0.0018995361328125,0.0003662841796875,0.0009604248046875
1711215209.222556,100,57,0.0061894775390625,0.004960546875,0.0012919921875,0.0024400634765625,0.0018274658203125,0.0016314697265625,0.0006227050781249999,0.0008391357421875
1711215210.234717,100,47,0.0053804443359375,0.00438046875,0.0005605224609375,0.0002021484375,0.000341015625,0.0006079833984375,0.000212255859375,0.00034189453124999997
1711215211.2141929,96,66,0.016872802734375,0.0083744384765625,0.0015145751953124999,0.0030175048828125,0.001146533203125,0.0015633544921875,0.0007218017578125,0.00048603515625
1711215212.2257175,100,75,0.0673512451171875,0.0058322021484375,0.0027041748046875,0.001988525390625,0.001135107421875,0.0031194580078125,0.0015391845703125,0.0013968017578125
1711215213.2498255,100,66,0.00322998046875,0.0029823486328125,0.0004185791015625,0.000947900390625,0.0009665771484375,0.0013629638671875,0.0008228759765625,0.00029069824218749997
1711215214.2389414,100,69,0.14165771484375,0.0182344482421875,0.00207509765625,0.00160224609375,0.0012966064453125,0.0020779541015625,0.0012056396484375,0.003610546875
1711215215.2282295,100,60,0.006347021484375,0.0037876464843749997,0.000173583984375,0.0011072021484375,0.0007806884765624999,0.0013871337890625,0.000466259765625,0.0006925781249999999
1711215216.2224026,96,63,0.015198925781249999,0.010562915039062499,0.005831982421875,0.0032367919921875,0.00309814453125,0.00113466796875,0.0007806884765624999,0.0006826904296875
1711215217.220454,81,56,0.017263037109375,0.005198291015625,0.000308056640625,0.0005939208984375,0.0004844970703125,0.0005583251953125,0.0005253662109375,0.00031091308593749996
