timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711230071.1286795,83,69,0.0018580078124999999,0.0022904296875,0.0030337646484375,0.001437890625,0.0046847900390625,0.0020181884765625,0.004422216796875,0.000939990234375
1711230072.1324852,51,83,0.0504432861328125,0.03854794921875,0.017724902343749998,0.0152958251953125,0.002770751953125,0.00251806640625,0.0028500732421875,0.007232958984375
1711230073.1488562,43,93,0.075455419921875,0.0093623291015625,0.0018529541015625,0.0027406494140625,0.00132890625,0.001655419921875,0.0003829833984375,0.0004801025390625
1711230074.145468,38,64,0.4990765869140625,0.014656640625,0.0027366943359375,0.0017035400390625,0.002220556640625,0.00495615234375,0.006362841796875,0.0038063232421875
1711230075.1405392,29,53,0.0093552978515625,0.0056816894531249995,0.001597412109375,0.0004060546875,0.0007688232421875,0.0010469970703125,0.001525341796875,0.0006637939453125
1711230076.144758,61,47,0.014203344726562499,0.0009604248046875,0.000592822265625,0.0015046875,0.0016182861328125,0.001452392578125,0.00060380859375,0.0008646240234375
1711230077.139589,57,23,0.037582910156249996,0.031147119140625,0.0006831298828125,0.0025811279296875,0.0063204345703125,0.002977734375,0.0034242187499999997,0.004164697265625
1711230078.1361413,54,41,0.0030924316406249997,0.0046096435546875,0.0020098388671875,0.001702001953125,0.00087099609375,0.001789013671875,0.0027654785156249998,0.0016275146484375
1711230079.148142,44,54,0.0095020751953125,0.0128915771484375,0.006264404296875,0.0032363525390625,0.0030034423828125,0.0014113037109374999,0.0022829589843749998,0.0008197998046875
1711230080.1286492,38,56,0.0013475830078125,0.0027511962890625,0.0016927734375,0.0012994628906249999,0.001268701171875,0.0015747802734374999,0.0017692382812499999,0.0011454345703125
1711230081.1468012,56,81,0.0013658203125,0.0029572998046875,0.0015457763671875,0.0015022705078125,0.0020036865234375,0.002284716796875,0.0030812255859375,0.0030175048828125
1711230082.1338446,64,64,0.016639453125,0.00905361328125,0.0010100830078125,0.0014917236328125,0.001103466796875,0.0042128173828125,0.003579345703125,0.003115283203125
1711230083.1357787,75,56,0.0240238037109375,0.0042719238281249995,0.0008734130859374999,0.0008235351562499999,0.00034826660156249997,0.000832763671875,0.0003157470703125,0.0005695312499999999
1711230084.1490026,53,61,0.5442677490234374,0.022657983398437498,0.0085844970703125,0.014935693359375,0.0059605224609375,0.0021645263671875,0.002762841796875,0.0018459228515625
1711230085.1463575,41,64,0.2296529296875,0.0051330322265625,0.0030104736328125,0.0014776611328125,0.0020652099609375,0.0013994384765625,0.002459619140625,0.00231240234375
1711230086.1499698,14,84,0.07946982421875,0.1009469970703125,0.0508954833984375,0.022786083984375,0.007283056640625,0.009769921875,0.00381533203125,0.0049554931640625
1711230087.144086,24,83,0.32292421875,0.009057788085937499,0.003814892578125,0.0012005859375,0.0032543701171875,0.00393310546875,0.0012412353515625,0.00522158203125
1711230089.144018,57,63,0.0013482421875,0.0025171875,0.0007266357421874999,0.00139482421875,0.000747509765625,0.0017101318359375,0.0029638916015625,0.0028623779296875
1711230090.1400266,69,56,0.09288061523437499,0.0156849609375,0.003653173828125,0.0063898681640625,0.007730419921875,0.0033275390625,0.005150390625,0.0019122802734375
1711230091.1417775,48,40,0.011129370117187499,0.0205259765625,0.0006835693359375,0.0017452880859375,0.001193115234375,0.0011830078125,0.0008558349609375,0.0003957275390625
1711230092.1389954,41,54,0.0217109619140625,0.0124332275390625,0.002816455078125,0.013974169921875,0.009797607421875,0.004626123046875,0.0022779052734375,0.0029623535156249998
1711230093.1418426,24,51,0.006486767578125,0.01434990234375,0.002105419921875,0.0038928955078125,0.0011678466796875,0.0024018310546875,0.00168486328125,0.0034692626953124997
1711230094.1376994,13,50,0.1227706787109375,0.0280131591796875,0.009649951171874999,0.0032447021484375,0.0092511474609375,0.0018116455078125,0.004962744140625,0.003966943359375
1711230095.1263394,24,83,0.0005398681640625,0.0029548828125,0.0011854248046875,0.0026650634765625,0.0006325927734375,0.000930322265625,0.0012570556640625,0.0013236328125
1711230097.1255982,44,69,0.000742236328125,0.0026615478515625,0.00106259765625,0.0032642578125,0.00097294921875,0.001015576171875,0.0007037841796875,0.0018753662109375
1711230098.128852,77,48,0.0043207031249999995,0.0053061767578124995,0.0007490478515625,0.00041967773437499997,0.0032635986328125,0.0042101806640625,0.00456064453125,0.0023104248046875
1711230099.131118,57,30,0.024076318359374998,0.0270982177734375,0.0077475585937499996,0.0020652099609375,0.0020247802734375,0.0007653076171875,0.0008767089843749999,0.0003421142578125
1711230100.1268954,44,51,0.067336083984375,0.0228671630859375,0.0052365234375,0.0067532958984375,0.0014708496093749999,0.004650732421875,0.004948681640625,0.0053753906249999995
1711230102.1197672,34,61,0.011153759765625,0.011028076171875,0.00268505859375,0.0018823974609375,0.000326953125,0.0016675048828125,0.0013031982421874999,0.0014174560546875
1711230103.1308935,66,67,0.0022023193359375,0.0033747802734375,0.003343798828125,0.0015547851562499999,0.0033787353515625,0.003251953125,0.00411943359375,0.0058449462890625
1711230104.1428075,53,63,0.1897679443359375,0.045106127929687496,0.0037683105468749997,0.013132617187499999,0.007212744140625,0.002602001953125,0.00320361328125,0.0032203125
1711230105.1386142,48,47,0.085433203125,0.0243265869140625,0.0007242187499999999,0.004530322265625,0.00221396484375,0.006375146484375,0.0064021728515625,0.003500244140625
1711230106.1418061,47,50,0.0769537353515625,0.015691552734375,0.004746533203125,0.004148876953125,0.0034472900390624998,0.0021080566406249997,0.003260302734375,0.0021759521484375
1711230107.1454027,29,48,0.05150126953125,0.011558056640625,0.004109326171875,0.002373486328125,0.0022869140625,0.0015971923828125,0.00146865234375,0.0009322998046874999
1711230108.132304,54,56,0.00915380859375,0.00175869140625,0.0009995361328125,0.0009426269531249999,0.00047131347656249997,0.0015330322265625,0.0007578369140625,0.0011212646484375
1711230109.1282852,54,78,0.01692333984375,0.00557666015625,0.0018199951171875,0.004506591796875,0.003836865234375,0.002309326171875,0.00289599609375,0.00315263671875
1711230110.1231296,80,78,0.0034973876953125,0.0004387939453125,0.000863525390625,0.001374169921875,0.0020849853515624997,0.0027674560546875,0.0022550537109374998,0.0018968994140624998
1711230111.158893,78,74,0.0107123291015625,0.0026479248046875,0.0006084228515624999,0.000368701171875,0.00018522949218749998,0.00030893554687499997,0.0008193603515625,0.0008923095703125
1711230112.124054,78,83,0.0017659423828125,0.0010439208984375,0.000699169921875,0.00289248046875,0.0004172607421875,0.002272412109375,0.002424462890625,0.0025321289062499998
1711230113.1279893,60,81,0.091229150390625,0.0237864990234375,0.00738017578125,0.0080215576171875,0.0038203857421874998,0.001330224609375,0.0023108642578125,0.0022185791015624998
1711230114.130503,29,91,0.051412939453125,0.005833740234375,0.00247763671875,0.003499365234375,0.0007907958984375,0.0008321044921875,0.0016244384765625,0.0016780517578124999
1711230115.141947,38,80,0.009322998046875,0.0039375,0.0001931396484375,0.0005488769531249999,0.000469775390625,0.000774755859375,0.0007740966796875,0.0004330810546875
1711230116.1456218,23,70,0.0229517578125,0.0355031982421875,0.013618432617187499,0.018688623046875,0.0119080810546875,0.007740966796875,0.004915283203125,0.004771142578125
1711230117.1239572,47,69,0.339427001953125,0.0079723388671875,0.00520224609375,0.0064606201171874995,0.0107083740234375,0.0060802734374999995,0.0028241455078125,0.000754541015625
1711230118.133146,43,54,0.05271767578125,0.014947119140625,0.0044294677734375,0.001058642578125,0.0013796630859375,0.0011208251953124999,0.001325830078125,0.0011168701171875
1711230119.124948,30,70,0.165571875,0.0632999267578125,0.0168853271484375,0.0128955322265625,0.0053575927734375,0.00469951171875,0.0048188232421875,0.0042919189453125
1711230120.1199484,48,57,0.00130078125,0.001125,0.0004080322265625,0.000159521484375,0.0005124023437499999,0.0010107421875,0.0007330078124999999,0.000371337890625
1711230121.1316092,54,56,0.0072393310546875,0.0012249755859375,0.0004238525390625,0.0026892333984375,0.003052001953125,0.0028265625,0.0021258544921875,0.0006703857421875
1711230122.1344106,57,53,0.6265461181640625,0.1139627197265625,0.020152001953125,0.0125013427734375,0.0088402587890625,0.010289794921875,0.0112198974609375,0.008575927734375
1711230123.1376865,74,66,0.0049436279296875,0.0039227783203125,0.0087451171875,0.002282080078125,0.0037463378906249997,0.0035841796875,0.0042207275390625,0.0034130126953125
1711230124.1497936,69,74,0.005614013671875,0.003371044921875,0.0019118408203125,0.0010048095703124999,0.001782861328125,0.0023952392578125,0.0010819335937499999,0.0016026855468749999
1711230126.124982,80,70,0.00368876953125,0.0036938232421875,0.0003181640625,0.001157080078125,0.001125,0.001745068359375,0.0014183349609375,0.00295927734375
1711230127.121864,81,56,0.0009753662109375,0.0032934814453125,0.0037623779296875,0.000478125,0.004480224609375,0.0021803466796875,0.0018094482421875,0.0017092529296875
1711230128.1341836,80,63,0.002988720703125,0.00287314453125,0.0008422119140625,0.003041015625,0.0024884033203124998,0.0023077880859375,0.0010724853515625,0.0011458740234375
1711230129.1347878,70,69,0.0010390869140625,0.009881103515625,0.0079503662109375,0.0016385009765625,0.002183203125,0.0025644287109375,0.0022871337890625,0.0006877441406249999
1711230130.1481206,70,88,0.0030208007812499997,0.0026033203125,0.0020239013671875,0.003459814453125,0.0022128662109375,0.00280458984375,0.0009696533203125,0.003607470703125
1711230132.139517,56,93,0.0028065673828125,0.0059600830078124995,0.0017468261718749998,0.0020085205078125,0.0025881591796874997,0.00106787109375,0.0021052001953125,0.00144404296875
1711230133.1523213,66,90,0.0068143798828125,0.0038230224609374997,0.0009507568359375,0.0031075927734375,0.00202763671875,0.0025589355468749997,0.0020845458984375,0.00129814453125
1711230134.1222873,44,60,0.042584326171875,0.0181817138671875,0.0008373779296875,0.0013708740234375,0.00086748046875,0.000973388671875,0.002253076171875,0.00206630859375
1711230135.1244755,44,53,0.0044455078125,0.00726328125,0.0018463623046874999,0.0027094482421875,0.0008885742187499999,0.002423583984375,0.002040380859375,0.0021262939453124997
1711230136.1444376,47,63,0.0186400634765625,0.008546044921874999,0.008061328125,0.0034283935546875,0.0029384033203125,0.00289775390625,0.0013596679687499999,0.0016751953125
1711230137.1329234,20,63,0.0294765380859375,0.0070024658203125,0.00086220703125,0.0032042724609374997,0.000197314453125,0.000308056640625,0.0007125732421875,0.00046669921875
1711230138.1187987,27,70,0.0242980224609375,0.0050249267578125,0.0003922119140625,0.0008266113281249999,0.000881982421875,0.00058447265625,0.0005572265625,0.0002146728515625
1711230139.1316414,21,80,0.0285022705078125,0.025803369140625,0.00386982421875,0.021418505859375,0.007483007812499999,0.0055883056640624994,0.0063841552734375,0.0035239746093749997
1711230142.1351795,27,100,0.1327739501953125,0.0030449707031249998,0.00292939453125,0.0011739990234375,0.00123837890625,0.0007989257812499999,0.000832763671875,0.0014108642578125
1711230143.1356,37,93,0.0218671875,0.0045984375,0.0013295654296875,0.0025541015624999997,0.0019597412109374998,0.0018123046875,0.000976025390625,0.00102744140625
1711230144.140636,27,83,0.0635218505859375,0.0216955810546875,0.0091412841796875,0.0030614501953125,0.0006890625,0.001400537109375,0.0008048583984375,0.0013300048828125
1711230145.107202,44,94,0.002246044921875,0.003636474609375,0.0013765869140625,0.0045802001953125,0.00213662109375,0.0031541748046875,0.0025079589843749997,0.002710546875
1711230146.133073,54,74,0.00157060546875,0.00409482421875,0.00031970214843749997,0.0029603759765625,0.007782275390625,0.0023242675781249998,0.0015870849609375,0.0021390380859375
