timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712075305.8890412,44,53,0.1207056884765625,0.0034209228515625,0.0027241699218749998,0.0007424560546875,0.0010636962890624999,0.000328271484375,0.0005618408203125,0.0001680908203125
1712075306.9120429,37,53,0.01622900390625,0.0100377685546875,0.0015655517578125,0.0012421142578125,0.0009973388671875,0.0003869384765625,0.00045900878906249997,0.000176220703125
1712075307.9040432,37,53,0.4586864501953125,0.0593848388671875,0.01016630859375,0.0065458740234374995,0.0053114501953125,0.0028940185546875,0.0010505126953125,0.0009072509765625
1712075308.8960426,60,67,0.1762442138671875,0.0026415527343749997,0.0036591064453125,0.0033207275390625,0.0039913330078124995,0.001570166015625,0.000741357421875,0.0004304443359375
1712075309.919041,78,54,0.06625612792968749,0.0045894287109375,0.0006631347656249999,0.0010494140625,0.000707080078125,0.0016325683593749999,0.0005020751953124999,0.0003843017578125
1712075310.9110436,97,61,0.061642529296875,0.0065669677734375,0.001339892578125,0.0026237548828125,0.001332421875,0.0012715576171874999,0.0007591552734374999,0.0004445068359375
1712075311.9340436,100,54,0.15258120117187499,0.0110880615234375,0.000785302734375,0.0016751953125,0.0028142578125,0.0009107666015624999,0.0008000244140625,0.00066005859375
1712075312.894544,69,51,0.6022694091796875,0.035145263671874996,0.0179457275390625,0.008802685546875,0.0052864013671875,0.0024418212890625,0.002354150390625,0.002679345703125
1712075313.8865454,41,75,0.43790185546875,0.048856860351562496,0.098926611328125,0.025508935546875,0.012118579101562499,0.0075473876953124994,0.019542041015625,0.0063213134765625
1712075314.9100428,48,84,0.30551220703125,0.0053806640625,0.006718798828125,0.0032231689453125,0.0028614990234374998,0.0028858886718749997,0.0005205322265625,0.0003568359375
1712075315.9015415,67,93,0.4504774658203125,0.0220190185546875,0.0073096435546875,0.00767900390625,0.0218471923828125,0.0099024169921875,0.0059501953125,0.0036859130859375
1712075316.8940434,94,88,0.0206272705078125,0.0016716796875,0.000968994140625,0.0004060546875,0.000813427734375,0.0006339111328125,0.000279931640625,0.000144580078125
1712075317.8855429,94,67,0.1697570068359375,0.01533779296875,0.0031212158203125,0.00286083984375,0.002218359375,0.0008624267578124999,0.0003557373046875,0.00031091308593749996
1712075318.9090428,87,64,0.0885843017578125,0.00487265625,0.0025382812499999997,0.00366416015625,0.0024110595703125,0.00144404296875,0.00059765625,0.0004412109375
1712075319.901043,87,64,0.279207861328125,0.028095556640624998,0.0069114990234375,0.0107531982421875,0.005345947265625,0.0050400878906249995,0.001938427734375,0.0008259521484374999
1712075320.8925426,57,66,0.174262060546875,0.0090929443359375,0.002710986328125,0.0013071533203125,0.002181884765625,0.0006053466796875,0.00037177734375,0.000363427734375
1712075321.916043,21,57,0.175850244140625,0.0262118408203125,0.00045065917968749997,0.0067218749999999996,0.003739306640625,0.0007363037109375,0.0006277587890625,0.0003796875
1712075322.9080415,23,51,0.043646704101562496,0.0053426513671874995,0.00085693359375,0.0001619384765625,0.000426708984375,0.00031135253906249997,0.000123486328125,0.0001311767578125
1712075323.9000428,14,48,0.00532529296875,0.000587548828125,0.00101162109375,0.0002208251953125,0.0011803710937499999,0.0001588623046875,0.000147216796875,9.931640625e-05
1712075324.9230425,40,51,0.04403671875,0.0029120361328125,0.0003570556640625,0.001488427734375,0.0008020019531249999,0.000939990234375,0.0005802978515625,0.0002722412109375
1712075325.8995445,57,50,0.33351767578124997,0.09140449218749999,0.008660742187499999,0.0105431396484375,0.0085559326171875,0.0080118896484375,0.00217880859375,0.002007421875
1712075326.9225411,61,50,0.3484689697265625,0.0671499755859375,0.009301025390625,0.006355810546875,0.0112673583984375,0.0049106689453125,0.0038739990234374997,0.0016325683593749999
1712075327.9145439,81,51,0.0787893310546875,0.0049467041015625,0.002337890625,0.0088191650390625,0.0064248046875,0.0051136962890625,0.00170595703125,0.0010109619140625
1712075328.9060414,56,53,0.09689853515624999,0.1064401611328125,0.0566105712890625,0.0067869140625,0.0157779052734375,0.0072344970703125,0.0027529541015625,0.0016635498046874999
1712075329.8985426,54,64,0.0197560546875,0.003237890625,0.00151787109375,0.0018617431640625,0.003242724609375,0.0004335205078125,0.0002761962890625,0.00028125
1712075330.8905444,66,70,0.30128005371093747,0.0185772216796875,0.0054674560546875,0.001997314453125,0.002586181640625,0.0034007080078125,0.0018424072265625,0.0005082275390625
1712075331.9130435,41,67,0.0772130126953125,0.0111632080078125,0.0033084228515625,0.0038671875,0.0022115478515625,0.00118388671875,0.00095712890625,0.000221923828125
1712075332.9055405,51,61,0.27773020019531247,0.016675927734375,0.00046933593749999997,0.006666943359375,0.0027595458984374997,0.00243193359375,0.0029959716796875,0.0009406494140625
1712075333.8975425,60,50,0.0248341552734375,0.0113326171875,0.0013849365234375,0.001101708984375,0.000348046875,0.0016026855468749999,0.00039946289062499997,0.00015380859375
1712075334.8890555,54,41,0.06417905273437499,0.0047603759765625,0.0003779296875,0.000541845703125,0.0011627929687499999,0.000547119140625,0.0002252197265625,0.0001931396484375
1712075335.912543,60,43,0.19326796875,0.0456734619140625,0.019181909179687498,0.01638193359375,0.01533427734375,0.006819433593749999,0.0051859863281249995,0.0015497314453125
1712075336.9040413,64,38,0.20148728027343749,0.0206578125,0.0023130615234375,0.0041082275390625,0.006038525390625,0.0034543212890625,0.0007784912109375,0.00130078125
1712075337.9275415,56,34,0.1636081787109375,0.0151987060546875,0.00140625,0.000932080078125,0.0009243896484374999,0.0012267333984375,0.000699169921875,0.0006624755859375
1712075338.8885415,70,56,0.18863173828125,0.00076728515625,0.00255849609375,0.0037738037109375,0.003462890625,0.00193974609375,0.00138427734375,0.00070400390625
