timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712076763.5519128,43,41,0.0772609130859375,0.0228935302734375,0.0053729736328125,0.0075355224609375,0.0040798828124999995,0.0041570068359375,0.0025114746093749998,0.0016828857421875
1712076765.567412,53,35,0.071448046875,0.0066302490234375,0.0016499267578125,0.0024870849609375,0.00256640625,0.0042879638671875,0.00500888671875,0.0028590820312499998
1712076766.5594122,40,16,0.0248003173828125,0.02588642578125,0.0009158203125,0.0011102783203125,0.00234228515625,0.00128759765625,0.0007921142578125,0.0006640136718749999
1712076767.550912,23,16,0.0382946044921875,0.0243371337890625,0.011437646484375,0.0010070068359375,0.0014607421875,0.0017993408203125,0.0025042236328124997,0.0023170166015624998
1712076768.5739124,56,27,0.0001188720703125,0.0021153076171874998,0.00103974609375,0.00170859375,0.0016815673828125,0.001563134765625,0.0015341308593749999,0.002695166015625
1712076769.5659134,56,37,0.002157275390625,0.002128271484375,0.0031717529296875,0.0026718749999999998,0.002151123046875,0.0030816650390625,0.002131787109375,0.001416357421875
1712076770.588912,74,53,0.0024508300781249997,0.013595361328125,0.0039708984375,0.00140185546875,0.0024035888671875,0.002344482421875,0.00173935546875,0.001949853515625
1712076771.5809126,100,51,0.011224072265625,0.0075113525390625,0.0042747802734375,0.0008158447265625,0.000922412109375,0.004394091796875,0.0021131103515625,0.0025723388671874997
1712076774.5564122,60,60,0.022795751953125,0.0147197021484375,0.015910400390625,0.010457885742187499,0.0040124267578125,0.0046931396484375,0.0026848388671875,0.002028076171875
1712076775.548913,21,40,0.3161687255859375,0.08351982421875,0.001295947265625,0.0042987304687499995,0.0021531005859375,0.0020900390625,0.003461572265625,0.0014592041015625
1712076776.5719132,8,26,0.025269213867187498,0.005617529296875,0.0015440185546875,0.00103447265625,0.0007182861328125,0.0005994140625,0.00028476562499999997,0.000305859375
1712076777.563912,16,34,0.2228838134765625,0.02320400390625,0.0047814697265625,0.003345556640625,0.0050706298828125,0.0019944580078125,0.0025885986328125,0.0012566162109375
1712076778.5869124,37,26,0.0021919921875,0.0020920166015625,0.0025059814453125,0.0012346435546875,0.0020819091796875,0.0029381835937499997,0.002254833984375,0.001522705078125
1712076779.5474124,54,61,0.09686865234375,0.0056463134765624996,0.007363037109375,0.008071875,0.0050036132812499995,0.0017655029296875,0.003461572265625,0.0019672119140625
1712076780.5704126,80,70,0.0013510986328125,0.001484912109375,0.0047643310546874994,0.0011511474609375,0.0014218505859375,0.0037988525390625,0.0016152099609375,0.0014969970703124999
1712076781.562912,93,75,0.005576220703125,0.009939111328125,0.00016699218749999999,0.0050574462890625,0.001606640625,0.002957080078125,0.0027867919921875,0.0020151123046875
1712076782.5549119,84,81,0.003683935546875,0.0037810546875,0.0041152587890624995,0.00465732421875,0.0015692871093749999,0.003624609375,0.0007710205078125,0.0026580322265625
1712076783.5779135,87,78,0.0247341796875,0.0104508544921875,0.01002216796875,0.0057041015625,0.0028694091796875,0.002576953125,0.0009861328125,0.0010834716796875
1712076784.5694141,84,69,0.0032064697265625,0.0034393798828125,0.0036446044921875,0.0010948974609375,0.0037931396484375,0.0039579345703125,0.002535205078125,0.001371533203125
1712076785.592912,81,64,0.0284367919921875,0.00717802734375,0.001623779296875,0.0002467529296875,0.0005719482421875,0.001295947265625,0.0005095458984375,0.0004730712890625
1712076786.553912,74,44,0.068787158203125,0.020761083984374998,0.0039654052734375,0.0016710205078125,0.00258310546875,0.0053184814453124995,0.0041675537109375,0.0015079833984374999
1712076787.545913,56,29,0.083597607421875,0.03142529296875,0.0079916748046875,0.001447119140625,0.0012706787109375,0.0010566650390625,0.0008009033203125,0.0003658447265625
1712076788.5689125,34,14,0.301297412109375,0.0316241455078125,0.0017597900390625,0.0016556396484374999,0.0016026855468749999,0.00273076171875,0.0022025390625,0.0008274902343749999
1712076789.5614116,38,23,0.01112783203125,0.0030750732421875,0.001653662109375,0.0021333251953125,0.0041482177734375,0.0014205322265625,0.0020449951171875,0.0005165771484375
1712076790.5529115,35,30,0.030922119140625,0.0075627685546875,0.0029381835937499997,0.0009766845703125,0.001056005859375,0.001669921875,0.0018962402343749999,0.002774267578125
1712076791.5449116,50,26,0.45194677734375,0.0147689208984375,0.0016099365234375,0.0015593994140625,0.0020583984375,0.001488427734375,0.0002353271484375,0.000674560546875
1712076792.5679119,40,43,0.008636132812499999,0.0161455078125,0.0015662109375,0.0066280517578125,0.002662646484375,0.0008679199218749999,0.0007780517578125,0.0004822998046875
1712076793.5599134,13,38,0.1470337646484375,0.018018017578125,0.003505078125,0.0021544189453125,0.0010878662109375,0.0005117431640625,0.00074267578125,0.000910546875
1712076794.6144125,16,47,0.0714216796875,0.0013757080078125,0.0002876220703125,0.0014455810546875,0.0002348876953125,0.00057216796875,0.0003052001953125,0.00042802734374999997
1712076795.5439134,11,44,0.2006145263671875,0.0338328369140625,0.0029195068359375,0.0026712158203125,0.003475634765625,0.002014892578125,0.0028777587890625,0.002281640625
1712076796.5664127,23,38,0.0053525390625,0.001655859375,0.00034387207031249997,0.00018742675781249998,0.00031025390625,0.00017292480468749998,9.470214843749999e-05,4.130859375e-05
1712076797.5594122,30,29,0.045411767578125,0.02205615234375,0.00257080078125,0.001451513671875,0.00252685546875,0.0011687255859375,0.0009755859375,0.001009423828125
1712076798.5819125,16,37,0.0025857421874999997,0.004433203125,0.013551416015625,0.0018944824218749998,0.0051071044921875,0.0012788085937499999,0.000830126953125,0.001038427734375
1712076799.5429149,16,60,0.020325585937499998,0.009423632812499999,0.012355224609375,0.001060400390625,0.001915576171875,0.0010694091796875,0.0012873779296874999,0.0010610595703125
1712076800.5654125,21,56,0.0332505615234375,0.0189424072265625,0.0030148681640625,0.0022119873046875,0.0032556884765625,0.0027911865234375,0.0012821044921875,0.0007123535156249999
1712076801.5579119,35,77,0.005011962890625,0.0041051513671875,0.0073122802734375,0.0019327148437499999,0.006239794921875,0.001685302734375,0.0011111572265624999,0.001017333984375
1712076802.5499158,27,78,0.0279138427734375,0.0105697265625,0.0195607177734375,0.0043705810546875,0.0019913818359374997,0.001310888671875,0.0008551757812499999,0.000584033203125
1712076803.572912,44,74,0.0072863525390625,0.0014040527343749999,0.0018580078124999999,0.0007833251953125,0.0017375976562499999,0.0007011474609375,0.00035815429687499997,0.0001685302734375
1712076804.564413,38,77,0.0206439697265625,0.012948486328125,0.0048245361328125,0.001024365234375,0.004879248046875,0.0014394287109375,0.0010562255859375,0.0014587646484374999
1712076805.5574124,35,87,0.0064518310546875,0.006229248046875,0.016094970703125,0.0025468505859374997,0.0020594970703125,0.002359423828125,0.000478564453125,0.0007688232421875
1712076806.5489116,47,78,0.0404918701171875,0.005047998046875,0.00585087890625,0.0019296386718749999,0.00232734375,0.0012153076171875,0.001582470703125,0.0012052001953125
