timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931030.0481286,69,43,0.0130656005859375,0.0023827148437499997,0.00567158203125,0.0042409423828125,0.0025789306640625,0.00208037109375,0.00068203125,0.0013836181640625
1711931031.066323,81,57,0.0115266357421875,0.0082012939453125,0.0079833251953125,0.0008033203125,0.00142734375,0.001905029296875,0.0009081298828125,0.000855615234375
1711931032.0531502,67,69,0.0365904052734375,0.004089990234375,0.000886376953125,0.0020937744140625,0.00085166015625,0.0004317626953125,0.000170068359375,0.00013820800781249998
1711931034.031143,34,74,0.0115534423828125,0.007724926757812499,0.0039218994140625,0.0020667480468749997,0.0035211181640625,0.0022528564453125,0.001031396484375,0.0005592041015624999
1711931035.0486622,26,63,0.07883349609375,0.0088121337890625,0.0019283203125,0.00240029296875,0.003277001953125,0.001113134765625,0.000755419921875,0.0002757568359375
1711931036.0356545,37,66,0.1909527099609375,0.005388134765625,0.0040976806640625,0.0029168701171875,0.0016499267578125,0.0012454101562499999,0.001779345703125,0.0005679931640625
1711931037.0874686,43,47,0.0475239990234375,0.01503544921875,0.005245751953125,0.0061703613281249995,0.0042870849609375,0.0013031982421874999,0.00132978515625,0.00095888671875
1711931038.044102,38,56,0.00702685546875,0.0038370849609375,0.00750146484375,0.0031557128906249997,0.0016817871093749999,0.0018120849609375,0.000992724609375,0.000857373046875
1711931039.033067,51,70,0.0150246826171875,0.0034969482421875,0.00660849609375,0.003820166015625,0.0018136230468749999,0.0023007568359375,0.0010571044921875,0.0009832763671875
1711931040.0535445,51,77,0.013673144531249999,0.00928564453125,0.012136816406249999,0.005295849609375,0.001930078125,0.0027186767578125,0.0013783447265625,0.000951416015625
1711931041.0401394,83,77,0.0443779541015625,0.001785498046875,0.0017848388671875,0.0006514892578125,0.0010852294921875,0.0009424072265625,0.000402099609375,0.0005282226562499999
1711931042.0275185,69,70,0.012699096679687499,0.0070672851562499995,0.0055940185546875,0.001550390625,0.000881103515625,0.000866162109375,0.000298828125,0.0001685302734375
1711931043.0483928,48,64,0.092334375,0.0218408203125,0.0128162109375,0.0057983642578125,0.002892919921875,0.002429736328125,0.0009046142578125,0.0011583984375
1711931044.0371532,51,57,0.0187716796875,0.005609619140625,0.0048315673828125,0.0016549804687499999,0.00214541015625,0.0015299560546875,0.001008984375,0.00075146484375
1711931045.0561473,56,60,0.0144720703125,0.0028810546874999997,0.0027120849609374997,0.00237216796875,0.0022216552734375,0.0020902587890625,0.0011731201171874999,0.0017536376953125
1711931046.0741029,63,75,0.0079965087890625,0.0015732421875,0.014904931640624999,0.000600732421875,0.0021038818359375,0.0015609375,0.0012996826171875,0.0010614990234375
1711931047.030651,51,60,0.054988769531249995,0.055937548828124996,0.0021825439453125,0.00807275390625,0.003132861328125,0.0023174560546875,0.0017527587890625,0.00121376953125
1711931048.0495715,61,60,0.0064109619140625,0.0042207275390625,0.003776220703125,0.0007576171874999999,0.000899560546875,0.00161806640625,0.0004858154296875,0.0010177734375
1711931049.0391676,48,77,0.00130341796875,0.00033837890625,0.0016842041015624999,0.0053887939453124995,0.0005662353515625,0.0011724609375,0.0009362548828124999,0.000633251953125
1711931050.0280955,43,74,0.00238447265625,0.0032504150390624998,0.0036228515625,0.0099116455078125,0.0022939453124999998,0.0011256591796875,0.00027641601562499997,0.0006925781249999999
1711931051.0477805,66,97,0.008699414062499999,0.002520263671875,0.0025270751953125,0.00424951171875,0.0008615478515624999,0.0009290039062499999,0.0005783203125,0.0007723388671875
1711931052.0372715,67,100,0.009718505859375,0.002652978515625,0.00717626953125,0.0014464599609375,0.002024560546875,0.0023868896484375,0.0003849609375,0.0010162353515625
1711931053.0566518,80,93,0.007890380859375,0.0027630615234374998,0.0037863281249999998,0.00349453125,0.0012071777343749999,0.0027446044921875,0.0006967529296875,0.000366943359375
1711931054.0467722,91,91,0.003645263671875,0.002858203125,0.0022300048828125,0.005322216796875,0.00027246093749999997,0.0012849609374999999,0.0006110595703125,0.00035859374999999997
1711931055.0356672,97,94,0.0039236572265625,0.0006440185546875,0.005731787109375,0.002205615234375,0.0012777099609375,0.001311328125,0.000291357421875,0.0002559814453125
1711931056.0554893,97,91,0.002114208984375,0.00096943359375,0.0019351318359374999,0.0013937255859374999,0.0020819091796875,0.00084990234375,0.0004159423828125,0.0005508544921875
1711931057.0451481,56,66,0.0159686279296875,0.016021362304687498,0.0018184570312499999,0.0003509033203125,0.001277490234375,0.00033310546875,0.0002972900390625,5.1416015624999996e-05
1711931058.0356498,50,63,0.0037619384765625,0.0032521728515625,0.0069435791015625,0.0005315185546875,0.0019491943359375,0.0005748046875,0.0004414306640625,0.0003012451171875
1711931059.0560367,41,56,0.0015633544921875,0.0022998779296875,0.00337763671875,0.001755615234375,0.00120849609375,0.000518115234375,0.00054580078125,0.0004234130859375
1711931060.0451825,29,61,0.001346484375,0.0014150390625,0.0058563720703125,0.00073125,0.0030676025390625,0.0007393798828124999,0.000504931640625,0.00014501953125
1711931061.0651462,70,81,0.0023145996093749998,0.002061474609375,0.0033954345703125,0.0006079833984375,0.001335498046875,0.001969189453125,0.000312890625,0.0003794677734375
1711931062.055652,81,84,0.0007004882812499999,0.0017857177734374998,0.00443935546875,0.0037417236328125,0.001433935546875,0.0011388427734375,0.0007754150390625,0.0002370849609375
1711931064.0339966,100,81,0.0023824951171875,0.002278564453125,0.0024457763671875,0.0014029541015625,0.00042209472656249997,0.0014460205078125,0.0006996093749999999,0.000314208984375
1711931065.0530245,80,96,0.00224208984375,0.001374609375,0.008931005859375,0.000852978515625,0.0012583740234375,0.0006853271484374999,0.000403857421875,0.00043681640625
1711931066.0426672,66,94,0.0020972900390625,0.004328173828125,0.008192944335937499,0.0020761962890625,0.0006317138671875,0.0007224609375,0.00044384765625,0.000398583984375
1711931067.0316586,66,93,0.00188173828125,0.00171298828125,0.0037201904296875,0.0009711914062499999,0.00094306640625,0.0011520263671875,0.00038320312499999997,0.0007995849609375
1711931068.0479605,51,83,0.104394287109375,0.012033984374999999,0.0029006103515625,0.0021216796875,0.001663330078125,0.0014389892578125,0.00061171875,0.0003992431640625
1711931070.05615,67,63,0.001915576171875,0.0027819580078125,0.0018195556640625,0.0030337646484375,0.0008736328125,0.0012052001953125,0.000422314453125,0.00027048339843749997
1711931071.0444431,75,53,0.0022106689453125,0.0025699218749999997,0.0001417236328125,0.002892041015625,0.0018087890624999999,0.0014855712890625,0.0004888916015625,0.00029509277343749997
1711931072.0332932,80,74,0.0024273193359375,0.001297265625,0.004683251953125,0.002808544921875,0.0019847900390625,0.0009806396484375,0.000976025390625,0.000197314453125
1711931073.052376,84,77,0.00315703125,0.0037742431640624997,0.006383056640625,0.001114892578125,0.001265625,0.0009591064453125,0.0009907470703125,0.0008285888671875
1711931074.0403428,78,83,0.0026512207031249998,0.0023816162109375,0.005115673828125,0.0020282958984375,0.00064775390625,0.0008925292968749999,0.0004374755859375,0.00041132812499999996
1711931075.0289376,57,80,0.0060976318359375,0.012888940429687499,0.0037663330078125,0.001690576171875,0.00198720703125,0.001166748046875,0.000544482421875,0.0004049560546875
1711931076.0467784,41,57,0.059328149414062496,0.035277978515624996,0.006337353515625,0.00391025390625,0.002986083984375,0.0015325927734375,0.000838916015625,0.000376611328125
1711931077.0336435,30,61,0.07742373046875,0.030118798828124998,0.050373193359375,0.0186343505859375,0.0042651123046875,0.0043279541015625,0.0009301025390625,0.00086044921875
1711931078.0521498,7,37,0.03573193359375,0.01862666015625,0.0002766357421875,0.0031673583984375,0.0015699462890624999,0.0002291748046875,0.00023049316406249999,0.00015029296875
1711931080.0301485,43,48,0.00257783203125,0.0033719238281249998,0.0006189697265625,0.0030601318359375,0.0033400634765625,0.0014882080078125,0.0006673095703125,0.0023161376953125
1711931081.0486438,66,41,0.00152666015625,0.0040212158203125,0.005026904296875,0.0035127685546875,0.002416552734375,0.0026312255859375,0.0015633544921875,0.0010166748046875
1711931082.0388632,100,56,0.000608642578125,0.0022212158203125,0.0037215087890625,0.00061171875,0.00167783203125,0.0018674560546875,0.000732568359375,0.001680029296875
1711931083.0277662,100,61,0.0031458251953124998,0.00479970703125,0.00768779296875,0.0001698486328125,0.0024106201171874998,0.0009786621093749999,0.0012744140625,0.0008263916015625
1711931084.0481653,100,70,0.00101689453125,0.00073125,0.0061679443359375,0.00266484375,0.0050570068359375,0.0015712646484375,0.000586669921875,0.0005060302734374999
1711931085.0686786,94,75,0.0017384765625,0.0010663330078125,0.0066522216796875,0.001832958984375,0.004256103515625,0.001020849609375,0.00020170898437499998,0.00060908203125
1711931086.028143,78,70,0.0054393310546875,0.0032741455078125,0.0016611328124999998,0.001116650390625,0.00116103515625,0.00045417480468749996,0.0003052001953125,0.0002480712890625
1711931087.0489824,66,70,0.0092836669921875,0.0090529541015625,0.00770712890625,0.00090615234375,0.00052734375,0.0005271240234375,0.000417041015625,0.0002674072265625
1711931088.0380855,67,61,0.004083837890625,0.0039434326171875,0.00267451171875,0.0006954345703125,0.0023972167968749998,0.00138955078125,0.0007007080078125,0.0005855712890625
1711931090.0491495,80,56,0.03621181640625,0.0055905029296874995,0.0055990722656249995,0.0028544677734375,0.0011263183593749999,0.001237060546875,0.0003790283203125,0.000168310546875
1711931091.0686698,80,56,0.514238818359375,0.042544775390625,0.00654609375,0.029312182617187498,0.012626147460937499,0.022100317382812498,0.0018298828125,0.0014302001953124999
1711931092.0555196,80,56,0.010609057617187499,0.00412998046875,0.0021205810546875,0.001182568359375,0.0007103759765625,0.000360791015625,0.0001522705078125,9.0087890625e-05
1711931095.0489895,100,61,0.0379812744140625,0.00369140625,0.0048456298828125,0.002100146484375,0.0020906982421875,0.0017567138671875,0.001574560546875,0.001680908203125
1711931096.0391676,100,54,0.002114208984375,0.00260771484375,0.0027076904296875,0.0011744384765625,0.0013304443359375,0.00281337890625,0.0013976806640625,0.0011019287109375
1711931097.0271726,100,57,0.006993017578125,0.0018136230468749999,0.0035971435546875,0.00279755859375,0.0027635009765625,0.002406884765625,0.000963720703125,0.001001953125
1711931098.0441675,100,69,0.015871069335937498,0.003424658203125,0.008372900390625,0.00279755859375,0.0032818359375,0.00127177734375,0.0008901123046874999,0.000807275390625
1711931100.0513706,91,43,0.0032484375,0.0089208984375,0.0011230224609375,0.000512841796875,0.0023069091796875,0.003336328125,0.0013447265625,0.000714111328125
1711931101.0678852,83,40,0.0261151611328125,0.0018538330078125,0.002081689453125,0.0005640380859375,0.00113994140625,0.00053876953125,8.81103515625e-05,0.000180615234375
1711931102.0559995,91,34,0.128328662109375,0.0039043212890624997,0.005317822265625,0.00309287109375,0.004796630859375,0.0020603759765625,0.0009973388671875,0.0010478759765625
1711931103.044648,93,44,0.005915478515625,0.0037342529296874997,0.0015275390625,0.005543701171875,0.001508642578125,0.001666845703125,0.0005302001953125,0.0011293945312499999
1711931104.0644422,96,50,0.0025099365234375,0.0016435546875,0.000186767578125,0.000754541015625,0.001852734375,0.0020507080078125,0.0008668212890625,0.0004141845703125
1711931105.0531518,100,47,0.00033837890625,0.0016817871093749999,0.0012955078125,0.0025648681640625,0.004229736328125,0.0017044189453125,0.001331982421875,0.0023607421874999998
1711931106.0736613,94,50,0.0155019287109375,0.000568212890625,0.0019179931640625,0.00045856933593749997,0.0010951171875,0.0004818603515625,0.0002485107421875,0.00027246093749999997
1711931107.0322154,88,50,0.001818896484375,0.0045894287109375,0.004122509765625,0.0028650146484375,0.0013853759765625,0.0011436767578125,0.000500537109375,0.00072333984375
1711931108.051608,69,61,0.0125422119140625,0.001178173828125,0.0007024658203125,0.0003706787109375,0.000488232421875,0.000315966796875,0.000168310546875,0.00027509765625
1711931110.0304725,74,60,0.009197314453125,0.0013693359375,0.001046337890625,0.00102216796875,0.000961083984375,0.0008266113281249999,0.00049833984375,0.000287841796875
1711931111.0486894,77,47,0.0028166748046874997,0.0056836669921875,0.0020865234375,0.0004682373046875,0.0016026855468749999,0.0012900146484375,0.001114892578125,0.0008531982421875
1711931112.0361662,84,47,0.000283447265625,0.0026474853515625,0.001494140625,0.0017118896484375,0.00157763671875,0.0019997314453125,0.001127197265625,0.00049658203125
1711931114.0455885,61,44,0.015174096679687499,0.005869775390625,0.0016751953125,0.0012900146484375,0.0007099365234374999,0.000439453125,0.0003662841796875,0.0004238525390625
