timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711223127.7303464,43,34,0.090678515625,0.066090673828125,0.0207116455078125,0.007917626953125,0.0049596679687499996,0.0024802734375,0.0013585693359375,0.001433056640625
1711223128.7263277,38,26,0.0409027587890625,0.0272696044921875,0.006166845703125,0.00233349609375,0.0028043701171874998,0.0012583740234375,0.0011335693359375,0.0019654541015625
1711223129.7154741,35,40,0.01353955078125,0.0078290771484375,0.00486826171875,0.0041044921875,0.002483349609375,0.0010461181640624999,0.0024398437499999997,0.000328271484375
1711223130.7105749,35,37,0.0025437744140625,0.00456328125,0.0003465087890625,0.0010786376953125,0.0002638916015625,0.0008690185546875,0.00026982421875,0.00030695800781249997
1711223131.7124732,47,43,0.001466455078125,0.0016578369140625,0.000190283203125,0.00149326171875,0.000340576171875,0.0003234375,0.0003012451171875,0.0003254150390625
1711223132.7263956,64,43,0.0062666015625,0.0078356689453125,0.0027753662109375,0.0009630615234375,0.0026806640625,0.0037641357421875,0.0014337158203125,0.0007613525390625
1711223133.7216175,64,43,0.0077675537109375,0.011165185546875,0.0038096191406249997,0.0075087158203125,0.0008523193359375,0.0012104736328125,0.0014354736328125,0.0014170166015625
1711223134.7104511,57,53,0.0287769287109375,0.01497392578125,0.00174638671875,0.0092445556640625,0.0027861328124999998,0.0017325439453125,0.0013357177734375,0.0009575683593749999
1711223135.719612,47,40,0.014405712890625,0.0110326904296875,0.0006205078125,0.0017756103515625,0.0012183837890625,0.000322998046875,0.00030300292968749997,0.000400341796875
1711223136.7067618,30,27,0.0233452880859375,0.0053806640625,0.0003183837890625,0.00024587402343749997,0.0006873046875,0.00041748046875,0.00016435546875,0.0001118408203125
1711223137.728752,40,23,0.015068408203125,0.0036700927734375,0.0012181640625,0.00166025390625,0.001192236328125,0.0009261474609375,0.0003060791015625,0.0002173095703125
1711223138.7067769,44,17,0.009938232421875,0.0095886474609375,0.0035162841796875,0.001074462890625,0.0009966796875,0.0016850830078125,0.00075234375,0.0007464111328125
1711223139.7189898,53,38,0.01639423828125,0.0010338134765625,0.0008481445312499999,0.0007411376953125,0.0001496337890625,0.000163916015625,0.000163037109375,9.29443359375e-05
1711223140.722427,44,63,0.0436374755859375,0.0064887451171875,0.0013469238281249999,0.0070806884765624994,0.0017490234375,0.00042890625,0.0002493896484375,0.000263671875
1711223142.7074358,37,27,0.0807251220703125,0.0504503173828125,0.003304248046875,0.0030627685546875,0.015804492187499998,0.0041280029296875,0.0022445068359375,0.0018929443359375
1711223143.7134812,24,16,0.077084912109375,0.017377734375,0.0029162109374999997,0.00399111328125,0.0003183837890625,0.000366943359375,0.00025817871093749997,0.0001951171875
1711223144.7125769,38,16,0.0045221923828125,0.0007872802734375,0.001182568359375,0.0014451416015625,0.0011001708984374999,0.0004798828125,0.000418798828125,0.0005495361328125
1711223145.7406325,40,23,0.0292040771484375,0.0132347900390625,0.0016007080078125,0.001030517578125,0.0041356933593749996,0.001683984375,0.0010072265624999999,0.00040297851562499996
1711223146.7192614,43,34,0.2390185546875,0.02225302734375,0.0042000732421875,0.00366591796875,0.0029746582031249997,0.003231298828125,0.0016136718749999999,0.001621142578125
1711223147.7083025,54,26,0.0083537841796875,0.001796484375,0.0002968505859375,0.0001061279296875,0.00022631835937499998,0.000138427734375,5.8447265625e-05,0.00016281738281249998
1711223148.710584,41,17,0.195731103515625,0.0230403076171875,0.00489462890625,0.0075025634765625,0.0013946044921875,0.001001953125,0.000793212890625,0.0009938232421874999
1711223149.7077596,29,21,0.05524716796875,0.071698974609375,0.0047542236328125,0.00957568359375,0.0045125244140625,0.0020990478515625,0.00260947265625,0.002105859375
1711223150.7040255,34,30,0.014550732421875,0.0013392333984375,0.0007486083984375,0.0009544921874999999,0.000570849609375,0.0004581298828125,0.0003078369140625,0.00020390624999999999
1711223152.7262974,48,37,0.025435546875,0.001647509765625,0.0008349609375,0.0011076416015625,0.00089033203125,0.00133857421875,0.0005174560546875,0.0003293701171875
1711223153.7198198,69,35,0.04599580078125,0.002348876953125,0.0002876220703125,0.000969873046875,0.003287548828125,0.0013519775390625,0.0003957275390625,0.000371337890625
1711223154.7083087,64,24,0.0105888427734375,0.020295263671875,0.0025189453125,0.0063791015625,0.0049166015625,0.002979052734375,0.0011001708984374999,0.00068818359375
1711223155.7051444,78,30,0.032021191406249996,0.006129931640625,0.0036283447265624998,0.0005200927734375,0.0010812744140625,0.0012691406249999999,0.0004414306640625,0.000295751953125
1711223157.70606,38,29,0.0694447998046875,0.039783251953125,0.0257688720703125,0.009533935546875,0.006001171875,0.0017857177734374998,0.003926953125,0.0014677734375
1711223158.7016535,30,23,0.2027498291015625,0.081160400390625,0.006952587890625,0.0089373779296875,0.0067409912109375,0.0041293212890625,0.0012052001953125,0.0009775634765625
1711223159.7035847,30,35,0.011005224609375,0.0076370361328124995,0.01845615234375,0.004667431640625,0.0020390625,0.0039535400390625,0.00159169921875,0.001012939453125
1711223160.7277591,26,43,0.081073828125,0.020255712890625,0.0037318359374999997,0.0005719482421875,0.0012188232421875,0.0006347900390625,0.0004273681640625,0.0004049560546875
1711223162.71385,35,41,0.02014365234375,0.0068726074218749995,0.001018212890625,0.0009986572265625,0.0005851318359375,0.000959765625,0.000435498046875,0.0001680908203125
1711223163.7128108,37,14,0.09605698242187499,0.005694873046875,0.0001386474609375,0.000852978515625,0.001215966796875,0.0009338378906249999,0.00037485351562499997,0.0002520263671875
1711223164.714307,37,30,0.0676430419921875,0.0138882568359375,0.014410546875,0.0033488525390624998,0.0026430908203125,0.0008751708984374999,0.000453515625,0.0002572998046875
1711223165.7228634,48,29,0.0865061279296875,0.0067374755859375,0.0016767333984375,0.0013647216796875,0.0013102294921875,0.0007962890625,0.0003799072265625,0.0002190673828125
1711223166.7001958,41,27,0.019930517578125,0.010985668945312499,0.0023262451171875,0.0007239990234375,0.002152001953125,0.0008009033203125,0.00025180664062499997,0.0003043212890625
1711223167.7085688,34,41,0.0226232666015625,0.0069615966796874994,0.00048251953125,0.00352177734375,0.00109599609375,0.0006677490234375,0.00093076171875,0.00060380859375
1711223168.7059035,35,30,0.023380224609375,0.0041066894531249995,0.00052998046875,0.0011612548828125,0.000340576171875,0.000177978515625,0.0001127197265625,9.887695312499999e-05
1711223169.7004304,48,40,0.0057891357421875,0.0014835937499999999,0.0014526123046874999,0.0016305908203125,0.00067060546875,0.0018072509765625,0.0004071533203125,0.0002665283203125
1711223170.728393,50,47,0.13485673828125,0.034972119140625,0.012198779296875,0.0046377685546874995,0.004083837890625,0.0035870361328124998,0.001048974609375,0.00123837890625
1711223171.7138553,50,50,0.01909423828125,0.0087387451171875,0.002857763671875,0.0040981201171874995,0.0022445068359375,0.0009147216796874999,0.0003996826171875,0.0002370849609375
1711223172.725134,63,50,0.0010324951171875,0.001946337890625,0.0006251220703124999,0.000968994140625,0.0016501464843749999,0.0004640625,0.0001597412109375,6.96533203125e-05
