timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711679792.326515,30,30,0.1818279052734375,0.057606591796874995,0.0054628417968749995,0.004415185546875,0.005855712890625,0.00284765625,0.0008874755859375,0.0003676025390625
1711679793.3277495,17,54,0.19379575195312498,0.0199593017578125,0.0059337158203125,0.0061604736328125,0.0012601318359375,0.0010109619140625,0.0009865722656249999,0.000401220703125
1711679794.3204238,24,64,0.0096923583984375,0.015982470703125,0.0042075439453124995,0.0019852294921874998,0.002642431640625,0.0018081298828124999,0.0004357177734375,0.0009489990234374999
1711679795.317703,29,78,0.04307431640625,0.059625439453125,0.0103954833984375,0.011534326171875,0.0019918212890625,0.005925146484375,0.007006201171875,0.0026635253906249997
1711679796.3163874,51,100,0.028241455078124998,0.0007123535156249999,0.000825732421875,0.000782666015625,0.000239501953125,0.00029663085937499997,0.0003227783203125,0.000186328125
1711679797.3442388,80,88,0.101318994140625,0.0140728271484375,0.0025822265625,0.003115283203125,0.0007363037109375,0.0023099853515625,0.0011647705078125,0.0006512695312499999
1711679798.3279276,96,77,0.0181118408203125,0.0040295654296875,0.0013229736328125,0.0027107666015624998,0.0046281005859374995,0.0060897216796875,0.0039388183593749996,0.0024813720703125
1711679799.2989335,100,63,0.004601513671875,0.012298974609374999,0.0037195312499999997,0.0017531982421875,0.001883935546875,0.0060877441406249995,0.0026110107421875,0.0022352783203125
1711679800.3305757,94,50,0.003001025390625,0.0056814697265625,0.00346025390625,0.0014983154296875,0.0018081298828124999,0.0016598144531249999,0.0034191650390625,0.001196630859375
1711679801.3246405,96,54,0.0076721923828125,0.0022651611328125,0.0016644287109375,0.00241611328125,0.0050108642578125,0.0029085205078125,0.00217177734375,0.0011707031249999999
1711679802.322616,78,77,0.0013792236328125,0.0036441650390624998,0.0053176025390625,0.0008180419921875,0.0009340576171875,0.0016002685546874999,0.0044545166015625,0.0014231689453125
1711679803.3215747,74,97,0.0023455810546875,0.002701318359375,0.0059759033203125,0.002326025390625,0.0034653076171875,0.0025751953125,0.0024286376953125,0.0013565917968749999
1711679804.3598008,90,80,0.0013207763671874999,0.0057618896484375,0.001192236328125,0.0010430419921874999,0.0009252685546875,0.005170166015625,0.0048544189453125,0.00130166015625
1711679805.2931259,96,80,0.0061745361328125,0.0027010986328124998,0.0024884033203124998,0.0017868164062499999,0.0010944580078125,0.0052459716796875,0.0024290771484375,0.002270654296875
1711679806.2993386,100,60,0.0049981201171875,0.0031629638671874997,0.001970947265625,0.000723779296875,0.002275048828125,0.0042255615234375,0.0038384033203125,0.0038142333984374998
1711679807.337989,100,26,0.2526106201171875,0.0122890869140625,0.000970751953125,0.0010518310546875,0.001148291015625,0.00136494140625,0.0009221923828125,0.001117529296875
1711679809.2979176,53,34,0.15080537109375,0.0034710205078125,0.0010122802734375,0.0025435546875,0.0012478271484374999,0.0011054443359375,0.0011935546875,0.00061962890625
1711679810.3086262,35,35,0.038352392578125,0.0025973876953125,7.80029296875e-05,0.001106103515625,0.0005020751953124999,0.0006185302734375,0.0005240478515625,0.0005811767578125
1711679811.3272386,23,43,0.2217566162109375,0.03351708984375,0.006425244140625,0.0006695068359374999,0.00097998046875,0.00149501953125,0.0009615234374999999,0.00040297851562499996
1711679812.3174677,23,30,0.1254504638671875,0.0748553466796875,0.0011564208984375,0.0065964111328125,0.006475341796875,0.003865869140625,0.004036376953125,0.00170947265625
1711679813.3025575,24,23,0.133115185546875,0.0340675048828125,0.0099604248046875,0.007829736328125,0.002723291015625,0.0090604248046875,0.0040761474609374996,0.00271669921875
1711679814.316415,27,35,0.018737622070312498,0.0064034912109375,0.0044567138671875,0.001858447265625,0.002589697265625,0.00252685546875,0.0013779052734374999,0.001098193359375
1711679815.3073854,47,34,0.0018424072265625,0.007820068359375,0.001423828125,0.000751904296875,0.0015262207031249999,0.0017395751953125,0.00211552734375,0.0017426513671875
1711679816.3101802,43,50,0.008981982421875,0.0257165771484375,0.004260498046875,0.0040669189453125,0.0019698486328125,0.0013056152343749999,0.000682470703125,0.001360546875
1711679817.3078954,51,56,0.007590234375,0.0048465087890625,0.0014009765624999999,0.005015478515625,0.0026890136718749997,0.0034002685546875,0.0010496337890625,0.00141943359375
1711679818.306783,41,67,0.0035364990234375,0.003780615234375,0.0034472900390624998,0.0076638427734374995,0.0028311767578124997,0.0014363525390625,0.001130712890625,0.000863525390625
1711679819.3034947,30,66,0.062201953125,0.0180966796875,0.0016420166015625,0.0021728759765625,0.0031897705078124997,0.0017088134765625,0.0016103759765625,0.002831396484375
1711679820.3039858,38,48,0.032686962890625,0.035145703125,0.00043989257812499996,0.0008384765625,0.0057744140625,0.002318994140625,0.0026244140625,0.0026782470703125
1711679821.298309,30,53,0.088033447265625,0.02245693359375,0.0179470458984375,0.0129768310546875,0.0116321044921875,0.01017158203125,0.0028338134765625,0.0016943115234375
1711679822.3424249,29,40,0.2952947021484375,0.0247869140625,0.0038594970703125,0.007921142578125,0.004764990234375,0.0026573730468749997,0.0031203369140624998,0.0036630615234375
1711679823.3427405,14,70,0.0609958740234375,0.0187969482421875,0.0267589599609375,0.0057535400390624995,0.003064306640625,0.0008246337890625,0.0007037841796875,0.0007160888671875
