timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711227473.244967,30,30,0.17146142578124998,0.0269419921875,0.0020590576171875,0.001671240234375,0.0025734374999999998,0.001222998046875,0.0006732421875,0.0003878173828125
1711227474.2412667,34,37,0.215713916015625,0.0163283203125,0.0027608642578125,0.0048394775390624995,0.0051172119140625,0.002281201171875,0.002116845703125,0.0008870361328124999
1711227475.235767,48,43,0.009386059570312499,0.0039181640625,0.0029032470703125,0.0016894775390625,0.0057689208984375,0.002422265625,0.0008386962890625,0.00084638671875
1711227476.2349615,66,61,0.0013541748046874999,0.0013280273437499999,0.0021906738281249998,0.00180615234375,0.0006949951171875,0.002215283203125,0.0015400634765625,0.0018722900390625
1711227477.2370448,81,75,0.003280517578125,0.005995458984374999,0.00134296875,0.0021214599609374997,0.002591455078125,0.0014581054687499999,0.00136318359375,0.001367138671875
1711227478.2546847,63,74,0.023460205078125,0.0079701416015625,0.0012884765625,0.0013111083984375,0.0011282958984375,0.0002102783203125,0.000308056640625,0.0002841064453125
1711227479.2368155,51,64,0.017575048828125,0.01572802734375,0.0010179931640625,0.0032677734375,0.0036465820312499998,0.0017929687499999999,0.0008233154296875,0.0004023193359375
1711227480.2387884,40,64,0.0026580322265625,0.002589697265625,0.0022271484374999997,0.0032297607421874997,0.0020682861328125,0.0012012451171875,0.0007661865234375,0.001169384765625
1711227481.237174,37,64,0.0177585205078125,0.0104701904296875,0.00197578125,0.00296630859375,0.0011135742187499999,0.0015914794921875,0.0011687255859375,0.0008949462890624999
1711227485.2637756,37,60,0.027190283203125,0.0064814941406249995,0.00032607421875,0.0012326660156249999,0.0007015869140625,0.00037243652343749996,0.00033156738281249997,0.00014677734375
1711227486.2569294,40,47,0.01990810546875,0.0021557373046875,8.657226562499999e-05,0.0007231201171875,0.0006536865234374999,0.000477685546875,0.00010898437499999999,0.000110302734375
1711227487.231202,38,64,0.0016951904296875,0.0034472900390624998,0.0008154052734375,0.002132666015625,0.00055107421875,0.0003407958984375,0.0002186279296875,0.0002687255859375
1711227488.2358868,37,66,0.0135538330078125,0.0107641845703125,0.00505986328125,0.0046775390625,0.002870947265625,0.00156181640625,0.00069345703125,0.0005890869140625
1711227489.253881,48,81,0.0065970703125,0.0026786865234375,0.0006897216796875,0.00354375,0.0032398681640625,0.0009465820312499999,0.0009841552734374999,0.0008136474609375
1711227490.243063,47,100,0.0034376220703124997,0.00186943359375,0.001297265625,0.00214013671875,0.00075146484375,0.000623583984375,0.00087802734375,0.000393310546875
1711227491.2403524,56,100,0.004303125,0.0050534912109374995,0.0042018310546875,0.005095458984375,0.003245361328125,0.00188701171875,0.0013308837890625,0.0006598388671875
1711227492.2428446,56,83,0.019011181640625,0.0041994140625,8.19580078125e-05,0.0005016357421875,0.0002759765625,0.00038518066406249997,0.0001623779296875,0.00028212890625
1711227494.2325373,57,63,0.16157724609375,0.013461767578125,0.0023855712890625,0.007214501953125,0.00227900390625,0.000976025390625,0.0019285400390625,0.000776513671875
1711227495.236174,69,44,0.0037979736328125,0.00611103515625,0.0014187744140625,0.00173935546875,0.0044408935546874995,0.0039539794921875,0.0009063720703125,0.000886376953125
1711227496.2403991,87,69,0.000796728515625,0.0013317626953124999,0.0013880126953125,0.0029362060546875,0.0017534179687499999,0.002182763671875,0.000389794921875,0.000337060546875
