timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711228468.4843647,17,64,0.0040201171875,0.0032572265625,0.0042622558593749995,0.001648828125,0.00365361328125,0.0012368408203125,0.0005152587890625,0.0002959716796875
1711228469.4818227,37,60,0.0108283447265625,0.007935205078125,0.00442001953125,0.0019039306640625,0.0018907470703124999,0.0044685791015625,0.0009199951171875,0.0004524169921875
1711228470.4765654,47,64,0.000631494140625,0.002891162109375,0.00029443359375,0.0033501708984374997,0.0042554443359375,0.0015629150390625,0.0007121337890625,0.0006268798828125
1711228471.4499466,53,90,0.0035945068359374997,0.0020144531249999998,0.0039513427734375,0.0025402587890625,0.002248681640625,0.0015158935546874999,0.0012078369140625,0.0006317138671875
1711228472.469639,44,91,0.016772167968749998,0.002307568359375,0.00132099609375,0.0007998046875,0.0003271728515625,0.00024697265625,0.0002489501953125,0.0001248046875
1711228473.4640052,40,90,0.0076866943359375,0.011152001953124999,0.0027228515625,0.0041451416015625,0.002522021484375,0.0034213623046875,0.0014943603515625,0.0008439697265625
1711228474.4605956,38,100,0.0042719238281249995,0.0033519287109375,0.00203291015625,0.0060892822265625,0.0028751220703125,0.0022322021484375,0.001191796875,0.0006169921875
1711228475.4645774,29,81,0.036565795898437496,0.0019672119140625,0.0003900146484375,0.000272021484375,0.0004141845703125,0.00018940429687499998,0.000115576171875,9.0087890625e-05
1711228476.4688194,37,81,0.0113165771484375,0.003880810546875,0.002818212890625,0.0029720214843749998,0.0020493896484375,0.0009270263671875,0.0005653564453125,0.00047526855468749997
1711228477.461776,27,74,0.00444111328125,0.010330224609374999,0.0013326416015625,0.0017887939453125,0.0027766845703125,0.001269580078125,0.0006093017578125,0.001040185546875
1711228478.4606285,10,67,0.0248820556640625,0.0062299072265624995,0.0020353271484375,0.00338203125,0.0011757568359375,0.000364306640625,0.000249169921875,0.000114697265625
1711228479.4777126,16,77,0.001768359375,0.0014139404296875,0.0005794189453125,0.000903076171875,0.001132470703125,0.0004308837890625,0.0004119873046875,0.0001333740234375
1711228480.4808464,16,74,0.013016601562499999,0.01465576171875,0.0057799072265625,0.005119189453125,0.0015646728515625,0.0024760986328125,0.0008742919921874999,0.001111376953125
1711228481.460599,10,75,0.0081228515625,0.006096533203125,0.000601171875,0.0011379638671875,0.0014473388671875,0.000373095703125,8.81103515625e-05,0.0002331298828125
1711228482.4815938,34,60,0.014031518554687499,0.007591552734375,0.0016995849609375,0.0023429443359375,0.008421459960937499,0.0035806640625,0.0008885742187499999,0.000803759765625
1711228483.4605384,26,60,0.010052490234375,0.004370361328125,0.001760009765625,0.0010922607421874999,0.00126474609375,0.0006211669921875,0.0002028076171875,0.0001474365234375
1711228484.4652407,13,48,0.0148216552734375,0.011310864257812499,0.0027753662109375,0.00037265625,0.000828369140625,0.0003350830078125,0.00020588378906249998,0.0001891845703125
1711228485.4839067,24,60,0.010114453124999999,0.00213134765625,0.0010496337890625,0.00165234375,0.00212607421875,0.0006369873046874999,0.000898681640625,0.0016048828125
1711228486.4705193,23,70,0.0166921875,0.0005567871093749999,0.00037045898437499997,0.00039902343749999996,0.0004957031249999999,0.0003878173828125,0.000253125,9.052734374999999e-05
1711228487.4822805,35,60,0.017038916015625,0.010332421875,0.001007666015625,0.0018156005859375,0.003112646484375,0.003081884765625,0.0009802001953125,0.000809033203125
1711228488.4781716,70,61,0.006121142578125,0.002125634765625,0.0011502685546875,0.0022642822265625,0.0061349853515624995,0.004337841796875,0.0008901123046874999,0.0004060546875
1711228489.4674268,87,54,0.00381357421875,0.0014657958984375,0.0018797607421875,0.000826171875,0.0037302978515625,0.0022814208984375,0.00032255859375,0.0006866455078125
1711228490.4621046,83,53,0.0222470947265625,0.0023715087890625,0.001351318359375,0.000527783203125,0.0011155517578125,0.00087451171875,0.000529541015625,0.0002001708984375
1711228491.4583015,94,54,0.0009380126953125,0.002563330078125,0.0009626220703125,0.000798486328125,0.003442236328125,0.0032677734375,0.00102568359375,0.0006835693359375
1711228492.484819,77,64,0.0081731689453125,0.0069818115234375,0.0032464599609375,0.0029709228515624997,0.0009481201171874999,0.0016156494140625,0.0010861083984375,0.0011700439453124999
1711228493.473596,57,77,0.0045366943359375,0.0062307861328125,0.005822314453125,0.00245302734375,0.0021320068359375,0.001360546875,0.0011647705078125,0.00089033203125
1711228495.4628015,13,66,0.161799609375,0.0580840576171875,0.010342529296875,0.007929931640625,0.0054292236328125,0.002158154296875,0.0005337158203125,0.000762890625
1711228496.491194,1,48,0.019289355468749998,0.009743115234375,0.00025927734375,0.0012298095703125,0.0010724853515625,0.000344091796875,0.0002476318359375,0.00020588378906249998
1711228497.4928267,1,37,0.495714990234375,0.03287197265625,0.00998173828125,0.00300234375,0.001564013671875,0.0023482177734375,0.0025222412109375,0.001316162109375
1711228498.466948,1,47,0.059009985351562495,0.0161369384765625,0.004218310546875,0.00295576171875,0.002983447265625,0.0011225830078125,0.00102744140625,0.0015075439453125
1711228499.470162,8,29,0.0139427490234375,0.0050302001953125,0.000103271484375,0.000319921875,0.0004893310546874999,0.0008945068359375,0.000529541015625,0.000344970703125
1711228500.4670858,27,44,0.147730078125,0.011331079101562499,0.0018626220703125,0.0060024902343749995,0.0019676513671875,0.0036404296875,0.0021394775390625,0.002527734375
1711228501.4617047,30,40,0.013526367187499999,0.0073861083984375,0.0012814453125,0.0009054931640625,0.0016646484375,0.0007740966796875,0.0004902099609375,0.000233349609375
1711228503.459202,44,66,0.0055487548828125,0.004765869140625,0.0024791748046875,0.0033835693359375,0.003128466796875,0.0026138671875,0.0013190185546875,0.001634765625
1711228505.460021,43,84,0.006891284179687499,0.0040763671875,0.00215771484375,0.0011753173828125,0.000995361328125,0.00112236328125,0.0005556884765625,0.0003126708984375
1711228507.4813678,24,91,0.0167855712890625,0.00442353515625,0.004314990234375,0.002782177734375,0.00373798828125,0.0009766845703125,0.0015717041015624999,0.0015932373046875
1711228508.480573,23,83,0.0237676025390625,0.020445776367187498,0.0016081787109374999,0.01153916015625,0.0047093994140625,0.0032989746093749998,0.0015281982421875,0.000931201171875
1711228509.48172,16,80,0.0170378173828125,0.004558447265625,0.0013565917968749999,0.0014572265625,0.0013959228515625,0.0005488769531249999,0.000489990234375,0.000355517578125
1711228510.4847744,44,70,0.000874951171875,0.0025842041015625,0.0026099121093749998,0.00151171875,0.008281494140625,0.0055140380859375,0.0011326904296875,0.0017215576171875
1711228511.4814186,57,69,0.0024620361328125,0.0027971191406249997,0.0026206787109375,0.0019553466796875,0.0012649658203125,0.002779541015625,0.00038320312499999997,0.000924169921875
1711228512.4825034,80,60,0.0233013427734375,0.0010672119140625,0.000324755859375,0.0004282470703125,0.0010215087890625,0.0015101806640625,0.0003311279296875,0.00019973144531249998
1711228513.4714944,100,61,0.00220869140625,0.0017197998046875,0.002369970703125,0.0034097167968749997,0.0061762939453124995,0.0043083984374999995,0.0020335693359375,0.000661376953125
1711228515.472437,97,54,0.0019179931640625,0.0011260986328125,0.0006699462890625,0.00088505859375,0.0009217529296875,0.0019496337890625,0.0017452880859375,0.0011946533203125
1711228516.476134,91,70,0.000417041015625,0.002179248046875,0.00348486328125,0.0024336914062499998,0.001992919921875,0.0030025634765624997,0.000927685546875,0.0009309814453125
1711228517.465706,74,54,0.0268820068359375,0.01145390625,0.000784423828125,0.0009999755859375,0.0013335205078124999,0.0011999267578125,0.00063544921875,0.0004974609375
1711228518.4687235,60,64,0.0422158447265625,0.0039175048828125,0.000807275390625,0.0016033447265624999,0.0003860595703125,0.0005178955078124999,0.0003785888671875,0.00036452636718749997
1711228521.4750679,10,66,0.020460498046875,0.0060310546875,0.0034022460937499998,0.0015240234375,0.0013155029296875,0.0008255126953125,0.0004291259765625,0.0002063232421875
1711228522.4489298,21,74,0.0049625244140625,0.00240556640625,0.0014222900390624999,0.004236767578125,0.0017830810546875,0.0022080322265625,0.0011129150390624999,0.0004198974609375
1711228524.4797971,50,90,0.00118740234375,0.0044501220703125,0.003678662109375,0.0031704345703125,0.0036960205078125,0.0023381103515625,0.001639599609375,0.0014853515625
1711228525.475268,69,90,0.001128955078125,0.0037764404296875,0.00243896484375,0.00273076171875,0.0015114990234375,0.0041121826171875,0.001234423828125,0.0021851806640625
1711228527.452274,74,81,0.012677783203125,0.0019346923828125,0.00225439453125,0.0042580810546875,0.0033281982421874997,0.0034083984374999998,0.0017936279296875,0.0012708984375
1711228528.4780488,74,84,0.001217724609375,0.00082001953125,0.0012500244140625,0.00040297851562499996,0.000450439453125,0.00048779296875,0.0001096435546875,0.00037001953125
1711228529.4828494,66,88,0.002358544921875,0.0022357177734374997,0.002948291015625,0.00247587890625,0.0029849853515625,0.0020102783203125,0.001261669921875,0.0013904296875
1711228530.4694185,70,88,0.0047937744140625,0.0057091552734375,0.0008048583984375,0.002046533203125,0.0022809814453125,0.0025512451171875,0.0009406494140625,0.000842431640625
1711228532.4683945,70,64,0.0008435302734375,0.0011955322265625,0.000658740234375,0.0002548828125,0.0005499755859375,0.00063984375,0.0003610107421875,0.000597216796875
1711228533.4636462,84,47,0.0082845703125,0.0015431396484374999,0.0003148681640625,0.0013194580078125,0.006297802734375,0.003280078125,0.0013941650390625,0.0009608642578124999
1711228534.4796698,61,51,0.037057763671875,0.0075900146484375,0.001666845703125,0.00225615234375,0.001415478515625,0.0003372802734375,0.00019599609375,0.00023247070312499998
1711228535.4724529,61,53,0.0035314453125,0.0015857666015624999,0.00041572265624999997,0.0013765869140625,0.0029827880859375,0.0011518066406249999,0.0005306396484374999,0.0009439453125
1711228536.4916635,64,56,0.0030702392578125,0.0021128906249999998,0.001606201171875,0.002128271484375,0.0023271240234375,0.002380078125,0.0018424072265625,0.0013902099609375
1711228537.4720433,63,60,0.0011085205078125,0.001542919921875,0.001288916015625,0.00017138671875,0.0032737060546875,0.0022884521484375,0.001814501953125,0.000470654296875
1711228538.4425972,88,60,0.0014214111328125,0.005935913085937499,0.0033813720703125,0.0021623291015625,0.0029854248046874998,0.0041291015625,0.0018865722656249998,0.00201533203125
1711228539.4691794,69,67,0.0010768798828125,0.0188655029296875,0.0118034912109375,0.001508203125,0.00161806640625,0.00166552734375,0.0024486328125,0.0010456787109375
1711228540.4803524,69,66,0.322591552734375,0.00325810546875,0.0013581298828125,0.0024385253906249998,0.0015668701171874999,0.0030781494140625,0.0014783203125,0.0012596923828125
1711228541.4606314,54,75,0.057838183593749995,0.0005033935546875,0.000131396484375,0.00019248046875,0.0001601806640625,0.0001307373046875,6.96533203125e-05,7.1630859375e-05
1711228542.4569554,38,69,0.01960224609375,0.004807177734375,0.000854296875,0.0010193115234375,0.00120673828125,0.0004550537109375,0.0003671630859375,0.0001549072265625
1711228543.4606786,48,61,0.0204809326171875,0.009214013671875,0.0032638183593749997,0.0020173095703125,0.0056164306640625,0.00208828125,0.0011449951171875,0.0008962646484375
1711228544.4559429,47,56,0.126737841796875,0.0091320556640625,0.00374326171875,0.00179384765625,0.0032407470703124997,0.0053369384765625,0.004022314453125,0.0020849853515624997
1711228545.475913,47,67,0.002601123046875,0.000392431640625,0.00030739746093749997,0.000711474609375,0.00051064453125,0.00022939453125,0.0001417236328125,0.000264990234375
1711228546.4758599,53,77,0.0184467041015625,0.0016009277343749999,0.0003750732421875,0.0017400146484374999,0.0010267822265625,0.0005706298828125,0.0002977294921875,0.0002278564453125
1711228547.4589994,48,67,0.0255966064453125,0.005853515625,0.0004616455078125,0.000441650390625,0.00025817871093749997,0.000523828125,0.00012788085937499998,6.1083984375e-05
1711228548.4762974,29,64,0.0260993408203125,0.020298779296875,0.0023605224609375,0.002773828125,0.0010856689453125,0.001556982421875,0.0006886230468749999,0.000489990234375
1711228549.4838464,26,47,0.42749384765625,0.0085376953125,8.67919921875e-05,0.002841064453125,0.0042448974609375,0.0014537109375,0.000504931640625,0.0004023193359375
1711228550.4776967,24,24,0.2615130615234375,0.0211552734375,0.0010447998046875,0.0018564697265625,0.0021495849609375,0.0028149169921875,0.0008354003906249999,0.0007319091796875
