timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077601.6377597,51,30,0.0068047119140625,0.0076724121093749995,0.0003284912109375,0.0003882568359375,0.0014807373046875,0.0010324951171875,0.0007327880859375,0.000632373046875
1712077602.6607587,75,35,0.004523291015625,0.0043108154296875,0.0020812499999999998,0.00049482421875,0.0041666748046875,0.0026912109375,0.00113642578125,0.0013260498046875
1712077603.6527588,80,54,0.002984765625,0.0046177734375,0.012354785156249999,0.002112451171875,0.002175732421875,0.003160986328125,0.0024093017578125,0.001627734375
1712077604.6757586,91,60,0.0064711669921875,0.0100808349609375,0.0047572998046875,0.0006334716796875,0.0050332763671875,0.0035894531249999998,0.001951171875,0.0024027099609375
1712077605.6367586,69,69,0.02911728515625,0.007882910156249999,0.0017250732421875,0.00039506835937499997,0.0006334716796875,0.0011230224609375,0.000430224609375,0.000952294921875
1712077606.6585753,69,74,0.035098022460937496,0.0026068359375,0.000776513671875,0.0010072265624999999,0.000796728515625,0.002053564453125,0.001079296875,0.000373974609375
1712077607.6515744,56,63,0.115263720703125,0.0214705810546875,0.008344335937499999,0.0055406249999999995,0.0053343017578125,0.0036439453125,0.001778466796875,0.0022981201171875
1712077610.6575758,1,78,0.17399970703125,0.0131728271484375,0.001265625,0.004250830078125,0.0058785644531249995,0.0014025146484375,0.00178154296875,0.0009112060546875
1712077611.650075,1,67,0.2309020751953125,0.0319322021484375,0.00259453125,0.0033378662109374998,0.007464770507812499,0.0021060791015625,0.0018169189453125,0.0012311279296875
1712077612.6420753,1,67,0.0034108154296874998,0.0053044189453125,0.0014765625,0.006254296875,0.0023284423828125,0.0019149169921875,0.0010845703125,0.001627294921875
1712077613.6340766,38,70,0.007910595703125,0.002892919921875,0.005601708984374999,0.00061611328125,0.0027960205078125,0.0039019042968749997,0.0018006591796875,0.0028845703124999998
1712077614.6570756,63,74,0.002509716796875,0.0025336669921875,0.0028760009765625,0.0010667724609374999,0.006724072265625,0.001890087890625,0.00185888671875,0.0008630859375
1712077615.6490753,61,87,0.081228076171875,0.0068956787109374995,0.0037100830078125,0.0010241455078125,0.0005240478515625,0.0005789794921874999,0.0003298095703125,0.000475927734375
1712077616.6709378,43,70,0.037320556640625,0.006757470703125,0.0006400634765625,0.000934716796875,0.0008738525390625,0.000488671875,0.0005007568359375,0.0005438232421875
1712077617.6634376,17,77,0.0048254150390625,0.0042800537109375,0.00587548828125,0.0029685058593749997,0.0031306640625,0.0013717529296875,0.0019579833984375,0.0009944824218749999
1712077618.655209,14,83,0.004634912109375,0.0027375732421874997,0.0025369628906249998,0.0030302490234375,0.0020871826171875,0.0020915771484375,0.0026690185546875,0.001485791015625
1712077619.6782088,27,83,0.07995454101562499,0.0077537109375,0.00230625,0.0056810302734375,0.0039262939453125,0.0016099365234375,0.004660400390625,0.003632958984375
1712077620.6392114,24,84,0.028311328125,0.0378380126953125,0.00658037109375,0.0022368164062499998,0.001627294921875,0.00038913574218749997,0.00105205078125,0.0015517089843749999
1712077621.662209,24,75,0.0250301513671875,0.06710668945312499,0.0196279541015625,0.0053747314453125,0.0039827636718749995,0.003093310546875,0.0021651855468749997,0.0015585205078125
1712077622.6542087,26,63,0.01947392578125,0.0061345458984375,0.0013761474609375,0.001031396484375,0.0015264404296875,0.0015057861328125,0.001648828125,0.0004431884765625
1712077623.6462092,47,60,0.004165576171875,0.0060888427734374995,0.0024536865234375,0.0028001953125,0.0030825439453125,0.0028566650390624997,0.004893310546875,0.0028461181640625
1712077624.6382089,87,70,0.0266561279296875,0.001593896484375,0.003251513671875,0.005226196289062499,0.0062826416015625,0.0039429931640625,0.0020124755859375,0.0015760986328125
1712077625.6612086,91,69,0.44825822753906247,0.027453735351562498,0.007366552734375,0.0020674072265625,0.0023020751953125,0.0019177734375,0.0016850830078125,0.0019483154296875
1712077626.6532097,96,77,0.0021930908203124998,0.012710302734375,0.004487255859375,0.0063388916015625,0.004264453125,0.007046850585937499,0.0034072998046874997,0.0018085693359375
1712077627.6762102,75,67,0.0432081298828125,0.0518016357421875,0.0065107177734375,0.004279833984375,0.0044189208984374995,0.00219814453125,0.0038441162109375,0.0024242431640625
1712077628.636711,69,56,0.0232086181640625,0.0128390625,0.0027755859375,0.001469970703125,0.0026931884765625,0.003628125,0.0020788330078124998,0.002602001953125
1712077629.6602097,78,57,0.218844580078125,0.022130859375,0.0042664306640625,0.0063419677734375,0.0011913574218749999,0.0037927001953125,0.0042352294921875,0.0016628906249999999
1712077630.6517086,77,60,0.025542114257812498,0.0063450439453125,0.0054654785156249995,0.0029362060546875,0.0058792236328125,0.0043727783203124995,0.004053955078125,0.00305068359375
1712077631.6442099,97,66,0.0101085205078125,0.0121968017578125,0.00484013671875,0.00232734375,0.0033796142578125,0.0045050537109375,0.0022383544921875,0.0017736328125
1712077632.6672096,94,69,0.0264287109375,0.0174179443359375,0.0030673828125,0.004905615234375,0.002188916015625,0.004536474609375,0.00235634765625,0.00325458984375
1712077633.6592093,100,77,0.0065603759765624995,0.008550219726562499,0.01299814453125,0.0066522216796875,0.0055360107421875,0.0063182373046875,0.0036674560546875,0.0025345458984374998
1712077634.681709,100,80,0.112067578125,0.0029718017578125,0.002386669921875,0.00460283203125,0.002500927734375,0.003981884765625,0.0041165771484375,0.0035006835937499998
1712077635.6432106,100,88,0.004699951171875,0.0096615966796875,0.0068185546875,0.0072683349609375,0.0025683837890625,0.0036538330078124998,0.0038478515625,0.0012056396484375
1712077636.6657126,97,100,0.0177853271484375,0.0021988037109375,0.0017764892578124999,0.003995947265625,0.0017850585937499999,0.00107490234375,0.0008266113281249999,0.00040166015625
1712077637.6587098,97,91,0.0120139892578125,0.0099169189453125,0.003933544921875,0.002369091796875,0.0038713623046874998,0.0036823974609375,0.0035452880859375,0.0010333740234374999
1712077638.6497095,91,81,0.17372900390624998,0.0117819580078125,0.003005419921875,0.001930517578125,0.0032644775390625,0.0031260498046875,0.0033585205078124998,0.006237158203125
1712077639.6422114,91,80,0.010512158203125,0.0040897705078125,0.003376318359375,0.001466455078125,0.00043681640625,0.0014748046875,0.001150927734375,0.0007723388671875
1712077640.633709,87,69,0.1725330322265625,0.0332817626953125,0.0079780517578125,0.0052101562499999995,0.0040497802734375,0.0035540771484375,0.0039082763671875,0.00347080078125
1712077641.6572096,90,67,0.0020217041015624998,0.00458525390625,0.0016459716796875,0.00117685546875,0.0007820068359375,0.002527734375,0.00254267578125,0.003574072265625
1712077642.6492095,88,80,0.0117867919921875,0.0068016357421875,0.0043697021484375,0.003230859375,0.0018714111328125,0.0020583984375,0.0021651855468749997,0.001148291015625
1712077643.6722093,87,75,0.0154272216796875,0.02600068359375,0.0105044677734375,0.0053382568359375,0.0068115234375,0.0064891845703125,0.0047408203125,0.0021491455078125
1712077645.6562095,90,67,0.002531689453125,0.0061565185546875,0.003427294921875,0.00104150390625,0.003818408203125,0.0064790771484375,0.0016292724609375,0.000953173828125
1712077646.6477091,81,60,0.111052880859375,0.0159189697265625,0.0045503173828124995,0.003531005859375,0.003510791015625,0.0015941162109375,0.0024941162109375,0.0023860107421875
1712077647.6712096,83,70,0.015862939453125,0.0050214111328125,0.0099714111328125,0.0049985595703125,0.0013308837890625,0.0047326904296874995,0.002246044921875,0.0021245361328125
1712077648.6627092,83,67,0.029475439453125,0.003581982421875,0.0001869873046875,0.000601171875,0.000576123046875,0.000439013671875,0.00026630859375,0.0001434814453125
1712077649.6547108,61,88,0.0234164794921875,0.0084917724609375,0.0254885009765625,0.0060884033203125,0.001044140625,0.0026233154296874998,0.0051565429687499996,0.001330224609375
1712077650.6467106,66,81,0.0142679443359375,0.0290441162109375,0.007506298828125,0.0010171142578125,0.0043828857421875,0.004472314453125,0.00352001953125,0.002916650390625
1712077652.6622095,48,75,0.0184414306640625,0.0212115234375,0.00211552734375,0.00379951171875,0.0022994384765625,0.00170595703125,0.002532568359375,0.0025051025390625
1712077653.6542113,50,61,0.025317333984375,0.0256172607421875,0.0118478759765625,0.0050904052734375,0.0025160888671875,0.0028555664062499997,0.00513369140625,0.0007697021484375
1712077654.6462152,50,75,0.07779462890625,0.0015818115234375,0.001515673828125,0.0010940185546875,0.0003781494140625,0.0004946044921875,0.0007655273437499999,0.00044187011718749996
1712077655.6377106,60,74,0.064932275390625,0.008228759765625,0.0045984375,0.0019874267578125,0.001095556640625,0.0029904785156249997,0.0036995361328125,0.002886328125
1712077656.6607096,78,80,0.0108661376953125,0.002072900390625,0.0007048828125,0.002002587890625,0.0010245849609375,0.0019452392578125,0.0005846923828125,0.0006418212890625
1712077658.6452088,83,67,0.0410816162109375,0.009534375,0.001576318359375,0.0006980712890624999,0.0009292236328125,0.0006901611328124999,0.0005442626953125,0.0007899169921875
1712077659.6682088,80,64,0.002415673828125,0.0069005126953124996,0.0022374755859375,0.0014770019531249999,0.0011135742187499999,0.001476123046875,0.0028404052734375,0.0025406982421874997
1712077660.6602087,67,64,0.126099755859375,0.0071386962890624996,0.001803515625,0.003475634765625,0.0017138671875,0.00145458984375,0.0012919921875,0.0010149169921875
