timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711227909.0889318,30,30,0.009933837890625,0.011478076171874999,0.0005345947265624999,0.0017138671875,0.0014776611328125,0.000280810546875,0.0007371826171875,0.00055107421875
1711227910.0892467,27,17,0.26301005859375,0.054169848632812496,0.0057864990234375,0.0017914306640625,0.0034762939453125,0.0019179931640625,0.000607763671875,0.0006699462890625
1711227911.0664566,35,41,0.003534521484375,0.004300927734375,0.003028271484375,0.006728466796875,0.0030557373046875,0.0014121826171875,0.0006514892578125,0.0008255126953125
1711227912.102432,41,47,0.0220524169921875,0.020675390624999998,0.002728125,0.005751123046875,0.0026215576171875,0.0030884765625,0.00092373046875,0.0014767822265625
1711227913.0658026,74,60,0.0015264404296875,0.0007182861328125,0.00017138671875,0.000823095703125,0.0008219970703125,0.0012216796875,0.0003181640625,0.000267626953125
1711227914.0755427,80,66,0.0203113037109375,0.017610205078125,0.003075732421875,0.001107861328125,0.0026971435546875,0.0013924072265625,0.0016160888671874999,0.0012618896484375
1711227916.0684268,93,60,0.00933486328125,0.0042978515625,0.0018439453124999999,0.0008967041015625,0.0019531494140625,0.0023765624999999998,0.0019733642578125,0.0011564208984375
1711227917.07005,91,77,0.0031906494140625,0.000783544921875,0.0059174560546875,0.0018753662109375,0.0036221923828125,0.004061865234375,0.0008244140625,0.00025180664062499997
1711227918.073981,100,91,0.0011882812499999999,0.0008259521484374999,0.0013489013671875,0.0003856201171875,0.001592138671875,0.0013757080078125,0.001341650390625,0.00182548828125
1711227919.086414,100,56,0.02510244140625,0.0017953857421874999,0.00019753417968749998,0.0001557861328125,0.0011885009765625,0.0005996337890624999,0.0001562255859375,0.00022851562499999999
1711227920.0745206,100,66,0.0023917236328125,0.0020313720703125,0.001268701171875,0.0021829833984375,0.001688818359375,0.00287138671875,0.0014029541015625,0.0010685302734375
1711227922.0645854,100,20,0.01660517578125,0.0018006591796875,0.0005326171875,6.4599609375e-05,0.001465576171875,0.000632373046875,0.0004783447265625,0.000126123046875
1711227923.0799606,100,20,0.0099542724609375,0.005653125,0.000633251953125,8.0859375e-05,0.0005853515624999999,0.0016301513671875,0.0002564208984375,0.00031376953125
1711227924.0884588,100,23,0.005175,0.0017457275390625,0.0026103515625,0.0005781005859375,0.0016505859375,0.001125439453125,0.0008846191406249999,0.000889892578125
1711227925.0751984,75,24,0.050436035156249996,0.0087593994140625,0.0013596679687499999,0.0007081787109375,0.0016837646484375,0.0001861083984375,0.0002761962890625,0.000191162109375
1711227926.070671,63,57,0.0112862548828125,0.0078022705078124996,0.0085467041015625,0.0088927734375,0.0034470703125,0.0021487060546875,0.000640283203125,0.000577880859375
1711227927.0829248,48,67,0.01799033203125,0.0225050537109375,0.0030557373046875,0.0016538818359375,0.0019694091796874998,0.0013106689453125,0.00255673828125,0.00142294921875
1711227928.063951,34,48,0.027314428710937498,0.0074926757812499994,0.001310009765625,0.000606884765625,0.0006624755859375,0.00044187011718749996,0.000149853515625,0.0002023681640625
1711227929.0866725,48,37,0.1425434326171875,0.010936669921875,0.000453515625,0.0011704833984375,0.002486865234375,0.001116650390625,0.0001825927734375,0.0002652099609375
1711227931.0724585,67,27,0.00531298828125,0.006187939453125,0.0007094970703125,0.0020898193359374997,0.0011485107421875,0.001222119140625,0.000779150390625,0.0009468017578125
1711227934.0700545,75,70,0.0105484130859375,0.012558471679687499,0.006128173828125,0.0042233642578125,0.0021966064453125,0.001989404296875,0.00075498046875,0.00108720703125
1711227935.0721211,75,78,0.0054435058593749995,0.002172216796875,0.001239697265625,0.000635888671875,0.001295947265625,0.000549755859375,0.0001957763671875,0.000291796875
1711227936.0676944,64,88,0.0136634765625,0.0030667236328125,0.0058757080078125,0.0027112060546875,0.0023811767578125,0.002353271484375,0.0014137207031249999,0.0006941162109374999
1711227937.0778801,78,96,0.00315966796875,0.00380302734375,0.000944384765625,0.0038928955078125,0.001048095703125,0.0015198486328125,0.0012926513671875,0.0006835693359375
1711227938.0766652,96,100,0.0004181396484375,0.001927001953125,0.0034213623046875,0.0022673583984375,0.0011126953125,0.0049968017578125,0.0024128173828125,0.000983935546875
1711227939.0646107,94,100,0.009704443359375,0.0039588134765625,0.0022423095703125,0.004902099609375,0.0011384033203125,0.0012816650390625,0.0010193115234375,0.0005671142578124999
