timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711224112.8662932,53,30,0.06335485839843749,0.03759697265625,0.008096484374999999,0.0040401123046875,0.01643818359375,0.0069545654296875,0.0063406494140625,0.002374365234375
1711224113.8764706,66,24,0.14572946777343748,0.05886650390625,0.00670869140625,0.0096246826171875,0.0105172119140625,0.0110805908203125,0.0024466552734375,0.0021445312499999997
1711224114.8508775,69,23,0.0055272216796874996,0.0047654296874999995,0.000159521484375,0.0020384033203125,0.0009474609375,0.0005051513671875,0.00024785156249999997,0.000275537109375
1711224115.877575,93,24,0.001542919921875,0.0005829345703125,0.00134912109375,0.0004304443359375,0.0006185302734375,0.0027599853515625,0.0014868896484375,0.0015325927734375
1711224116.8590114,94,37,0.0054107666015624995,0.001163671875,6.0205078124999997e-05,0.003219873046875,0.0013097900390625,0.002039501953125,0.00198193359375,0.0011524658203124999
1711224117.853733,64,35,0.0817820068359375,0.0216929443359375,0.001911181640625,0.0018648193359375,0.00157939453125,0.0004985595703125,0.00037045898437499997,0.00048427734375
1711224118.8556983,67,44,0.0048262939453125,0.004370361328125,0.000970751953125,0.01423564453125,0.0055261230468749995,0.0032429443359375,0.00064072265625,0.00157763671875
1711224119.8827887,44,48,0.0119520263671875,0.008731494140625,0.00611630859375,0.00082177734375,0.0016875,0.0014675537109375,0.000640283203125,0.0002810302734375
1711224120.8555696,34,41,0.034470703125,0.00177275390625,0.0009156005859374999,8.19580078125e-05,0.0005220703125,0.0004286865234375,0.0003021240234375,0.00025927734375
1711224122.8705895,48,40,0.003067822265625,0.0033402832031249998,0.0008250732421874999,0.00132890625,0.00209091796875,0.0010144775390624999,0.0004304443359375,0.000197314453125
1711224123.8828664,41,41,0.034560791015625,0.011925439453124999,0.0062756103515625,0.001988525390625,0.00035419921874999997,0.000885498046875,0.0004031982421875,0.0003377197265625
1711224124.8555448,30,51,0.0203302001953125,0.0036916259765624997,0.0038476318359375,0.0019412841796874998,0.0009052734374999999,0.0005574462890625,0.00023994140625,0.000450439453125
1711224125.881142,30,47,0.17422690429687498,0.0549797607421875,0.014700146484375,0.0056124755859374995,0.0044575927734375,0.0061330078125,0.00145634765625,0.001114892578125
1711224126.8704884,16,35,0.22553173828125,0.072032080078125,0.0032156982421875,0.0038181884765625,0.0023359130859375,0.00294521484375,0.00046845703124999996,0.0005688720703125
1711224127.8649974,23,13,0.039265136718749996,0.0840113525390625,0.0011564208984375,0.0015451171875,0.007003564453125,0.00695830078125,0.00218408203125,0.0020630126953124998
1711224128.8762295,30,13,0.014439990234375,0.0034323486328125,0.0008760498046875,0.00489111328125,0.0012649658203125,0.0012627685546875,0.00046845703124999996,0.0003662841796875
1711224129.870507,26,20,0.052113647460937496,0.060409204101562496,0.0193634033203125,0.010402075195312499,0.0064263427734375,0.00437255859375,0.0019346923828125,0.0018995361328125
1711224130.867507,37,47,0.0137603759765625,0.0097363037109375,0.017737646484375,0.009230493164062499,0.0033167724609375,0.0052072998046875,0.0017589111328124999,0.00121640625
1711224131.8578384,27,80,0.1028063232421875,0.0198151611328125,0.0319300048828125,0.019902392578125,0.0052279541015625,0.002258349609375,0.00103447265625,0.001117529296875
1711224132.8669515,27,75,0.0225362548828125,0.0037975341796875,0.0009059326171875,0.001519189453125,0.0006218261718749999,0.0007250976562499999,0.0003636474609375,0.00026103515625
1711224133.8622813,37,87,0.0033725830078125,0.0026099121093749998,0.0070380615234375,0.00288544921875,0.0012454101562499999,0.001482275390625,0.0035771484375,0.00063193359375
1711224134.8584836,29,78,0.037506005859375,0.014184228515625,0.0031968017578125,0.008062646484375,0.0044290283203125,0.001697607421875,0.001831640625,0.0008435302734375
1711224135.8542342,40,60,0.0303405029296875,0.003893115234375,0.00024873046875,0.000573046875,0.00021005859374999999,0.0004190185546875,8.67919921875e-05,8.701171875e-05
1711224136.8788257,38,53,0.0019636962890625,0.002994873046875,0.0006020507812499999,0.0003025634765625,0.0016666259765625,0.0003926513671875,0.000186328125,0.0001992919921875
1711224137.8541527,29,41,0.031231494140625,0.0050069091796875,0.0013708740234375,0.0023886474609375,0.0016341064453125,0.00048515624999999996,0.0002880615234375,0.00041770019531249997
1711224138.864972,27,24,0.0368822021484375,0.00494384765625,0.0002709228515625,0.0001311767578125,0.000747509765625,0.0002656494140625,0.0001175537109375,0.000109423828125
1711224139.8762882,24,30,0.0977095458984375,0.0108230712890625,0.0046142578125,0.0009771240234375,0.00142822265625,0.0011124755859375,0.0009938232421874999,0.000417919921875
1711224140.8716235,43,30,0.022134594726562498,0.0016051025390625,9.29443359375e-05,0.00054580078125,0.0004317626953125,0.00152138671875,0.000520751953125,0.00093251953125
1711224141.8759453,53,24,0.006358447265625,0.0210346435546875,0.00232998046875,0.0043657470703125,0.00208828125,0.0049783447265625,0.00228076171875,0.0015642333984375
1711224142.8707519,70,40,0.0004084716796875,0.000592822265625,0.0002513671875,0.00051064453125,0.000790576171875,0.0006114990234375,0.0002955322265625,0.0010250244140625
1711224143.859936,78,34,0.2713941650390625,0.0375963134765625,0.0046992919921875,0.0047994873046875,0.006457324218749999,0.00571201171875,0.0027206542968749997,0.00106875
1711224144.862933,67,43,0.0013682373046875,0.0062997802734375,0.0066381591796874995,0.0018208740234374999,0.0023741455078124998,0.0034497070312499998,0.0018283447265625,0.00149853515625
1711224145.8577619,70,50,0.024080712890624998,0.00711298828125,0.006596630859375,0.00319921875,0.0070156494140625,0.0046291992187499995,0.00304365234375,0.002021484375
1711224146.8799665,61,53,0.0357615966796875,0.0072788818359375,0.00518994140625,0.00101953125,0.001324072265625,0.0016083984375,0.0004849365234375,0.0006848876953125
1711224147.8596873,63,61,0.13791533203125,0.018430224609375,0.008295996093749999,0.00581748046875,0.002064990234375,0.0050846923828125,0.003189111328125,0.0023249267578125
1711224149.8558402,61,56,0.026481884765624998,0.0707486572265625,0.0059783203124999995,0.0071822021484375,0.0051976318359375,0.007584521484375,0.00140712890625,0.002789208984375
1711224150.867236,56,41,0.0284038330078125,0.0026912109375,0.00022587890625,8.06396484375e-05,0.00019555664062499998,0.000235546875,0.00021884765625,0.000202587890625
1711224151.8791814,51,43,0.1752943359375,0.00872666015625,0.0059882080078125,0.0024227050781249998,0.00217705078125,0.001249365234375,0.0009193359375,0.0011518066406249999
1711224152.8605926,17,23,0.327589453125,0.2858688720703125,0.0179593505859375,0.0067322021484375,0.005881640625,0.0046913818359374995,0.0051576416015625,0.0030533203125
1711224153.8652427,10,34,0.1980990966796875,0.009473291015625,0.0045782226562499995,0.001374609375,0.0010342529296875,0.0006172119140625,0.00076728515625,0.0010219482421875
1711224154.871454,10,40,0.42892976074218747,0.15729938964843748,0.0151877197265625,0.0248930419921875,0.006730224609375,0.0159169921875,0.008512646484375,0.012187353515624999
1711224155.863364,1,29,0.0131921630859375,0.0133912353515625,0.0018050537109374999,0.00156181640625,0.0010636962890624999,0.0003996826171875,0.0002239013671875,0.00013798828125
1711224156.8659756,7,48,0.0863769287109375,0.00252158203125,0.0003100341796875,0.002580908203125,0.0005486572265625,0.000191162109375,0.000295751953125,0.000283447265625
1711224158.8797135,1,53,0.024127294921875,0.0020509277343749997,6.1083984375e-05,0.0005409667968749999,0.0002269775390625,0.00019160156249999999,6.9873046875e-05,4.5263671874999995e-05
1711224159.8751626,11,61,0.018826171875,0.0061332275390625,0.001910302734375,0.003413671875,0.0015690673828125,0.00100634765625,0.000571728515625,0.0004427490234375
1711224161.8715112,16,53,0.1403189208984375,0.064108740234375,0.01686005859375,0.010861083984375,0.004297412109375,0.0023521728515625,0.0028272216796875,0.00209443359375
1711224162.870038,17,57,0.0055746826171875,0.00380302734375,0.00081650390625,0.0022574707031249998,0.001318798828125,0.00058271484375,0.0013462646484374999,0.000544482421875
1711224164.8753314,17,53,0.0314909912109375,0.0134742919921875,0.00675791015625,0.0017182617187499998,0.006767578125,0.0007508056640625,0.0014649169921875,0.0012350830078124999
1711224165.8614125,26,53,0.45388300781249996,0.0351731689453125,0.00363515625,0.011793603515624999,0.0056304931640625,0.0032631591796875,0.0020794921875,0.00569970703125
1711224166.8690796,34,50,0.0258211669921875,0.0038397216796875,0.001080615234375,0.000910107421875,0.0004998779296875,0.0009749267578125,0.00225087890625,0.001206298828125
1711224168.8672464,35,48,0.0233567138671875,0.019059521484374998,0.0040691162109374995,0.0021948486328125,0.0015809326171875,0.001382080078125,0.00127001953125,0.0007119140625
1711224170.8680673,24,26,0.0500530517578125,0.1072597412109375,0.0037096435546875,0.002512353515625,0.0014565673828125,0.0043681640625,0.0016787109374999999,0.0014690917968749999
1711224171.8726892,16,13,0.236840625,0.07495905761718749,0.0024227050781249998,0.0055318359375,0.000727294921875,0.0031915283203125,0.00259365234375,0.0040822998046875
1711224172.8707495,8,24,0.0051908203124999995,0.0018685546875,0.0015389648437499999,0.0009995361328125,0.0003183837890625,9.360351562499999e-05,0.0001316162109375,0.000148095703125
1711224174.86504,20,35,0.0370272216796875,0.0298557861328125,0.004601513671875,0.0069119384765625,0.0090938232421875,0.0057491455078125,0.003088037109375,0.0028324951171875
1711224175.8799205,21,44,0.009785083007812499,0.0024071044921875,0.0004869140625,0.0005539306640625,0.000484716796875,0.0001821533203125,0.00014150390625,6.767578125e-05
1711224176.857456,30,41,0.030043212890625,0.0076093505859375,0.0054784423828125,0.0024260009765625,0.0020766357421875,0.0009386718749999999,0.0012649658203125,0.0011555419921875
1711224177.8767412,26,60,0.681394482421875,0.0276602783203125,0.0451030517578125,0.019133349609375,0.0101493896484375,0.005417578125,0.0034477294921875,0.00204345703125
1711224178.8649485,21,60,0.43977634277343747,0.030042333984375,0.0036221923828125,0.0037889648437499997,0.0016701416015624999,0.0025239990234375,0.0008140869140625,0.000871435546875
1711224180.8671305,13,37,0.0813223388671875,0.0750654052734375,0.0026180419921875,0.0031212158203125,0.0023055908203125,0.0031730712890625,0.0036428466796875,0.0005723876953125
1711224181.8552766,23,23,0.2921508544921875,0.0162652587890625,0.0041653564453125,0.0024714843749999997,0.003202734375,0.0033622558593749997,0.0016857421875,0.00151083984375
1711224182.8784711,27,34,0.1477865478515625,0.014461083984375,0.0065190673828124995,0.0065296142578125,0.00177626953125,0.0031946044921874997,0.0006541259765625,0.0010184326171875
1711224184.86939,56,51,0.3136792236328125,0.028829003906249998,0.0162999755859375,0.017148779296875,0.0151503662109375,0.009550195312499999,0.0049932861328125,0.0025358642578124997
