timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931742.7745109,48,38,0.0053219970703125,0.0023145996093749998,0.00296455078125,0.00106611328125,0.0022078125,0.0011968505859374999,0.0010001953125,0.0006345703124999999
1711931743.8262007,53,20,0.022403759765625,0.00807802734375,0.0030208007812499997,0.0017219970703125,0.00209619140625,0.0018476806640624998,0.0025749755859375,0.0020331298828125
1711931744.7841706,63,1,0.001522265625,0.0051888427734375,0.00130078125,0.0010522705078125,0.00272109375,0.0015141357421875,0.0014572265625,0.0007569580078125
1711931745.7736695,53,1,0.0004361572265625,0.002410400390625,0.001876904296875,0.0020928955078125,0.0060352294921874996,0.0005328369140625,0.000263232421875,0.001070068359375
1711931746.7929022,35,1,0.018243896484375,0.0059139404296874995,0.00043000488281249997,0.000391552734375,0.0015224853515624999,0.0005537109375,0.0004286865234375,0.000196875
1711931747.7821348,34,11,0.0036639404296875,0.0052191650390625,0.0016626708984375,0.004394970703125,0.0009810791015624999,0.0014794189453124999,0.0016758544921875,0.0012374999999999999
1711931748.7741249,38,43,0.0025815673828125,0.0023548095703124997,0.0042626953125,0.0018714111328125,0.0030462890624999997,0.00217880859375,0.0016969482421874999,0.0023640380859375
1711931750.7871692,100,50,0.0113609619140625,0.0040025390625,3.6474609375e-05,0.00042363281249999996,0.001643994140625,0.0017048583984374999,0.001465576171875,0.0012465087890625
1711931751.777432,100,44,0.0013269287109375,0.0027461425781249997,0.002223193359375,0.000813427734375,0.0025134521484375,0.0010935791015625,0.0027318603515625,0.000702685546875
1711931752.7665868,84,44,0.003910693359375,0.0040612060546875,0.0049115478515625,0.0011028076171875,0.0029865234375,0.001164111328125,0.00229130859375,0.000971630859375
1711931753.788172,64,40,0.017997802734375,0.0080791259765625,0.001635205078125,0.0011961914062499999,0.0027529541015625,0.0017997802734375,0.0007859619140625,0.00125419921875
1711931754.7786016,44,64,0.0998879150390625,0.015857666015625,0.00230888671875,0.0063960205078125,0.0028129394531249997,0.0040361572265625,0.001557861328125,0.001228271484375
1711931755.7991982,30,75,0.0005609619140625,0.0044896728515625,0.0059126220703125,0.00249521484375,0.0029223632812499997,0.0012517822265625,0.0020252197265625,0.002949169921875
1711931756.7886994,53,74,0.01661923828125,0.0060712646484375,0.0036698730468749997,0.003142529296875,0.001649267578125,0.00432158203125,0.0015387451171875,0.0011814697265625
1711931757.8080359,60,87,0.007797875976562499,0.004902099609375,0.00029707031249999997,0.00523564453125,0.0021109130859375,0.00234052734375,0.0023185546875,0.00112060546875
1711931758.7681484,50,91,0.0098865966796875,0.011684179687499999,0.0061435546874999995,0.002211767578125,0.0015310546874999999,0.00204697265625,0.003589013671875,0.0012315673828125
1711931759.8201275,53,69,0.3906964599609375,0.01889736328125,0.003553857421875,0.001581591796875,0.0046426025390624995,0.002810302734375,0.001825927734375,0.0005767822265625
1711931760.7791538,21,61,0.012964086914062499,0.005171044921875,0.001662451171875,0.000866162109375,0.0021258544921875,0.00049130859375,0.0004269287109375,0.0005231689453125
1711931761.7691314,23,61,0.00182197265625,0.001495458984375,0.0040537353515625,0.001252880859375,0.005045361328125,0.0017233154296875,0.0015457763671875,0.0004242919921875
1711931762.7905467,34,57,0.0034593749999999998,0.0023961181640624997,0.0007283935546875,0.00087890625,0.0006862060546874999,0.0006769775390625,0.0003948486328125,0.00023027343749999998
1711931763.780447,43,81,0.0037072265625,0.0036265869140625,0.0078418212890625,0.0010294189453125,0.0012302490234374999,0.0022761474609375,0.0015558837890625,0.000555029296875
1711931764.7706661,63,100,0.00071015625,0.002296142578125,0.00562763671875,0.0041130615234375,0.0023842529296875,0.0019454589843749999,0.0019509521484374999,0.00114169921875
1711931765.7921505,60,93,0.0049427490234375,0.002198583984375,0.000748388671875,0.0003249755859375,0.0003504638671875,0.00069345703125,0.0001197509765625,0.0002977294921875
1711931766.782663,44,100,0.0742462646484375,0.010024365234374999,0.0097125732421875,0.0070591552734375,0.0042211669921875,0.0024130371093749998,0.00162509765625,0.0014912841796875
1711931767.7721615,21,100,0.00256728515625,0.0044813232421875,0.0038408203125,0.0140442626953125,0.00265166015625,0.0013124267578125,0.002864794921875,0.0014767822265625
1711931768.7924526,3,97,0.00541142578125,0.005033056640625,0.0032009765625,0.005584130859375,0.0031370361328125,0.0009087890625,0.0011126953125,0.000749267578125
1711931769.7801964,1,100,0.0077486572265625,0.0050080078125,0.0027580078125,0.0009626220703125,0.0022264892578125,0.0015943359375,0.002316796875,0.0013686767578125
1711931770.8007052,14,94,0.0080716552734375,0.00543955078125,0.0026589111328125,0.007859619140625,0.0034132324218749998,0.0026290283203125,0.0010439208984375,0.0020014892578125
1711931771.7911494,44,84,0.021014208984375,0.006385693359375,0.0070560791015624996,0.004171728515625,0.0018990966796875,0.00477685546875,0.002477197265625,0.0026800048828125
1711931772.7804034,47,75,0.09016940917968749,0.026352905273437498,0.0028775390625,0.0102456298828125,0.00432861328125,0.002800634765625,0.002099267578125,0.0023983154296875
1711931773.76843,23,75,0.089145263671875,0.01301484375,0.0025824462890625,0.0043224609375,0.000561181640625,0.001156201171875,0.0010179931640625,0.0011014892578125
1711931774.788492,37,64,0.17027578125,0.013072412109374999,0.0021834228515624997,0.0067989990234375,0.0018103271484375,0.00693720703125,0.0028283203125,0.003985400390625
1711931775.8098125,26,53,0.0704436767578125,0.018097998046875,0.0055775390625,0.0026668212890625,0.0011739990234375,0.0042016113281249995,0.0030232177734374997,0.0014416259765625
1711931777.787426,48,51,0.057829833984374995,0.0093676025390625,0.0009083496093749999,0.0042009521484375,0.00162421875,0.0010509521484374999,0.00172265625,0.0010636962890624999
1711931778.7759347,24,63,0.168581689453125,0.0027123046875,0.0039003662109375,0.0005288818359375,0.0009505371093749999,0.00071015625,0.0008758300781249999,0.0010043701171875
1711931779.7961507,44,63,0.0019922607421875,0.001515673828125,0.0021990234375,0.0006119384765625,0.00339521484375,0.0030076171875,0.0018955810546874999,0.000945263671875
1711931780.7868595,44,69,0.0037195312499999997,0.0043984863281249995,0.0026299072265625,0.002790087890625,0.0027303222656249997,0.002099267578125,0.002253076171875,0.0013623046875
1711931781.7766044,51,81,0.0166236328125,0.002086962890625,0.002919287109375,0.001455908203125,0.0008830810546874999,0.0007218017578125,0.0005732666015625,0.0003961669921875
1711931782.7658455,41,63,0.0161314453125,0.0135024169921875,0.002063671875,0.0011184082031249999,0.0009457031249999999,0.0009498779296875,0.0005759033203124999,0.0004849365234375
