timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711934303.3419795,47,50,0.22698720703125,0.0166730712890625,0.003365771484375,0.0109351318359375,0.0091037109375,0.003906298828125,0.0087242431640625,0.005387255859375
1711934304.3009524,16,44,0.0373669189453125,0.021236572265625,0.00255498046875,0.0012970458984374999,0.000790576171875,0.001248046875,0.001554345703125,0.0008433105468749999
1711934305.3249526,35,29,0.0145276611328125,0.00874423828125,0.000480322265625,0.000719384765625,0.00112587890625,0.00167255859375,0.0014363525390625,0.000539208984375
1711934306.316451,54,41,0.0275537109375,0.005470751953125,0.001112255859375,0.0024053466796875,0.0042097412109375,0.008825976562499999,0.0076445068359374995,0.0034925537109375
1711934307.3084545,53,43,0.0312378662109375,0.0041266845703125,0.0003702392578125,0.002791845703125,0.000502294921875,0.00105029296875,0.000903076171875,0.000903076171875
1711934309.3234534,54,63,0.240342626953125,0.0385259765625,0.0043310302734375,0.004250390625,0.003638671875,0.0060651123046875,0.0057320068359375,0.0025191650390625
1711934310.3154519,26,69,0.0921988037109375,0.0183856201171875,0.008208984375,0.0029999267578125,0.0035145263671875,0.00310517578125,0.003763037109375,0.001487548828125
1711934311.306955,27,63,0.0098250732421875,0.0014833740234375,0.0002718017578125,0.0003258544921875,0.0003218994140625,0.0003515625,0.0003944091796875,0.000172265625
1711934312.2994542,43,50,0.1544438232421875,0.0852361083984375,0.00536044921875,0.02015771484375,0.0059108642578125,0.03659853515625,0.00979189453125,0.001938427734375
1711934313.322454,43,50,0.2055412353515625,0.0026428710937499997,0.0044241943359375,0.004688525390625,0.009806396484375,0.00445341796875,0.00036210937499999996,0.0003526611328125
1711934314.3139515,34,60,0.1554027099609375,0.009627978515625,0.0021651855468749997,0.0048864990234375,0.0014438232421875,0.00095625,0.000700048828125,0.0007714599609375
1711934315.3059516,35,61,0.0088020263671875,0.0056619140625,0.003624609375,0.0008874755859375,0.001314404296875,0.0011025878906249999,0.0006405029296875,0.0003676025390625
1711934316.3294532,26,56,0.1971617431640625,0.0123936767578125,0.001749462890625,0.000530419921875,0.0016787109374999999,0.0012531005859375,0.001479638671875,0.001088525390625
1711934317.3209527,23,67,0.1016672607421875,0.0073135986328125,0.00613037109375,0.007711083984375,0.006910620117187499,0.004963623046875,0.0024093017578125,0.002741748046875
1711934319.3051038,43,67,0.003220751953125,0.0030491455078125,0.00193974609375,0.003115283203125,0.0026294677734374997,0.0033312744140625,0.0037847900390625,0.0040959228515625
1711934320.3281028,61,75,0.021757763671875,0.0050297607421875,0.0005488769531249999,0.002115087890625,0.0010544677734375,0.002839306640625,0.0017738525390625,0.00280283203125
1711934321.320105,56,87,0.0040216552734375,0.0007163085937499999,0.0085849365234375,0.003427294921875,0.0013146240234375,0.0020669677734375,0.0026244140625,0.0013031982421874999
1711934322.3116038,67,83,0.003091552734375,0.0068216308593749995,0.004066259765625,0.0027764648437499997,0.004321142578125,0.002960595703125,0.0020265380859374998,0.0008578125
1711934323.3031127,60,80,0.0103335205078125,0.0138917724609375,0.0050249267578125,0.0037883056640625,0.0042306152343749995,0.00420732421875,0.0048638671875,0.0010845703125
1711934324.3216734,43,96,0.0066895751953125,0.0041308593749999995,0.008118017578125,0.00597216796875,0.00157763671875,0.001759130859375,0.001206298828125,0.0007653076171875
1711934325.3135214,47,87,0.013563720703124999,0.004771142578125,0.006985546875,0.001099951171875,0.0020764160156249998,0.002914892578125,0.0015796142578124999,0.0012392578125
1711934326.3022535,30,97,0.02663173828125,0.0011126953125,0.0030443115234375,0.0018195556640625,0.0009404296875,0.00034431152343749997,0.000369140625,0.0003904541015625
1711934328.3118207,30,81,0.0388632568359375,0.026119116210937498,0.0031467041015625,0.0082527099609375,0.00419150390625,0.0018911865234375,0.000863525390625,0.0005741455078125
1711934329.302183,24,80,0.0148840576171875,0.0007758544921874999,0.0007615722656249999,0.0002634521484375,0.0005425048828124999,0.0002133544921875,0.0002432373046875,0.000550634765625
1711934330.3226585,34,81,0.0081819580078125,0.0032310791015624997,0.0081380126953125,0.004873095703125,0.0007910156249999999,0.0018230712890625,0.0020399414062499998,0.000673681640625
1711934331.3121438,21,81,0.000658740234375,0.003062548828125,0.002116845703125,0.0004765869140625,0.0048482666015625,0.0008334228515625,0.001073583984375,0.0010265625
1711934332.3015652,35,93,0.0041209716796875,0.0014930419921875,0.004601513671875,0.006394482421875,0.0038671875,0.0017769287109375,0.002478076171875,0.00303134765625
1711934334.311152,47,97,0.0013242919921875,0.0010390869140625,0.0065322509765625,0.0023668945312499997,0.0010984130859374999,0.0024202880859374998,0.0005625,0.000719384765625
1711934335.2993484,48,100,0.0015558837890625,0.00284853515625,0.0061534423828125,0.0022798828125,0.003361376953125,0.0017303466796874999,0.0017197998046875,0.0009944824218749999
1711934336.3191476,63,100,0.0055335937499999995,0.0028052490234375,0.002652099609375,0.0007327880859375,0.000425390625,0.003298095703125,0.0006345703124999999,0.0003403564453125
1711934338.2946491,48,80,0.03128115234375,0.018376171875,0.0053386962890625,0.0032104248046874997,0.00260068359375,0.0019043701171875,0.0013627441406249999,0.0019265624999999999
1711934339.3136554,44,81,0.0022699951171875,0.0035138671875,0.0060752197265625,0.001709912109375,0.001222998046875,0.0012454101562499999,0.001422509765625,0.0030588134765625
1711934340.3331895,26,77,0.016238232421875,0.012280737304687499,0.002982568359375,0.002409521484375,0.00160751953125,0.0021462890625,0.00142998046875,0.002162109375
1711934341.3197498,30,77,0.004025830078125,0.0040847167968749995,0.0008305664062499999,0.0046434814453125,0.001634765625,0.002223193359375,0.0007870605468749999,0.000976904296875
1711934342.3372242,30,91,0.0100316162109375,0.00673857421875,0.0173335693359375,0.0022686767578125,0.0017039794921875,0.002004345703125,0.0016659667968749999,0.00108544921875
1711934344.3121448,43,93,0.0047386230468749995,0.001076220703125,0.0022335205078125,0.0002753173828125,0.0012120117187499999,0.0004264892578125,0.0002546630859375,0.000225
1711934345.2999592,40,91,0.00790927734375,0.00296103515625,0.002327783203125,0.0015844482421875,0.002462255859375,0.0014537109375,0.0009700927734375,0.0015462158203124999
1711934346.3201473,63,81,0.0024620361328125,0.0028588623046875,0.0058673583984375,0.00116103515625,0.0046423828125,0.0048935302734375,0.0014534912109375,0.0010770996093749999
1711934348.3276446,34,96,0.003062548828125,0.0017949462890625,0.030683056640624998,0.0027402099609375,0.0010922607421874999,0.0025154296875,0.0018845947265625,0.0008329833984374999
1711934349.3156488,29,94,0.0187354248046875,0.0010491943359375,0.0007064208984375,0.0009951416015625,0.000666650390625,0.0003794677734375,0.0003166259765625,0.00038671874999999996
1711934350.302447,37,88,0.01722392578125,0.0016374023437499999,0.0008767089843749999,0.0022058349609375,0.0017685791015624999,0.004274560546875,0.0010516113281249999,0.0014178955078125
1711934351.320435,56,78,0.0041174560546874996,0.00454482421875,0.0042949951171874995,0.0002028076171875,0.0021711181640625,0.001923486328125,0.0019948974609375,0.00332138671875
1711934352.3065016,66,50,0.052098046875,0.0230888671875,0.005157421875,0.0008540771484375,0.005521728515625,0.0051268798828125,0.003291943359375,0.0017483642578125
1711934354.3166435,37,47,0.060855249023437495,0.01575263671875,0.00564609375,0.00610751953125,0.0036309814453124997,0.0020524658203125,0.0012469482421875,0.0015242431640625
1711934355.306641,48,47,0.0122016357421875,0.0040383544921875,0.0023701904296875,0.00260595703125,0.0016029052734375,0.0055566650390624995,0.011856005859375,0.002471923828125
1711934358.3036454,70,57,0.0046408447265625,0.0014855712890625,0.0076640625,0.001045458984375,0.0011260986328125,0.0025701416015625,0.00376611328125,0.000945263671875
1711934359.322129,40,60,0.160237353515625,0.0123897216796875,0.006915234375,0.0011390624999999999,0.00106259765625,0.0008268310546875,0.000751025390625,0.0006486328125
1711934360.3097038,17,64,0.008068579101562499,0.00540439453125,0.010311767578125,0.000924609375,0.0026211181640625,0.0009338378906249999,0.0020748779296875,0.00169189453125
1711934361.328987,11,78,0.0055773193359375,0.005439111328125,0.005860986328125,0.0033343505859374997,0.0028131591796875,0.0013159423828124999,0.0020825683593749997,0.0016068603515625
1711934362.3166711,1,67,0.050947998046875,0.0235166748046875,0.009952514648437499,0.0028676513671874997,0.0031541748046875,0.0017296874999999999,0.00283798828125,0.0020735595703125
1711934363.336645,1,75,0.065611669921875,0.01766513671875,0.0220853759765625,0.0111236572265625,0.0065331298828125,0.001887890625,0.0019549072265624997,0.0012563964843749999
1711934364.2956498,1,75,0.0156095947265625,0.008940673828125,0.0139005615234375,0.0035736328124999998,0.0016925537109375,0.0027235107421875,0.0018470214843749999,0.00109248046875
1711934365.315648,1,87,0.000983935546875,0.0031005615234375,0.023669384765625,0.0073028320312499995,0.0024908203124999998,0.0015888427734375,0.0013893310546875,0.000782666015625
