timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711223313.3770025,80,64,0.005486572265625,0.0020493896484375,0.0004286865234375,0.001456787109375,0.0013724121093749999,0.000625341796875,0.0006066650390625,0.0003636474609375
1711223314.3811607,94,57,0.0049260498046875,0.007105078125,0.0009885498046875,0.0015141357421875,0.00468720703125,0.003777099609375,0.002064990234375,0.0019856689453125
1711223315.3848839,80,63,0.113310791015625,0.0162472412109375,0.00133330078125,0.0026953857421875,0.0009279052734375,0.0008630859375,0.00037177734375,0.0005139404296874999
1711223316.370789,80,57,0.038338110351562496,0.020280322265625,0.0070222412109374995,0.0040750488281249995,0.0034855224609375,0.004075927734375,0.00449033203125,0.0032104248046874997
1711223317.3795724,84,60,0.00883740234375,0.0010940185546875,0.0009037353515624999,0.0014614013671875,0.0024888427734375,0.0008600097656249999,0.0002432373046875,0.00033837890625
1711223318.3795402,77,70,0.00463095703125,0.0049381347656249994,0.0131899658203125,0.0018674560546875,0.010342968749999999,0.0038704833984375,0.0017070556640625,0.0011559814453125
1711223319.3753061,100,75,0.0668373046875,0.005105126953125,0.00205048828125,0.0031950439453125,0.006083349609375,0.0035081542968749997,0.0020977294921875,0.0005350341796875
1711223320.371037,100,77,0.00079189453125,0.0046560058593749995,0.0007297119140625,0.002892919921875,0.000996240234375,0.0031554931640625,0.00064423828125,0.0011928955078125
1711223321.3737845,100,84,0.01381201171875,0.002745263671875,0.0021240966796875,0.00397353515625,0.00081650390625,0.000739599609375,0.0003588134765625,0.000426708984375
1711223322.3689225,100,81,0.0008791259765624999,0.0007754150390625,0.000475927734375,0.000600732421875,0.0002968505859375,0.000812548828125,0.0003750732421875,0.0002109375
1711223324.3747792,94,83,0.10141787109375,0.00628330078125,0.00164443359375,0.0011197265625,0.001893603515625,0.00155390625,0.0010634765625,0.00047329101562499997
1711223325.372872,88,77,0.0038715820312499997,0.0031082519531249997,0.0010342529296875,0.001658935546875,0.0006431396484375,0.0002485107421875,0.0005214111328125,0.00026982421875
1711223326.3894749,84,69,0.050723217773437496,0.015642333984375,0.0010927001953125,0.00482958984375,0.0032359130859374997,0.0065067626953124996,0.00288896484375,0.0021913330078125
1711223327.3843935,84,69,0.0027177978515625,0.0008281494140625,0.0007365234375,0.00122255859375,0.0012513427734375,0.0007787109375,0.00018742675781249998,0.00017512207031249998
1711223328.3828387,80,88,0.127057763671875,0.00239765625,0.031836621093749996,0.005853295898437499,0.0009085693359375,0.0043226806640625,0.0013207763671874999,0.00033310546875
1711223329.3790045,91,93,0.0037755615234374997,0.005415380859375,0.0165724365234375,0.001739794921875,0.0032684326171875,0.00301640625,0.0006035888671874999,0.0012632080078125
1711223330.3898153,74,96,0.0381741943359375,0.009307177734375,0.0044149658203125,0.0026430908203125,0.0028239257812499997,0.000984375,0.000587548828125,0.00011623535156249999
1711223331.3705351,66,87,0.0014372314453125,0.0027032958984375,0.00042165527343749997,0.000561181640625,0.0009468017578125,0.0006369873046874999,0.00039506835937499997,0.00026279296875
1711223332.3877876,67,78,0.0015134765625,0.005644775390625,0.008623828125,0.010859326171875,0.0033169921875,0.0028177734374999997,0.0014855712890625,0.0006725830078125
1711223333.3827724,78,70,0.0017703369140625,0.002532568359375,0.0015233642578125,0.00388916015625,0.0029370849609375,0.0025987060546875,0.001446240234375,0.0009468017578125
1711223334.3645554,80,69,0.047914453125,0.008416845703125,0.0031302246093749997,0.0010610595703125,0.0021258544921875,0.0008694580078124999,0.0002091796875,0.0005271240234375
1711223335.3915167,66,70,0.027613037109375,0.0152419921875,0.00476982421875,0.0007459716796875,0.0017263916015625,0.000959326171875,0.0002968505859375,0.0001676513671875
1711223336.3635952,74,66,0.0027112060546875,0.0031812011718749997,0.0022939453124999998,0.0036123046875,0.0035791259765625,0.00199072265625,0.00117509765625,0.001308251953125
1711223337.3859465,64,61,0.0042356689453125,0.009823754882812499,0.0036309814453124997,0.002996630859375,0.004642822265625,0.002614306640625,0.0018147216796875,0.0009439453125
1711223338.3795774,69,77,0.0026764892578125,0.00319130859375,0.0096580810546875,0.0070591552734375,0.0010702880859375,0.0022190185546875,0.0013506591796875,0.0016754150390625
1711223339.3519676,93,70,0.0023170166015624998,0.00225615234375,0.00011953125,0.0018867919921875,0.006275390625,0.0017874755859374999,0.00164794921875,0.00076728515625
1711223340.3858035,84,75,0.0853130126953125,0.00809912109375,0.0068618408203124995,0.0046821533203125,0.0011373046874999999,0.0017121093749999999,0.000262353515625,0.0003816650390625
1711223342.3861551,83,57,0.031257421875,0.027108325195312498,0.00392255859375,0.0057214599609375,0.0046705078124999995,0.0013194580078125,0.000209619140625,0.00021357421875
1711223344.3765936,80,74,0.0037984130859375,0.0031937255859375,0.0035549560546875,0.003792919921875,0.005767822265625,0.0019153564453125,0.0008936279296875,0.0007600341796874999
1711223345.3811347,64,75,0.0055351318359375,0.01452568359375,0.0056335693359375,0.0085765869140625,0.00827841796875,0.0026729736328125,0.002095751953125,0.003287109375
1711223346.377436,75,83,0.544974609375,0.0272775146484375,0.0200195068359375,0.0197296875,0.0163487548828125,0.0059583251953125,0.0073588623046875,0.0027933837890624998
1711223347.4030206,63,66,0.0034925537109375,0.009293994140625,0.0008422119140625,0.0018054931640625,0.00260947265625,0.000681591796875,0.0004124267578125,0.00033134765625
1711223348.366547,64,66,0.000599853515625,0.000348046875,0.00040539550781249997,0.000668408203125,0.0009085693359375,0.00033662109375,0.00027246093749999997,0.0002656494140625
1711223350.3675222,74,69,0.0199896240234375,0.0023020751953125,0.003146923828125,0.0004517578125,0.0006629150390625,0.0006242431640624999,0.000526025390625,0.000156884765625
1711223351.3846774,78,70,0.02082216796875,0.02730234375,0.0040177001953125,0.0044883544921875,0.0041332763671875,0.0028157958984375,0.0013330810546875,0.000831884765625
1711223352.3888767,57,63,0.4181394287109375,0.0469355712890625,0.0084060791015625,0.0039135498046874995,0.0031396728515625,0.0026318847656249997,0.0015521484375,0.0008894531249999999
1711223354.3958194,48,51,0.02467265625,0.004907373046875,0.0022840576171875,0.0006488525390624999,0.0004130859375,0.000586669921875,0.00034826660156249997,0.0002287353515625
1711223355.3680258,47,69,0.0017200195312499999,0.004781689453125,0.025346337890625,0.01639951171875,0.0027274658203125,0.003344677734375,0.0006060058593749999,0.0012359619140625
1711223357.3987713,34,77,0.3904508056640625,0.1314951416015625,0.0228535400390625,0.013794433593749999,0.0021768310546875,0.0025903564453125,0.0062593505859375,0.0025382812499999997
1711223358.3792868,35,69,0.1615163818359375,0.0236203857421875,0.00350419921875,0.0036094482421875,0.0045489990234375,0.00256201171875,0.0015932373046875,0.0012684814453124999
1711223359.3663142,54,47,0.0690317138671875,0.0022018798828125,0.0001575439453125,0.0004124267578125,0.0009193359375,0.0012407958984375,0.00039550781249999997,0.000144580078125
1711223361.3821745,83,48,0.309258984375,0.0604272216796875,0.023529199218749998,0.0166506591796875,0.00591591796875,0.009972949218749999,0.0052288330078125,0.0047594970703125
1711223362.3696015,83,48,0.0705060791015625,0.003121875,0.0023414062499999997,0.0019953369140625,0.0020871826171875,0.003249755859375,0.0015980712890625,0.0013798828125
1711223364.374774,78,51,0.06738969726562499,0.0059302001953125,0.0002041259765625,0.0007435546875,0.000826171875,0.0007692626953125,0.00034013671875,0.000316845703125
1711223366.3592565,78,54,0.23837629394531248,0.029115087890625,0.016102661132812498,0.0039799072265625,0.008947265624999999,0.0076963623046875,0.0022005615234375,0.0014787597656249999
1711223367.37176,69,50,0.031170410156249998,0.0154601806640625,0.002512353515625,0.0006400634765625,0.0014607421875,0.0019755615234374998,0.0039366210937499995,0.001379443359375
1711223368.3637006,77,48,0.019780224609375,0.0043182861328125,0.0001825927734375,0.0005121826171875,0.00073388671875,0.0009907470703125,0.0012788085937499999,0.000458349609375
1711223369.3617375,67,51,0.0143659423828125,0.010437451171874999,0.010876025390625,0.0015281982421875,0.0019597412109374998,0.0008672607421875,0.0019676513671875,0.0005592041015624999
1711223370.3894372,54,53,0.037312426757812496,0.0056485107421875,0.00436640625,0.0008228759765625,0.0020192871093749998,0.0005438232421875,0.00031135253906249997,0.000441650390625
