timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711223589.5427375,50,81,0.0047072021484375,0.00954228515625,0.0094489013671875,0.0075210205078125,0.002531689453125,0.0044088134765625,0.0018052734375,0.0018942626953125
1711223590.5469015,53,81,0.000438134765625,0.0015042480468749999,0.0009564697265625,0.002672314453125,0.0001698486328125,0.0009626220703125,0.0003223388671875,0.0004212158203125
1711223591.5508914,40,81,0.0312422607421875,0.009978222656249999,0.0013339599609375,0.0054758056640625,0.0051409423828124995,0.0021794677734375,0.00209619140625,0.000664453125
1711223592.5373595,50,81,0.075336328125,0.0626570068359375,0.0044158447265625,0.0069967529296875,0.00923115234375,0.0071173828125,0.0015088623046875,0.003446630859375
1711223593.5328195,40,66,0.0081837158203125,0.007473339843749999,0.0029542236328125,0.0003755126953125,0.00215947265625,0.0007565185546875,0.000250927734375,0.001237060546875
1711223594.5600836,26,60,0.06295078125,0.002717138671875,0.001906787109375,0.0014974365234375,0.0009982177734375,0.000299267578125,0.0002318115234375,0.0001461181640625
1711223595.532992,21,53,0.085337841796875,0.012540673828125,0.00106611328125,0.0028839111328125,0.000850341796875,0.0011263183593749999,0.00024873046875,0.000265869140625
1711223596.522731,20,64,0.0211844970703125,0.0065041259765625,0.0014923828125,0.0015202880859375,0.001609716796875,0.0007538818359375,0.0001869873046875,0.00027509765625
1711223597.5399325,37,70,0.15390109863281248,0.013852880859375,0.012466845703125,0.0058858154296875,0.010174658203124999,0.0119067626953125,0.002897314453125,0.0031431884765625
1711223598.544231,43,54,0.4964044921875,0.04836533203125,0.00855615234375,0.007721630859375,0.0136065673828125,0.005809130859375,0.0046212890625,0.0025259765625
1711223599.547253,43,69,0.1928318115234375,0.00854912109375,0.006866015625,0.00360615234375,0.0020287353515625,0.0013612060546875,0.00136142578125,0.0006936767578125
1711223600.552144,56,69,0.071961767578125,0.015360205078125,0.0033084228515625,0.0044189208984374995,0.001365380859375,0.006397119140625,0.0014750244140625,0.0011021484375
1711223602.54109,30,60,0.0327025634765625,0.00187119140625,0.00045615234374999996,0.000634130859375,0.0004330810546875,0.00022807617187499998,6.04248046875e-05,6.328125e-05
1711223603.5365276,30,60,0.2023393798828125,0.0072859130859375,0.0051721435546875,0.0017914306640625,0.0012539794921874999,0.0008277099609375,0.0013596679687499999,0.00044033203124999997
1711223604.532608,30,60,0.14986779785156248,0.0019469970703125,0.0015358886718749999,0.00066005859375,0.001052490234375,0.0003223388671875,0.0003324462890625,5.3173828125e-05
1711223606.5483038,27,57,0.0532564453125,0.0249739013671875,0.009757177734374999,0.0044703369140625,0.009093164062499999,0.0033897216796875,0.003161865234375,0.004672265625
1711223609.534697,23,51,0.3847968017578125,0.0694962158203125,0.0186378662109375,0.00608115234375,0.0069251220703124994,0.00865283203125,0.006660791015625,0.0078310546875
1711223610.5511956,21,56,0.094067138671875,0.027966577148437498,0.015071264648437499,0.0052644287109375,0.0076117675781249994,0.0039886962890624995,0.002877099609375,0.0029089599609374997
1711223611.533082,23,51,0.117706201171875,0.017493090820312498,0.0011953125,0.0038520263671874997,0.0017501220703125,0.0021948486328125,0.0004717529296875,0.001133349609375
1711223612.5538692,23,51,0.2318965576171875,0.0761818359375,0.0274862548828125,0.023039208984375,0.010359228515625,0.00984990234375,0.0036933837890625,0.0009142822265625
1711223613.5493305,23,51,0.1871244140625,0.11753063964843749,0.043080029296874996,0.0214784912109375,0.01212802734375,0.002332177734375,0.0020151123046875,0.003244921875
1711223614.5449762,23,51,0.4273323486328125,0.022421337890625,0.0034363037109374998,0.00085869140625,0.0019307373046875,0.00158466796875,0.0006980712890624999,0.0003913330078125
1711223615.540024,47,51,0.190508203125,0.00835224609375,0.0028669921875,0.0032624999999999998,0.010238818359375,0.006694189453125,0.00103623046875,0.0011120361328125
1711223616.5450265,51,69,0.0904071533203125,0.0035736328124999998,0.0047419189453125,0.004144921875,0.0015018310546874999,0.001623779296875,0.000664453125,0.0003781494140625
1711223617.5569966,51,69,0.15985700683593748,0.0014888671875,0.0011419189453125,0.0001037109375,0.00018742675781249998,6.0205078124999997e-05,6.52587890625e-05,6.87744140625e-05
1711223618.5493279,51,74,0.031280712890625,0.004155908203125,0.003218994140625,0.000730810546875,0.00078662109375,0.0007615722656249999,0.000144580078125,0.0001074462890625
1711223619.5609093,53,94,0.002004345703125,0.00816591796875,0.008999560546875,0.009840673828125,0.0045889892578124996,0.0030638671875,0.0009015380859375,0.0014614013671875
1711223620.5572038,44,93,0.027906591796874998,0.0084814453125,0.00110654296875,0.001143896484375,0.0008685791015625,0.00169892578125,0.001233544921875,0.0016578369140625
1711223622.5329561,40,61,0.18915556640625,0.0108213134765625,0.0073742431640625,0.0010120605468749999,0.0051607177734375,0.00131396484375,0.0006743408203124999,0.0008701171875
1711223623.5545275,37,40,0.4273301513671875,0.0577843505859375,0.0047779541015625,0.0120117919921875,0.0087238037109375,0.005686083984375,0.0041060302734375,0.0025875
1711223624.5487144,40,48,0.456006884765625,0.0485314453125,0.01537734375,0.0134488037109375,0.0185293212890625,0.0171784423828125,0.00236865234375,0.0039708984375
1711223625.5219276,43,67,0.5702209716796874,0.004481982421875,0.00366416015625,0.0041486572265625,0.0034657470703125,0.0021748535156249998,0.00285205078125,0.0010529296875
1711223627.5423176,43,54,0.1313940673828125,0.0114840087890625,0.0030157470703125,0.000451318359375,0.0014754638671875,0.0018990966796875,0.00234755859375,0.001985888671875
1711223628.5310175,35,48,0.070132763671875,0.05352626953125,0.0015005126953125,0.015110815429687499,0.0069552246093749995,0.0067097900390625,0.009381884765625,0.00706552734375
1711223629.5574234,23,43,0.36632197265625,0.09300058593749999,0.040685668945312496,0.011850512695312499,0.007526953125,0.007459936523437499,0.028549951171875,0.00833818359375
1711223631.5508301,40,69,0.1970316650390625,0.0607405517578125,0.017412890625,0.0129346435546875,0.0036753662109375,0.02174326171875,0.006699243164062499,0.0130264892578125
1711223632.542927,48,66,0.41426850585937497,0.0554104248046875,0.0050080078125,0.0140868896484375,0.017905297851562498,0.01464873046875,0.00560478515625,0.006003369140625
1711223633.5413039,60,43,0.064155322265625,0.01593369140625,0.0014003173828125,0.0003849609375,0.0033328125,0.0032383300781249997,0.00312626953125,0.0011581787109375
1711223634.5526707,53,16,0.04684130859375,0.0441511962890625,0.002297900390625,0.0028373291015624997,0.0013447265625,0.002481591796875,0.0018979980468749999,0.00299794921875
1711223635.5391538,53,16,0.203794189453125,0.0526998779296875,0.0073544677734375,0.0154751220703125,0.031662158203125,0.011631005859375,0.010300341796875,0.0070846435546875
1711223636.5427787,53,16,0.2072414794921875,0.0097767333984375,0.0006620361328125,0.0009555908203125,0.0014512939453125,0.00048955078125,0.0001768798828125,0.000147216796875
1711223637.5393498,38,20,0.07176687011718749,0.0403365234375,0.01568759765625,0.008781591796875,0.0048638671875,0.003723486328125,0.0008013427734374999,0.00054052734375
1711223638.5348206,30,3,0.021327978515625,0.0071228759765625,0.0001658935546875,0.000425830078125,0.001659375,0.00086748046875,0.0005640380859375,0.0004996582031249999
1711223639.5574064,26,23,0.061261962890625,0.01010126953125,0.0019188720703125,0.0043762939453125,0.0056968505859375,0.0017303466796874999,0.00047285156249999996,0.000751025390625
1711223640.5573912,34,41,0.15264909667968748,0.0326098388671875,0.014249487304687499,0.0033925781249999998,0.0043956298828125,0.005691796875,0.0024508300781249997,0.0045404296875
1711223641.560368,41,21,0.3406880126953125,0.0761723876953125,0.004804541015625,0.006654199218749999,0.0091184326171875,0.01119462890625,0.00328271484375,0.002478076171875
1711223642.555709,29,29,0.2813044921875,0.2001517822265625,0.019976220703125,0.006993237304687499,0.01845087890625,0.008472216796875,0.0159101806640625,0.0042664306640625
1711223643.5450394,27,17,0.009141943359375,0.00391728515625,0.0004805419921875,0.00023840332031249998,0.0003504638671875,0.0003944091796875,0.00038232421875,0.0003715576171875
1711223644.549256,30,1,0.11294033203125,0.12657436523437499,0.005723876953125,0.0053912109375,0.0053009033203125,0.0222422607421875,0.0092586181640625,0.0049348388671875
1711223645.5356774,14,8,0.3551882080078125,0.2920686767578125,0.049488134765625,0.058032421875,0.017833447265625,0.008257324218749999,0.008774560546874999,0.0084249755859375
