timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931623.1251614,47,41,0.134567138671875,0.021492993164062498,0.0164900390625,0.0030003662109375,0.005752880859375,0.003383349609375,0.001197509765625,0.002493896484375
1711931624.1465945,54,43,0.03166962890625,0.0059042724609374994,0.0040954833984375,0.0008567138671875,0.0021032226562499997,0.00112060546875,0.0003864990234375,0.00030893554687499997
1711931625.1052258,67,51,0.007457080078125,0.0069703857421875,0.013048901367187499,0.0030566162109375,0.0050798583984375,0.0032750244140625,0.0017923095703124999,0.0004517578125
1711931626.1254895,78,75,0.0531415283203125,0.0042574218749999995,0.023511181640625,0.0064588623046875,0.003042333984375,0.0038232421875,0.0008158447265625,0.00102568359375
1711931627.1156518,83,75,0.008979345703125,0.00812900390625,0.0054166992187499995,0.006314501953125,0.0108727294921875,0.0029999267578125,0.002364697265625,0.0007648681640625
1711931628.1359782,80,87,0.0090107666015625,0.0049937255859375,0.023709814453125,0.000129638671875,0.009928125,0.002172216796875,0.0017914306640625,0.0012724365234375
1711931629.126199,67,90,0.035277978515624996,0.0136896240234375,0.0030583740234374998,0.033466992187499996,0.011162109375,0.00223330078125,0.0018564697265625,0.0006901611328124999
1711931630.146259,67,74,0.011407324218749999,0.015533569335937499,0.017753466796875,0.0031847167968749998,0.0068403076171875,0.004383984375,0.0019151367187499998,0.00097470703125
1711931631.1044304,54,75,0.03789228515625,0.0416709228515625,0.020370629882812498,0.006708251953125,0.0042923583984375,0.0028878662109375,0.0015000732421874999,0.0009575683593749999
1711931632.1254876,50,74,0.0215525390625,0.0045529541015625,0.0067871337890625,0.0009692138671875,0.0008797851562499999,0.0005319580078125,0.00040297851562499996,0.0002689453125
1711931633.1144476,50,63,0.0038006103515625,0.009546899414062499,0.0029384033203125,0.00340400390625,0.0013392333984375,0.0007196044921875,0.0006178710937499999,0.0003750732421875
1711931634.10415,37,61,0.014276293945312499,0.0072648193359375,0.0041750244140625,0.0019711669921875,0.0011786132812499999,0.000394189453125,0.00030300292968749997,0.0002173095703125
1711931635.125208,57,60,0.0048407958984375,0.003863232421875,0.006264404296875,0.0028918212890624998,0.008215576171874999,0.0043371826171875,0.001560498046875,0.00066357421875
1711931636.1133404,54,51,0.0300922119140625,0.01831025390625,0.010365380859375,0.0055364501953125,0.0034035644531249997,0.0012372802734375,0.0011375244140625,0.0006356689453125
1711931637.1024814,54,56,0.1243522705078125,0.013102294921875,0.0154922607421875,0.003636474609375,0.0073048095703125,0.0013067138671875,0.0016009277343749999,0.0012168457031249999
1711931638.1226509,51,54,0.028173779296875,0.0520639892578125,0.034969262695312496,0.004251708984375,0.00618662109375,0.0021676025390624997,0.0014561279296875,0.001080615234375
1711931639.1431592,34,66,0.0045520751953125,0.012253271484375,0.0166060546875,0.0129095947265625,0.0077965576171875,0.0022064941406249997,0.0010048095703124999,0.000980859375
1711931640.1029425,40,66,0.18605478515624999,0.02821025390625,0.0197861572265625,0.004756201171875,0.0020379638671875,0.0032627197265624997,0.0011436767578125,0.0010333740234374999
1711931641.124158,47,78,0.0147667236328125,0.011754931640624999,0.029378320312499998,0.006487646484375,0.004548779296875,0.0034235595703125,0.0030882568359375,0.00229306640625
1711931642.1131475,54,69,0.0208237060546875,0.0127360107421875,0.0040201171875,0.0008894531249999999,0.000743994140625,0.0009072509765625,0.0003834228515625,0.0002239013671875
1711931643.1345005,51,54,0.0061406982421875,0.0060002929687499994,0.0009142822265625,0.00260947265625,0.0007956298828125,0.0003421142578125,0.0002928955078125,0.000135791015625
1711931644.124078,56,64,0.0140249267578125,0.0037781982421875,0.011808544921874999,0.0109386474609375,0.009643359375,0.0027542724609375,0.0020056640625,0.000773876953125
1711931645.1453085,57,61,0.0045138427734374995,0.005367919921875,0.0211462646484375,0.0009235107421874999,0.0056010498046875,0.0025701416015625,0.0012724365234375,0.0022532958984375
1711931646.1041472,57,83,0.014469433593749999,0.004181396484375,0.006103125,0.0023042724609375,0.0006556640625,0.0006853271484374999,0.0003673828125,0.000205224609375
1711931647.124574,69,88,0.0095227294921875,0.0017259521484375,0.00227548828125,0.000714111328125,0.00191162109375,0.000579638671875,0.000208740234375,0.0001175537109375
1711931648.1142108,54,77,0.112840576171875,0.027900219726562498,0.015860302734374998,0.006256494140625,0.0054098876953125,0.0011311523437499999,0.0009024169921875,0.000535693359375
