timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711218809.8127458,40,70,0.19333322753906249,0.02487216796875,0.00100546875,0.0077328369140625,0.0032262451171874997,0.002660888671875,0.0028439208984375,0.0021322265625
1711218810.8231318,47,63,0.1553745849609375,0.0221675537109375,0.0011449951171875,0.00673330078125,0.0049220947265624995,0.0033016113281249997,0.0031216552734374997,0.001446240234375
1711218811.8165624,35,64,0.0161373779296875,0.0029265380859375,0.0015809326171875,0.000771240234375,0.0014501953124999999,0.00054404296875,0.0016855224609375,0.0020608154296875
1711218812.8237276,26,74,0.2500732177734375,0.013123388671875,0.020551904296875,0.008537255859375,0.0019760009765625,0.0028962158203125,0.00103623046875,0.0017997802734375
1711218813.8160408,35,75,0.0308093994140625,0.00254267578125,0.0005728271484375,0.0005893066406249999,0.0002471923828125,0.0005530517578125,0.0005484375,0.000527783203125
1711218814.8051784,27,70,0.2702485107421875,0.1975774658203125,0.02267490234375,0.0208184326171875,0.040656884765625,0.0148849365234375,0.0101577392578125,0.0156465087890625
1711218815.8240945,21,84,0.40414086914062497,0.026859594726562498,0.049058349609374996,0.023918994140625,0.007719873046875,0.005911083984375,0.0049576904296875,0.0023227294921875
1711218816.8041332,20,74,0.455253662109375,0.0121783447265625,0.002557177734375,0.006057861328125,0.0023361328125,0.001339453125,0.0021684814453125,0.000961962890625
1711218817.807503,14,66,0.08506230468749999,0.0447220458984375,0.0018380126953125,0.0082065673828125,0.0020331298828125,0.0049798828125,0.0027986572265625,0.000601611328125
1711218818.8040779,20,75,0.01442724609375,0.0092408203125,0.0031906494140625,0.001332421875,0.000838037109375,0.0013954833984374999,0.0011184082031249999,0.00101865234375
1711218819.8084204,29,47,0.15491557617187499,0.0056871826171875,0.0004348388671875,0.0003087158203125,0.00045065917968749997,0.0008729736328125,0.0014161376953124999,0.00229482421875
1711218820.8061259,21,40,0.288265869140625,0.26907473144531247,0.068838134765625,0.0086635986328125,0.0043125732421875,0.011143212890625,0.021475634765624998,0.005990185546875
1711218821.8134305,26,41,0.34392392578125,0.0399357421875,0.0048021240234375,0.0073281005859375,0.00412294921875,0.0067840576171874995,0.0065792724609375,0.0026474853515625
1711218822.8105354,29,38,0.021124072265625,0.02165625,0.0038496093749999997,0.0030535400390624997,0.00152138671875,0.0034244384765625,0.001128515625,0.0012728759765625
1711218823.8049393,23,44,0.483368115234375,0.021664379882812498,0.0029436767578125,0.0029274169921875,0.0035052978515625,0.0021473876953125,0.0012913330078125,0.0008769287109375
1711218825.8072093,51,53,0.0003618896484375,0.0041895263671875,0.002597607421875,0.00117158203125,0.0011463134765625,0.0049574707031249995,0.0022271484374999997,0.00292939453125
1711218826.8093169,66,54,0.0015275390625,0.003512548828125,0.0012680419921875,0.0012750732421875,0.0016508056640624998,0.00284150390625,0.000868359375,0.0014961181640625
1711218827.8048408,74,53,0.018439892578125,0.0044356201171875,0.0006809326171875,0.0003126708984375,0.0001931396484375,0.0007253173828125,0.0011162109375,0.0006877441406249999
1711218828.8316414,74,51,0.032419775390625,0.0117595458984375,0.00168310546875,0.002560693359375,0.0011072021484375,0.001212890625,0.0011797119140625,0.000706640625
1711218829.8104773,66,48,0.00234404296875,0.0033993896484375,0.0014203125,0.0008343017578125,0.002365576171875,0.0018182373046875,0.002739111328125,0.002080810546875
1711218830.8298562,67,47,0.0041280029296875,0.005357373046875,0.00141767578125,0.0012781494140625,0.0007773925781249999,0.0041468994140624995,0.00213486328125,0.002316357421875
1711218832.797501,74,51,0.0069697265625,0.0070455322265625,0.0024646728515625,0.00183251953125,0.001825048828125,0.001702001953125,0.001180810546875,0.00049306640625
1711218833.809359,50,50,0.038217919921874996,0.00542373046875,0.0009529541015624999,0.0006020507812499999,0.00042363281249999996,0.0003535400390625,0.00021621093749999999,8.8330078125e-05
1711218834.8130336,20,51,0.1140497314453125,0.009971630859375,0.001161474609375,0.00214541015625,0.000541845703125,0.000636767578125,0.0005337158203125,0.0002463134765625
1711218836.8357868,29,51,0.0302939208984375,0.018608642578125,0.00595458984375,0.0007211425781249999,0.0016538818359375,0.0022286865234375,0.0008841796875,0.0005526123046875
1711218837.8078544,60,53,0.0006532470703125,0.0035026611328125,0.0012561767578125,0.000771240234375,0.0010663330078125,0.0031853759765625,0.0019144775390624999,0.0015167724609375
1711218838.8108642,93,53,0.00419677734375,0.00163828125,0.00181142578125,0.0009865722656249999,0.0030948486328124998,0.0043477294921875,0.0021416748046875,0.0015084228515625
1711218839.806594,100,44,0.0042842285156249995,0.0014108642578125,0.0012236572265625,0.000435498046875,0.0018960205078125,0.0065935546875,0.0027254882812499997,0.0020515869140625
1711218840.8066552,90,26,0.13453857421874998,0.0758830078125,0.001871630859375,0.001919091796875,0.007072998046875,0.002522021484375,0.001955126953125,0.0004572509765625
1711218841.8054655,69,40,0.00304892578125,0.0007323486328125,0.000462744140625,0.001663330078125,0.0009615234374999999,0.0005288818359375,0.0004893310546874999,0.000530419921875
1711218842.817518,63,40,0.0010685302734375,0.0013761474609375,0.0005473388671875,0.0008859375,0.00043593749999999996,0.002711865234375,0.0023794189453125,0.0015662109375
1711218843.813234,48,50,0.0036142822265625,0.0020498291015625,0.000167431640625,0.0025292724609375,0.0022954833984375,0.0018195556640625,0.00104150390625,0.00145634765625
1711218844.801378,67,60,0.1310345947265625,0.03543662109375,0.0024185302734375,0.0055461181640625,0.01016630859375,0.012267333984375,0.004494287109375,0.0019346923828125
1711218845.8222542,56,37,0.0197173828125,0.0091316162109375,0.0005917236328124999,0.000643798828125,0.00057392578125,0.00060908203125,0.00038935546875,0.0006440185546875
1711218846.8004286,51,41,0.0028390869140625,0.0017857177734374998,0.0014394287109375,0.0020577392578125,0.0022418701171875,0.0029724609375,0.0028584228515625,0.0025989257812499998
1711218847.8040216,51,51,0.0006743408203124999,0.000460107421875,0.000669287109375,0.0011392822265625,0.00037265625,0.0008973632812499999,0.0006238037109375,0.00036892089843749997
1711218848.8154435,51,61,0.0022258300781249998,0.0023354736328125,0.0004025390625,0.00084462890625,0.00092548828125,0.0009727294921874999,0.0038384033203125,0.00211904296875
1711218849.819048,63,84,0.00290126953125,0.0010575439453125,0.002563330078125,0.000272900390625,0.0006189697265625,0.0008391357421875,0.0004317626953125,0.0011676269531249999
1711218850.8378668,54,87,0.342816064453125,0.010447119140624999,0.0095354736328125,0.0036353759765625,0.00429169921875,0.0057669433593749994,0.0067273681640625,0.003977490234375
1711218852.8068097,56,84,0.0036112060546875,0.0031130859374999998,0.0007890380859375,0.0016226806640625,0.0005912841796875,0.0021403564453125,0.002185400390625,0.00084375
1711218853.8104858,60,83,0.001622021484375,0.0017406738281249999,0.0017503417968749999,0.0023620605468749997,0.0011590576171875,0.0019513916015625,0.0007758544921874999,0.0009309814453125
1711218854.8295214,48,67,0.0130695556640625,0.01658935546875,0.0021271728515625,0.0009885498046875,0.0012328857421875,0.0010430419921874999,0.00040144042968749997,0.0010197509765625
1711218855.8153741,50,54,0.0018270263671874998,0.001436572265625,5.47119140625e-05,0.0005042724609375,0.0006717041015625,0.0008687988281249999,0.0005361328124999999,0.0002208251953125
1711218856.8189154,44,66,0.007339746093749999,0.0027059326171874998,0.0013436279296875,0.00491748046875,0.0009068115234374999,0.0017230957031249999,0.0012974853515625,0.0015813720703125
1711218857.8073294,54,51,0.00368525390625,0.0013532958984375,0.00069521484375,0.0006662109375,0.00203291015625,0.0026843994140625,0.0020485107421874997,0.001231787109375
1711218858.827109,67,69,0.0017995605468749999,0.0027896484375,0.0024093017578125,0.00280986328125,0.000850341796875,0.0018215332031249999,0.0015767578125,0.00208388671875
1711218859.8073034,74,77,0.00046889648437499997,0.0027630615234374998,0.0021073974609375,0.00048317871093749997,0.0007998046875,0.0042224853515625,0.0025538818359375,0.0009624023437499999
1711218861.830077,38,47,0.5616140625,0.15108706054687498,0.0144331787109375,0.013901220703125,0.007000048828125,0.008902001953125,0.002188916015625,0.00102041015625
1711218862.8096502,38,40,0.003533203125,0.0027896484375,0.0018859130859374999,0.0008859375,0.0017015625,0.0013897705078125,0.00150908203125,0.0008925292968749999
1711218863.830153,23,38,0.0052453125,0.0078431396484375,0.0022264892578125,0.00145107421875,0.0037012939453124998,0.0019628173828125,0.00200390625,0.0011045654296875
1711218864.823835,34,47,0.0014337158203125,0.0046329345703124995,0.00130341796875,0.000344970703125,0.001149169921875,0.0016481689453125,0.0006334716796875,0.0013159423828124999
1711218865.819307,64,48,0.0035553955078124998,0.0015141357421875,0.00119443359375,0.000366943359375,0.001135107421875,0.0043064208984375,0.001251123046875,0.00108896484375
1711218866.8251126,61,35,0.021578466796875,0.0077108642578125,0.000332666015625,0.00080859375,0.0007516845703125,0.0013822998046875,0.0001496337890625,0.0002151123046875
1711218867.8038757,69,29,0.004525048828125,0.0041477783203125,0.0011511474609375,0.0002441162109375,0.0011458740234375,0.0025751953125,0.00042604980468749997,0.001097314453125
1711218868.8228474,57,41,0.007207470703125,0.00970048828125,0.0030939697265625,0.005561279296875,0.0017789062499999999,0.001340771484375,0.00223505859375,0.0003350830078125
1711218869.8258018,40,50,0.013794873046875,0.0071450683593749995,0.0017646240234375,0.003202294921875,0.0016143310546874999,0.0024462158203125,0.00161982421875,0.0006890625
1711218871.8017757,21,77,0.011932470703125,0.0297270263671875,0.006980712890625,0.0042031494140625,0.00176396484375,0.002842822265625,0.002056201171875,0.0025576171874999998
1711218872.8142967,40,66,0.0031954833984375,0.000694775390625,8.854980468749999e-05,0.0002337890625,0.0002410400390625,0.00047900390625,0.00013205566406249998,0.000171826171875
1711218873.8084257,43,61,0.0032345947265624998,0.002210009765625,0.0011366455078124999,0.0011126953125,0.003301171875,0.0013612060546875,0.00072861328125,0.0019298583984375
1711218874.8102305,29,43,0.041595117187499996,0.0148412109375,0.0012781494140625,0.001309130859375,0.0011159912109374999,0.0006339111328125,0.0002041259765625,0.0003777099609375
1711218875.7919927,53,38,0.0034134521484375,0.00241611328125,0.000447802734375,0.0010318359375,0.00123837890625,0.0034196044921875,0.00058447265625,0.0009643798828125
1711218876.8193395,47,41,0.0197666015625,0.0025978271484374997,0.000475048828125,0.0008718749999999999,0.0003328857421875,0.0007921142578125,0.0003568359375,0.0001830322265625
1711218877.8153634,34,41,0.0184581298828125,0.01159892578125,0.00317197265625,0.000887255859375,0.0012581542968749999,0.0010518310546875,0.0002010498046875,0.0003654052734375
1711218878.8119776,38,51,0.10719645996093749,0.0215263916015625,0.0015675292968749999,0.0082641357421875,0.001057763671875,0.0020467529296875,0.0003100341796875,0.0003146484375
1711218882.8018785,1,63,0.0149055908203125,0.0172388671875,0.0031495605468749997,0.0024532470703124997,0.0006890625,0.00036254882812499997,0.0002524658203125,0.0001469970703125
