timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711681931.0970464,53,51,0.110168701171875,0.013328833007812499,0.0140512939453125,0.0081164794921875,0.01769677734375,0.0077838134765625,0.0091828125,0.00792861328125
1711681932.1853151,66,60,0.164739990234375,0.00529365234375,0.00342333984375,0.000542724609375,0.0016995849609375,0.0018454833984375,0.00038583984375,0.000403857421875
1711681933.0893128,77,74,0.0123361083984375,0.007216918945312499,0.0037070068359375,0.0048715576171875,0.0043380615234375,0.0024888427734375,0.001942822265625,0.0032745849609375
1711681934.0901568,84,69,0.0049794433593749994,0.0177626953125,0.003253271484375,0.0032183349609375,0.002514990234375,0.0032321777343749998,0.0035101318359375,0.0018503173828125
1711681935.0905347,93,61,0.002410400390625,0.002254833984375,0.001698486328125,0.0014526123046874999,0.0024492919921875,0.003763916015625,0.0028931396484374997,0.0027758056640625
1711681936.083109,83,40,0.0517010009765625,0.042705615234375,0.00177626953125,0.007041357421875,0.0060884033203125,0.0043620117187499995,0.0043450927734375,0.0036648193359374998
1711681937.1121342,70,8,0.4177417236328125,0.10198564453125,0.003453662109375,0.0093891357421875,0.0060602783203125,0.00610927734375,0.0074487304687499995,0.002809423828125
1711681938.095493,69,1,0.1237401123046875,0.029033349609375,0.00037639160156249996,0.005556884765625,0.002502685546875,0.0043152099609375,0.0053518798828125,0.0046351318359375
1711681939.128159,60,1,0.31483740234375,0.015970166015625,0.0020362060546875,0.00424248046875,0.0079885986328125,0.005255419921875,0.0039689208984375,0.0016820068359375
1711681940.0931106,57,13,0.0092107177734375,0.0051492919921875,0.002199462890625,0.0010395263671875,0.0007688232421875,0.000628857421875,0.000171826171875,0.0001720458984375
1711681941.0928488,64,53,0.003037060546875,0.0042086425781249995,0.0060800537109375,0.0016424560546875,0.0036059326171875,0.00123837890625,0.0005020751953124999,0.0005893066406249999
1711681942.0863585,69,63,0.0023851318359374997,0.0092654296875,0.00352353515625,0.0017876953125,0.00446572265625,0.0033136962890624997,0.0007468505859375,0.0008639648437499999
1711681943.0788095,67,66,0.00254619140625,0.0122115234375,0.000685546875,0.00305947265625,0.001441845703125,0.002802392578125,0.0005484375,0.0006941162109374999
1711681944.0818849,67,53,0.0744521484375,0.0236911376953125,0.0040238525390625,0.0043239990234375,0.009052294921875,0.0026514404296875,0.002221875,0.0005495361328125
1711681945.1090806,60,44,0.1679196533203125,0.06030703125,0.029077734375,0.00696357421875,0.006892382812499999,0.0042521484375,0.0013634033203125,0.0014763427734374999
1711681946.1123955,51,60,0.15732509765625,0.012668115234375,0.0068095458984375,0.0023042724609375,0.0013985595703124999,0.00196259765625,0.0012030029296875,0.0007459716796875
1711681947.1080234,48,78,0.00792685546875,0.0046608398437499995,0.0018279052734375,0.00206806640625,0.0009419677734375,0.001080615234375,0.00078046875,0.0004130859375
1711681949.1086426,48,97,0.00741181640625,0.00934892578125,0.002744384765625,0.0095723876953125,0.0017066162109374999,0.0012689208984375,0.00121025390625,0.0009595458984375
1711681950.1364028,56,81,0.0033295166015624997,0.0081784423828125,0.001539404296875,0.0015651123046874999,0.00082529296875,0.00207421875,0.0013640625,0.0009494384765625
1711681951.3494525,60,90,0.0021812255859375,0.00342685546875,0.0042589599609375,0.003277001953125,0.0010746826171874999,0.00196787109375,0.0012539794921874999,0.0005047119140625
1711681952.0966618,69,90,0.0039864990234375,0.0069585205078125,0.003385107421875,0.002437646484375,0.0040124267578125,0.0024646728515625,0.0007042236328125,0.0007099365234374999
1711681953.0924282,69,90,0.0015844482421875,0.0070762939453125,0.0146080810546875,0.0030825439453125,0.0027432861328125,0.001441845703125,0.000591943359375,0.00074267578125
1711681954.0982945,56,93,0.0234340576171875,0.01944052734375,0.0008971435546875,0.0102568359375,0.0042224853515625,0.0015448974609375,0.00062314453125,0.0011203857421875
1711681955.0919678,53,57,0.13069335937499998,0.0085603271484375,0.00138955078125,0.000840673828125,0.0018903076171875,0.001375927734375,0.00308671875,0.0017698974609374999
1711681956.093516,56,57,0.07274575195312499,0.0038920166015624998,0.0015556640625,0.001596533203125,0.0009129638671875,0.001705078125,0.0021052001953125,0.0020715820312499997
1711681957.156951,67,27,0.029363818359375,0.00643798828125,0.0015325927734375,0.00046318359375,0.000541845703125,0.0015734619140625,0.000440771484375,0.000920654296875
1711681958.0927632,77,37,0.027483618164062498,0.010307373046875,0.0077121826171875,0.00485859375,0.002491259765625,0.002812060546875,0.0017378173828125,0.001192236328125
1711681959.1108756,78,61,0.0144599853515625,0.011150244140625,0.0076497802734375,0.00544306640625,0.0026953857421875,0.00357275390625,0.0057425537109375,0.0062901123046875
1711681960.1012158,75,75,0.026625585937499998,0.008925732421874999,0.0151059814453125,0.0064781982421875,0.00192919921875,0.0054164794921875,0.0033391845703124997,0.000952734375
1711681961.100142,74,77,0.014045361328125,0.01177998046875,0.00155302734375,0.0026123291015624998,0.0036259277343749998,0.0024191894531249997,0.00246708984375,0.0028922607421875
1711681962.0917118,75,66,0.0405670166015625,0.0175159423828125,0.0071927490234375,0.002199462890625,0.002064990234375,0.0036867919921874997,0.0016912353515625,0.001074462890625
1711681963.089298,66,64,0.0341874755859375,0.0055702880859375,0.0035843994140625,0.0008800048828125,0.0004427490234375,0.0006699462890625,0.00042956542968749996,0.0005958984375
1711681964.1435187,64,48,0.011364477539062499,0.0159071044921875,0.00533759765625,0.0041565673828124995,0.0027626220703125,0.00373623046875,0.00175693359375,0.0033866455078124997
1711681965.1080961,70,64,0.0355563720703125,0.0032605224609375,0.0014044921875,0.0046513916015625,0.0012284912109375,0.0029511474609375,0.0013467041015625,0.0009650390625
1711681966.107175,60,87,0.02704482421875,0.0031449462890625,0.009208740234375,0.0009059326171875,0.0007859619140625,0.0005381103515625,0.0007894775390625,0.00074794921875
1711681967.1038206,64,77,0.1287595458984375,0.0187727783203125,0.0018151611328125,0.008829931640625,0.0045692138671875,0.0033244628906249998,0.0015633544921875,0.002532568359375
1711681968.135073,54,75,0.23135603027343749,0.019876025390625,0.005850439453125,0.0041732666015625,0.0015231445312499999,0.0017698974609374999,0.0010720458984375,0.0005686523437499999
1711681969.0980885,35,51,0.3848587646484375,0.0988530029296875,0.0138799072265625,0.009415063476562499,0.0054749267578125,0.0062114501953125,0.0013607666015625,0.0015268798828125
1711681970.101354,53,26,0.041848461914062496,0.0021513427734375,0.0010021728515625,0.0006910400390625,0.0017255126953124999,0.00089208984375,0.0005438232421875,0.0004917480468749999
1711681971.0890074,53,38,0.008726220703124999,0.0117815185546875,0.0046746826171875,0.0096365478515625,0.001922607421875,0.0028131591796875,0.0033057861328125,0.001687939453125
1711681972.0858626,48,27,0.023275854492187498,0.030158349609375,0.0029588378906249997,0.0043806884765625,0.00230712890625,0.001317041015625,0.00197841796875,0.0028953369140625
1711681973.1134136,47,35,0.2457810791015625,0.028384716796875,0.008401025390625,0.0023011962890624998,0.0018072509765625,0.0015260009765625,0.0007369628906249999,0.0003860595703125
1711681974.1083784,41,27,0.29058662109375,0.036595898437499996,0.005439111328125,0.0089314453125,0.0142459716796875,0.0075218994140625,0.0063459228515625,0.002125634765625
1711681975.1371589,47,23,0.11818344726562499,0.0029282958984374998,0.0022335205078125,0.000741357421875,0.0009377929687499999,0.00092021484375,0.000881982421875,0.0007163085937499999
1711681976.0975392,66,41,0.0083436767578125,0.00433828125,0.00426005859375,0.0038647705078125,0.00380654296875,0.002956640625,0.0050882080078125,0.0035736328124999998
1711681977.095266,70,50,0.06248759765625,0.0062503417968749996,0.0037524902343749997,0.000814306640625,0.000885498046875,0.0007534423828125,0.0005684326171875,0.0006018310546875
1711681978.1224654,57,50,0.09278876953125,0.0541012939453125,0.0070714599609375,0.007059375,0.0015743408203125,0.0029583984375,0.0039970458984375,0.0018676757812499999
1711681979.0840926,57,50,0.0115892578125,0.0056221435546874995,0.0035510009765625,0.004144482421875,0.0038047851562499997,0.00202060546875,0.00178154296875,0.0009720703125
1711681980.1094468,48,44,0.0016820068359375,0.0086310791015625,0.005222021484375,0.0014956787109375,0.0029586181640625,0.00136318359375,0.0021961669921875,0.0006668701171875
1711681981.1052635,50,41,0.0093588134765625,0.01244970703125,0.0015075439453125,0.0054771240234375,0.0009261474609375,0.001659375,0.0008914306640625,0.0006053466796875
1711681982.133669,61,54,0.0055571044921875,0.011484667968749999,0.00853154296875,0.0018608642578125,0.0028353515625,0.0027123046875,0.0017321044921875,0.0005282226562499999
1711681983.0989552,66,41,0.00206015625,0.00224208984375,0.0016424560546875,0.000623583984375,0.0047889404296875,0.001138623046875,0.002359423828125,0.0015923583984374999
1711681984.0965743,69,27,0.0043171875,0.0109259033203125,0.0013906494140624999,0.00246181640625,0.007450048828125,0.0019654541015625,0.0015550048828125,0.0007068603515624999
1711681985.0920255,63,29,0.011572119140625,0.012705908203125,0.0072404296875,0.00165234375,0.0020401611328125,0.0009441650390624999,0.001311328125,0.0011362060546875
1711681986.0874875,63,23,0.0048544189453125,0.0065564208984375,0.0013001220703124999,0.00316494140625,0.0029616943359375,0.0014583251953125,0.001149609375,0.0005282226562499999
1711681988.0850327,56,38,0.006108837890625,0.0226412841796875,0.0051110595703125,0.0018186767578125,0.0010606201171875,0.0020232421875,0.0010283203125,0.0008105712890625
1711681989.1427972,69,43,0.0007455322265625,0.00389619140625,0.004076806640625,0.00101162109375,0.001325830078125,0.0013871337890625,0.0006473144531249999,0.0010355712890625
1711681990.1092265,70,35,0.00151259765625,0.011839306640625,0.00026630859375,0.0032556884765625,0.001604443359375,0.0023829345703125,0.001177294921875,0.000758935546875
1711681991.1065035,64,17,0.0030076171875,0.0062088134765625,0.0011067626953125,0.0003183837890625,0.0006791748046875,0.0012324462890625,0.0015262207031249999,0.0012834228515625
1711681992.0980446,78,20,0.001995556640625,0.004648974609375,0.0016297119140625,0.00179033203125,0.005355615234375,0.0018136230468749999,0.000888134765625,0.0005776611328125
1711681993.1253345,67,7,0.00461337890625,0.0272493896484375,0.005950634765625,0.0033112792968749997,0.0010601806640625,0.0020129150390625,0.000724658203125,0.0003052001953125
1711681994.096094,75,21,0.0067269287109375,0.002423583984375,0.003487060546875,0.001055126953125,0.0025224609374999997,0.0021245361328125,0.0014271240234374999,0.000519873046875
1711681995.0892806,70,37,0.017551098632812498,0.0035338623046875,0.0008835205078125,0.0009564697265625,0.0003469482421875,0.0005165771484375,0.0002599365234375,0.000123046875
1711681996.124079,63,48,0.007231640625,0.0034881591796875,0.0027731689453125,0.0028461181640625,0.0028702880859375,0.0010250244140625,0.0021128906249999998,0.0005038330078125
1711681998.0916796,51,16,0.038736474609375,0.0136986328125,0.0013365966796874999,0.000882421875,0.002188916015625,0.0011001708984374999,0.0017448486328125,0.00042099609375
1711681999.1049242,54,17,0.130208203125,0.01854052734375,0.0071408935546875,0.0059418457031249995,0.0033561035156249998,0.0045492187499999994,0.004064501953125,0.0031458251953124998
1711682000.1335824,57,1,0.3901809814453125,0.02405830078125,0.002804150390625,0.006278686523437499,0.0106323486328125,0.0057135498046875,0.009759374999999999,0.0028894042968749998
1711682001.09798,51,1,0.15508740234374999,0.0783125244140625,0.005480859375,0.00298125,0.0024835693359374997,0.003002783203125,0.010543359375,0.005362646484375
1711682002.0959284,57,27,0.41335224609375,0.01334443359375,0.014881201171874999,0.0089244140625,0.00322646484375,0.00517060546875,0.005260693359375,0.002114208984375
1711682003.091965,56,14,0.07376748046875,0.03436259765625,0.0053171630859375,0.0048768310546875,0.0109720458984375,0.0055162353515625,0.012059033203125,0.0080369384765625
1711682004.0857642,61,26,0.009564697265625,0.00771767578125,0.004960107421875,0.002674951171875,0.0021069580078125,0.00398232421875,0.002818212890625,0.0035826416015625
1711682005.1132836,83,37,0.003429931640625,0.0140192138671875,0.002621337890625,0.0020034667968749998,0.00138427734375,0.005523486328125,0.0068091064453125,0.0038603759765625
1711682006.1110895,74,14,0.2575672119140625,0.0785625732421875,0.014762329101562499,0.0018635009765624998,0.0017690185546875,0.0050016357421875,0.003630322265625,0.006050390625
1711682008.1059425,66,1,0.1035973388671875,0.0332677001953125,0.0018555908203124998,0.007133203125,0.00542724609375,0.0048654052734375,0.0018608642578125,0.0056309326171875
1711682009.1030214,66,8,0.242680078125,0.0150717041015625,0.008258203125,0.0028135986328125,0.0014719482421875,0.00854912109375,0.0067669189453124995,0.0054435058593749995
1711682011.107873,88,40,0.02888349609375,0.0137126953125,0.0084702392578125,0.0015150146484375,0.0049941650390625,0.010040185546875,0.0028880859375,0.0102671630859375
1711682012.1376026,67,30,0.1997079345703125,0.07620029296875,0.0032723876953124997,0.0046825927734375,0.004665234375,0.0013260498046875,0.000747509765625,0.0009085693359375
1711682013.102646,51,14,0.031271923828125,0.010934252929687499,0.0004352783203125,0.001099072265625,0.000376171875,0.0007202636718749999,0.0005666748046875,0.000555908203125
1711682014.1275804,48,1,0.007775903320312499,0.019297265625,0.004538671875,0.00039353027343749997,0.0009749267578125,0.00285205078125,0.0083234619140625,0.0019705078125
1711682015.0924745,48,8,0.0068710693359375,0.0035211181640625,0.0064788574218749995,0.0044725341796874995,0.003096826171875,0.006317138671875,0.003414990234375,0.0045511962890625
1711682016.091425,69,16,0.026838061523437498,0.0061890380859375,0.000658740234375,0.0007732177734375,0.0005209716796875,0.000982177734375,0.000733447265625,0.0012873779296874999
1711682018.1485198,100,24,0.003227783203125,0.0031634033203125,0.0023003173828125,0.0006598388671875,0.00211025390625,0.0018393310546875,0.0027474609375,0.0014359130859375
