timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711227056.1466293,30,30,0.012432568359375,0.00238623046875,0.0003170654296875,0.00023225097656249998,0.000163916015625,0.000212255859375,0.0003078369140625,0.000134912109375
1711227057.1430287,20,38,0.0343540283203125,0.006515771484375,0.0017808837890625,0.0009468017578125,0.000112939453125,0.0006387451171875,0.000707080078125,0.00042956542968749996
1711227058.1293972,1,20,0.095367041015625,0.048070458984375,0.0015231445312499999,0.003566162109375,0.00533935546875,0.0022893310546875,0.00210146484375,0.002228466796875
1711227059.1328926,24,43,0.0008281494140625,0.00053349609375,0.000658740234375,0.0015391845703125,0.000297509765625,0.00050625,0.0002819091796875,0.0003427734375
1711227060.1276562,14,64,0.036817822265625,0.028423828124999998,0.021758862304687498,0.005997216796875,0.003898388671875,0.0019241455078124999,0.0028250244140624998,0.0018834960937499999
1711227061.13002,27,51,0.0029819091796874997,0.0027947021484374997,0.0004763671875,0.0002955322265625,0.00044824218749999996,0.00029465332031249997,0.0002278564453125,0.0003381591796875
1711227062.1440976,69,66,0.0018564697265625,0.0017167236328125,0.000396826171875,0.00046889648437499997,0.001112255859375,0.0007132324218749999,0.00033046875,0.00011865234375
1711227064.15151,63,50,0.0027151611328125,0.0027555908203125,0.0014556884765624999,0.0002493896484375,0.0005631591796874999,0.0004910888671875,0.0008707763671875,0.000327392578125
1711227065.1239789,60,50,0.2045689453125,0.0201715576171875,0.003664599609375,0.0019212890625,0.003209326171875,0.002056201171875,0.0011137939453125,0.0013469238281249999
1711227066.1515136,54,64,0.02382275390625,0.0083612548828125,0.0054340576171875,0.0104345947265625,0.00896748046875,0.005629833984375,0.0007927734375,0.0012175048828124999
1711227067.1437604,63,54,0.0758832275390625,0.012270849609375,0.007942236328125,0.0027812988281249998,0.0045213134765625,0.0018246093749999998,0.00029619140625,0.00024082031249999999
1711227068.1402874,40,56,0.0099410888671875,0.0035397949218749997,0.0008303466796875,0.001294189453125,0.0005765625,0.0001843505859375,0.0002041259765625,0.000171826171875
1711227069.1366224,51,61,0.0016174072265625,0.0021570556640625,0.000670166015625,0.000421435546875,0.0008422119140625,0.0004640625,0.000215771484375,0.00029091796875
1711227070.1422975,14,64,0.009434619140625,0.0062663818359374995,0.0058203369140625,0.000929443359375,0.0011353271484375,0.0004642822265625,0.0005464599609374999,0.000328271484375
1711227071.136767,8,69,0.18107600097656248,0.0353865234375,0.01504423828125,0.0146986083984375,0.003123193359375,0.0044026611328125,0.0022598876953124998,0.00106259765625
1711227072.1318214,50,51,0.01593017578125,0.0074926757812499994,0.0014934814453125,0.0011823486328125,0.003237890625,0.0073636962890625,0.00111533203125,0.0016174072265625
1711227074.1389196,67,48,0.0014167968749999999,0.0014381103515624999,0.0004271484375,0.0008452880859375,0.00088505859375,0.0003377197265625,0.000149853515625,0.000270263671875
1711227075.1356585,63,50,0.017617675781249998,0.0038555419921875,0.0031605468749999997,0.0007793701171875,0.0003284912109375,0.0004374755859375,0.000322998046875,0.000289599609375
1711227076.144771,56,50,0.00386982421875,0.0015565429687499999,0.00039462890625,2.63671875e-05,0.00034453125,0.000973828125,0.0003557373046875,0.0002757568359375
1711227077.1258645,44,54,0.003995068359375,0.0073276611328125,0.0048577148437499995,0.0034626708984375,0.0055722656249999995,0.0022634033203125,0.0016077392578125,0.001433935546875
1711227079.1480222,44,34,0.02512265625,0.019963916015625,0.004280712890625,0.0044874755859375,0.0011744384765625,0.0018731689453124999,0.0016330078125,0.000985693359375
1711227080.1372595,37,48,0.004524169921875,0.0045472412109375,0.001736279296875,0.0039359619140625,0.006050390625,0.00285205078125,0.0011583984375,0.0009797607421875
1711227081.133057,48,51,0.0031168212890624997,0.0037529296875,0.003142529296875,0.0022177001953125,0.0004181396484375,0.00316318359375,0.0010377685546875,0.00079365234375
1711227082.1438913,57,54,0.001358349609375,0.009578759765625,0.0029370849609375,0.002083447265625,0.0026176025390625,0.0033554443359375,0.001546435546875,0.000680712890625
1711227083.1408546,66,69,0.0071307861328125,0.006336474609375,0.0075843017578125,0.004442431640625,0.0027015380859375,0.00259365234375,0.0013225341796875,0.00173671875
1711227084.1279056,75,64,0.008239306640625,0.002252197265625,0.0012060791015625,0.0015286376953124999,0.0046527099609375,0.002268017578125,0.001278369140625,0.00124013671875
1711227085.1480062,60,57,0.0183355224609375,0.002316796875,0.0011335693359375,0.0003183837890625,0.0007789306640625,0.0004572509765625,0.0005280029296875,0.00014018554687499998
1711227086.1495762,54,61,0.0265862548828125,0.0031080322265625,0.001096435546875,0.001038427734375,0.000907470703125,0.0007182861328125,0.00037683105468749997,0.00031091308593749996
1711227087.113577,57,66,0.0206118896484375,0.003985400390625,0.01125439453125,0.0022612060546874997,0.0022770263671874997,0.003007177734375,0.0023996337890624998,0.000497900390625
1711227088.141234,57,60,0.001515673828125,0.0013286865234374999,0.0001775390625,0.0002977294921875,0.0005431640625,0.0008925292968749999,0.0001724853515625,0.000337060546875
1711227089.1547008,66,41,0.021081005859374998,0.0311367919921875,0.0038810302734375,0.000960205078125,0.005484375,0.007450268554687499,0.0020546630859375,0.0013225341796875
1711227090.109224,70,41,0.0013517578124999999,0.0012719970703125,0.0004352783203125,0.0007762939453125,0.0005635986328125,0.00051591796875,0.0001522705078125,0.00047548828125
1711227091.1551769,81,35,6.811523437499999e-05,0.0021047607421875,0.002957958984375,0.0025727783203125,0.0010030517578125,0.0027925048828125,0.000764208984375,0.000359912109375
1711227092.1333733,63,40,0.12376186523437499,0.015455346679687499,0.0005082275390625,0.0047819091796875,0.0026477050781249997,0.00225966796875,0.002515869140625,0.000885498046875
1711227093.1285346,61,43,0.037368457031249996,0.003115283203125,0.0005187744140625,0.000156884765625,0.001287158203125,0.0008241943359375,0.00034013671875,0.0004401123046875
1711227094.1452787,63,38,0.0043987060546875,0.0093864990234375,0.0030159667968749997,0.0029384033203125,0.0033793945312499997,0.0039676025390625,0.000784423828125,0.000956689453125
1711227095.1427937,67,26,0.00186064453125,0.0051176513671875,0.0011961914062499999,0.0046513916015625,0.003400927734375,0.0056203857421875,0.001651025390625,0.0008127685546875
1711227096.1378186,88,38,0.0019641357421875,0.00242138671875,0.0027314208984374998,0.0034688232421875,0.004387939453125,0.004328173828125,0.0016435546875,0.0008457275390624999
1711227097.1338682,77,56,0.0150158935546875,0.00404208984375,0.0026303466796875,0.0003557373046875,0.0012796875,0.0006703857421875,0.0002489501953125,0.0002050048828125
