timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077368.5923936,48,53,0.001871630859375,0.0016914550781249999,0.0020603759765625,0.003186474609375,0.001360546875,0.0015328124999999999,0.0010977539062499999,0.0006690673828125
1712077369.5533922,70,54,0.007832373046875,0.005450537109375,0.0032055908203124997,0.0023420654296875,0.0010740234374999999,0.0042572021484375,0.0021254150390625,0.0016029052734375
1712077370.545392,53,41,0.013579980468749999,0.01275556640625,0.0016776123046875,0.0027204345703125,0.0012495849609375,0.0015380859375,0.0015005126953125,0.0005728271484375
1712077372.560891,91,34,0.006661669921875,0.001489306640625,0.0051114990234375,0.001344287109375,0.0034292724609375,0.0037863281249999998,0.0012082763671875,0.001058642578125
1712077373.552394,69,17,0.023870214843749998,0.00466787109375,0.0026912109375,0.0002337890625,0.005405712890625,0.0016233398437499999,0.0028263427734374997,0.0017685791015624999
1712077374.5438907,69,26,0.0439850830078125,0.039874658203124996,0.013770703125,0.004739501953125,0.0048383789062499995,0.003828515625,0.0024374267578124997,0.0018081298828124999
1712077375.5673914,44,30,0.002162109375,0.0083643310546875,0.0059203125,0.003385986328125,0.002891162109375,0.002553662109375,0.0012071777343749999,0.001623779296875
1712077376.559398,4,20,0.0027199951171875,0.0125835205078125,0.002605517578125,0.0064087646484375,0.0088171875,0.001436572265625,0.0026457275390625,0.0012425537109375
1712077377.5513904,1,23,0.0414942626953125,0.026502099609375,0.0085036376953125,0.00263408203125,0.005494921875,0.0034387207031249998,0.0056076416015624995,0.0039592529296875
1712077378.5433915,20,41,0.0014552490234375,0.005302001953125,0.0119572998046875,0.0007885986328124999,0.003473876953125,0.004594921875,0.0033466552734375,0.0032715087890625
1712077379.5663936,34,30,0.0044274902343749995,0.008514404296875,0.0048948486328125,0.001671240234375,0.00449384765625,0.0040541748046875,0.002500048828125,0.002119921875
1712077380.5583918,54,37,0.0015084228515625,0.0098074951171875,0.006982470703125,0.002827880859375,0.0028478759765625,0.0039346435546875,0.002347119140625,0.0030240966796875
1712077381.5813918,88,47,0.009213354492187499,0.0012320068359375,0.001694091796875,0.0024980712890624998,0.0025820068359374997,0.003834228515625,0.00167431640625,0.0020410400390625
1712077382.5423925,75,43,0.0050614013671875,0.0049719726562499995,0.0051154541015625,0.00376611328125,0.0028724853515624997,0.0020885009765624998,0.00403505859375,0.001951171875
