timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712076321.9440944,29,51,0.011411279296875,0.0019599609375,0.0058414306640625,0.002162109375,0.0037052490234375,0.0016505859375,0.0016587158203125,0.0009173583984375
1712076322.905094,21,64,0.002690771484375,0.013568115234374999,0.0032444824218749997,0.0067269287109375,0.0045733886718749995,0.0007751953125,0.0008602294921875,0.0015730224609374998
1712076323.8975925,30,67,0.0447554443359375,0.01211484375,0.001775830078125,0.00018017578125,0.0016057617187499999,0.000910107421875,0.00041484375,0.0005521728515625
1712076325.9120939,34,74,0.06844921875,0.0011076416015625,0.0002854248046875,0.0007319091796875,0.0004095703125,0.0002555419921875,0.0001109619140625,0.000210498046875
1712076326.9040935,40,67,0.029750537109375,0.0052573974609374996,0.0011801513671875,0.0017534179687499999,0.0015150146484375,0.00046054687499999996,0.0004572509765625,0.00037441406249999996
1712076328.9190931,48,77,0.053693041992187496,0.010434814453125,0.0012662841796875,0.0019742431640625,0.000928125,0.0007415771484375,0.00015029296875,0.00037265625
1712076329.910593,56,70,0.0820105224609375,0.0099199951171875,0.0038239013671875,0.00371162109375,0.0044536376953125,0.0042699462890625,0.0009032958984375,0.0009993164062499999
1712076330.9030945,60,87,0.0241648681640625,0.0076532958984375,0.0025121337890625,0.0075966064453125,0.0015468749999999999,0.001284521484375,0.0014447021484374999,0.0013658203125
1712076332.9175932,54,75,0.1444796630859375,0.0060005126953125,0.0008786865234375,0.0001856689453125,0.00023027343749999998,0.0006046875,0.0006046875,0.00028476562499999997
1712076333.910093,48,75,0.18703059082031248,0.0436587890625,0.0157603271484375,0.0082781982421875,0.0024022705078125,0.008936279296875,0.0012280517578125,0.003199658203125
1712076334.9330919,43,40,0.2101412109375,0.0432722900390625,0.002429736328125,0.002813818359375,0.0024176513671875,0.002366015625,0.0010564453124999999,0.00023994140625
1712076336.916594,43,80,0.0374504150390625,0.0028951171875,0.0011087402343749999,0.0042220458984374995,0.00037089843749999997,0.0010702880859375,0.0005983154296875,0.0008492431640625
1712076338.901093,38,56,0.4990111083984375,0.0123908203125,0.001065234375,0.0008883544921875,0.002507080078125,0.0019087646484375,0.0023679931640625,0.0024347900390625
1712076339.9240944,43,78,0.3095949462890625,0.0884832275390625,0.0196751953125,0.026694140624999998,0.00562060546875,0.0111662841796875,0.0017503417968749999,0.0015971923828125
1712076340.9470925,37,54,0.0394600341796875,0.020316796875,0.005746728515625,0.0005350341796875,0.0014490966796875,0.00085869140625,0.0009125244140625,0.0021759521484375
1712076341.9075925,23,30,0.44780690917968746,0.017415966796874998,0.001353076171875,0.00425830078125,0.003272607421875,0.0009417480468749999,0.0005899658203125,0.0007266357421874999
1712076342.8995926,29,70,0.35926918945312497,0.005692895507812499,0.0096240234375,0.004101416015625,0.00213046875,0.00251806640625,0.0023693115234374998,0.0010351318359375
1712076343.9230926,29,56,0.0645066650390625,0.028925683593749998,0.0056830078125,0.0005767822265625,0.0027489990234375,0.0028388671875,0.0020162109375,0.0007541015625
1712076344.9145935,41,77,0.0048280517578125,0.001840869140625,0.0030781494140625,0.00048713378906249996,0.0006365478515625,0.000553271484375,0.00011403808593749999,0.00048603515625
1712076345.907093,38,81,0.0493433349609375,0.046453491210937496,0.012358740234375,0.00589833984375,0.0026428710937499997,0.002140576171875,0.0012034423828125,0.0019327148437499999
1712076346.899096,30,69,0.0900964599609375,0.0161351806640625,0.006543896484375,0.004582177734375,0.00142734375,0.0019318359375,0.003619775390625,0.0011335693359375
1712076348.914093,16,44,0.062735888671875,0.050958984374999995,0.004841455078125,0.0034193847656249997,0.0026720947265625,0.002618701171875,0.001578076171875,0.000878466796875
1712076349.9370925,30,44,0.10999599609374999,0.005816162109375,0.0029019287109375,0.00135703125,0.0051470947265625,0.001276171875,0.0006646728515625,0.00056689453125
1712076350.9290926,43,56,0.15079438476562498,0.0029830078124999998,0.0110744384765625,0.005999853515625,0.003926953125,0.0037557861328125,0.0027270263671875,0.0015167724609375
1712076351.9205918,43,61,0.026781591796875,0.0090257080078125,0.0024558837890625,0.00244599609375,0.0012144287109374999,0.000740478515625,0.00033398437499999997,0.0007692626953125
1712076352.9125922,50,75,0.0186448974609375,0.009540527343749999,0.0036195556640625,0.0014939208984374999,0.0013111083984375,0.0011841064453125,0.0005381103515625,0.00046450195312499996
1712076353.9045935,48,87,0.171091845703125,0.0093385986328125,0.004438916015625,0.0115587158203125,0.0055571044921875,0.0031089111328125,0.001893603515625,0.0026782470703125
1712076354.8965914,30,74,0.22950109863281248,0.0377004638671875,0.012707666015624999,0.013653369140625,0.0035575927734375,0.0028430419921875,0.00206982421875,0.001129833984375
1712076355.9195938,35,78,0.033557958984375,0.0168286376953125,0.004648095703125,0.010105224609375,0.0045489990234375,0.0024545654296875,0.0014974365234375,0.002172216796875
1712076356.9430945,35,94,0.0781960693359375,0.00800595703125,0.0131991943359375,0.004628759765625,0.0036509765625,0.0018052734375,0.0013625244140625,0.000822216796875
1712076359.9185953,54,84,0.0135626220703125,0.003119677734375,0.0013833984374999999,0.0006637939453125,0.0008433105468749999,0.000523828125,0.000651708984375,0.0003654052734375
1712076360.9110944,47,64,0.0232864013671875,0.0116061767578125,0.0039741943359374995,0.000756298828125,0.0014802978515625,0.0006686279296875,0.0004229736328125,0.000381005859375
1712076361.9030945,47,54,0.0013436279296875,0.002274169921875,0.0030803466796874997,0.002457861328125,0.0054182373046875,0.0021104736328124997,0.001369775390625,0.0012214599609375
1712076362.926093,51,67,0.0020953125,0.005257177734375,0.0042906005859375,0.0013919677734375,0.001535009765625,0.0013177001953124999,0.001072705078125,0.0010966552734375
1712076363.918094,56,66,0.0040337402343749995,0.002395458984375,0.001212451171875,0.000422314453125,0.00042604980468749997,0.000586669921875,0.00038320312499999997,0.0005504150390624999
1712076364.9095929,74,60,0.21588881835937498,0.017160644531249998,0.0033673095703125,0.00197138671875,0.0028302978515625,0.0036015380859375,0.00231416015625,0.0018450439453125
1712076365.9020946,77,50,0.0511573974609375,0.00148798828125,0.0005537109375,0.0006312744140625,0.0017343017578125,0.0008666015625,0.0007525634765625,0.00042978515625
1712076366.924592,75,38,0.0837678955078125,0.0203688720703125,0.000148095703125,0.008099560546875,0.00378984375,0.0029058837890625,0.0046118408203125,0.00179736328125
1712076368.9090974,66,34,0.0023873291015625,0.0033974121093749998,0.0006620361328125,0.00040737304687499997,0.0004658203125,0.000707958984375,0.0004095703125,0.00014018554687499998
1712076369.9010944,54,57,0.024020507812499998,0.0073597412109375,0.015103564453125,0.0139427490234375,0.008909033203125,0.0049796630859375,0.0026136474609374997,0.0030049804687499997
1712076370.9240944,69,61,0.0071426513671875,0.002181884765625,0.0013849365234375,0.0011845458984375,0.0026079345703125,0.0016872802734375,0.0042980712890625,0.002409521484375
1712076371.9155936,70,80,0.0558621826171875,0.008587792968749999,0.009413964843749999,0.0023965576171875,0.001226513671875,0.0015837890625,0.000645556640625,0.000874072265625
1712076372.9390929,80,97,0.0102139892578125,0.0024378662109375,0.0031691162109374997,0.0040873535156249995,0.003921240234375,0.0030249755859375,0.0014058105468749999,0.0016499267578125
1712076373.9000938,81,78,0.0309421142578125,0.0142789306640625,0.0027037353515625,0.00457294921875,0.0027349365234375,0.00335654296875,0.0052784912109375,0.0022924072265625
1712076374.9230936,67,91,0.0021175048828125,0.0039559570312499995,0.0053525390625,0.0015607177734375,0.0021157470703125,0.0011718017578125,0.0017299072265625,0.0017804443359375
1712076375.915094,60,88,0.010947216796875,0.012064965820312499,0.003863232421875,0.012324462890625,0.003443115234375,0.0013484619140625,0.0018977783203125,0.0010722656249999999
