timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711229621.4759936,51,43,0.2843595703125,0.0090815185546875,0.0028777587890625,0.00232470703125,0.004181396484375,0.0020906982421875,0.0005460205078125,0.0014781005859375
1711229622.4609473,34,30,0.4769857177734375,0.1907294677734375,0.014952392578125,0.01553642578125,0.0273240966796875,0.0048003662109375,0.003694482421875,0.004215234375
1711229623.4526155,41,37,0.16548310546875,0.004173046875,0.000763330078125,0.0009683349609375,0.0003610107421875,0.0006238037109375,0.00062578125,0.0005715087890625
1711229625.475565,70,48,0.007036083984375,0.0076941650390625,0.0016710205078125,0.00168134765625,0.002728125,0.0039091552734375,0.0017881347656249998,0.0019966552734375
1711229626.4550793,100,78,0.0796651611328125,0.004791357421875,0.0072333984375,0.001252880859375,0.00453251953125,0.0020825683593749997,0.0023429443359375,0.00281689453125
1711229627.4825144,100,75,0.00319658203125,0.0026026611328124998,0.0020665283203125,0.0006556640625,0.002577392578125,0.00390498046875,0.0020885009765624998,0.0020390625
1711229628.4603837,90,53,0.010957763671874999,0.0059649169921874995,0.0009138427734375,0.0005666748046875,0.0004587890625,0.0007837646484374999,0.001090283203125,0.0008971435546875
1711229629.4568439,81,50,0.01799384765625,0.00188876953125,0.0002028076171875,0.0004436279296875,0.0008321044921875,0.0006387451171875,0.000431103515625,0.0008009033203125
1711229630.4536593,94,44,0.0009613037109375,0.0021651855468749997,0.00180966796875,0.0019729248046875,0.0008224365234375,0.0041350341796875,0.00312451171875,0.00131748046875
1711229632.451784,96,66,0.0022781249999999998,0.0013317626953124999,0.0006000732421875,0.00236953125,0.000915380859375,0.00212431640625,0.001965673828125,0.00407900390625
1711229633.4637814,100,84,0.0047551025390625,0.002729443359375,0.0013510986328125,0.0020260986328125,0.001958642578125,0.001981494140625,0.0016817871093749999,0.002334375
1711229634.444167,94,63,0.00039814453125,0.0017250732421875,7.6025390625e-05,0.00044187011718749996,0.00038474121093749996,0.0011014892578125,0.00035859374999999997,0.0005627197265625
1711229635.4708776,100,67,0.003840380859375,0.0021847412109375,0.000636328125,0.0021781494140625,0.0017677001953125,0.0028100830078125,0.0012583740234375,0.0014341552734375
1711229636.4582698,93,60,0.01097841796875,0.0037390869140624997,0.0011834472656249999,0.0012834228515625,0.00113818359375,0.0007378417968749999,0.0012913330078125,0.0007428955078125
1711229637.453891,97,50,0.00363427734375,0.0047162109375,0.0007042236328125,0.004629638671875,0.005191259765625,0.0053017822265625,0.0030243164062499998,0.0061494873046874995
1711229638.4751332,74,56,0.075087158203125,0.033286376953125,0.0019975341796875,0.0084357421875,0.009918237304687499,0.0025899169921875,0.0023337158203125,0.000757177734375
1711229639.453597,56,54,0.007625830078125,0.0025723388671874997,0.0005956787109374999,0.0009265869140625,0.00093515625,0.000572607421875,0.000472412109375,0.0006963134765625
1711229640.4500375,64,44,0.04806123046875,0.0253142578125,0.0059926025390625,0.0021181640625,0.0045656982421875,0.0087396240234375,0.002954443359375,0.0036393310546874997
1711229641.4534082,64,60,0.0335748779296875,0.00102041015625,0.001214208984375,0.0028604003906249997,0.0013831787109375,0.002872705078125,0.0022939453124999998,0.0015119384765625
1711229643.452379,93,75,0.0124112548828125,0.0123369873046875,0.004554931640625,0.00607763671875,0.0016310302734375,0.0042971923828125,0.0014958984375,0.00439189453125
1711229644.4562588,94,87,0.0030355224609375,0.0035378173828125,0.0017358398437499999,0.0012460693359374999,0.0009046142578125,0.0019909423828125,0.0038168701171874997,0.0052578369140625
1711229645.4532485,74,66,0.0101619140625,0.0223503662109375,0.0043196044921875,0.0026782470703125,0.0024486328125,0.0027263671875,0.0019529296875,0.0013453857421875
1711229646.4776216,53,60,0.034911474609375,0.014175,0.0002935546875,0.0040141845703125,0.000689501953125,0.0013801025390625,0.0010357910156249999,0.00024038085937499998
1711229647.4738412,61,40,0.018029443359375,0.0070024658203125,0.0016325683593749999,0.0008758300781249999,0.005119189453125,0.0037395263671875,0.0024545654296875,0.0023433837890625
1711229648.4699461,64,40,0.00745224609375,0.003119677734375,0.002794482421875,0.00074619140625,0.00184658203125,0.00252158203125,0.0018026367187499999,0.0019579833984375
1711229649.464869,70,40,0.00200654296875,0.0094798828125,0.002770751953125,0.0013093505859375,0.0046338134765625,0.00224208984375,0.00534287109375,0.0022748291015625
1711229650.452993,64,21,0.10997731933593749,0.024957861328125,0.0012588134765624999,0.00027158203125,0.0009261474609375,0.001072705078125,0.0017268310546875,0.0009731689453125
1711229651.455938,50,29,0.0248073486328125,0.0052951904296875,0.0008316650390625,0.0004559326171875,9.052734374999999e-05,0.0007842041015625,0.00021181640624999998,0.00036123046875
1711229652.4686265,30,24,0.24292309570312498,0.0442795166015625,0.007604736328125,0.005510302734375,0.0015976318359375,0.0049203369140625,0.0094181396484375,0.00892880859375
1711229653.464358,17,29,0.18862866210937498,0.045843749999999996,0.0092353271484375,0.0062173828125,0.0057434326171875,0.003015087890625,0.007488720703125,0.0040603271484375
1711229654.473893,29,63,0.016669775390625,0.020905004882812498,0.007356005859375,0.0069809326171874995,0.0027718505859375,0.0037584228515624997,0.00435498046875,0.0025004882812499998
1711229655.4700608,34,81,0.09863701171875,0.011587499999999999,0.008198876953125,0.003063427734375,0.000659619140625,0.0032939208984375,0.0022084716796875,0.0045736083984375
1711229656.4606786,44,70,0.1107802001953125,0.020497412109374998,0.0031036376953125,0.00064599609375,0.0038331298828125,0.0057568359375,0.00343125,0.0040585693359375
1711229657.4694848,50,84,0.13436608886718748,0.01591083984375,0.0164643310546875,0.001487109375,0.0058730712890625,0.0026167236328125,0.0017140869140625,0.0020718017578125
1711229658.457788,50,93,0.0810120849609375,0.0026244140625,0.0026701171875,0.00128583984375,0.001259033203125,0.000731689453125,0.0005451416015625,0.0005370117187499999
1711229659.4532704,38,78,0.2082214599609375,0.054911645507812495,0.015570703125,0.0053474853515624995,0.015626513671874998,0.0038667480468749997,0.0065337890625,0.005077880859375
1711229661.4755485,74,74,0.0007004882812499999,0.0048227783203125,0.0009239501953125,0.0024848876953125,0.0034283935546875,0.0043112548828125,0.0011836669921875,0.0032152587890624997
1711229662.4726188,80,61,0.0023077880859375,0.007644287109375,0.00359296875,0.001735400390625,0.002093115234375,0.0029181884765625,0.002369091796875,0.0017593505859375
1711229663.460054,100,75,0.001554345703125,0.0022352783203125,0.0032174560546875,0.00129638671875,0.0016312499999999999,0.003237451171875,0.004902099609375,0.0026138671875
1711229664.463263,100,81,0.0026984619140625,0.001163671875,0.0011137939453125,0.001238818359375,0.002587939453125,0.0030889160156249997,0.002086962890625,0.0023095458984375
1711229665.474602,96,93,0.0017321044921875,0.0020190673828125,0.0010775390625,0.00171474609375,0.0011568603515625,0.000846826171875,0.002284716796875,0.001838232421875
1711229667.4506981,100,93,0.0006945556640625,0.0022458251953125,0.0022792236328125,0.0023706298828125,0.0013893310546875,0.00315791015625,0.0024027099609375,0.0010171142578125
1711229668.4549875,100,97,0.0025795898437499997,0.0055584228515625,0.002830517578125,0.0025376220703125,0.0010746826171874999,0.005677734375,0.001192236328125,0.0011093994140625
1711229670.4531364,100,87,0.020130908203125,0.0050148193359375,0.00037880859374999997,0.0007556396484375,0.00028125,0.0006963134765625,0.000533935546875,0.000366943359375
1711229671.4497688,83,77,0.018270043945312498,0.00153017578125,0.0006005126953124999,0.00041044921875,0.0009002197265625,0.00028674316406249997,0.000510205078125,0.0006005126953124999
1711229672.4654362,54,70,0.13084804687499998,0.0941099853515625,0.0222251220703125,0.007266796874999999,0.001941943359375,0.005755078125,0.010460302734375,0.0040695556640625
1711229674.4613533,20,60,0.0336293701171875,0.009266748046875,0.0006862060546874999,0.0004869140625,0.0001623779296875,0.00038583984375,0.0002432373046875,0.0003570556640625
1711229676.4429374,10,67,0.0232103759765625,0.00908876953125,0.002253515625,0.002242529296875,0.0034242187499999997,0.000867041015625,0.000488232421875,0.0005570068359375
