timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712075187.9665413,53,41,0.14697861328125,0.052896533203125,0.0126845947265625,0.0044496826171875,0.0038757568359375,0.005828466796875,0.005016796875,0.0027621826171875
1712075188.9895425,67,44,0.523553466796875,0.031988671875,0.011384033203125,0.0043890380859375,0.0067392333984375,0.00373974609375,0.0016363037109375,0.0006029296875
1712075189.9820426,84,48,0.3806314453125,0.053742919921875,0.013206445312499999,0.0055241455078125,0.004206884765625,0.0068436035156249995,0.003976611328125,0.0014473388671875
1712075190.9740427,100,53,0.136817578125,0.025085302734375,0.004674462890625,0.0085146240234375,0.0052486083984375,0.0053615478515625,0.000469775390625,0.0012003662109375
1712075191.965542,100,56,0.212666748046875,0.030490576171875,0.0156878173828125,0.0111403564453125,0.014769580078125,0.0131139404296875,0.0028887451171875,0.0015088623046875
1712075192.9885411,100,48,0.3240454833984375,0.051985107421874996,0.00269296875,0.0072740478515625,0.007734375,0.0036353759765625,0.0017725341796875,0.0014842529296874999
1712075193.9805415,87,51,0.384649365234375,0.0755338623046875,0.020701098632812498,0.014614233398437499,0.0062127685546874995,0.0039583740234375,0.002732958984375,0.0040884521484374995
1712075194.973042,60,56,0.24611682128906248,0.047264501953124996,0.01221328125,0.0231281982421875,0.0028650146484375,0.0028087646484375,0.0014642578125,0.0026070556640625
1712075195.964544,47,60,0.35634726562499996,0.032858129882812497,0.013897485351562499,0.0173568603515625,0.0109078857421875,0.0055078857421874995,0.0048227783203125,0.0023723876953125
1712075196.9875426,61,67,0.051486328125,0.0045791015625,0.0014174560546875,0.0018301025390625,0.0020548828125,0.0013827392578124999,0.0005297607421875,0.0001764404296875
1712075198.0105407,81,75,0.2462921630859375,0.0225793212890625,0.0226650146484375,0.006315380859375,0.007379736328125,0.007865771484374999,0.0032209716796875,0.0008285888671875
1712075199.0025413,90,64,0.6628757080078125,0.10291201171875,0.010075341796875,0.0183201416015625,0.010063037109374999,0.008150537109375,0.00940693359375,0.00148798828125
1712075200.9860418,57,69,0.061750634765625,0.00956162109375,0.013297851562499999,0.0027406494140625,0.0027331787109375,0.0014605224609374999,0.00108720703125,0.0006782958984374999
1712075201.9780426,44,60,0.363356982421875,0.07917341308593749,0.01085537109375,0.017544287109375,0.0122765625,0.0061969482421875,0.0066333251953124995,0.002288671875
1712075202.9705415,57,61,0.345097265625,0.0136408447265625,0.00241083984375,0.002983447265625,0.003602197265625,0.00308232421875,0.0007675048828125,0.0006444580078125
1712075205.9770439,96,56,0.14032529296875,0.02496005859375,0.0039117919921875,0.0098672607421875,0.0037839111328124998,0.0018652587890624999,0.000493505859375,0.0006172119140625
1712075206.9690435,100,47,0.0866524658203125,0.0045164794921875,0.0001390869140625,0.00049658203125,0.0009151611328125,0.0017839599609375,0.0001597412109375,0.00026103515625
1712075207.9920418,80,29,0.0618141357421875,0.0491754638671875,0.0015820312499999999,0.0003603515625,0.0046738037109375,0.0032618408203125,0.00100458984375,0.00039748535156249997
1712075208.9840426,67,23,0.003864990234375,0.0034367431640625,0.00093251953125,0.00040100097656249996,0.000460107421875,0.00028125,0.00010195312499999999,5.03173828125e-05
1712075209.9760413,69,23,0.2592828369140625,0.0125630859375,0.003644384765625,0.003414990234375,0.0014583251953125,0.0011500488281249999,0.00078837890625,0.0010100830078125
1712075210.9680414,54,34,0.043872802734375,0.040671826171875,0.007879833984375,0.0064417236328125,0.0066990234375,0.00581572265625,0.00133857421875,0.0011524658203124999
1712075211.9910426,63,56,0.123902490234375,0.02286650390625,0.00905625,0.008734790039062499,0.0022506591796875,0.0051486328125,0.0014192138671874999,0.00196611328125
1712075212.9835415,57,53,0.0374178955078125,0.0172210693359375,0.002274169921875,0.0012473876953125,0.0007288330078125,0.000805078125,0.00039375,0.0003076171875
1712075214.0060427,78,50,0.004443310546875,0.0024620361328125,0.0014209716796875,0.000790576171875,0.002634521484375,0.001708154296875,0.0009046142578125,0.0004229736328125
1712075214.9665425,78,47,0.00714814453125,0.0073294189453125,0.001576318359375,0.000789697265625,0.002602001953125,0.0009722900390625,0.0006325927734375,0.000562060546875
1712075215.9890418,80,43,0.145019091796875,0.0108120849609375,0.004048681640625,0.001692333984375,0.00186240234375,0.0028445800781249997,0.00407900390625,0.0011964111328125
1712075216.981542,83,43,0.07366311035156249,0.011198583984375,0.0023877685546875,0.00051943359375,0.0008672607421875,0.0008303466796875,0.0006317138671875,0.000317724609375
1712075217.9735427,61,38,0.11388076171875,0.0118142578125,0.0021342041015625,0.0002247802734375,0.001440966796875,0.00088505859375,0.000235107421875,0.0002619140625
1712075218.9655442,56,50,0.0406320556640625,0.0040974609375,0.0027052734375,0.0034938720703125,0.002531689453125,0.0007402587890625,0.0003535400390625,0.000520751953125
1712075219.9885426,34,48,0.13648359375,0.0039287109375,0.001114453125,0.00020983886718749998,0.0007787109375,0.0001072265625,0.0001740234375,0.0001061279296875
1712075220.9805427,34,43,0.006968408203125,0.007259765625,0.00047482910156249996,0.0006978515625,0.000783984375,0.0004568115234375,0.00040935058593749997,0.000180615234375
1712075221.9725418,35,50,0.21453288574218748,0.0178319091796875,0.00192919921875,0.005920751953125,0.0022798828125,0.0017674804687499998,0.0013928466796875,0.0021513427734375
1712075222.9955435,35,48,0.03961845703125,0.0296004638671875,0.01064091796875,0.009777392578125,0.0048627685546875,0.0034622314453125,0.0013031982421874999,0.0025644287109375
1712075223.987542,38,57,0.0832528564453125,0.0179646240234375,0.01139150390625,0.0073856689453125,0.0020195068359375,0.00123486328125,0.0022190185546875,0.0012144287109374999
1712075224.9795418,23,74,0.284277392578125,0.015156958007812499,0.0103647216796875,0.00321240234375,0.0017334228515624999,0.000467578125,0.0007631103515624999,0.00032365722656249997
1712075225.9720414,44,78,0.04089111328125,0.0004902099609375,0.0005625,0.000361669921875,0.0006448974609374999,0.0005723876953125,0.00038232421875,0.0003021240234375
1712075226.9940436,43,69,0.0713586181640625,0.0354935302734375,0.0037153564453125,0.006467431640625,0.006517529296875,0.0031020996093749998,0.000929443359375,0.002370849609375
1712075227.9865446,47,63,0.043513549804687496,0.034321069335937496,0.01533427734375,0.0024110595703125,0.0034776123046874998,0.0019812744140625,0.0007196044921875,0.000417919921875
1712075229.0095422,63,61,0.0857953125,0.008299072265625,0.00416953125,0.00380302734375,0.00192919921875,0.0013045166015625,0.0006400634765625,0.000541845703125
1712075230.0015414,43,48,0.0365851318359375,0.0104451416015625,0.0005266845703124999,0.0009090087890625,0.0013018798828125,0.0008786865234375,0.000727294921875,0.0006334716796875
1712075230.9625432,30,43,0.470646826171875,0.0312119384765625,0.0035764892578125,0.0012544189453125,0.0007767333984374999,0.00089384765625,0.000529541015625,0.000888134765625
1712075231.9855428,35,53,0.661797509765625,0.0177626953125,0.02277333984375,0.0071070556640625,0.004851123046875,0.00232734375,0.0014130615234375,0.00270791015625
1712075232.9775426,47,48,0.193517138671875,0.0316663330078125,0.0117859130859375,0.0078062255859375,0.00632724609375,0.0106072998046875,0.006581689453125,0.0046764404296875
1712075233.9690435,44,57,0.2285597900390625,0.007240869140625,0.0019694091796874998,0.0012539794921874999,0.0018500976562499999,0.0007261962890625,0.0005732666015625,0.0005901855468749999
1712075234.9615426,47,57,0.0289351318359375,0.0186774169921875,0.0016200439453125,0.0012350830078124999,0.0016505859375,0.000618310546875,0.000453955078125,0.00014238281249999999
1712075235.984542,37,41,0.00916259765625,0.0123462158203125,0.0016881591796875,0.0007758544921874999,0.00023291015625,0.0003146484375,0.00010085449218749999,0.000123486328125
1712075237.0075414,21,41,0.173048291015625,0.0054652587890625,0.0016855224609375,0.001029638671875,0.0006266601562499999,0.00046669921875,0.0004779052734375,0.0005438232421875
1712075237.968542,24,47,0.0427563720703125,0.028355712890625,0.01120166015625,0.0109817138671875,0.003826318359375,0.0041455810546875,0.0037050292968749997,0.0020594970703125
1712075239.9835436,51,67,0.078826025390625,0.0181166748046875,0.0067379150390624995,0.0041587646484374996,0.00424951171875,0.0020289550781249998,0.0024897216796874997,0.00321416015625
