timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711214853.9817474,51,30,0.41275371093749996,0.1195956298828125,0.0128197265625,0.0164970703125,0.008814990234375,0.0091546875,0.0039851806640625,0.0028135986328125
1711214855.0185905,54,14,0.045521630859375,0.007393359375,0.00045087890625,0.0010988525390625,0.0007389404296875,0.0004974609375,0.00019357910156249998,0.000151611328125
1711214855.995409,78,23,0.03824208984375,0.0015519287109375,0.000390673828125,0.0005086669921875,0.0004089111328125,0.000359033203125,0.0003427734375,0.0001830322265625
1711214857.0118976,100,38,0.0018085693359375,0.00163564453125,0.001101708984375,4.76806640625e-05,0.0002177490234375,0.0005130615234375,0.0002594970703125,0.000833203125
1711214858.0099988,96,69,0.043690869140625,0.0035281494140625,0.00308232421875,0.002900830078125,0.0013699951171874999,0.0010623779296875,0.00134033203125,0.0004361572265625
1711214859.002433,75,80,0.0082843505859375,0.0125171630859375,0.0026219970703125,0.0013262695312499999,0.0006281982421874999,0.0006497314453124999,0.000490869140625,0.0005710693359374999
1711214859.995821,75,93,0.0218379638671875,0.003364013671875,0.0052767333984375,0.000278173828125,0.001710791015625,0.001629052734375,0.0001905029296875,0.0005675537109375
1711214860.9751112,75,100,0.0046474365234374995,0.0007681640625,6.8115234374999994e-06,0.001604443359375,0.00029794921875,0.0005249267578125,0.0009221923828125,0.00038122558593749997
1711214862.0107155,67,100,0.0052850830078125,0.0024290771484375,0.0021456298828124998,0.0016297119140625,0.0010283203125,0.000470654296875,0.0009358154296875,0.000416162109375
1711214862.998073,69,88,0.049268188476562495,0.004767626953125,2.8784179687499998e-05,0.00023115234375,0.00023994140625,0.000202587890625,0.000129638671875,0.0001408447265625
1711214863.9951918,27,53,0.01873037109375,0.011795800781249999,0.0002797119140625,0.000586669921875,0.0002348876953125,0.0003091552734375,0.0001821533203125,0.000128759765625
1711214864.9893868,1,30,0.329564794921875,0.0460790771484375,0.0060809326171875,0.007340844726562499,0.0100988525390625,0.0027035156249999998,0.003625048828125,0.0026360595703125
1711214865.9951806,1,11,0.027353759765625,0.013297631835937499,0.0025363037109375,0.001041064453125,0.0007921142578125,0.0006668701171875,0.00038078613281249997,0.00028674316406249997
1711214866.991142,29,14,0.002119921875,0.004545263671875,0.000509326171875,0.0003544189453125,0.0030223388671875,0.0042295166015624995,0.003691845703125,0.0018955810546874999
1711214867.9977336,40,27,0.0173900390625,0.0141884033203125,0.00225966796875,0.0005904052734375,0.0010531494140625,0.000877587890625,0.000755419921875,0.000278173828125
1711214868.9939175,37,20,0.01405810546875,0.004089990234375,0.00033991699218749997,0.000330908203125,0.0006633544921875,0.00021708984375,0.0001494140625,9.73388671875e-05
1711214870.006167,47,38,0.008491333007812499,0.0024767578125,0.0025160888671875,0.000500537109375,0.000496142578125,0.0005895263671875,0.0007134521484375,0.00040341796874999997
1711214871.0109243,34,64,0.025755029296875,0.0047911376953125,0.0019509521484374999,0.0022409912109375,0.0023833740234375,0.002047412109375,0.0013998779296875,0.0002682861328125
1711214871.9910164,50,66,0.0357943359375,0.007698120117187499,0.0016877197265625,0.0004717529296875,0.001257275390625,0.00180439453125,0.0002467529296875,0.0002390625
1711214873.026338,61,90,0.013412109375,0.0026747314453125,0.001672119140625,0.001001953125,0.0007547607421875,0.000642919921875,0.0004779052734375,0.0002849853515625
1711214874.0135527,43,70,0.0215303466796875,0.0119023681640625,0.0014429443359374999,0.0020605957031249998,0.0020860839843749998,0.000369140625,0.000629736328125,0.0002594970703125
1711214875.0163643,23,66,0.0104464599609375,0.0038159912109375,0.0010070068359375,0.000587109375,0.0008668212890625,0.0002731201171875,0.000181494140625,0.0001166748046875
1711214876.9928248,29,60,0.062033203125,0.0093878173828125,0.00061435546875,0.00121640625,0.0003175048828125,0.00070751953125,0.000685546875,0.00038583984375
1711214878.9913912,57,30,0.0083014892578125,0.008742041015625,0.0022010009765625,0.0004308837890625,0.0039607910156249995,0.00228603515625,0.0013216552734375,0.0016224609375
1711214879.9945776,38,41,0.0064940185546875,0.0062268310546875,0.0016718994140625,0.0057768310546875,0.002160791015625,0.001926123046875,0.001318798828125,0.0009703124999999999
1711214880.9905193,40,41,0.0067851562499999995,0.005511181640625,0.0002757568359375,0.000899560546875,0.0005282226562499999,0.0005038330078125,0.000221923828125,0.0003465087890625
1711214881.9958134,48,70,0.0150769775390625,0.01906875,0.0105668701171875,0.0022166015625,0.010633447265625,0.0032249267578124997,0.00262529296875,0.000511083984375
1711214882.996691,50,94,0.0021603515624999997,0.0031482421874999998,0.0041759033203124995,0.003382470703125,0.0004915283203125,0.0025024658203125,0.0011700439453124999,0.0008259521484374999
1711214883.9936266,44,88,0.0176143798828125,0.008398388671875,0.0031587890625,0.0021122314453125,0.0005051513671875,0.0013036376953125,0.00031376953125,0.0002252197265625
1711214884.9977374,35,81,0.054664892578125,0.0079530029296875,0.0007877197265624999,0.000286962890625,0.0008136474609375,0.0003227783203125,0.00030102539062499997,0.0002375244140625
1711214886.9795115,27,69,0.011342944335937499,0.0034595947265624997,0.0010698486328124999,0.0001265625,0.00106259765625,0.0004739501953125,0.000795849609375,0.0002731201171875
1711214889.0116858,64,64,0.0657700927734375,0.0025947509765625,7.84423828125e-05,0.000434619140625,0.0013486816406249999,0.000888134765625,0.0002300537109375,0.00041484375
1711214890.0162132,77,61,0.0995117431640625,0.00324580078125,0.0051007324218749995,0.0042369873046875,0.0044470458984375,0.0042547851562499996,0.0021320068359375,0.0022939453124999998
1711214891.9959376,100,66,0.0005737060546875,0.0010135986328125,4.658203125e-05,0.000377490234375,0.000386279296875,0.0015831298828125,0.00034387207031249997,0.000196435546875
1711214892.9925325,100,87,0.00320712890625,0.0058418701171875,0.0046195312499999995,0.0010768798828125,0.0011520263671875,0.0028705078125,0.001209814453125,0.001947216796875
1711214893.981865,97,80,0.0033844482421875,0.000428466796875,0.000216650390625,0.0005618408203125,0.00087626953125,0.0004387939453125,0.00019357910156249998,0.0002256591796875
1711214894.9999244,61,61,0.0358644287109375,0.035522314453125,0.004962744140625,0.0007341064453125,0.0008861572265624999,0.000881982421875,0.000487353515625,0.000518115234375
1711214896.004575,40,75,0.00404033203125,0.002505322265625,0.0007503662109375,0.0009173583984375,0.0003821044921875,0.000670166015625,0.0003803466796875,0.000516796875
1711214896.9937582,38,80,0.007536621093749999,0.0035947265625,0.00181494140625,0.0082738037109375,0.0043327880859375,0.0031275878906249998,0.0009494384765625,0.0022939453124999998
1711214897.9880714,30,84,0.058538452148437496,0.0008591308593749999,0.0008092529296874999,0.000562939453125,0.001055126953125,0.0004401123046875,0.00046889648437499997,0.00021181640624999998
1711214898.9922905,60,94,0.004329931640625,0.0067928466796875,0.003125830078125,0.002112451171875,0.001891845703125,0.0039746337890625,0.0006536865234374999,0.0010636962890624999
1711214899.9954324,61,84,0.0246113525390625,0.0144621826171875,0.0026822021484375,0.0007910156249999999,0.001698486328125,0.0027318603515625,0.0007130126953125,0.0004981201171875
1711214901.0139215,44,81,0.10914169921875,0.028244970703125,0.010093798828125,0.011844140625,0.0032552490234374998,0.0018942626953125,0.0026828613281249998,0.001046337890625
1711214902.9888198,8,70,0.0276444580078125,0.012674487304687499,0.0124916748046875,0.0040510986328125,0.000569970703125,0.002211767578125,0.0022684570312499997,0.00156796875
