timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711223963.6084054,16,26,0.059984252929687495,0.00821689453125,0.001116650390625,0.0002524658203125,0.0007497070312499999,0.0003034423828125,0.0001072265625,0.00031333007812499997
1711223965.5982494,26,37,0.0068451416015625,0.003284912109375,0.0048115722656249995,0.0050104248046875,0.0026189208984375,0.00271494140625,0.0020085205078125,0.0015813720703125
1711223966.6020722,16,23,0.14416962890624999,0.160316455078125,0.0082201904296875,0.01002392578125,0.0237227783203125,0.0145254638671875,0.0036929443359374997,0.0062417724609375
1711223967.5910747,24,27,0.46003974609375,0.0105005126953125,0.0005570068359375,0.002195947265625,0.0015976318359375,0.00106171875,0.00053173828125,0.000534375
1711223968.593264,24,48,0.033036328125,0.0034591552734375,0.0009441650390624999,0.0007541015625,0.00022631835937499998,0.00031728515624999997,0.0005060302734374999,0.0001599609375
1711223969.598133,17,37,0.31308881835937497,0.07571447753906249,0.025054760742187498,0.0214077392578125,0.013541748046875,0.012232177734375,0.0112623046875,0.00961435546875
1711223970.5936804,17,56,0.366795703125,0.0178182861328125,0.0020935546875,0.009622045898437499,0.0019529296875,0.0031330810546875,0.0009457031249999999,0.000617431640625
1711223971.5893812,17,70,0.3961329345703125,0.029896435546875,0.0292623046875,0.005488330078125,0.0047599365234375,0.004705224609375,0.0049001220703124996,0.0022517578125
1711223973.5987554,27,69,0.23986845703124998,0.0039317871093749995,0.002012255859375,0.0008584716796874999,0.00247587890625,0.00136669921875,0.0011401611328125,0.00066884765625
1711223975.6029775,29,54,0.010390209960937499,0.0013809814453124999,0.0011190673828124999,0.000306298828125,0.0002357666015625,0.0004440673828125,0.0001351318359375,0.000103271484375
1711223977.600826,37,50,0.0090859130859375,0.001438330078125,0.001726611328125,0.0076946044921875,0.004876611328125,0.0039052001953125,0.0027243896484375,0.0026149658203125
1711223978.6008122,41,63,0.0918819580078125,0.0715699951171875,0.0059047119140625,0.0198314208984375,0.0065318115234375,0.0088846435546875,0.006490283203125,0.0022642822265625
1711223979.5968885,41,69,0.005980957031249999,0.0018147216796875,0.0029379638671875,0.0009898681640625,0.000527783203125,0.0008773681640625,0.00018720703124999998,0.0007736572265625
1711223980.5985725,50,81,0.0123163330078125,0.0040557128906249995,0.0045775634765625,0.005660595703125,0.007185498046875,0.0023490966796875,0.0018406494140625,0.002344482421875
1711223981.6016538,40,83,0.3054113525390625,0.007835009765625,0.025355126953124998,0.0054529541015625,0.0146309326171875,0.00519345703125,0.00435673828125,0.002081689453125
1711223982.596059,40,91,0.149372314453125,0.004458251953125,0.00222451171875,0.001861083984375,0.001460302734375,0.00077783203125,0.000389794921875,0.0006747802734375
1711223983.6152658,29,81,0.0114123779296875,0.0009041748046875,0.000137548828125,0.000475048828125,0.0003025634765625,9.667968749999999e-05,0.00022807617187499998,9.272460937499999e-05
1711223985.5986948,17,66,0.07398171386718749,0.0077853515625,0.00220693359375,0.0021447509765625,0.0004229736328125,0.001034033203125,0.0010423828125,0.00037265625
1711223986.6128259,23,56,0.048496069335937496,0.005396044921875,0.000466259765625,0.0013045166015625,0.0006686279296875,0.000913623046875,0.0002915771484375,0.00024982910156249997
1711223987.6068275,23,56,0.0421051025390625,0.007451806640625,0.0006387451171875,0.0014174560546875,0.0003919921875,0.00036254882812499997,0.00018940429687499998,5.4052734374999997e-05
1711223988.6086211,20,40,0.428119189453125,0.2788187255859375,0.0171573486328125,0.012045849609375,0.010031835937499999,0.0128748779296875,0.009302783203125,0.0042038085937499995
1711223989.5985827,27,27,0.4418294677734375,0.0398682861328125,0.002208251953125,0.0054863525390625,0.00832236328125,0.009328051757812499,0.0038357666015625,0.0031897705078124997
1711223990.6018224,27,13,0.0677533447265625,0.0044756103515625,0.0003904541015625,0.0004212158203125,0.001469970703125,0.00039638671875,0.0009344970703125,0.00022829589843749998
1711223991.6125836,20,24,0.1182708984375,0.0040308837890625,0.0025345458984374998,0.0012179443359375,0.000994921875,0.000533935546875,0.000693896484375,0.00032761230468749997
1711223992.6091435,21,40,0.4429109619140625,0.00964599609375,0.00079189453125,0.0039460693359375,0.0014629394531249999,0.0006943359375,0.0006719238281249999,0.0003814453125
1711223993.6028788,11,50,0.495401220703125,0.022235229492187498,0.0045072509765625,0.0055001953125,0.003356982421875,0.0022781249999999998,0.0035611083984375,0.001958203125
1711223994.609583,20,67,0.051785595703125,0.010592138671875,0.00656103515625,0.00622705078125,0.0032978759765624997,0.00412734375,0.001464697265625,0.000976904296875
1711223995.6117685,29,56,0.23111367187499998,0.0296857177734375,0.002843701171875,0.0063239501953125,0.0054898681640625,0.0063617431640625,0.0060514892578125,0.0017452880859375
1711223997.5950243,41,54,0.15866982421875,0.2396533447265625,0.053529345703125,0.018424072265625,0.0110885009765625,0.0182480712890625,0.012310620117187499,0.0065445556640625
1711223998.5912495,37,43,0.2680576171875,0.09269208984374999,0.0164208251953125,0.0151631103515625,0.0054896484374999995,0.015659912109375,0.009988330078125,0.0056990478515625
1711223999.6108394,20,54,0.06258295898437499,0.0290970703125,0.009948779296875,0.0105943359375,0.0045151611328125,0.0016275146484375,0.0006686279296875,0.0009235107421874999
1711224000.604299,8,51,0.1182157470703125,0.023381982421875,0.006517529296875,0.0041170166015625,0.002369091796875,0.001988525390625,0.0032104248046874997,0.00205400390625
1711224001.6010485,30,57,0.6229645751953125,0.0123822509765625,0.0118927001953125,0.0044646240234375,0.0039704589843749995,0.0173463134765625,0.0092318115234375,0.0065362060546874995
1711224002.5971274,24,54,0.171587548828125,0.0166743896484375,0.0016927734375,0.003591650390625,0.0075935302734374995,0.0014552490234375,0.0039671630859375,0.0006756591796875
1711224004.6087744,38,47,0.036054052734375,0.0183153076171875,0.0018050537109374999,0.002858642578125,0.0006844482421875,0.004800146484375,0.00139833984375,0.002322509765625
1711224005.5919,21,47,0.1715693115234375,0.0164423583984375,0.0016969482421874999,0.013895068359375,0.009864624023437499,0.00360615234375,0.0012113525390624999,0.00046669921875
1711224006.6106336,17,50,0.1160747314453125,0.0246785888671875,0.003394775390625,0.0038970703124999997,0.0009617431640625,0.001403173828125,0.0007490478515625,0.001065234375
1711224007.6147141,27,43,0.043533984375,0.016913891601562498,0.0029588378906249997,0.002042578125,0.0021891357421875,0.00177802734375,0.00235810546875,0.00078486328125
1711224008.5865822,14,40,0.2228653564453125,0.1076789794921875,0.009731469726562499,0.0086873291015625,0.0119155517578125,0.0072202148437499995,0.022929345703125,0.0061552001953125
1711224009.612979,11,21,0.16294724121093748,0.1466611083984375,0.005801220703125,0.0078978515625,0.007024658203125,0.015928857421874998,0.029387548828125,0.0025912353515625
1711224011.5898302,8,3,0.4247764892578125,0.148347509765625,0.0029137939453124997,0.0052714599609375,0.0061569580078124995,0.005157861328125,0.0096310546875,0.004974609374999999
