timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711225184.1284726,54,53,0.000449560546875,0.012217236328125,0.013187548828125,0.0087818115234375,0.0052072998046875,0.0030427734375,0.0023552490234375,0.000854736328125
1711225185.135674,78,56,0.0004818603515625,0.0068187744140625,0.0046338134765625,0.0012377197265625,0.0066735351562499995,0.0021100341796875,0.001774951171875,0.0004996582031249999
1711225186.1320176,100,63,0.001211572265625,0.0033732421874999997,0.0009705322265625,0.0034591552734375,0.00203466796875,0.0025875,0.0013229736328125,0.0011893798828125
1711225187.1355586,100,63,0.071622509765625,0.0534328857421875,0.0083449951171875,0.005542163085937499,0.0047208251953125,0.004710498046875,0.0018804199218749999,0.001206298828125
1711225188.1379266,100,60,0.00494736328125,0.003924755859375,0.0062630859375,0.0033890624999999997,0.00166640625,0.0068007568359375,0.0012913330078125,0.0012886962890625
1711225189.133729,100,61,0.2379509033203125,0.0030561767578125,0.0027419677734375,0.002163427734375,0.0039944091796875,0.0035859374999999997,0.0032416259765625,0.0010327148437499999
1711225190.1387913,94,66,0.00029465332031249997,0.0023974365234375,0.004342236328125,0.0018960205078125,0.002457421875,0.00168310546875,0.0016167480468749999,0.001437890625
1711225192.1457975,78,69,0.0055281005859375,0.0013954833984374999,0.00118388671875,0.00054580078125,0.0012838623046875,0.0006185302734375,0.000628857421875,0.000361669921875
1711225193.140324,80,66,0.00211552734375,0.002740869140625,0.0009766845703125,0.00151259765625,0.0019417236328125,0.00303134765625,0.0008540771484375,0.000508447265625
1711225194.1433995,69,47,0.0132317138671875,0.009743115234375,0.00121728515625,0.000273779296875,0.003109130859375,0.0010316162109375,0.00023444824218749998,0.00042626953125
1711225195.1479654,78,56,0.0014708496093749999,0.0025767333984375,0.0025257568359375,0.0044843994140625,0.0016519042968749999,0.00139482421875,0.0012073974609375,0.001810986328125
