timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711224846.5626318,53,37,0.020757568359375,0.009191821289062499,0.001448876953125,0.0019634765625,0.00232294921875,0.00104765625,0.000734765625,0.0009617431640625
1711224847.5817585,77,38,0.1760222900390625,0.0159321533203125,0.0081896484375,0.005317822265625,0.0131811767578125,0.010161474609375,0.002710107421875,0.0050767822265625
1711224848.5627394,70,43,0.0171230712890625,0.0173583984375,0.006266162109375,0.0032148193359375,0.0005152587890625,0.0008553955078125,0.0014020751953125,0.0006218261718749999
1711224849.566564,70,24,0.07982666015624999,0.0330492919921875,0.001135546875,0.0027309814453125,0.005635107421875,0.0018692138671875,0.0021284912109375,0.0019285400390625
1711224850.570894,64,30,0.0238078125,0.012772705078125,0.0069479736328125,0.000775634765625,0.0023921630859375,0.0019157958984375,0.000714111328125,0.000379248046875
1711224851.5655515,38,38,0.0760510986328125,0.02051103515625,0.012371923828124999,0.0034147705078125,0.0022728515625,0.00148447265625,0.0004264892578125,0.000767724609375
1711224852.5693893,61,26,0.100934912109375,0.0358868408203125,0.010470849609375,0.0009577880859375,0.0029173095703125,0.009910986328125,0.001625537109375,0.0014532714843749999
1711224854.569774,60,60,0.10309130859375,0.030455639648437498,0.020210888671875,0.009516796875,0.005828466796875,0.002319873046875,0.000751904296875,0.0022656005859375
1711224855.5722435,80,63,0.0079191650390625,0.0076339599609375,0.0015963134765625,0.0114497314453125,0.0056559814453125,0.0036235107421874998,0.0012750732421875,0.0024101806640625
1711224857.561504,64,84,0.38879055175781246,0.0091966552734375,0.005962939453125,0.0078528076171875,0.003364013671875,0.003117041015625,0.0011115966796875,0.0007657470703125
1711224858.5580144,93,83,0.003807861328125,0.0023244873046875,0.0017009033203125,0.002266259765625,0.000845947265625,0.0019564453125,0.0013071533203125,0.0016218017578125
1711224859.5535653,83,78,0.0438198486328125,0.0283640625,0.013225341796875,0.0114163330078125,0.0097130126953125,0.00523037109375,0.0016064208984374999,0.0010285400390625
1711224860.5724795,88,63,0.0608095458984375,0.0043732177734375,0.00122255859375,0.0002230224609375,0.0006150146484375,0.0004229736328125,0.0002656494140625,0.0003240966796875
1711224863.5452971,50,7,0.645283740234375,0.1483380615234375,0.002054443359375,0.0097330078125,0.0059429443359374995,0.0101243408203125,0.0057856201171875,0.00335390625
1711224864.5635273,51,20,0.00827841796875,0.0028716064453125,0.0021487060546875,0.00045263671874999997,0.0005781005859375,0.00046494140624999997,0.000206103515625,0.00017929687499999999
1711224865.5744824,60,34,0.160382373046875,0.005073046875,0.0060862060546875,0.0020313720703125,0.008664697265625,0.002654296875,0.002058837890625,0.0014447021484374999
1711224866.5697668,61,37,0.122146875,0.0290548828125,0.008391796875,0.004057470703125,0.00284501953125,0.00159345703125,0.0026002441406249997,0.0011854248046875
1711224867.5745876,53,56,0.0859590087890625,0.01481572265625,0.0038478515625,0.0020443359375,0.00207421875,0.000717626953125,0.000453515625,0.0011388427734375
1711224868.5701382,61,50,0.25108549804687497,0.01488427734375,0.0038750976562499997,0.008271826171875,0.0073028320312499995,0.004852001953125,0.0014712890625,0.0005860107421875
1711224869.5590332,57,53,0.2752402587890625,0.07789504394531249,0.06326806640625,0.0046197509765625,0.00602490234375,0.022123608398437498,0.0067801025390625,0.00661728515625
1711224870.561213,80,53,0.14682963867187498,0.015268798828125,0.0035797851562499997,0.0060971923828125,0.0052149902343749995,0.0055067871093749995,0.00227548828125,0.000620947265625
1711224871.5666413,88,50,0.31408352050781246,0.0267840087890625,0.00115048828125,0.00701015625,0.0041150390625,0.0022699951171875,0.0026646240234374998,0.0014517333984375
1711224872.5785313,87,50,0.67386708984375,0.0397219482421875,0.017149877929687498,0.0045837158203125,0.0052560791015625,0.007564306640625,0.0067264892578125,0.0060328125
1711224873.5731108,77,40,0.030698217773437498,0.008591088867187499,0.00197578125,0.0015233642578125,0.001735400390625,0.000837158203125,0.0008720947265625,0.001500732421875
1711224874.568979,69,53,0.066079248046875,0.012450146484374999,0.013855078125,0.0053540771484375,0.003898388671875,0.004328173828125,0.0077332763671875,0.00548349609375
1711224875.570126,69,66,0.247755322265625,0.065319873046875,0.0159242431640625,0.045869897460937496,0.0078655517578125,0.00810966796875,0.0086139404296875,0.0061811279296874995
1711224877.5558784,88,50,0.0332092529296875,0.0427306640625,0.0019302978515624999,0.002924560546875,0.0039287109375,0.007020263671875,0.003617138671875,0.0016787109374999999
1711224878.5665548,83,17,0.09493264160156249,0.047796679687499996,0.0007703613281249999,0.00381708984375,0.005998974609375,0.0051633544921875,0.013911328124999999,0.0026771484375
1711224879.5553856,100,1,0.2275705810546875,0.009307177734375,0.00062314453125,0.00096943359375,0.0005824951171875,0.0029685058593749997,0.0012315673828125,0.0015580810546875
1711224880.5754135,83,1,0.08496760253906249,0.04322548828125,0.0020810302734375,0.0060180908203125,0.0071430908203125,0.003202294921875,0.005041845703125,0.007454003906249999
1711224881.5534098,88,1,0.3465199951171875,0.0997604736328125,0.0126925048828125,0.011728564453125,0.0444392578125,0.0261828369140625,0.007458837890624999,0.0042396240234375
1711224882.5645258,84,1,0.053899365234374996,0.0352105224609375,0.0016415771484374999,0.0019166748046875,0.0007982666015625,0.0028032714843749997,0.0018995361328125,0.0017545166015625
1711224883.5755124,74,11,0.065900390625,0.041474926757812496,0.0171639404296875,0.014153466796875,0.00570498046875,0.0080817626953125,0.002916650390625,0.000569970703125
1711224884.5444975,77,21,0.0522028564453125,0.0122798583984375,0.0009301025390625,0.0047669677734375,0.0010404052734375,0.0012966064453125,0.000443408203125,0.0006325927734375
1711224885.567252,64,24,0.130866064453125,0.0371757568359375,0.0028916015625,0.0075104736328125,0.012273046874999999,0.00414052734375,0.0025279541015625,0.0018859130859374999
1711224886.5405655,63,40,0.0305296875,0.0074122558593749995,0.000381005859375,0.0022051757812499998,0.000119091796875,0.0006229248046875,0.000216650390625,0.00048713378906249996
1711224887.5521185,50,30,0.25294152832031247,0.1304455078125,0.026634375,0.0160288330078125,0.00228779296875,0.006772412109375,0.0024978515625,0.0022359375
1711224888.5470016,60,43,0.3082089111328125,0.006343066406249999,0.00837158203125,0.005260693359375,0.007338427734375,0.002977294921875,0.0039706787109375,0.0012799072265625
1711224889.5832474,60,63,0.118966552734375,0.0068772216796875,0.0060389648437499995,0.0042730224609374996,0.0020667480468749997,0.0014926025390625,0.0010171142578125,0.000689501953125
1711224890.578041,60,87,0.22816318359374999,0.0146630126953125,0.0328651611328125,0.01003798828125,0.003975732421875,0.0035079345703125,0.0019344726562499999,0.0014552490234375
1711224891.5406494,80,83,0.070431591796875,0.02552431640625,0.0038825683593749997,0.0056559814453125,0.0094431884765625,0.0065647705078125,0.0038080810546875,0.001185205078125
1711224892.56129,83,75,0.0294765380859375,0.00500888671875,0.0007477294921875,0.00224033203125,0.0005570068359375,0.0014649169921875,0.0003741943359375,0.0006312744140625
1711224893.556227,70,41,0.07719916992187499,0.035179541015624996,0.000285205078125,0.0003005859375,0.000527783203125,0.0012772705078125,0.0014240478515624999,0.00052998046875
1711224894.560268,78,35,0.0037316162109374998,0.0048570556640625,0.0011726806640625,0.0043002685546875,0.0011458740234375,0.001079296875,0.0010417236328125,0.000984814453125
1711224895.5718071,56,35,0.025719873046874998,0.056756909179687495,0.0022146240234375,0.0023447021484375,0.0022497802734375,0.00232470703125,0.0020436767578124997,0.001487548828125
1711224896.5668788,53,48,0.0074388427734375,0.0013040771484375,0.0015202880859375,0.0010529296875,0.00048251953125,0.0006022705078125,0.0006719238281249999,0.00026455078125
1711224897.5706177,57,80,0.0068581054687499995,0.00538857421875,0.002499169921875,0.002290869140625,0.0015501708984375,0.0005734863281249999,0.0002583984375,0.0002493896484375
1711224898.55855,43,70,0.0228495849609375,0.006528076171875,0.001787255859375,0.000433740234375,0.0004941650390625,0.000303662109375,0.000227197265625,0.000379248046875
1711224899.572099,50,78,0.0285099609375,0.035401025390625,0.00334072265625,0.00330205078125,0.0045298828125,0.002256591796875,0.0015521484375,0.0016088378906249999
