timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933238.4964736,51,30,0.013173266601562499,0.0047155517578124995,0.0017263916015625,0.000537890625,0.0005163574218749999,0.0008226562499999999,0.00025927734375,0.0002476318359375
1711933241.4923947,74,53,0.0047326904296874995,0.005210595703125,0.00142734375,0.001376806640625,0.0014592041015625,0.0003904541015625,0.00036057128906249997,0.000518115234375
1711933242.4836018,83,53,0.0063995361328125,0.0056436767578125,0.0016037841796875,0.00296015625,0.0048588134765624996,0.001890966796875,0.001149169921875,0.0012796875
1711933243.5038748,88,24,0.00416689453125,0.0010399658203125,0.0013954833984374999,0.000443408203125,0.0038195068359375,0.001300341796875,0.000899560546875,0.001099072265625
1711933244.492828,91,1,0.0003926513671875,0.0063854736328124995,0.000212255859375,0.0015413818359374999,0.00229482421875,0.00161015625,0.0012515625,0.0012741943359375
1711933245.5119574,90,21,0.0117819580078125,0.003607470703125,0.0031954833984375,0.0013067138671875,0.0004941650390625,0.00043857421875,0.0004453857421875,0.00015468749999999999
1711933246.5013962,74,53,0.0125101318359375,0.00028872070312499997,0.00053173828125,0.0012746337890624999,0.00068115234375,0.00033662109375,0.000217529296875,0.0001720458984375
1711933247.5211475,64,51,0.005254541015625,0.0049053955078125,0.00248642578125,0.001012939453125,0.011048291015625,0.002464892578125,0.0017310058593749999,0.00139482421875
1711933249.5011468,75,64,0.00420556640625,0.0148172607421875,0.000654345703125,0.00662607421875,0.002094873046875,0.002098828125,0.00110654296875,0.0005060302734374999
1711933250.489162,70,44,0.033806469726562496,0.0057364013671874995,0.0024145751953125,0.0025048828125,0.00197138671875,0.0011882812499999999,0.0014504150390625,0.0024890625
1711933251.510007,80,57,0.0031616455078124998,0.001442724609375,0.0012131103515625,0.0006145751953125,0.001202783203125,0.002588818359375,0.0044110107421875,0.002739111328125
1711933252.499268,63,30,0.0401033935546875,0.0052875,0.0009999755859375,0.000970751953125,0.0006765380859375,0.0006734619140624999,0.0006317138671875,0.00036474609375
1711933253.5206597,60,47,0.0154100830078125,0.016138916015625,0.007316015625,0.0114128173828125,0.001938427734375,0.0033488525390624998,0.000526025390625,0.0007261962890625
1711933254.5111954,60,56,0.0187639892578125,0.0004798828125,0.0003394775390625,0.0007688232421875,0.000587548828125,0.0002186279296875,0.000293115234375,0.000265869140625
1711933255.4996564,38,64,0.0025973876953125,0.0064738037109375,0.0022198974609374997,0.0054476806640625,0.0045815185546875,0.0017630859375,0.0032011962890625,0.0009654785156249999
1711933256.5211475,44,84,0.006451171875,0.002853369140625,0.001001953125,0.0024497314453125,0.0003667236328125,0.000927685546875,0.00028674316406249997,0.000416162109375
1711933259.489114,17,50,0.018531738281249998,0.0064742431640625,0.00063544921875,0.0031510986328125,0.001310009765625,0.000612158203125,0.0007617919921875,0.0004941650390625
1711933261.500456,35,75,0.0303602783203125,0.0123756591796875,0.008611083984375,0.0012654052734375,0.00299267578125,0.0026975830078125,0.002723291015625,0.001816259765625
1711933262.4897034,43,87,0.0037641357421875,0.00110302734375,0.0005578857421875,0.006030615234375,0.0009362548828124999,0.001401416015625,0.0008061767578125,0.0006147949218749999
1711933263.5101311,30,83,0.0465884033203125,0.00972685546875,0.00213662109375,0.0018911865234375,0.00043835449218749997,0.000349365234375,0.00020302734375,0.00015249023437499998
1711933264.4996502,48,51,0.006339111328125,0.0023754638671874997,0.0014833740234375,0.0010584228515625,0.0015123779296875,0.00335830078125,0.001947216796875,0.0013875732421874999
1711933265.489333,44,75,0.0035391357421875,0.0034578369140625,0.009831225585937499,0.0035811035156249997,0.0006717041015625,0.0014853515625,0.000805517578125,0.0016391601562499999
1711933267.5016706,77,70,0.00297509765625,0.0011863037109375,0.0029080810546875,0.0045540527343749995,0.0017703369140625,0.0017505615234375,0.00092021484375,0.0008020019531249999
1711933268.4903672,56,91,0.0017167236328125,0.002554541015625,0.0074689453125,0.0032389892578125,0.0040352783203125,0.00178154296875,0.0009793212890625,0.00117421875
