timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711215832.3272386,30,50,0.038334375,0.005269482421875,0.0022359375,0.0025200439453124997,0.0035896728515625,0.000537890625,0.000342333984375,0.0002871826171875
1711215834.3144345,20,57,0.0130869140625,0.0093566162109375,0.0016312499999999999,0.0008430908203125,0.0003838623046875,0.0003429931640625,0.0003368408203125,0.0001447998046875
1711215835.3364437,41,56,0.0011001708984374999,0.00151259765625,0.0011467529296875,0.0006062255859375,0.0008611083984375,0.0013220947265625,0.0006866455078125,0.000612158203125
1711215836.3337677,38,64,0.0105049072265625,0.0036472412109375,0.0052336669921875,0.001021728515625,0.0010588623046874999,0.00041484375,0.0003052001953125,0.00020368652343749998
1711215837.3204508,43,41,0.0034099365234375,0.0022623046874999998,0.0015049072265624999,0.000227197265625,0.000420556640625,0.0007681640625,0.00018127441406249998,0.0001650146484375
1711215838.3248973,53,40,0.0061428955078125,0.02449072265625,0.0033240234375,0.0028735839843749998,0.0019131591796875,0.0017263916015625,0.000587548828125,0.0003781494140625
1711215839.3288438,21,30,0.033514892578125,0.0008835205078125,0.00023466796874999999,0.000144580078125,0.000355517578125,6.17431640625e-05,4.4384765625e-05,5.185546875e-05
1711215840.324127,16,1,0.03573369140625,0.0057680419921874995,0.0005943603515625,0.000523828125,0.0004269287109375,0.0001412841796875,0.00017138671875,6.87744140625e-05
1711215843.3301592,27,1,0.397674755859375,0.0773013427734375,0.0017358398437499999,0.0068996337890625,0.0041767822265625,0.0048603515624999994,0.0027727294921874998,0.0025740966796875
1711215844.3377652,40,1,0.0358477294921875,0.0045054931640625,0.00136142578125,0.0003781494140625,0.001001513671875,0.0003342041015625,0.00016699218749999999,9.51416015625e-05
1711215845.3157096,30,10,0.0099509765625,0.00660146484375,0.001513037109375,0.0004959228515625,0.0007358642578125,0.000401220703125,0.0003403564453125,0.0003104736328125
1711215847.3320053,21,29,0.0280896240234375,0.0151213623046875,0.00344091796875,0.0020520263671875,0.0008659423828125,0.0012216796875,0.0005464599609374999,0.0001845703125
1711215848.3288515,30,24,0.0017901123046875,0.008215576171874999,0.001081494140625,0.001082373046875,0.0004471435546875,0.0011731201171874999,0.00032958984374999997,0.0002146728515625
1711215849.3331926,40,24,0.027297070312499998,0.00489990234375,0.0007486083984375,0.0010658935546875,0.0014361328125,0.0005124023437499999,0.0003342041015625,0.00027048339843749997
1711215850.3354144,50,48,0.005090625,0.005862744140625,0.0049686767578125,0.004683251953125,0.0083794921875,0.0027129638671875,0.0014534912109375,0.0012596923828125
1711215851.3142912,66,50,0.015553564453125,0.0034552001953125,0.0008101318359375,0.001056884765625,0.0006240234375,0.001037109375,0.000337060546875,0.0002654296875
1711215852.3180625,56,51,0.06466003417968749,0.0116703369140625,0.0023677734375,0.0009885498046875,0.0006424804687499999,0.00083671875,0.0003671630859375,0.00040583496093749997
1711215853.322486,64,54,0.007686474609375,0.009025927734375,0.001141259765625,0.0030434326171875,0.00228251953125,0.001954248046875,0.001001953125,0.00042209472656249997
1711215854.3422058,74,60,0.0125806640625,0.0021091552734375,0.002440283203125,0.0023534912109374998,0.0011476318359374999,0.0022748291015625,0.0025127929687499997,0.0006424804687499999
1711215855.328985,67,51,0.05393056640625,0.001217724609375,0.00013359375,0.0005631591796874999,0.0017127685546874999,0.000286962890625,0.00020786132812499998,0.00012810058593749999
1711215856.3255305,78,56,0.0758704833984375,0.0028351318359375,0.000847705078125,0.000527783203125,0.0005521728515625,0.000479443359375,0.0003610107421875,0.0003570556640625
1711215857.3290572,83,51,0.0015262207031249999,0.000839794921875,7.84423828125e-05,0.0002924560546875,0.00047680664062499996,0.000265869140625,0.0002654296875,0.0002583984375
1711215858.3243775,61,24,0.0078556640625,0.012740185546875,0.000421875,0.0009393310546874999,0.000511962890625,0.0008079345703125,0.00018896484375,0.00024785156249999997
1711215859.3217628,67,27,0.0202304443359375,0.00307705078125,0.001029638671875,0.00040078125,0.0006752197265625,0.001193994140625,0.001310009765625,0.0005490966796875
1711215860.3139274,87,30,0.000959326171875,0.0010898437499999999,0.0001724853515625,0.0022482421875,0.0028056884765624997,0.0017806640625,0.0005864501953125,0.00080859375
1711215861.319279,75,56,0.0023442626953125,0.0026384765625,0.0051062255859375,0.003443994140625,0.0007385009765624999,0.00091494140625,0.00080947265625,0.0010324951171875
1711215862.322123,94,64,0.0028874267578125,0.001302978515625,9.33837890625e-05,0.0002832275390625,0.000214453125,0.0004317626953125,0.000116015625,0.000244775390625
1711215863.3101509,69,63,0.01391220703125,0.001570166015625,0.0002876220703125,0.000301904296875,0.000221923828125,8.02001953125e-05,5.77880859375e-05,3.515625e-05
1711215864.3219118,57,64,0.006451611328125,0.0052134521484375,0.0009802001953125,0.0042029296875,0.0021276123046875,0.00189404296875,0.0009639404296874999,0.0012324462890625
1711215866.3210714,23,40,0.039294580078125,0.011471923828125,0.0011520263671875,0.00038122558593749997,0.00022851562499999999,0.0001456787109375,0.0001302978515625,0.00038122558593749997
1711215868.3290708,14,40,0.0094682373046875,0.008130761718749999,0.0022726318359375,0.002561572265625,0.004042529296875,0.0012306884765625,0.00102392578125,0.0005763427734375
1711215869.3152544,20,53,0.033948193359375,0.01008720703125,0.009358154296874999,0.005748486328125,0.0014484374999999999,0.0023104248046875,0.0008923095703125,0.0008244140625
1711215871.3130322,29,30,0.008553955078125,0.00790400390625,0.0006695068359374999,0.000534814453125,0.0010962158203125,0.0002023681640625,0.000170068359375,0.000154248046875
1711215872.33584,27,34,0.0264460693359375,0.011799755859375,0.00250400390625,0.0053360595703125,0.0058541748046875,0.0014029541015625,0.0016009277343749999,0.000842431640625
1711215873.3172116,17,11,0.05435595703125,0.0061787109375,0.000628857421875,0.0006233642578125,0.0005980957031249999,0.0002968505859375,0.0002309326171875,0.0002548828125
1711215874.325453,14,21,0.0104231689453125,0.01168154296875,0.0013565917968749999,0.0008861572265624999,0.0010151367187499999,0.0003515625,0.0003223388671875,0.00019248046875
1711215875.3296227,27,41,0.04675517578125,0.0039627685546875,0.0016042236328125,0.0017887939453125,0.0006178710937499999,0.0005117431640625,0.000314208984375,0.0002652099609375
1711215876.3169384,37,48,0.0010197509765625,0.0008707763671875,0.000114697265625,0.001090283203125,0.0002502685546875,0.00037683105468749997,0.00020786132812499998,0.0002225830078125
1711215877.3250947,29,48,0.0144428466796875,0.0138407958984375,0.0006609375,0.00198017578125,0.0004264892578125,0.000319482421875,0.00019160156249999999,0.00024169921875
1711215878.3386507,26,57,0.024047314453125,0.0060163330078125,0.0023868896484375,0.000400341796875,0.0005868896484375,0.0001553466796875,0.00020126953125,0.000114697265625
1711215879.3291574,40,53,0.062940234375,0.0015613769531249999,0.000474169921875,0.00079365234375,0.000519873046875,0.000664892578125,0.00020148925781249998,0.000247412109375
1711215880.3241384,41,44,0.004095703125,0.00378544921875,0.00092548828125,0.002163427734375,0.0015073242187499999,0.0015104003906249999,0.000713671875,0.0007283935546875
1711215881.320116,53,53,0.006747802734375,0.01798330078125,0.0034648681640625,0.0034740966796874997,0.00252158203125,0.0012926513671875,0.0015073242187499999,0.0006774169921874999
1711215882.3156292,74,61,0.007728662109374999,0.00296630859375,0.000273779296875,0.0032781005859375,0.0014025146484375,0.000736083984375,0.0012724365234375,0.0005033935546875
1711215883.3262427,74,53,0.0013295654296875,0.0054125244140625,0.00105205078125,0.001001953125,0.0019922607421875,0.0019004150390625,0.0007292724609375,0.000569091796875
1711215884.2989025,78,53,0.00047878417968749996,0.002064990234375,0.0005372314453125,0.001387353515625,0.0012104736328125,0.0011507080078125,0.0011590576171875,0.0008791259765624999
1711215886.3279154,75,48,0.010423388671875,0.005647412109375,0.0004412109375,0.0010614990234375,0.0004396728515625,0.0003139892578125,0.0001705078125,0.0004357177734375
1711215887.33825,63,67,0.0040981201171874995,0.002961474609375,0.002764599609375,0.0034745361328125,0.0013928466796875,0.00083232421875,0.0009329589843749999,0.0011913574218749999
1711215888.3278468,60,74,0.005926245117187499,0.0010948974609375,0.00038232421875,0.0011263183593749999,0.0005126220703125,0.000497900390625,0.000259716796875,0.0001658935546875
1711215889.3241005,60,78,0.0028887451171875,0.0023537109375,0.002867431640625,0.0005882080078125,0.0010623779296875,0.00062841796875,0.0008114501953125,0.0002953125
1711215890.3362575,64,81,0.0082962158203125,0.0039957275390625,0.0007595947265625,0.0010162353515625,0.00128056640625,0.0003895751953125,0.000270703125,0.0005449218749999999
1711215891.3229187,60,53,0.104302001953125,0.072928125,0.0068640380859374996,0.002684619140625,0.0038313720703124997,0.0045569091796875,0.0008274902343749999,0.0012374999999999999
1711215892.317749,53,40,0.0343705078125,0.001996875,0.000225,0.000348046875,0.00052294921875,0.00025927734375,0.00030146484375,0.00045461425781249997
1711215893.3309665,38,23,0.188603173828125,0.0371054443359375,0.006185302734375,0.003005419921875,0.002818212890625,0.00133505859375,0.0010061279296875,0.00063369140625
1711215894.3259132,37,10,0.0361500732421875,0.00783017578125,0.0004095703125,0.0005741455078125,0.0005394287109375,0.0004717529296875,0.0002915771484375,0.000389794921875
1711215895.3189235,57,34,0.038752734375,0.00041484375,0.0005776611328125,0.000327392578125,0.0003588134765625,0.00048559570312499997,0.0001711669921875,0.00022631835937499998
1711215896.316271,64,50,0.0029682861328125,0.0032939208984375,0.005272998046875,0.001077978515625,0.0023416259765625,0.0017960449218749998,0.000706201171875,0.0040959228515625
1711215897.3297005,74,38,0.0463040771484375,0.0060519287109375,0.00038869628906249996,0.000280810546875,0.0005941406249999999,0.00039902343749999996,0.0004939453125,0.0004080322265625
1711215898.3242755,84,50,0.0311394287109375,0.016245263671875,0.00284765625,0.0037302978515625,0.0022359375,0.003614501953125,0.0018841552734374998,0.0030557373046875
1711215899.3206346,70,38,0.013644580078125,0.021794677734375,0.0027270263671875,0.0061655273437499995,0.0027228515625,0.0036841552734375,0.0014556884765624999,0.0020970703124999998
1711215900.3155382,66,34,0.2495654296875,0.0369700927734375,0.011721533203125,0.011693847656249999,0.0043872802734374996,0.0076847167968749994,0.00401572265625,0.005530078125
1711215901.31953,75,44,0.2243766357421875,0.0191348876953125,0.0029410400390625,0.0038386230468749998,0.0053382568359375,0.003587255859375,0.0024782958984375,0.00195556640625
1711215902.3390002,70,67,0.023928662109375,0.000557666015625,0.00120146484375,0.0042448974609375,0.0002287353515625,0.00077255859375,0.000290478515625,0.00035222167968749997
1711215905.317323,69,64,0.0324960205078125,0.00683525390625,0.0033866455078124997,0.0028795166015625,0.0030715576171875,0.002362939453125,0.0019012939453125,0.001172021484375
1711215906.3215992,83,54,0.0043411376953124995,0.0004844970703125,0.0012454101562499999,0.0026980224609375,0.000866162109375,0.0017681396484375,0.00109248046875,0.0009766845703125
1711215908.3329337,90,57,0.0028878662109375,0.0034013671875,0.00164267578125,0.000230712890625,0.000426708984375,0.00051064453125,0.00039111328124999997,0.00046933593749999997
1711215909.324529,100,54,0.0009019775390625,0.0006615966796874999,0.0003218994140625,0.0003570556640625,0.00048273925781249996,0.0006996093749999999,0.0002858642578125,0.0002959716796875
1711215910.3122325,96,40,0.0024545654296875,0.0047766357421875,0.0003715576171875,0.0031840576171875,0.0031682373046875,0.0025710205078124998,0.00105029296875,0.0020513671875
1711215911.3158052,87,47,0.037364501953125,0.009974267578125,0.004796630859375,0.005436474609375,0.0037302978515625,0.001346044921875,0.0010874267578124999,0.00088154296875
1711215912.3191135,100,44,0.000962841796875,0.001079296875,0.000531298828125,0.000479443359375,0.00039287109375,0.001085888671875,0.00016875,0.00010085449218749999
1711215913.3294563,100,48,0.0018059326171875,0.00048955078125,0.0002441162109375,0.000566015625,0.00072685546875,0.00046252441406249996,0.000307177734375,0.000453076171875
1711215914.3246775,91,48,0.0028109619140625,0.0109944580078125,0.0014548095703125,0.004367724609375,0.0022770263671874997,0.00226669921875,0.0014820556640625,0.00077255859375
1711215915.336387,78,41,0.041930200195312496,0.004447265625,0.00073388671875,0.0008496826171874999,0.000353759765625,9.99755859375e-05,0.0001250244140625,0.0001404052734375
1711215916.3181655,70,40,0.0138038818359375,0.0009052734374999999,0.00044033203124999997,0.0001845703125,0.0008931884765625,0.0004431884765625,0.00034584960937499997,0.0005398681640625
1711215918.3399198,51,29,0.03007001953125,0.0195418212890625,0.0001219482421875,0.005122265625,0.002026318359375,0.0007330078124999999,0.00023466796874999999,0.000562060546875
1711215919.335691,80,44,0.009452636718749999,0.001995556640625,0.0010215087890625,0.0052815673828125,0.000934716796875,0.00217177734375,0.00169365234375,0.0019316162109375
1711215920.3075778,53,29,0.0181880859375,0.019433056640624998,0.00047482910156249996,0.001022607421875,0.0010056884765625,0.0004721923828125,0.0007336669921875,0.0004036376953125
1711215921.3284185,57,30,0.0074111572265624995,0.0050565673828125,0.00314384765625,0.0024954345703125,0.003922119140625,0.00365537109375,0.0008747314453125,0.001611474609375
1711215922.3370845,63,27,0.0161742919921875,0.0181828125,0.000289599609375,0.0029999267578125,0.0011625732421875,0.0010017333984374999,0.0012649658203125,0.00111181640625
1711215923.3348045,60,24,0.0103335205078125,0.000599853515625,0.0007552001953124999,0.0007789306640625,0.0006609375,0.000400341796875,9.60205078125e-05,0.000377490234375
1711215925.321898,69,34,0.0175010009765625,0.008073193359375,0.001422509765625,0.001926123046875,0.0020654296874999998,0.0016002685546874999,0.0007591552734374999,0.0007591552734374999
1711215926.3143616,90,50,0.0002986083984375,0.0003588134765625,0.000516796875,0.000440771484375,0.000508447265625,0.000398583984375,0.0004858154296875,0.0004550537109375
1711215928.3359013,97,44,0.002487744140625,0.0039728759765625,0.0018072509765625,0.000555029296875,0.00153720703125,0.0012779296875,0.0017474853515625,0.0011234619140625
1711215929.3321774,100,56,0.0426746337890625,0.007276904296875,0.0051233642578125,0.0061701416015625,0.0024352294921875,0.003167578125,0.001439208984375,0.0018845947265625
1711215930.335249,100,53,0.15875881347656248,0.0043541015625,0.0030368408203125,0.0031695556640625,0.00243193359375,0.0055953369140624995,0.0017035400390625,0.0013554931640625
1711215931.314582,90,53,0.063025048828125,0.04591142578125,0.02133896484375,0.004516259765625,0.0066166259765625,0.0050187744140625,0.0015936767578124999,0.0019012939453125
