timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711219616.9839118,23,48,0.3118014404296875,0.0218968505859375,0.0156851806640625,0.004581298828125,0.0062602294921875,0.0033879638671875,0.0014824951171875,0.00116015625
1711219617.988592,44,44,0.0016248779296875,0.0134448486328125,0.0028065673828125,0.0015055664062499999,0.0046092041015625,0.00480234375,0.0027511962890625,0.002278564453125
1711219619.9702039,16,80,0.5992547607421875,0.044079345703125,0.00909228515625,0.0051756591796875,0.0028100830078125,0.0050710693359375,0.0054081298828124996,0.0049023193359375
1711219620.9734538,16,70,0.024440625,0.013917919921874999,0.0047089599609375,0.0009604248046875,0.00033310546875,0.0014126220703125,0.0005530517578125,0.0008274902343749999
1711219622.9895241,14,44,0.0663303955078125,0.0058528564453125,0.00034189453124999997,7.27294921875e-05,0.0002239013671875,0.0006009521484375,0.0008290283203124999,7.58056640625e-05
1711219623.9708266,13,41,0.0765204345703125,0.077476904296875,0.0128067626953125,0.0036103271484374997,0.004286865234375,0.00663662109375,0.003629443359375,0.0022260498046875
1711219624.9737554,10,48,0.0109962158203125,0.0067748291015625,0.0042697265625,0.0007319091796875,0.0012218994140625,0.0006312744140625,0.0007072998046875,0.0006743408203124999
1711219626.9732282,24,78,0.020163427734375,0.00941220703125,0.0026305664062499998,0.0015189697265625,0.0014482177734375,0.001106982421875,0.00073564453125,0.000640283203125
1711219629.9754286,37,84,0.00048120117187499997,0.0032624999999999998,0.0007525634765625,0.0017870361328125,0.0006187499999999999,0.00179736328125,0.0024000732421875,0.0008949462890624999
1711219630.9713256,37,84,0.06952236328125,0.0056645507812499996,0.0011498291015625,0.0011335693359375,0.00028125,0.000576123046875,0.000492626953125,0.0003034423828125
1711219631.9942794,16,64,0.031235888671875,0.0295505859375,0.001473486328125,0.0020920166015625,0.00100283203125,0.001138623046875,0.00066533203125,0.000204345703125
1711219632.9704888,23,61,0.1321541015625,0.040891772460937496,0.0228882568359375,0.0050930419921875,0.0050715087890625,0.00460634765625,0.002234619140625,0.00329501953125
1711219633.9741607,11,74,0.005797705078125,0.00871171875,0.0108823974609375,0.009698291015624999,0.0092256591796875,0.0033038085937499998,0.0021394775390625,0.0010250244140625
1711219634.9630892,13,54,0.591973681640625,0.0365939208984375,0.0019588623046875,0.0020173095703125,0.0032011962890625,0.0034015869140625,0.0018797607421875,0.0009226318359374999
1711219635.9710019,26,53,0.017816748046875,0.009112939453125,0.0009054931640625,0.0004084716796875,0.0013708740234375,0.0012333251953125,0.0004071533203125,0.0002265380859375
1711219636.991085,48,48,0.000833642578125,0.0022814208984375,0.0037272216796875,0.0020669677734375,0.006755712890625,0.0046421630859375,0.0014255859375,0.001726171875
1711219637.9735005,43,21,0.008068359375,0.004063623046875,0.0005600830078125,0.000125244140625,0.0005249267578125,0.000293115234375,0.0002129150390625,0.0001992919921875
1711219638.9917874,37,24,0.3850710205078125,0.047927197265625,0.005243115234375,0.002362939453125,0.007421484375,0.0031260498046875,0.0018973388671875,0.0010248046874999999
1711219639.9875743,43,29,0.001810986328125,0.006397998046875,0.00043242187499999997,0.0008496826171874999,0.000847705078125,0.0015976318359375,0.0015027099609375,0.001517431640625
1711219640.9845314,35,34,0.0003799072265625,0.0026490234375,0.0016464111328125,0.001458984375,0.0021139892578125,0.0014890869140624999,0.001614111328125,0.00073037109375
1711219641.9871347,64,35,0.00846298828125,0.0012724365234375,0.000608642578125,0.000116015625,0.000634130859375,0.002416552734375,0.0009068115234374999,0.00094833984375
1711219642.9905767,96,47,0.001230029296875,0.0012961669921875,0.00182109375,0.000529541015625,0.0014693115234375,0.0047577392578125,0.0022763671875,0.0007615722656249999
1711219643.9864063,88,44,0.007802709960937499,0.019798681640625,0.002309326171875,0.0004357177734375,0.0012041015624999999,0.0023396484375,0.00056513671875,0.0003328857421875
1711219644.9709065,83,47,0.05523662109375,0.0046817138671875,0.001266943359375,0.0039957275390625,0.002887646484375,0.0015541259765624999,0.0013262695312499999,0.000138427734375
1711219646.9801755,53,56,0.1804634033203125,0.0047992675781249996,0.0005956787109374999,0.0008936279296875,0.0012087158203125,0.0009369140624999999,0.0006062255859375,0.000417919921875
1711219647.999373,51,57,0.0212556884765625,0.0193862548828125,0.0025683837890625,0.000457470703125,0.000281689453125,0.001858447265625,0.00052119140625,0.0003755126953125
1711219648.9645505,53,67,0.029984765625,0.0039012451171875,0.007695263671875,0.0021311279296874997,0.0021737548828125,0.002271533203125,0.0019636962890625,0.001742431640625
1711219649.9596002,41,66,0.1172770751953125,0.0306665771484375,0.0109360107421875,0.0071369384765625,0.0120095947265625,0.0065050048828125,0.0043822265625,0.0026949462890624998
1711219650.987326,27,77,0.0529389404296875,0.0034171875,0.0010634765625,0.0006416015625,0.0003254150390625,0.00023115234375,7.05322265625e-05,3.97705078125e-05
1711219651.9903946,26,70,0.043372045898437496,0.019589721679687498,0.001291552734375,0.0011263183593749999,0.0011579589843749999,0.0015609375,0.0004616455078125,0.00048955078125
1711219652.9938266,21,60,0.080663818359375,0.0097398193359375,0.005950634765625,0.000690380859375,0.00115048828125,0.0017549560546875,0.00033310546875,0.0006207275390625
1711219653.9966626,26,63,0.00215595703125,0.000599853515625,0.0003596923828125,0.0004146240234375,0.000733447265625,0.000328271484375,0.00024345703125,0.00029091796875
1711219654.9923382,40,60,0.0067001220703125,0.005715087890625,0.00180966796875,0.00142998046875,0.002069384765625,0.0014266845703125,0.0013620849609374999,0.0012350830078124999
1711219655.9808636,34,83,0.014381103515625,0.0082935791015625,0.0040735107421875,0.0018298828125,0.002315478515625,0.00059501953125,0.0004524169921875,0.0003878173828125
1711219656.9725206,20,60,0.074011376953125,0.028653442382812498,0.000780908203125,0.00226494140625,0.0006813720703124999,0.000812109375,0.0006536865234374999,0.000504931640625
1711219657.9724562,10,70,0.0201878173828125,0.0121638427734375,0.0127142578125,0.0053835205078125,0.0024084228515625,0.0026413330078125,0.003169775390625,0.0009907470703125
1711219658.9705393,1,64,0.032980078125,0.036389794921874996,0.004413427734375,0.0064810546875,0.0136729248046875,0.0035184814453125,0.0045239501953125,0.00246005859375
1711219660.002618,21,67,0.018107666015625,0.00303837890625,0.002436328125,0.00380390625,0.002977734375,0.0028808349609375,0.0012691406249999999,0.0005679931640625
1711219660.9773073,35,87,0.315100634765625,0.0051558837890625,0.0013053955078125,0.001234423828125,0.00085869140625,0.0008419921875,0.000213134765625,0.0006541259765625
1711219661.9873,35,47,0.0318205810546875,0.0235632568359375,0.0011267578125,0.000653466796875,0.000990087890625,0.00201005859375,0.000898681640625,0.0002133544921875
1711219662.9605894,23,30,0.012178784179687499,0.0220642822265625,0.001238818359375,0.0004888916015625,0.0011542236328125,0.0006079833984375,0.00023115234375,0.00030937499999999997
1711219663.992768,7,23,0.0152123291015625,0.01411787109375,0.0036314208984375,0.0025541015624999997,0.00044296875,0.001092041015625,0.0014205322265625,0.0005381103515625
1711219664.9892054,7,30,0.0041205322265625,0.0010125,0.00028916015625,0.000740478515625,0.0003526611328125,0.00024697265625,0.00036123046875,0.00041528320312499996
1711219665.9937909,1,48,0.10909951171875,0.12669279785156248,0.0160189453125,0.0112833984375,0.006100927734375,0.0055669921875,0.0032135009765625,0.0016609130859375
1711219666.9738286,13,81,0.0123506103515625,0.026840039062499998,0.0180076904296875,0.0075495849609374995,0.0025699218749999997,0.0048346435546874995,0.0016055419921875,0.0013695556640625
1711219667.9830859,13,93,0.22558447265625,0.0081265869140625,0.0039719970703125,0.0045617431640625,0.0014897460937499999,0.0009648193359374999,0.0004844970703125,0.0006640136718749999
1711219668.9801266,13,77,0.0149460205078125,0.015370532226562499,0.0020586181640625,0.0016519042968749999,0.0013343994140625,0.00208212890625,0.0007004882812499999,0.0002682861328125
1711219669.9924588,14,69,0.3915845947265625,0.0137691650390625,0.00090263671875,0.0009749267578125,0.0012500244140625,0.0006826904296875,0.0004550537109375,0.0005926025390625
1711219671.9739552,29,53,0.021097705078125,0.0049638427734375,0.0025103759765624997,0.00055546875,0.002521142578125,0.0012873779296874999,0.0005398681640625,0.0006238037109375
1711219672.9960766,29,54,0.033907763671875,0.01201201171875,0.0018560302734375,0.0016094970703125,0.0014218505859375,0.001680029296875,0.0009019775390625,0.0011427978515625
1711219673.9575458,40,77,0.0061780517578125,0.0026670410156249998,0.0015659912109375,0.000692138671875,0.000442529296875,0.0005785400390625,0.00157587890625,0.0005539306640625
1711219674.9829915,27,64,0.020604418945312498,0.0161103515625,0.00404736328125,0.00076025390625,0.0005170166015625,0.0008483642578125,0.00037045898437499997,0.00044626464843749997
1711219675.987836,24,80,0.0232857421875,0.017388720703125,0.012554296874999999,0.018123486328125,0.0101911376953125,0.0058010009765625,0.0029599365234374998,0.0015154541015625
1711219676.976983,24,80,0.08458132324218749,0.005614013671875,0.0013198974609375,0.0011019287109375,0.000414404296875,0.00045087890625,0.00021708984375,5.64697265625e-05
1711219678.9929564,13,48,0.0295789306640625,0.039067822265624996,0.00163564453125,0.000765087890625,0.0006475341796875,0.0017716552734374999,0.0006791748046875,0.00040693359375
1711219679.9957592,14,26,0.065579150390625,0.00959765625,0.00020830078125,0.0003895751953125,0.000966796875,0.0004524169921875,0.0005200927734375,0.001306494140625
1711219680.9754493,13,17,0.026277978515624998,0.0061294921875,0.000467578125,0.0043718994140625,0.0015418212890625,0.0011689453125,0.0009621826171875,0.0006251220703124999
1711219682.9828465,24,27,0.2819704833984375,0.012666357421875,0.0033532470703125,0.0007130126953125,0.0042040283203125,0.0062378173828125,0.0046125,0.0042470947265625
1711219683.9710114,34,66,0.3641341552734375,0.0334786376953125,0.0338121826171875,0.009221044921875,0.0044162841796875,0.007445654296875,0.00507568359375,0.0017096923828124999
1711219684.965832,30,63,0.0135569091796875,0.0074810302734375,0.0032286621093749997,0.0017068359375,0.001760009765625,0.0009608642578124999,0.00020126953125,0.00020302734375
1711219686.972489,27,93,0.37620615234375,0.06798076171875,0.025751513671875,0.01292783203125,0.00624111328125,0.011130029296875,0.0038282958984375,0.0021337646484375
1711219687.9691007,35,83,0.0151371826171875,0.01636787109375,0.005604345703125,0.005245751953125,0.0037764404296875,0.00560126953125,0.0088094970703125,0.00434443359375
1711219688.9719806,34,87,0.1767955078125,0.06384506835937499,0.026799169921874998,0.0172768798828125,0.0071982421874999996,0.007761181640625,0.0042831298828125,0.0011471923828125
1711219689.9686544,34,64,0.0053250732421875,0.021477392578125,0.000926806640625,0.0024027099609375,0.0012010253906249999,0.0026670410156249998,0.0014007568359375,0.0007011474609375
