timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711681146.655234,53,30,0.031510986328125,0.0070446533203125,0.00042165527343749997,0.0010248046874999999,0.002401171875,0.0012610107421875,0.0007787109375,0.0003144287109375
1711681147.6837852,53,30,0.3088522705078125,0.05299716796875,0.020429296875,0.0162802001953125,0.010265185546875,0.009154248046874999,0.0044408935546874995,0.0016393798828125
1711681148.6659286,61,30,0.1734932373046875,0.027192919921875,0.0096501708984375,0.005649609375,0.0152314453125,0.0034938720703125,0.002577392578125,0.002077294921875
1711681149.6695502,69,38,0.14622868652343748,0.0315925048828125,0.009990087890624999,0.01408798828125,0.0051176513671875,0.0042739013671875,0.001638720703125,0.0006488525390624999
1711681150.6409795,69,38,0.2956269287109375,0.0121836181640625,0.001887890625,0.012962988281249999,0.0066438720703125,0.0024299560546875,0.0011500488281249999,0.0007448730468749999
1711681151.642192,69,38,0.5214258544921875,0.037760888671875,0.00800859375,0.0189661376953125,0.1006424560546875,0.07389755859375,0.0079288330078125,0.005490966796875
1711681152.7023175,77,40,0.0412934326171875,0.02866728515625,0.00499921875,0.0113306396484375,0.0063355957031249995,0.002850732421875,0.0032490966796875,0.0006519287109375
1711681153.6685202,80,51,0.18691105957031248,0.011081689453125,0.0029023681640625,0.0058317626953125,0.0025960693359375,0.0052978271484375,0.0019817138671875,0.0008378173828124999
1711681154.6710155,88,53,0.1966467041015625,0.0042791748046875,0.002302294921875,0.0011478515625,0.001498095703125,0.0016235595703125,0.000361669921875,0.0001663330078125
1711681155.6511195,100,34,0.143627783203125,0.0080624267578125,0.0007947509765625,0.000421435546875,0.0062549560546875,0.00333984375,0.0018973388671875,0.000423193359375
1711681156.653021,100,20,0.0249246826171875,0.0023609619140625,0.00012744140625,0.00017929687499999999,0.0003372802734375,0.0002551025390625,4.5703125e-05,0.00011403808593749999
1711681157.639366,100,24,0.0207485595703125,0.004250830078125,0.0064144775390624995,0.0011755371093749999,0.00396123046875,0.002553662109375,0.0006275390625,0.0003146484375
1711681158.6401188,100,24,0.428969091796875,0.0009920654296874999,0.0016204833984375,0.001045458984375,0.0008417724609374999,0.00248291015625,0.0008092529296874999,0.0001377685546875
1711681159.6667907,100,24,0.3260392822265625,0.0216854736328125,0.012271069335937499,0.00237568359375,0.002716259765625,0.0012539794921874999,0.0007055419921875,0.00042209472656249997
1711681160.6670575,100,21,0.1410053466796875,0.0125110107421875,0.0002493896484375,0.007138916015625,0.0064085449218749995,0.0039711181640625,0.0013269287109375,0.000336181640625
1711681161.6703262,96,27,0.6103175537109374,0.1032673095703125,0.0147531005859375,0.005386376953125,0.0241376220703125,0.0216010986328125,0.007624951171875,0.0029843261718749997
1711681162.6806614,100,47,0.07505354003906249,0.00164794921875,0.0020177490234375,0.000551953125,0.0012460693359374999,0.0010179931640625,0.00021621093749999999,0.0002586181640625
1711681163.7089715,94,50,0.18124848632812499,0.00661728515625,0.0059816162109375,0.0083748779296875,0.0045758056640625,0.0015730224609374998,0.000533056640625,0.0002898193359375
1711681164.6474564,94,50,0.0452058837890625,0.003901025390625,0.001497216796875,0.00038232421875,0.0006132568359375,0.0006473144531249999,0.0007681640625,0.0003548583984375
1711681165.6438432,94,50,0.446893505859375,0.039209765625,0.000627099609375,0.0015695068359375,0.0022357177734374997,0.0021592529296875,0.00047285156249999996,0.00035617675781249997
1711681169.6688898,93,48,0.036304541015625,0.0008009033203125,3.97705078125e-05,0.0004853759765625,0.0006049072265625,0.00019138183593749998,8.964843749999999e-05,2.52685546875e-05
1711681170.6684587,83,54,0.3038868896484375,0.0201552978515625,0.0025525634765625,0.0040517578125,0.0024730224609375,0.0013844970703125,0.00042011718749999997,0.0001597412109375
1711681171.6668582,83,54,0.1031332763671875,0.0006462158203125,0.0007459716796875,0.0013326416015625,0.00070576171875,0.0006328125,9.272460937499999e-05,2.4609375e-05
1711681172.6587405,83,47,0.041821435546875,0.0034609130859375,0.0007279541015625,0.0007989257812499999,0.00070576171875,0.0013295654296875,0.00031970214843749997,0.0003111328125
1711681173.657892,83,47,0.10675129394531249,0.060885131835937495,0.01873388671875,0.01861875,0.0296074951171875,0.00302958984375,0.00358505859375,0.000727294921875
1711681174.6524827,83,47,0.3649423095703125,0.0676070068359375,0.0249677490234375,0.01450634765625,0.023774853515625,0.019497436523437498,0.0038599365234375,0.001389990234375
