timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711224409.402268,34,54,0.17407529296875,0.0063652587890625,0.0021016845703125,0.0042132568359375,0.0013559326171875,0.0006266601562499999,0.00065390625,0.0005592041015624999
1711224410.4060285,47,64,0.023969091796874998,0.0032508544921875,0.0012750732421875,0.006783837890625,0.0050181152343749995,0.0040805419921875,0.0014855712890625,0.0012295898437499999
1711224411.41572,47,64,0.048453442382812496,0.0050258056640625,0.001993359375,0.0014548095703125,0.00077080078125,0.000420556640625,9.42626953125e-05,0.00013623046874999999
1711224412.4116054,48,81,0.018823095703125,0.00363427734375,0.002759765625,0.0027094482421875,0.0016969482421874999,0.0009819580078125,0.0005121826171875,0.000250927734375
1711224415.422647,77,80,0.0668643310546875,0.005957666015625,0.0016855224609375,0.000939111328125,0.0006394042968749999,0.0005609619140625,0.00013974609375,0.000135791015625
1711224416.4257884,74,77,0.0109988525390625,0.00713232421875,0.0019518310546875,0.00622001953125,0.0045511962890625,0.0040308837890625,0.0027035156249999998,0.0023394287109375
1711224417.4154296,67,41,0.1402962890625,0.012893994140625,0.0016956298828125,0.0008727539062499999,0.0011214843749999999,0.0009028564453124999,0.00022763671875,0.000123486328125
1711224418.4199429,41,27,0.0218656494140625,0.021794677734375,0.00218671875,0.0015279785156249999,0.0007956298828125,0.0009551513671875,0.000622265625,0.0005695312499999999
1711224419.391108,48,10,0.0017984619140624998,0.0009437255859375,0.000213134765625,0.0006040283203125,0.0005794189453125,0.000509326171875,0.0002379638671875,0.0003552978515625
1711224420.4270694,41,24,0.2405832275390625,0.009388916015625,0.0103159423828125,0.0045700927734375,0.0024378662109375,0.0031343994140625,0.0014396484375,0.0016552001953125
1711224421.4028304,54,44,0.0011981689453125,0.0026061767578125,0.0006550048828125,0.001104345703125,0.000870556640625,0.0009580078125,0.0005816162109375,0.000163037109375
1711224423.4348464,38,70,0.20347294921875,0.00728173828125,0.00167783203125,0.0023433837890625,0.003014208984375,0.0005675537109375,0.00030102539062499997,0.0005389892578125
1711224425.4037127,37,53,0.0040440673828125,0.0025402587890625,0.010817578125,0.0038032470703125,0.005672900390625,0.00359736328125,0.001129833984375,0.0005099853515624999
1711224427.4020472,51,69,0.007770849609375,0.0019790771484375,0.000256640625,0.00132890625,0.0003983642578125,0.00037529296875,5.16357421875e-05,0.00012788085937499998
1711224428.4068673,43,97,0.193754443359375,0.016671313476562498,0.0077341552734375,0.0070943115234375,0.010191357421875,0.00144140625,0.0014789794921875,0.0012495849609375
1711224430.4288106,44,97,0.019522705078125,0.0040497802734375,0.0030656249999999998,0.004031982421875,0.0014712890625,0.0007464111328125,0.0001588623046875,0.0001887451171875
1711224431.40762,38,94,0.0273111328125,0.0091513916015625,0.0008004638671874999,0.0047748779296875,0.0024374267578124997,0.0008277099609375,0.000681591796875,0.0002511474609375
1711224432.4034257,48,93,0.0171709716796875,0.0081006591796875,0.002225390625,0.0080096923828125,0.0093638671875,0.00242138671875,0.0029287353515625,0.0014143798828124999
1711224433.4079022,40,87,0.01145390625,0.0012078369140625,0.0005135009765625,0.0004480224609375,0.0001549072265625,0.0003157470703125,0.00021708984375,0.0001087646484375
1711224434.3951228,35,77,0.02263798828125,0.0098630859375,0.00402802734375,0.00341279296875,0.00193359375,0.0007486083984375,0.00064775390625,0.0006180908203125
1711224436.4264545,29,78,0.0267743408203125,0.0046775390625,0.003770947265625,0.0018573486328124999,0.0009903076171875,0.000582275390625,0.00025927734375,0.0006892822265625
1711224437.4303439,24,90,0.086523046875,0.0171872314453125,0.0231541259765625,0.0100107421875,0.004194580078125,0.0037845703125,0.00113818359375,0.004562841796875
1711224438.4245186,17,81,0.1308715576171875,0.00755859375,0.0017808837890625,0.001507763671875,0.00033991699218749997,0.0002269775390625,0.001127197265625,0.000453076171875
1711224439.4186792,14,64,0.021086279296875,0.012026953125,0.00100810546875,0.00029619140625,0.0008492431640625,0.0006662109375,0.000673681640625,0.0004102294921875
1711224440.4229016,13,47,0.0471060791015625,0.0187692626953125,0.0039869384765625,0.0016532226562499999,0.001575,0.0010810546875,0.0012251953125,0.0003579345703125
1711224441.403876,13,23,0.023686962890625,0.002176171875,0.000109423828125,0.0008147460937499999,0.0006317138671875,0.0002340087890625,0.0001496337890625,9.31640625e-05
1711224443.4294908,17,40,0.11912673339843749,0.0130119873046875,0.001519189453125,0.0016857421875,0.0015466552734375,0.000783544921875,0.0010742431640625,0.00046933593749999997
1711224444.4073029,37,51,0.020912255859375,0.0024238037109375,0.004819482421875,0.006537744140625,0.013358056640625,0.004849365234375,0.0027402099609375,0.001587744140625
1711224445.4043927,35,50,0.0566035400390625,0.051415576171875,0.0110612548828125,0.0073707275390625,0.0032249267578124997,0.0042396240234375,0.0050868896484375,0.0031875732421875
1711224446.4070616,40,47,0.16267280273437498,0.00412646484375,0.001243212890625,0.0011827880859375,0.0007442138671875,0.00052998046875,0.00069873046875,0.0003111328125
1711224447.425283,44,57,0.0056366455078124995,0.0030500244140624997,0.0003592529296875,0.0012746337890624999,0.00021994628906249998,0.000354638671875,0.0001513916015625,0.000171826171875
1711224449.417687,29,41,0.4044919921875,0.032625,0.0097477294921875,0.0166376953125,0.0102218994140625,0.003247119140625,0.0028733642578125,0.001725732421875
1711224450.4104898,30,29,0.27156884765625,0.013127124023437499,0.00260068359375,0.0003306884765625,0.000874072265625,0.0013884521484375,0.000602490234375,0.0004783447265625
1711224451.425339,35,41,0.0114978515625,0.0044975830078125,0.0042431396484375,0.0012570556640625,0.0006064453125,0.001116650390625,0.000298828125,0.00027685546875
1711224452.4270847,37,47,0.1870927734375,0.0695331298828125,0.00665947265625,0.0043943115234375,0.0117564697265625,0.00781435546875,0.0011164306640625,0.000557666015625
1711224453.4021995,37,24,0.0556745361328125,0.0317331298828125,0.0047195068359375,0.000698291015625,0.0036843749999999997,0.0019052490234375,0.0005185546875,0.0006642333984375
1711224454.4041426,37,40,0.091446240234375,0.00366328125,0.0010230468749999999,0.0016846435546875,0.0015954345703124999,0.00054580078125,0.0005460205078125,0.00050009765625
1711224455.3904269,21,27,0.01730302734375,0.017433105468749998,0.0047397216796874996,0.0027496582031249998,0.0010355712890625,0.0005143798828125,0.0003908935546875,0.000100634765625
1711224456.4251704,29,41,0.052603417968749996,0.001957763671875,0.00053876953125,0.00085693359375,0.0015717041015624999,0.0007578369140625,0.00030234375,0.00020302734375
1711224458.4019868,29,40,0.0683971435546875,0.0036670166015625,0.0006837890624999999,0.003105615234375,0.0011041259765625,0.0018415283203124999,0.0006005126953124999,0.000277294921875
1711224459.4050677,37,34,0.05111455078125,0.0481563720703125,0.0082729248046875,0.0081257080078125,0.00549580078125,0.0033169921875,0.0020304931640625,0.002928076171875
1711224460.424447,20,20,0.29545048828125,0.0908595703125,0.0067658203124999995,0.0055067871093749995,0.0039328857421874995,0.0037518310546875,0.003650537109375,0.0017514404296875
1711224461.4211648,38,34,0.0785232421875,0.0509952392578125,0.0129900146484375,0.003523095703125,0.0067792236328124995,0.0079692626953125,0.0019729248046875,0.00136142578125
1711224463.4229312,38,26,0.112247314453125,0.011274389648437499,0.0049053955078125,0.004769384765625,0.0017452880859375,0.0020874023437499997,0.000591064453125,0.000654345703125
1711224464.4069386,50,61,0.0019061279296875,0.000762890625,0.000425390625,0.0021917724609375,0.0008145263671875,0.00042604980468749997,0.00016083984374999999,0.00019248046875
1711224466.4306788,34,75,0.108282568359375,0.0326893798828125,0.012994189453124999,0.0042255615234375,0.007330078125,0.0026756103515624997,0.0009296630859375,0.00060556640625
1711224467.4173222,26,61,0.0159295166015625,0.012349291992187499,0.0022190185546875,0.0011863037109375,0.0005244873046875,0.0007962890625,0.000412646484375,0.00028476562499999997
1711224468.401795,14,29,0.0471179443359375,0.0300421142578125,0.002049169921875,0.0030091552734375,0.0010970947265625,0.001041943359375,0.00038320312499999997,0.000405615234375
1711224469.4068346,14,17,0.0189815185546875,0.029695166015625,0.0035536376953125,0.00079453125,0.0018500976562499999,0.0017562744140625,0.0004330810546875,0.0008861572265624999
1711224470.4059253,26,35,0.04692744140625,0.0012258544921875,0.0018797607421875,0.00238447265625,0.0010562255859375,0.0009116455078124999,0.0002770751953125,0.000100634765625
1711224471.4172952,13,20,0.012393896484375,0.016476196289062498,0.00127529296875,0.0002151123046875,0.001521826171875,0.00024257812499999998,0.0002647705078125,0.000229833984375
1711224472.404754,14,29,0.0665883544921875,0.026099999999999998,0.0062615478515624995,0.0029529052734375,0.002220556640625,0.0011337890625,0.0001940185546875,8.28369140625e-05
1711224473.4159305,11,27,0.2879712158203125,0.17344248046875,0.002483349609375,0.01577900390625,0.018743115234375,0.0071672607421875,0.006010400390625,0.004387060546875
1711224474.426879,4,23,0.20037172851562499,0.0120078369140625,0.004394091796875,0.01112783203125,0.004978125,0.0026140869140625,0.0011313720703125,0.0017993408203125
1711224476.4026875,43,60,0.2115947021484375,0.0035597900390625,0.0067937255859374995,0.0015400634765625,0.0046452392578124994,0.0041693115234375,0.0012772705078125,0.001570166015625
1711224477.4062536,51,80,0.1858757080078125,0.011921484375,0.0045916259765624995,0.0015079833984374999,0.0032438232421875,0.0016611328124999998,0.00262880859375,0.0016653076171874999
1711224478.4017732,56,83,0.10227128906249999,0.0076792236328125,0.0034490478515625,0.008667333984375,0.00077080078125,0.0028658935546875,0.0015550048828125,0.00118564453125
1711224479.405691,60,77,0.09663046875,0.007730419921875,0.0020318115234375,0.001206298828125,0.00269560546875,0.0014976562499999999,0.0040752685546875,0.0012891357421874999
1711224480.4098186,50,64,0.2026153564453125,0.0579016845703125,0.0013352783203125,0.021143188476562498,0.0019458984375,0.0097327880859375,0.00588076171875,0.0036672363281249998
1711224481.4052944,44,57,0.15851162109375,0.09693171386718749,0.0070679443359375,0.014896362304687499,0.001653662109375,0.006118505859375,0.0126498779296875,0.004619970703125
1711224482.42318,38,48,0.0356297607421875,0.008627783203125,0.0054199951171875,0.0014912841796875,0.0025486083984375,0.0011700439453124999,0.001702001953125,0.0009758056640624999
1711224483.4016044,30,48,0.168130810546875,0.0199237060546875,0.00346025390625,0.0025699218749999997,0.001368017578125,0.0016677246093749999,0.0028228271484375,0.0009158203125
1711224484.4400241,29,40,0.19554697265624998,0.0783823974609375,0.009658520507812499,0.0077113037109375,0.009036254882812499,0.0091283203125,0.0039251953125,0.00357802734375
1711224485.420675,40,41,0.066065185546875,0.0064021728515625,0.0018947021484375,0.0010030517578125,0.0037250244140625,0.0013724121093749999,0.0009999755859375,0.00118564453125
1711224486.4066124,40,40,0.32373896484375,0.0426052001953125,0.0096022705078125,0.0210847412109375,0.0074337890625,0.0057592529296875,0.00406142578125,0.005563037109375
1711224487.425801,48,41,0.09864843749999999,0.0284697509765625,0.003835546875,0.0071057373046875,0.00216650390625,0.0061655273437499995,0.00441650390625,0.00403681640625
1711224489.4020307,30,23,0.02837109375,0.01414599609375,0.0015418212890625,0.001121044921875,0.0027068115234375,0.0021733154296875,0.0010557861328125,0.0007910156249999999
1711224490.4292624,35,13,0.3765109130859375,0.0677390625,0.012407958984375,0.0075946289062499995,0.0046157958984374995,0.00977958984375,0.0141703857421875,0.0041890869140625
1711224491.3933713,37,27,0.1337161376953125,0.0022743896484375,0.0010518310546875,0.003255908203125,0.0019694091796874998,0.0013001220703124999,0.0008263916015625,0.00143349609375
1711224492.4113936,53,48,0.473328369140625,0.1023611572265625,0.0324340576171875,0.003942333984375,0.010115771484375,0.01499853515625,0.00664013671875,0.004783447265625
1711224493.4157462,53,48,0.0320561279296875,0.0034512451171875,0.00020126953125,0.00033793945312499997,0.000351123046875,0.00042407226562499997,0.0011164306640625,0.000250927734375
1711224494.4188216,57,66,0.127042822265625,0.0187576171875,0.014757934570312499,0.0168246826171875,0.0058185791015625,0.009194018554687499,0.0106982666015625,0.008533740234375
1711224495.4157536,48,66,0.1696642822265625,0.0278949462890625,0.01685654296875,0.0131712890625,0.0046206298828124995,0.0042167724609375,0.0019913818359374997,0.0037026123046874997
1711224496.4263823,41,77,0.2938620849609375,0.0296307861328125,0.0168202880859375,0.005846484375,0.0067656005859375,0.0031155029296874998,0.0060651123046875,0.0036147216796875
1711224497.3995135,35,93,0.1874515869140625,0.017586474609375,0.0050666748046875,0.003666796875,0.0008316650390625,0.0014271240234374999,0.0008747314453125,0.00047724609374999997
1711224498.4177573,26,88,0.0552645263671875,0.0211493408203125,0.0012328857421875,0.0173243408203125,0.0029408203125,0.0032244873046875,0.005998974609375,0.0020968505859375
1711224499.4043727,26,88,0.26361979980468747,0.01983779296875,0.0024154541015624998,0.001094677734375,0.000769921875,0.00048273925781249996,0.000390234375,0.000200390625
1711224500.423491,35,67,0.01059697265625,0.005196533203125,0.0005218505859374999,0.0007609130859375,0.00020390624999999999,0.0010953369140624999,0.000645556640625,0.0001984130859375
1711224501.4136713,40,61,0.028999951171875,0.0051260009765625,0.0006185302734375,0.001690576171875,0.0002953125,0.0007855224609375,0.000746630859375,0.00046494140624999997
1711224502.4077618,48,60,0.077275634765625,0.010297924804687499,0.0033027099609374997,0.0015123779296875,0.001206298828125,0.0019685302734375,0.0028992919921874997,0.00131396484375
1711224503.4135342,44,27,0.058207324218749995,0.016400830078125,0.00032958984374999997,0.0010267822265625,0.00097822265625,0.00102216796875,0.00036254882812499997,0.00032321777343749996
1711224504.4227536,47,13,0.21246591796875,0.20800744628906248,0.0077350341796875,0.0051811523437499995,0.008009912109375,0.041462622070312496,0.009748608398437499,0.008519677734375
1711224506.4227507,37,21,0.1445222900390625,0.0739109619140625,0.02291923828125,0.0025321289062499998,0.0007512451171874999,0.004040771484375,0.0032794189453125,0.0009933837890625
1711224507.4112248,50,50,0.4474434814453125,0.0226531494140625,0.022241601562499998,0.004542626953125,0.01524638671875,0.0134492431640625,0.020799975585937498,0.01111201171875
1711224508.4060113,51,90,0.070526953125,0.005393408203125,0.008883984374999999,0.003893994140625,0.0014866699218749999,0.0034956298828125,0.001247607421875,0.002053125
1711224510.4120467,47,84,0.00552744140625,0.0121427490234375,0.0134281494140625,0.0045149414062499995,0.0012117919921875,0.0035281494140625,0.0017182617187499998,0.000795849609375
1711224511.4082134,40,74,0.2583615234375,0.0130194580078125,0.0028955566406249997,0.000939111328125,0.0041512939453125,0.001832958984375,0.00169892578125,0.00118388671875
1711224512.4034026,35,51,0.1985635986328125,0.0203025146484375,0.0023302001953125,0.0027999755859375,0.0015862060546875,0.0029878417968749998,0.0019043701171875,0.0020953125
1711224513.3999846,48,50,0.31137165527343746,0.0480364013671875,0.002142333984375,0.0062048583984375,0.00636767578125,0.005918994140625,0.0255583740234375,0.0077642578125
1711224514.4037848,47,29,0.058641503906249996,0.015866015625,0.00087451171875,0.0027533935546874997,0.0020794921875,0.00170947265625,0.0019316162109375,0.0024057861328124997
