timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711224679.544642,51,54,0.0720366943359375,0.035063964843749997,0.017776538085937498,0.018355957031249998,0.007885107421874999,0.0079477294921875,0.003332373046875,0.0033400634765625
1711224680.5424182,75,50,0.025189013671875,0.0042563232421875,0.00130517578125,0.001071826171875,0.0012812255859375,0.0011045654296875,0.000673681640625,0.00063896484375
1711224681.5522375,97,51,0.028903271484375,0.004119873046875,0.001520947265625,0.003688330078125,0.0049489013671874995,0.002221875,0.00114873046875,0.00052294921875
1711224682.5485096,80,51,0.2677968017578125,0.037381640625,0.01241279296875,0.0057689208984375,0.003722607421875,0.00340751953125,0.0028628173828124997,0.0014003173828125
1711224683.5529392,50,17,0.1114600341796875,0.0849034423828125,0.0137674072265625,0.007105517578125,0.0129342041015625,0.0040994384765625,0.0020232421875,0.0027145019531249997
1711224685.5522144,27,41,0.1376883544921875,0.0144054931640625,0.0069022705078125,0.009284106445312499,0.0044092529296874995,0.0085348388671875,0.0014846923828125,0.00234404296875
1711224686.5479648,69,51,0.004666552734375,0.0021434326171875,0.0015035888671875,0.004353662109375,0.005076123046875,0.0037162353515625,0.0012957275390625,0.0031418701171875
1711224687.5491724,88,93,0.0240310546875,0.0029559814453125,0.002994873046875,0.0035180419921875,0.0022482421875,0.0010962158203125,0.0020942138671875,0.00137900390625
1711224688.5400825,91,81,0.0025081787109375,0.003022998046875,0.001409326171875,0.00117685546875,0.0023712890625,0.0009252685546875,0.0007341064453125,0.0008233154296875
1711224690.5297055,50,78,0.0093799072265625,0.007557275390625,0.000863525390625,0.0035611083984375,0.00351474609375,0.0019944580078125,0.0013236328125,0.0008059570312499999
1711224691.5341494,35,37,0.07274091796875,0.1293119384765625,0.0013880126953125,0.0067282470703124994,0.0022752685546875,0.00636064453125,0.0020986083984375,0.0008364990234375
1711224692.5303352,30,60,0.001017333984375,0.0025222412109375,0.0015389648437499999,0.012857958984374999,0.0038812499999999997,0.0023420654296875,0.00039506835937499997,0.0025681640625
1711224693.5276902,20,17,0.1085077880859375,0.0723392578125,0.0020830078125,0.0013317626953124999,0.0033558837890625,0.0048552978515625,0.0019705078125,0.0007169677734375
1711224694.5523536,38,30,0.009433740234375,0.0026255126953125,0.000383642578125,0.0026118896484375,0.0021271728515625,0.003292822265625,0.0015960937499999999,0.00260419921875
1711224695.5484345,35,44,0.4921762939453125,0.0790248779296875,0.0059587646484375,0.006617724609374999,0.00778095703125,0.002899951171875,0.001625537109375,0.0010880859375
1711224696.550789,30,44,0.0431395751953125,0.005670263671875,0.01742255859375,0.0169683837890625,0.003102978515625,0.004389697265625,0.0013818603515625,0.0026859375
1711224697.5464745,48,60,0.249744287109375,0.0100127197265625,0.001868994140625,0.00113466796875,0.0028735839843749998,0.0023754638671874997,0.0006405029296875,0.00061611328125
1711224699.5611904,35,87,0.028777587890624998,0.00857548828125,0.0025907958984375,0.0049976806640624994,0.0068359130859375,0.0023258056640625,0.001193115234375,0.0015673095703125
1711224700.5349624,26,61,0.0267497314453125,0.010167626953125,0.0009140624999999999,0.0014222900390624999,0.000285205078125,0.0007530029296875,0.0004273681640625,0.00030498046874999997
1711224701.5310588,23,66,0.0233865966796875,0.013896386718749999,0.0012919921875,0.0049695556640625,0.001339453125,0.002869189453125,0.0009850341796875,0.0006695068359374999
1711224702.5488427,17,44,0.009196435546875,0.0216228515625,0.0049677978515625,0.000742236328125,0.0022998779296875,0.0009742675781249999,0.000250927734375,0.000221044921875
1711224703.5534105,10,24,0.0307232666015625,0.011864355468749999,0.000504931640625,0.000584033203125,0.002457421875,0.0009938232421874999,0.0004537353515625,0.00037089843749999997
1711224704.5147154,16,21,0.038782177734375,0.025180224609375,0.002717578125,0.0030302490234375,0.0037166748046875,0.00322998046875,0.0021935302734375,0.0014376708984375
1711224705.5364976,8,23,0.0096409423828125,0.007091015625,0.001711669921875,0.0015093017578125,0.00070927734375,0.0007793701171875,0.0007617919921875,0.0003640869140625
1711224706.5299091,20,34,0.06558837890625,0.0213347900390625,0.0094306640625,0.005934814453125,0.0033123779296874998,0.0027432861328125,0.002369091796875,0.001555224609375
1711224707.527164,38,60,0.020028076171875,0.0012612304687499999,0.003020361328125,0.0004238525390625,0.00127353515625,0.0013326416015625,0.0006747802734375,0.000223681640625
1711224708.5542212,61,61,0.0010107421875,0.000355078125,1.4282226562499999e-05,0.00037089843749999997,0.0005666748046875,0.0009450439453125,0.0002515869140625,0.00018940429687499998
1711224709.542447,56,66,0.0191722412109375,0.0063481201171875,0.004338720703125,0.000536572265625,0.0005431640625,0.000620068359375,0.000453955078125,0.00035068359375
1711224710.554144,53,60,0.0238651611328125,0.011498291015625,0.0033813720703125,0.0013634033203125,0.0010399658203125,0.0010412841796874999,0.000272021484375,0.00025400390625
1711224711.5496194,51,56,0.0145790771484375,0.0009617431640625,0.0010916015625,0.0005921630859375,0.0007824462890625,0.0010790771484375,0.0001267822265625,0.00021994628906249998
