timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711214675.6251984,30,30,0.03649921875,0.0153358154296875,0.000947900390625,0.001003271484375,0.00107841796875,0.00039902343749999996,0.000453955078125,0.00013425292968749999
1711214676.6316118,40,41,0.0046992919921875,0.0031919677734375,0.0011779541015624999,0.0009037353515624999,0.0003829833984375,0.000396826171875,0.000303662109375,0.00023115234375
1711214677.6346939,63,57,0.0020225830078125,0.0016231201171875,0.0016995849609375,0.004346630859375,0.002735595703125,0.0026890136718749997,0.0017382568359374999,0.0008127685546875
1711214678.607592,64,53,0.036454394531249996,0.0077789794921875,0.0004308837890625,0.000895166015625,0.000585791015625,0.0005354736328125,0.00032431640625,0.00019357910156249998
1711214679.6100714,94,60,0.049815966796875,0.0058860351562499994,0.000156884765625,0.001540283203125,0.00129111328125,0.0022234130859374998,0.002506201171875,0.000629296875
1711214681.635925,80,29,0.04417646484375,0.023758154296875,0.0005625,0.0005653564453125,0.0005987548828125,0.0007578369140625,0.000405615234375,0.00069873046875
1711214683.6147606,54,57,0.0249224853515625,0.0105853271484375,0.0064564453125,0.0028408447265624998,0.000857373046875,0.000886376953125,0.0001663330078125,0.0004247314453125
1711214685.6165802,29,70,0.103470556640625,0.01023486328125,0.014504809570312499,0.0028263427734374997,0.0024941162109375,0.0028705078125,0.0013537353515625,0.0010426025390625
1711214686.6188946,30,70,0.017855859374999998,0.0080369384765625,0.0028628173828124997,0.0003719970703125,0.00042956542968749996,0.00050888671875,0.0006888427734375,0.000300146484375
1711214688.6111965,78,70,0.0095121826171875,0.0081731689453125,0.0021763916015625,0.0006853271484374999,0.0006908203125,0.0010406249999999999,0.000566455078125,0.0001951171875
1711214689.6312711,84,60,0.0041038330078125,0.0038041259765625,0.0014038330078125,0.0008687988281249999,0.00018522949218749998,0.000987890625,0.0011296142578125,0.0013506591796875
1711214690.63253,96,53,0.0057772705078125,0.00572431640625,0.0003170654296875,0.0014908447265625,0.0028810546874999997,0.0009929443359375,0.0012078369140625,0.001524462890625
1711214691.6121194,83,56,0.050255859374999996,0.0210311279296875,0.0076168212890625,0.0049891113281249995,0.005129736328125,0.00302783203125,0.0023537109375,0.0006027099609375
1711214692.6322494,84,69,0.01760888671875,0.0048456298828125,0.0021065185546875,0.0026004638671875,0.0004146240234375,0.0009569091796874999,0.0004550537109375,0.00020368652343749998
1711214693.6134903,80,63,0.16370266113281248,0.0190265625,0.003126708984375,0.003665478515625,0.0047520263671874995,0.0028865478515625,0.0009718505859374999,0.002702197265625
1711214694.6344595,90,66,0.0327834228515625,0.0066346435546875,0.0023097656249999998,0.0006264404296875,0.0017843994140624999,0.002559375,0.00062841796875,0.0009415283203125
1711214695.6123874,100,70,0.0057451904296875,0.0016868408203125,0.0008650634765625,0.0010533691406249999,0.000677197265625,0.00090791015625,0.0004651611328125,0.000366064453125
1711214696.6000686,100,63,0.0131899658203125,0.0020247802734375,0.001253759765625,0.00176396484375,0.003210205078125,0.0023587646484375,0.00089560546875,0.0008580322265625
1711214698.6070302,100,64,0.00568125,0.0043393798828125,0.00105732421875,0.000920654296875,0.0007182861328125,0.001016455078125,0.000650830078125,0.00046318359375
1711214699.6177142,91,63,0.0007956298828125,0.0015071044921875,0.0006936767578125,0.000487353515625,0.0005203124999999999,0.00024060058593749998,0.0005855712890625,0.0001311767578125
1711214700.617328,69,51,0.0167908447265625,0.008788403320312499,0.0005701904296875,0.001065234375,0.00064775390625,0.000566015625,0.0004306640625,0.00032365722656249997
1711214701.632604,67,63,0.010976000976562499,0.004568994140625,0.0006914794921875,0.0047805908203125,0.001325830078125,0.00142294921875,0.0011322509765625,0.0009250488281249999
1711214702.6289852,48,56,0.0625902099609375,0.0075381591796875,0.0007301513671875,0.0007907958984375,0.000572607421875,0.00026850585937499997,0.0002023681640625,0.000337060546875
1711214703.6165822,48,60,0.00022609863281249998,0.0011913574218749999,0.000503173828125,0.0009261474609375,0.00048164062499999997,0.0002129150390625,0.00037485351562499997,0.0004045166015625
1711214704.6211221,63,67,0.0260595703125,0.0018863525390625,0.000346728515625,0.000549755859375,0.00031904296875,0.0005939208984375,0.000366064453125,0.000328271484375
1711214705.60772,51,47,0.011112451171875,0.00865283203125,0.00031025390625,0.000803759765625,0.000547998046875,0.00047021484375,0.00020786132812499998,0.00026411132812499997
1711214706.6157582,60,63,0.0123532470703125,0.0029779541015625,0.0005774414062499999,0.0018990966796875,0.0004225341796875,0.0003427734375,0.0001579833984375,0.0001408447265625
1711214708.6072373,47,47,0.0279749267578125,0.009789697265625,0.00046845703124999996,0.0015097412109374999,0.0004130859375,0.0004957031249999999,0.00047724609374999997,0.000172265625
1711214709.6142585,57,70,0.0028223876953125,0.0034984863281249997,0.00218671875,0.00361318359375,0.0011900390625,0.00138076171875,0.000954052734375,0.0005244873046875
1711214710.6240716,67,69,0.0422523193359375,0.0009250488281249999,0.0005974365234375,0.000443408203125,0.0005187744140625,0.000306298828125,0.000196875,0.00019775390624999999
1711214711.6079338,50,77,0.0317924560546875,0.011429296875,0.0046593017578125,0.0022064941406249997,0.000779150390625,0.000453076171875,0.0004972412109374999,0.0002063232421875
1711214712.6091738,57,100,0.005318701171875,0.00356748046875,0.0091353515625,0.00163212890625,0.0025776123046875,0.001283642578125,0.000709716796875,0.0006457763671875
1711214713.6119516,40,84,0.0063393310546874995,0.0071971435546874995,0.0017789062499999999,0.0002608154296875,0.00063984375,0.000298388671875,0.0002045654296875,0.0002583984375
