timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711214535.1506467,38,43,0.166490771484375,0.0070378417968749996,0.005077001953125,0.003154833984375,0.003643505859375,0.0015418212890625,0.0002687255859375,0.0002937744140625
1711214536.1304693,29,38,0.22568115234375,0.0092067626953125,0.00404208984375,0.000669287109375,0.0008997802734374999,0.00044912109375,0.0002942138671875,0.00020126953125
1711214537.1244981,26,20,0.0645492919921875,0.0118324951171875,0.0002968505859375,0.0016505859375,0.0006615966796874999,0.0009331787109375,0.000204345703125,0.000365185546875
1711214538.1444635,16,20,0.480716455078125,0.0445163818359375,0.0152786865234375,0.0088406982421875,0.0068677734374999995,0.0016305908203125,0.001464697265625,0.0020397216796875
1711214539.141385,14,1,0.3554314453125,0.04984716796875,0.0047634521484375,0.0041227294921875,0.00517412109375,0.0053958251953125,0.0010786376953125,0.0015906005859374999
1711214540.1500626,14,1,0.0204879638671875,0.0117059326171875,0.0021087158203125,0.0008349609375,0.0006545654296875,0.00045856933593749997,0.00027685546875,0.0001828125
1711214542.1269035,14,11,0.3983323974609375,0.01317919921875,0.0029003906249999998,0.0012249755859375,0.0016156494140625,0.000820458984375,0.000328271484375,0.0001740234375
1711214543.1379244,11,29,0.0227058837890625,0.0059051513671875,0.002427978515625,0.00053876953125,0.000230712890625,0.00038078613281249997,0.00062490234375,0.0001430419921875
1711214544.1432586,17,29,0.03054462890625,0.010673876953125,0.001698046875,0.0017819824218749999,0.0031937255859375,0.0011572998046874999,0.00049482421875,8.9208984375e-05
1711214545.1297472,20,35,0.1907303466796875,0.0015967529296875,0.001548193359375,0.00051767578125,0.0004730712890625,0.00018984375,7.97607421875e-05,0.0001250244140625
1711214546.134481,24,37,0.052742724609375,0.024556201171875,0.0077095458984375,0.001298583984375,0.001643115234375,0.0033528076171875,0.0022998779296875,0.0008892333984375
1711214548.1338143,17,34,0.0134197998046875,0.013421337890625,0.0012733154296875,0.0006180908203125,0.0010957763671875,0.000385400390625,0.0001377685546875,0.0002067626953125
1711214549.137099,17,14,0.009994482421875,0.006085546875,0.000954052734375,0.0009259277343749999,0.0003781494140625,0.0003917724609375,0.000516796875,0.0001465576171875
1711214550.1321552,23,26,0.0055931396484374995,0.003879052734375,0.00164267578125,0.0030460693359375,0.0020041259765625,0.001487109375,0.0008655029296874999,0.00109599609375
1711214551.124142,20,7,0.0777821044921875,0.010449316406249999,0.0004607666015625,0.0017789062499999999,0.001282763671875,0.0005020751953124999,0.00023027343749999998,0.00014326171875
1711214553.1505275,35,16,0.002432373046875,0.00324228515625,0.000841552734375,0.0010193115234375,0.000670166015625,0.0006473144531249999,0.0002559814453125,0.0006435791015625
1711214554.130869,34,23,0.00181318359375,0.0037953369140625,0.008243701171875,0.00302255859375,0.0051022705078125,0.0020471923828124998,0.0014882080078125,0.00086044921875
1711214555.1253295,44,35,0.0033303955078125,0.0018125244140625,0.0010588623046874999,0.0001632568359375,0.00078310546875,0.0005174560546875,0.0001496337890625,0.0001984130859375
1711214556.1458693,56,35,0.0249071044921875,0.00333017578125,0.000366064453125,0.0005508544921875,0.00131572265625,0.0012737548828125,0.0004060546875,0.0002370849609375
1711214557.126135,56,48,0.057340283203125,0.00712001953125,0.0062989013671875,0.004480224609375,0.0009140624999999999,0.002542236328125,0.0007248779296875,0.0008764892578125
1711214558.1278222,44,17,0.38824057617187496,0.096201123046875,0.00356923828125,0.0103111083984375,0.009629736328125,0.0031559326171875,0.00055458984375,0.0006908203125
1711214559.1309178,27,23,0.000580517578125,0.000666650390625,0.0001705078125,0.000197314453125,3.6474609375e-05,1.845703125e-05,1.58203125e-05,1.5380859375e-05
1711214560.1513686,17,27,0.0474049072265625,0.0207749267578125,0.001481396484375,0.0042574218749999995,0.00166025390625,0.0022677978515625,0.0006978515625,0.000650390625
1711214561.140018,16,1,0.0192135498046875,0.0111990234375,0.0016811279296874999,0.0012150878906249999,0.0016771728515625,0.0015387451171875,0.0008195800781249999,0.000626220703125
1711214562.1284866,29,7,0.0067458251953125,0.0053971435546875,0.00065830078125,0.00084638671875,0.001657177734375,0.0012977050781249999,0.0007947509765625,0.0010263427734375
1711214563.131403,50,1,0.07700229492187499,0.0085510986328125,0.0017132080078125,0.0017540771484374999,0.0024813720703125,0.002805908203125,0.00069873046875,0.0007048828125
1711214564.1501439,53,11,0.005785400390625,0.0009265869140625,0.00025817871093749997,0.0012021240234375,0.0006532470703125,0.0003357421875,0.00014633789062499998,0.0001048095703125
1711214565.1296992,53,30,0.0097666259765625,0.005631591796875,0.0014407470703125,0.00415107421875,0.0012385986328125,0.00140537109375,0.000356396484375,0.0009736083984375
1711214566.1254153,50,43,0.0076322021484374995,0.003030029296875,0.0012287109375,0.00039353027343749997,0.0007890380859375,0.000458349609375,0.000231591796875,0.0005108642578125
1711214567.1288095,48,61,0.0062136474609375,0.002004345703125,0.00208564453125,0.00103798828125,0.0006097412109375,0.000945263671875,0.00138251953125,0.0007822265624999999
1711214568.1340895,57,44,0.003718212890625,0.0026435302734375,0.0004682373046875,0.0012961669921875,0.0030232177734374997,0.0018134033203125,0.000330908203125,0.00098173828125
1711214569.1284065,54,24,0.0340903564453125,0.01955390625,0.0029109375,0.0012658447265625,0.0030689208984375,0.0018549316406249999,0.0008490234375,0.00046098632812499997
1711214570.1315875,60,20,0.0405072509765625,0.0096662109375,0.003115283203125,0.001093798828125,0.002548828125,0.0032104248046874997,0.0011337890625,0.00109072265625
1711214571.1355035,60,1,0.002503564453125,0.0027727294921874998,0.0003126708984375,0.000562060546875,0.0007332275390625,0.000785302734375,0.00069873046875,0.001186962890625
1711214572.1459742,44,1,0.072534814453125,0.016512670898437498,0.003147802734375,0.0015857666015624999,0.0021065185546875,0.0011603759765624999,0.000656982421875,0.0005345947265624999
1711214573.1351438,47,11,0.002512353515625,0.002950048828125,0.0009195556640624999,0.000553271484375,0.0006266601562499999,0.0004190185546875,0.0005425048828124999,0.0001738037109375
1711214574.1376498,30,4,0.011324267578125,0.0058031982421875,0.00021203613281249999,0.0008531982421875,0.00031025390625,0.000248291015625,0.0001883056640625,0.000185888671875
1711214575.1423118,20,27,0.0056014892578125,0.012948486328125,0.009959765625,0.00480234375,0.000700927734375,0.0012847412109375,0.0003715576171875,0.00054931640625
1711214576.1362221,30,35,0.0093385986328125,0.0055874267578125,0.0014332763671875,0.0024380859375,0.0018659179687499998,0.002221875,0.0012711181640625,0.000793212890625
1711214577.1316788,35,41,0.0056823486328125,0.0013726318359375,0.00058974609375,0.001062158203125,0.001283642578125,0.00044472656249999997,0.000295751953125,0.00029069824218749997
1711214578.1449842,51,56,0.0068361328124999995,0.0018802001953125,0.000551953125,0.0013910888671875,0.0011548828124999999,0.001385595703125,0.0005528320312499999,0.0005833740234375
1711214579.1407394,61,30,0.010557421875,0.0058031982421875,0.00124453125,0.0003849609375,0.0011036865234375,0.0013675781249999999,0.0006637939453125,0.000757177734375
1711214580.152242,57,47,0.0069521484375,0.0018725097656249999,0.00492626953125,0.000580078125,0.001889208984375,0.0009221923828125,0.000832763671875,0.0006831298828125
1711214581.1246624,51,38,0.0146054443359375,0.006623876953125,0.00040517578125,0.0021052001953125,0.0011432373046875,0.0005987548828125,0.00030102539062499997,0.00031201171875
1711214582.1122472,40,17,0.0557009033203125,0.00483046875,9.140625e-05,0.0003122314453125,0.0007710205078125,0.0003922119140625,0.00029970703125,0.00023027343749999998
1711214583.1474135,37,41,0.00703388671875,0.006964013671875,0.0026167236328125,0.0050820556640625,0.0032350341796875,0.0017802246093749999,0.002105859375,0.0005486572265625
1711214584.1345015,43,30,0.0213295166015625,0.0016406982421875,0.0004998779296875,0.0010193115234375,0.0001883056640625,0.001230908203125,0.0002568603515625,0.00021005859374999999
1711214585.1443794,50,44,0.013525927734375,0.00935859375,0.0036586669921874998,0.002965869140625,0.0009595458984375,0.0021041015625,0.0010601806640625,0.0006906005859375
1711214586.1248324,50,64,0.04704345703125,0.00746630859375,0.0024013916015625,0.00074619140625,0.00114873046875,0.0007437744140625,0.0005036132812499999,0.000516796875
1711214587.1372845,51,54,0.00226494140625,0.006667602539062499,0.001106103515625,0.0016697021484375,0.0012654052734375,0.00145546875,0.0010309570312499999,0.0009544921874999999
1711214588.1403034,44,61,0.008623168945312499,0.003181640625,0.001754296875,0.003544189453125,0.0017734130859375,0.001215966796875,0.0007402587890625,0.00045615234374999996
1711214589.1284757,41,57,0.018696533203125,0.00798046875,0.0009142822265625,0.0033257812499999997,0.00166376953125,0.001000634765625,0.0005394287109375,0.001047216796875
1711214592.1309538,34,35,0.0197224365234375,0.01225986328125,0.0089813232421875,0.0035206787109375,0.006688916015625,0.001319677734375,0.0006345703124999999,0.0007417968749999999
