timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077710.4453812,35,38,0.149447021484375,0.019464697265625,0.0044272705078125,0.0078826904296875,0.001535009765625,0.002545751953125,0.0025099365234375,0.00225966796875
1712077711.436882,41,38,0.0068556884765625,0.0081274658203125,0.0059306396484375,0.0028267822265625,0.0066394775390625,0.0025686035156249998,0.0048818847656249996,0.0015132568359375
1712077713.4523823,70,53,0.002640673828125,0.0023396484375,0.0047555419921875,0.00128408203125,0.002039501953125,0.0021254150390625,0.002598486328125,0.0012869384765625
1712077714.4438815,84,57,0.0322516845703125,0.00151435546875,0.0008395751953125,0.0008250732421874999,0.00045417480468749996,0.00053525390625,0.0002788330078125,0.000405615234375
1712077715.4678814,80,54,0.05482880859375,0.0095354736328125,0.004887158203125,0.00077958984375,0.0015242431640625,0.00172177734375,0.0009182373046875,0.0009087890625
1712077716.4588814,70,50,0.36891166992187496,0.0226614990234375,0.009302783203125,0.00700576171875,0.0027384521484375,0.0052068603515625,0.0067130859375,0.0042383056640625
1712077717.4823825,48,27,0.0788851318359375,0.0375352294921875,0.004493408203125,0.00506337890625,0.0020331298828125,0.0030884765625,0.0020181884765625,0.0023972167968749998
1712077718.4433825,23,35,0.0103921875,0.00595283203125,0.0059033935546875,0.0011087402343749999,0.0005367919921875,0.0005587646484375,0.0005980957031249999,0.000482080078125
1712077719.434883,20,26,0.014267724609374999,0.001818017578125,0.00029663085937499997,0.0002972900390625,0.000504931640625,0.0002203857421875,0.000133154296875,0.0001388671875
1712077720.4583821,20,27,0.025982666015625,0.0084974853515625,0.0059077880859375,0.0041486572265625,0.003738427734375,0.0026826416015625,0.002334814453125,0.001542041015625
1712077721.4503846,51,26,0.0045608642578125,0.004355859375,0.0013739501953125,0.0013893310546875,0.00564609375,0.00401748046875,0.0009358154296875,0.0012394775390625
1712077722.4418814,80,1,0.043080908203125,0.0102315673828125,0.001875146484375,0.0014398681640624999,0.0025468505859374997,0.003700634765625,0.0018645996093749999,0.0013390136718749999
1712077723.4343832,87,34,0.015120703125,0.005058984375,0.015683203125,0.0031306640625,0.0016609130859375,0.0037070068359375,0.0025433349609375,0.0041833740234374995
1712077724.4573815,90,43,0.0067023193359375,0.001425146484375,0.0027252685546875,0.0031605468749999997,0.0015949951171875,0.0016846435546875,0.00184482421875,0.002137939453125
1712077725.448882,83,51,0.0015158935546874999,0.0051391845703125,0.0020019287109375,0.0014086669921875,0.0025679443359375,0.003139013671875,0.001755615234375,0.0014372314453125
1712077726.472382,93,64,0.0007450927734375,0.00169189453125,0.0013950439453125,0.0009123046874999999,0.00097646484375,0.0026490234375,0.001037109375,0.0009028564453124999
1712077727.433382,69,26,0.092865673828125,0.0796141845703125,0.0065089599609375,0.0019179931640625,0.0014095458984374999,0.001195751953125,0.0004387939453125,0.0006798339843749999
