timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712074933.5474672,34,30,0.09241809082031249,0.0164164306640625,0.001073583984375,0.003246240234375,0.004341796875,0.000982177734375,0.0006642333984375,0.0006908203125
1712074935.562966,21,24,0.368933203125,0.036667529296875,0.0014442626953125,0.0016927734375,0.0017564941406249999,0.000899560546875,0.0004954833984375,0.000567333984375
1712074936.5549667,30,13,0.3289612060546875,0.028828125,0.0037924804687499997,0.001350439453125,0.005052392578124999,0.0052978271484375,0.00383203125,0.000678076171875
1712074937.5469675,24,23,0.0353924560546875,0.0287015625,0.0094078125,0.0038893798828125,0.0088938720703125,0.0013234130859375,0.002142333984375,0.0011041259765625
1712074938.5699658,17,7,0.052629345703125,0.0071354003906249994,0.001044140625,0.000751025390625,0.000623583984375,0.0006936767578125,0.0004111083984375,0.0004040771484375
1712074939.5614665,53,24,0.026777197265625,0.01482275390625,0.0027344970703125,0.0059886474609375,0.00772470703125,0.0054160400390625,0.001620263671875,0.002787890625
1712074940.5539658,51,20,0.3800537841796875,0.0584813232421875,0.00365009765625,0.004283349609375,0.0134909912109375,0.0094950439453125,0.0017189208984375,0.0014772216796875
1712074941.546466,51,13,0.3206814697265625,0.05454755859375,0.006735717773437499,0.00661201171875,0.00507041015625,0.0022431884765625,0.0014719482421875,0.0012561767578125
1712074942.568966,74,24,0.0026953857421875,0.0023159179687499997,0.0011419189453125,0.0014912841796875,0.00143349609375,0.0015563232421875,0.0028096435546875,0.000657861328125
1712074943.5614662,40,7,0.10348044433593749,0.025590673828125,0.0007042236328125,0.0008444091796875,0.000338818359375,0.0007767333984374999,0.0008806640624999999,0.0006901611328124999
1712074944.583966,41,23,0.1818248291015625,0.0156240966796875,0.004777294921875,0.000928125,0.0042778564453125,0.003106494140625,0.00165234375,0.0021131103515625
1712074945.544966,63,17,0.0012867187499999999,0.0028127197265625,0.000329150390625,0.00034980468749999996,0.002762841796875,0.000474169921875,0.0002091796875,0.000295751953125
1712074946.5989668,53,7,0.23973134765624998,0.02060068359375,0.0035336425781249997,0.00157587890625,0.0030399169921875,0.00409658203125,0.001135986328125,0.0006501708984375
1712074947.559967,61,17,0.01091337890625,0.01611474609375,0.00153984375,0.0012825439453124999,0.0034459716796875,0.00080859375,0.0005328369140625,0.0011186279296875
1712074948.5834696,63,30,0.0088261962890625,0.0025272949218749998,0.0027217529296874998,0.001226953125,0.002053564453125,0.0010891845703125,0.0005627197265625,0.0006954345703125
1712074949.5439672,50,34,0.0249361083984375,0.0063314208984375,0.00031135253906249997,0.0007464111328125,0.001135107421875,0.0004273681640625,0.00018105468749999998,0.0002669677734375
1712074950.5669668,34,41,0.0789668701171875,0.0056913574218749995,0.0012919921875,0.0013884521484375,0.001042822265625,0.000434619140625,0.00046647949218749996,0.0002805908203125
1712074951.559467,51,74,0.0194534912109375,0.0023926025390625,0.00169892578125,0.00515830078125,0.0009520751953124999,0.0014504150390625,0.000826171875,0.0008584716796874999
1712074952.5509667,41,66,0.06475166015625,0.0123110595703125,0.0044017822265625,0.00398056640625,0.0061415771484375,0.0016925537109375,0.0010162353515625,0.0006818115234375
1712074953.5429664,53,75,0.14459875488281249,0.0126832763671875,0.001086328125,0.0038269775390625,0.0014007568359375,0.0022489013671875,0.0008215576171875,0.0006760986328125
1712074954.5659661,61,88,0.018974267578125,0.004046923828125,0.0069730224609375,0.0017158447265625,0.00338466796875,0.0011801513671875,0.0007455322265625,0.0006075439453124999
1712074955.558467,57,69,0.0016754150390625,0.00365537109375,0.0009665771484375,0.00125244140625,0.00179384765625,0.0006943359375,0.0005185546875,0.00071982421875
1712074956.549966,75,67,0.002747900390625,0.004829150390625,0.0011190673828124999,0.002045654296875,0.0017619873046874999,0.0021214599609374997,0.0013190185546875,0.0009182373046875
1712074957.572966,48,74,0.0456268798828125,0.017787744140625,0.005534912109375,0.0020162109375,0.001154443359375,0.0002999267578125,0.0004130859375,0.0002388427734375
1712074958.565468,51,69,0.15302746582031249,0.009170947265625,0.0041851318359375,0.00408603515625,0.0017773681640625,0.0014332763671875,0.00115751953125,0.001317919921875
1712074960.5489662,10,74,0.08037509765624999,0.016945751953125,0.003756884765625,0.0003557373046875,0.0008384765625,0.0005592041015624999,0.000123486328125,8.37158203125e-05
1712074961.5409658,20,78,0.0243806396484375,0.024121582031249998,0.0131983154296875,0.00441826171875,0.001340771484375,0.0009353759765624999,0.000951416015625,0.00140712890625
1712074962.5639687,13,69,0.046891406249999996,0.019192236328125,0.0042356689453125,0.0046316162109375,0.0024701660156249998,0.0014216308593749999,0.0004352783203125,0.0003287109375
1712074963.555966,16,56,0.45011293945312497,0.07485644531249999,0.0047594970703125,0.0156796875,0.005498876953125,0.0032954589843749997,0.0029630126953125,0.004146240234375
1712074964.5479677,34,64,0.401847802734375,0.012496728515625,0.0071499023437499995,0.0037131591796875,0.007128369140625,0.0026624267578125,0.0018720703125,0.0007622314453125
1712074965.5704665,34,64,0.2525249267578125,0.1242907470703125,0.0256317626953125,0.0492416015625,0.048861254882812497,0.144738720703125,0.019733422851562498,0.0032501953125
1712074966.5629685,34,57,0.01745859375,0.0063551513671875,0.0018670166015624999,0.0008630859375,0.0006167724609375,0.00021533203125,0.0001135986328125,5.99853515625e-05
1712074967.5549662,29,51,0.1699787109375,0.0458518798828125,0.0100628173828125,0.0032737060546875,0.011524218749999999,0.0022256103515625,0.00432333984375,0.0023407470703125
1712074968.5464664,35,40,0.1187562744140625,0.022834423828125,0.000938232421875,0.0018373535156249998,0.0018569091796875,0.001459423828125,0.0012768310546875,0.0007824462890625
1712074969.5389676,27,30,0.150197607421875,0.0554574462890625,0.0087888427734375,0.0066247558593749995,0.0046166748046875,0.004103173828125,0.00142734375,0.001259912109375
1712074970.5619676,34,23,0.5612477783203125,0.1047126708984375,0.0121102294921875,0.012320288085937499,0.011285595703125,0.0048267333984375,0.0037487548828124997,0.0027727294921874998
1712074971.5539665,51,35,0.0676845703125,0.0140332763671875,0.0047827880859375,0.0082259033203125,0.005084033203125,0.00457119140625,0.0029304931640625,0.0014921630859374999
1712074972.5769665,56,54,0.0188637451171875,0.014613134765624999,0.0081191162109375,0.002270654296875,0.0040014404296875,0.0017949462890625,0.001334619140625,0.0011900390625
1712074974.561468,90,80,0.0052209228515625,0.00235546875,0.00229482421875,0.0016314697265625,0.002463134765625,0.0023253662109375,0.0009112060546875,0.0012711181640625
1712074975.552968,80,80,0.025102221679687498,0.0045331787109374995,0.0010439208984375,0.0016820068359375,0.000106787109375,0.0005080078125,0.0002933349609375,0.0002722412109375
1712074976.5449655,78,75,0.0669803466796875,0.047912036132812495,0.0085212158203125,0.014615332031249999,0.0061112548828125,0.0045160400390625,0.0009973388671875,0.0010654541015625
1712074977.567467,60,75,0.0462109130859375,0.011231103515625,0.0036635009765625,0.003167578125,0.0007960693359375,0.0003939697265625,0.000254443359375,0.00021796874999999998
1712074978.5599668,43,84,0.0173603759765625,0.0068897460937499995,0.0020797119140625,0.01084921875,0.0027859130859375,0.0018914062499999999,0.0027722900390625,0.00134736328125
1712074979.551967,60,75,0.004206005859375,0.00859658203125,0.002246923828125,0.0009103271484375,0.0008934082031249999,0.00316494140625,0.0024844482421875,0.00121376953125
1712074980.574967,77,70,0.0022260498046875,0.0030284912109375,0.000910107421875,0.0021790283203125,0.007061572265625,0.00156533203125,0.0014319580078124999,0.0008876953125
1712074981.566466,93,80,0.022914404296875,0.0036489990234374998,0.0064382080078125,0.0040291259765625,0.0036164794921875,0.0014165771484375,0.0007505859375,0.0013280273437499999
1712074982.558966,94,57,0.006043359375,0.0031313232421874997,0.0005416259765625,0.00038583984375,0.0012320068359375,0.0004822998046875,0.000525146484375,0.00031091308593749996
1712074983.550469,81,67,0.0049682373046874995,0.0051468749999999995,0.0061341064453125,0.0012192626953124999,0.008321704101562499,0.000928564453125,0.000538330078125,0.00063017578125
1712074984.5429685,74,87,0.0084287109375,0.0040291259765625,0.00636328125,0.0046487548828125,0.0042815917968749995,0.0020247802734375,0.000936474609375,0.0009305419921875
1712074985.5969667,78,80,0.023379345703125,0.0081591064453125,0.0065304931640625,0.0042670898437499995,0.001922607421875,0.0027599853515625,0.0015387451171875,0.0024383056640625
1712074986.5574675,88,81,0.1388788330078125,0.010834716796875,0.0005774414062499999,0.003226904296875,0.001918212890625,0.004304443359375,0.0024862060546875,0.0024189697265625
1712074987.5809665,84,77,0.052028393554687496,0.0038089599609375,0.0010593017578125,0.000431103515625,0.0003328857421875,0.00028564453125,0.0001004150390625,0.00028212890625
1712074988.541967,77,64,0.0097681640625,0.01023134765625,0.001576318359375,0.004650732421875,0.00161982421875,0.0011085205078125,0.00085693359375,0.0006967529296875
1712074989.5644662,64,70,0.001931396484375,0.0077840332031249996,0.010814501953125,0.0018626220703125,0.00108544921875,0.001314404296875,0.0007398193359375,0.0003372802734375
1712074990.556466,56,93,0.0010157958984375,0.002150244140625,0.0025270751953125,0.0027964599609375,0.00121728515625,0.0009580078125,0.0005409667968749999,0.0005036132812499999
1712074991.5489664,47,80,0.3574404052734375,0.0765450439453125,0.0051462158203125,0.004879248046875,0.0061881591796875,0.0022027587890624998,0.0035470458984374997,0.002063671875
1712074992.540468,41,74,0.0479401611328125,0.0049482421875,0.00078662109375,0.0010913818359375,0.0013405517578125,0.00032321777343749996,0.00031025390625,0.0004031982421875
1712074993.5639665,51,57,0.223764697265625,0.014483056640625,0.0025152099609374997,0.0046250244140625,0.0019951171875,0.0032176757812499997,0.000910107421875,0.0008523193359375
1712074994.586966,47,40,0.0213334716796875,0.00312802734375,0.0006976318359375,0.000563818359375,0.0011353271484375,0.0003552978515625,0.00010898437499999999,0.000235107421875
1712074995.5479677,54,48,0.192638232421875,0.07278002929687499,0.0067390136718749995,0.0121939453125,0.00582890625,0.004060107421875,0.005171044921875,0.0059952392578125
1712074996.5399668,54,48,0.055366259765625,0.0052831054687499995,0.0031699951171875,0.002131787109375,0.0013770263671875,0.0032372314453125,0.00112412109375,0.000523828125
1712074997.562969,74,53,0.011598046875,0.0048667236328125,0.002069384765625,0.0021955078124999998,0.00233173828125,0.0017090332031249999,0.00011865234375,4.59228515625e-05
1712074998.554967,78,66,0.1742741455078125,0.002487744140625,0.004542626953125,0.0005508544921875,0.0007059814453124999,0.0017132080078125,0.00038320312499999997,0.00038671874999999996
1712075000.5699675,67,91,0.402127734375,0.052195166015624996,0.0460061279296875,0.0271729248046875,0.01631865234375,0.0055623779296875,0.0031763671874999997,0.0068704101562499995
1712075001.5619688,48,87,0.048938378906249996,0.0054309814453125,0.001245849609375,0.00063369140625,0.0002718017578125,0.000292236328125,0.000376611328125,0.0003328857421875
1712075002.5849655,40,83,0.3344007568359375,0.0068490966796875,0.0047906982421875,0.0042161132812499995,0.002471923828125,0.0017373779296875,0.0015532470703125,0.00153720703125
1712075003.545966,51,81,0.08000859375,0.0117995361328125,0.0061842041015625,0.000341455078125,0.0021781494140625,0.001760888671875,0.0023965576171875,0.003902783203125
1712075005.5609665,51,84,0.023058544921875,0.0083155517578125,0.0017769287109375,0.0012649658203125,0.0005783203125,0.000424951171875,0.00047197265625,0.0003944091796875
1712075006.5529685,51,67,0.0104895263671875,0.0023688720703125,0.0005930419921875,0.000170068359375,0.00021796874999999998,0.0003245361328125,0.00028564453125,0.0002019287109375
1712075007.544968,50,75,0.027318823242187498,0.006444580078125,0.0071764892578125,0.001818017578125,0.0008633056640625,0.0014499755859375,0.0005853515624999999,0.0005983154296875
1712075008.536968,63,60,0.2150677001953125,0.0056863037109375,0.004763232421875,0.0019399658203124999,0.0018580078124999999,0.0016178466796875,0.0014139404296875,0.0020825683593749997
1712075010.5519676,56,51,0.02323125,0.008763793945312499,0.000891650390625,0.0018140625,0.0023352539062499998,0.0007209228515625,0.00062578125,0.000520751953125
1712075011.543966,51,47,0.0082566650390625,0.0035738525390624997,0.001350439453125,0.0016934326171875,0.0007613525390625,0.0003781494140625,0.00042363281249999996,0.00047109375
1712075012.5669696,40,44,0.027264990234374998,0.0070501464843749995,0.004194580078125,0.00083759765625,0.0007224609375,0.0006303955078125,0.00016062011718749998,0.0001896240234375
1712075013.5594661,48,64,0.006198486328125,0.0028935791015625,0.0032367919921875,0.0019059082031249999,0.00102392578125,0.000612158203125,0.000360791015625,0.000241259765625
1712075014.5504658,63,81,0.0011761962890624999,0.0006400634765625,0.0006866455078125,0.00135087890625,0.0007310302734375,0.0005319580078125,0.000316845703125,0.00015051269531249998
1712075015.5744677,63,78,0.15331025390625,0.01373642578125,0.0045973388671875,0.004969775390625,0.0050084472656249995,0.001255078125,0.0016404785156249998,0.0007411376953125
1712075016.5664663,80,74,0.003467724609375,0.004355859375,0.0020572998046875,0.0007705810546875,0.0012302490234374999,0.00157587890625,0.00079189453125,0.0007182861328125
1712075017.557968,77,53,0.03337470703125,0.033687158203125,0.005746728515625,0.0013882324218749999,0.0040343994140625,0.0020814697265625,0.0012737548828125,0.0016235595703125
1712075018.549969,64,47,0.002964990234375,0.00924609375,0.0051435791015625,0.002925,0.0027230712890624997,0.0015484130859375,0.001259912109375,0.0012689208984375
1712075021.5569685,64,41,0.055767919921875,0.010941064453125,0.003835546875,0.0009643798828125,0.0012750732421875,0.00120673828125,0.00032365722656249997,0.00045065917968749997
1712075022.5489664,57,29,0.0042567626953125,0.0095196533203125,0.000831884765625,0.0010404052734375,0.000381005859375,0.0007121337890625,0.000335302734375,0.0003214599609375
1712075023.540966,57,35,0.021464868164062498,0.016253173828125,0.002379638671875,0.0009850341796875,0.004784326171875,0.0028597412109375,0.00063193359375,0.001393505859375
1712075024.5639668,74,35,0.013058569335937499,0.0052143310546875,0.006187499999999999,0.0007147705078124999,0.0025435546875,0.0027340576171875,0.0019327148437499999,0.001763525390625
1712075025.555967,83,44,0.0018762451171874998,0.00453251953125,0.00349189453125,0.003310400390625,0.001982373046875,0.0018261474609375,0.001817578125,0.00157060546875
1712075026.5789685,83,44,0.0928267822265625,0.02321455078125,0.0044052978515625,0.0014754638671875,0.0041376708984375,0.0020107177734374998,0.0010533691406249999,0.0011854248046875
1712075027.539967,67,51,0.0160833251953125,0.01244619140625,0.00023862304687499998,0.0035208984375,0.001222119140625,0.0007442138671875,0.000730810546875,0.00070224609375
1712075028.5629675,41,43,0.0890364990234375,0.0094025390625,0.0023266845703125,0.001572802734375,0.0023255859374999997,0.0003342041015625,0.000196875,0.00028212890625
1712075032.5614665,57,37,0.003302490234375,0.00401044921875,0.000678955078125,0.000698291015625,0.0006488525390624999,0.000338818359375,9.38232421875e-05,0.0001513916015625
1712075033.5539658,64,43,0.040097021484375,0.0224852783203125,0.00457646484375,0.004540869140625,0.0038794921875,0.00232294921875,0.0041082275390625,0.0019296386718749999
