timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933129.615444,30,34,0.1292130615234375,0.0087730224609375,0.005148193359375,0.0020447753906249998,0.0009762451171875,0.000863525390625,0.0010847900390625,0.000959765625
1711933130.6361518,44,24,0.0054531738281249995,0.0019817138671875,0.0014040527343749999,0.004868701171875,0.0054208740234375,0.001782421875,0.0005723876953125,0.001106982421875
1711933131.625947,67,7,0.00136318359375,0.0020867431640625,0.00075234375,0.0012216796875,0.0057649658203125,0.0019307373046875,0.0007314697265624999,0.00126474609375
1711933132.6300893,91,3,0.0018147216796875,0.000604248046875,0.0006119384765625,0.001131591796875,0.0016512451171875,0.00090263671875,0.000648193359375,0.0016024658203125
1711933133.6199028,100,1,0.000988330078125,0.002964990234375,3.7353515625e-05,0.0008797851562499999,0.001479638671875,0.00232470703125,0.00160224609375,0.0013453857421875
1711933134.6415634,100,8,0.0009742675781249999,0.0018986572265624999,0.00315263671875,0.0010927001953125,0.0007956298828125,0.001089404296875,0.0023983154296875,0.0010250244140625
1711933135.6321654,94,16,0.009524487304687499,0.0020155517578125,0.00044560546875,0.0002454345703125,0.000259716796875,0.000404736328125,0.000225,9.931640625e-05
1711933136.6526015,78,21,0.00562412109375,0.005069970703125,0.004960546875,0.00167607421875,0.004447265625,0.0021030029296875,0.0007912353515625,0.001010302734375
1711933137.6426172,66,37,0.0533054443359375,0.0010131591796875,0.00036013183593749996,0.0004893310546874999,0.000787939453125,0.00051328125,0.00022434082031249999,0.00016062011718749998
1711933138.63245,44,24,0.018096240234374998,0.0054428466796875,0.00079716796875,0.0022080322265625,0.000714990234375,0.0003375,0.00021005859374999999,0.000312451171875
1711933139.6219168,43,44,0.0032719482421875,0.001841748046875,0.00397001953125,0.003063427734375,0.0028351318359375,0.0010289794921875,0.0013638427734375,0.0009213134765625
1711933140.6126268,37,34,0.012364453125,0.0040440673828125,0.0006275390625,0.00052119140625,0.0002652099609375,0.0005425048828124999,0.0001474365234375,0.0001584228515625
1711933141.6329296,34,41,0.0017173828125,0.0043015869140625,0.0031385742187499998,0.0022546142578125,0.00089384765625,0.0019021728515625,0.0011342285156249999,0.000245654296875
1711933142.623661,54,41,0.0477896484375,0.0059337158203125,0.00284853515625,0.0034437744140624997,0.004448583984375,0.002380517578125,0.001669482421875,0.0018516357421875
1711933143.6129467,57,35,0.00531650390625,0.0019724853515625,0.001997314453125,0.001927001953125,0.002471044921875,0.00093076171875,0.0006908203125,0.0008241943359375
1711933144.6331468,80,44,0.00117333984375,0.0016435546875,0.00227548828125,0.001107421875,0.0022478027343749997,0.002493896484375,0.001187841796875,0.000658740234375
1711933145.622651,69,54,0.00325634765625,0.00381708984375,0.005740576171875,0.0038937744140625,0.0011885009765625,0.0012719970703125,0.0008971435546875,0.001952490234375
1711933146.6106653,78,54,0.0040563720703125,0.002109814453125,0.002162109375,0.0016494873046874999,0.0050354736328125,0.0021236572265625,0.000573046875,0.0011961914062499999
1711933147.6305628,91,54,0.00996591796875,0.0006255615234375,0.00085693359375,0.002795361328125,0.0023748046875,0.0017158447265625,0.001015576171875,0.0010711669921875
1711933148.6206634,81,67,0.0015119384765625,0.002148486328125,0.00348837890625,0.004742578125,0.0015262207031249999,0.0025793701171875,0.0009059326171875,0.001409326171875
1711933149.6397574,88,48,0.0047388427734375,0.0061890380859375,0.0019593017578125,0.002005224609375,0.0032253662109375,0.0015866455078125,0.0006044677734374999,0.000595458984375
1711933150.6286588,74,60,0.0054903076171875,0.0038634521484375,0.0068086669921875,0.0009388916015625,0.0027402099609375,0.00132099609375,0.0010733642578125,0.0005064697265625
1711933152.6097286,57,35,0.000947021484375,0.00775810546875,0.0012961669921875,0.001030078125,0.001402294921875,0.00195908203125,0.00178330078125,0.000808154296875
1711933153.6616752,38,37,0.011060815429687499,0.016958935546874998,0.0038647705078125,0.0038478515625,0.0021034423828125,0.0009213134765625,0.0008281494140625,0.0009459228515625
1711933154.6211483,50,27,0.006237377929687499,0.004542626953125,0.0035681396484375,0.0017208984375,0.0024343505859375,0.0024462158203125,0.0015796142578124999,0.0037962158203124997
1711933155.6124492,40,20,0.0114734619140625,0.0115965087890625,0.00249345703125,0.0061962890625,0.00291181640625,0.001977099609375,0.001237939453125,0.0014765625
1711933156.63315,41,24,0.010016015625,0.0050556884765624996,0.00154775390625,0.0013594482421875,0.0026738525390625,0.00177626953125,0.0008925292968749999,0.001253759765625
1711933157.6225545,60,30,0.0038256591796875,0.00540615234375,0.004861669921875,0.00051064453125,0.001643994140625,0.00145986328125,0.0006739013671875,0.0008648437499999999
1711933158.6135507,60,30,0.008533740234375,0.0026272705078125,0.0028716064453125,0.002210888671875,0.0046775390625,0.0018944824218749998,0.001493701171875,0.00155830078125
1711933160.6236734,66,47,0.002929833984375,0.00048955078125,0.00101953125,0.0018090087890625,0.0009648193359374999,0.001281005859375,0.0008791259765624999,0.000608642578125
1711933161.6131608,56,43,0.0082546875,0.01163759765625,0.0031489013671875,0.00363779296875,0.002804150390625,0.0012052001953125,0.00118388671875,0.00112412109375
1711933162.6341493,53,35,0.006591357421875,0.00653291015625,0.0021541992187499998,0.00112412109375,0.0035975830078125,0.0018026367187499999,0.00065390625,0.0007743164062499999
1711933163.6244173,77,20,0.0030779296874999997,0.0031335205078125,0.00051767578125,0.0007861816406249999,0.00251103515625,0.0020419189453125,0.00080947265625,0.0020023681640625
1711933164.6433616,64,13,0.003001025390625,0.0011390624999999999,0.001022607421875,0.0019408447265625,0.0030972656249999998,0.00076025390625,0.0005411865234375,0.000474609375
1711933165.6316645,80,27,0.00264375,0.0034022460937499998,0.007607373046875,0.0023420654296875,0.0009896484375,0.002259228515625,0.001141259765625,0.00127353515625
1711933166.621305,74,54,0.0028687499999999998,0.00215859375,0.005998974609375,0.00228251953125,0.000801123046875,0.0013214355468749999,0.0016134521484375,0.0018391113281249999
1711933167.6111338,60,83,0.0122842529296875,0.0026356201171875,0.00453427734375,0.0029449951171875,0.0017327636718749999,0.0018595458984375,0.0024031494140625,0.000973828125
1711933168.6309927,64,84,0.0008305664062499999,0.0023060302734375,0.00058271484375,0.0031247314453125,0.0020779541015625,0.0016185058593749999,0.0011961914062499999,0.000622265625
1711933169.6194274,74,66,0.0013904296875,0.003074853515625,0.0023706298828125,0.0009386718749999999,0.0032266845703125,0.00187470703125,0.0005143798828125,0.0019641357421875
1711933170.6096778,69,61,0.010162353515625,0.0050306396484375,0.0126230712890625,0.0031497802734375,0.0039054199218749998,0.0019966552734375,0.0013357177734375,0.0010311767578125
1711933171.630565,69,53,0.0008562744140625,0.00222978515625,0.0013269287109375,0.003913330078125,0.0037210693359375,0.0016196044921875,0.00038913574218749997,0.00041330566406249996
1711933172.6189468,63,74,0.00049130859375,0.00041396484375,0.0056849853515625,0.004369921875,0.001164111328125,0.0016714599609374999,0.001409765625,0.00027048339843749997
1711933173.6084428,30,80,0.1378755615234375,0.02966044921875,0.017329833984375,0.0034692626953124997,0.001897119140625,0.001123681640625,0.001288916015625,0.0015488525390625
1711933174.6278975,30,67,0.3766519775390625,0.0134879150390625,0.0062116699218749995,0.0059783203124999995,0.00322822265625,0.001806591796875,0.00224208984375,0.001434814453125
1711933175.6181698,21,64,0.008561865234375,0.0030126708984375,0.0009654785156249999,0.00089384765625,0.0002942138671875,0.00034013671875,0.0002028076171875,0.0002687255859375
1711933176.6391795,11,51,0.0088411376953125,0.00440595703125,0.0041965576171875,0.00277822265625,0.0014653564453124999,0.0006380859375,0.0005838134765624999,0.00024982910156249997
1711933177.62866,29,30,0.0347908447265625,0.0053334228515625,5.11962890625e-05,0.00066005859375,0.00221572265625,0.0005420654296875,0.000247412109375,0.0001353515625
1711933178.6182778,35,24,0.120454541015625,0.016993212890624998,0.0025059814453125,0.005309033203125,0.0037193115234375,0.0027749267578125,0.0011603759765624999,0.0016446533203124999
1711933179.6386228,35,29,0.06344956054687499,0.014077661132812499,0.0073966552734374994,0.005810009765625,0.0049594482421875,0.00210146484375,0.001449755859375,0.0020986083984375
1711933180.628152,34,14,0.0669746337890625,0.0168185302734375,0.0015049072265624999,0.0033677490234375,0.0010483154296875,0.0010364501953125,0.0003298095703125,0.0008059570312499999
1711933181.619147,40,44,0.004774658203125,0.005729370117187499,0.0068759033203125,0.00558369140625,0.001947216796875,0.0027041748046875,0.002022802734375,0.00089912109375
1711933182.6084561,44,64,0.002619580078125,0.001100390625,0.0018933837890625,0.004455615234375,0.000947900390625,0.001345166015625,0.0009650390625,0.0007165283203125
1711933183.6287856,43,64,0.025169677734375,0.0022761474609375,0.0013214355468749999,0.0007138916015624999,0.00059150390625,0.000290478515625,0.00029619140625,0.000755859375
1711933184.6176784,56,66,0.0159029296875,0.003386865234375,0.0014490966796875,0.000431103515625,0.0025431152343749997,0.0007455322265625,0.00060556640625,0.0002924560546875
1711933186.6269858,66,48,0.003400927734375,0.004566357421875,0.001695849609375,0.0031625244140625,0.00145546875,0.0020911376953125,0.0019786376953125,0.00131748046875
1711933187.616317,78,51,0.0076546142578125,0.0050537109375,0.00173935546875,0.0065731201171875,0.002577392578125,0.0021032226562499997,0.001106103515625,0.000971630859375
1711933188.6355932,80,63,0.00356572265625,0.005517333984375,0.0033378662109374998,0.002537841796875,0.0005490966796875,0.0018432861328125,0.000666650390625,0.0006169921875
1711933189.6234689,74,48,0.0118916015625,0.01310625,0.0026415527343749997,0.0017619873046874999,0.003131982421875,0.002398095703125,0.0011054443359375,0.0010722656249999999
1711933190.6451461,78,41,0.00254091796875,0.003448828125,0.00035244140625,0.0018481201171875,0.0015853271484375,0.0018652587890624999,0.0009259277343749999,0.0009584472656249999
1711933191.6052241,78,29,0.0028861083984375,0.008241064453125,0.0015767578125,0.002191552734375,0.0023956787109375,0.00180966796875,0.00133154296875,0.002343603515625
1711933193.61596,60,23,0.0035639648437499998,0.002362939453125,0.0029414794921875,0.0017206787109374999,0.0017208984375,0.0017841796875,0.0005824951171875,0.0011970703125
1711933194.6376688,44,40,0.0018094482421875,0.0029309326171875,0.0024033691406249997,0.004300927734375,0.00058447265625,0.0010430419921874999,0.0013946044921875,0.0010245849609375
1711933195.6286488,40,64,0.0007899169921875,0.001566650390625,0.005529638671875,0.0056623535156249995,0.0009573486328125,0.0014605224609374999,0.0008496826171874999,0.0011344482421875
1711933196.6185822,78,83,0.0039012451171875,0.0015831298828125,0.0009696533203125,0.0018239501953124999,0.0018786621093749999,0.0016960693359375,0.0015055664062499999,0.0013594482421875
1711933197.606652,74,84,0.005718603515625,0.0046975341796875,0.003855322265625,0.0057427734375,0.0030592529296875,0.0024767578125,0.000924609375,0.0010083251953125
1711933198.6281672,69,69,0.0438545654296875,0.0041989746093749995,0.0015110595703125,0.00042561035156249996,0.0004493408203125,0.0005209716796875,0.00051416015625,0.0003003662109375
1711933199.616946,75,53,0.0017975830078125,0.00266044921875,0.001638720703125,0.0035624267578125,0.003614501953125,0.001229150390625,0.0011876220703125,0.0007455322265625
1711933200.6069179,77,44,0.0021552978515625,0.0023930419921875,0.000816943359375,0.0014343749999999999,0.003623291015625,0.0023778808593749997,0.00203115234375,0.000878466796875
1711933201.6586654,70,43,0.013594482421875,0.001458544921875,0.0010953369140624999,0.001590380859375,0.0010533691406249999,0.00045263671874999997,0.0003003662109375,0.000664892578125
1711933202.617001,84,50,0.002789208984375,0.0031295654296875,0.0029357666015624997,0.003189990234375,0.0028724853515624997,0.0026180419921875,0.0014280029296875,0.00070576171875
1711933203.6369085,90,64,0.0008773681640625,0.0013640625,0.004663037109375,0.00433740234375,0.0008997802734374999,0.0021988037109375,0.0013616455078125,0.0023354736328125
1711933204.6273806,91,64,0.0233865966796875,0.0014231689453125,0.00099755859375,0.0013717529296875,0.0029239013671875,0.002939501953125,0.00164970703125,0.000922412109375
1711933206.6081455,84,53,0.0367609130859375,0.005113916015625,0.006465893554687499,0.001812744140625,0.0016402587890625,0.0028940185546875,0.003062548828125,0.0022018798828125
1711933207.6290126,81,41,0.004644140625,0.0037790771484374997,0.003335009765625,0.0041904052734374996,0.0046447998046875,0.0021983642578125,0.00111533203125,0.00078486328125
1711933208.6505232,70,48,0.0020289550781249998,0.0029788330078125,0.002168701171875,0.001889208984375,0.0032425048828125,0.0022607666015625,0.00049482421875,0.0007692626953125
1711933209.6411495,60,53,0.01743486328125,0.0028795166015625,0.0008439697265625,0.0013467041015625,0.0029357666015624997,0.000262353515625,0.0001781982421875,0.00028828125
1711933210.6304233,64,48,0.0031075927734375,0.0012561767578125,0.0018322998046875,0.0031787841796874997,0.004772021484375,0.0017468261718749998,0.000971630859375,0.0008235351562499999
1711933211.6201758,50,41,0.024531591796875,0.0036815185546875,0.0016811279296874999,0.0002797119140625,0.000664892578125,0.00033596191406249997,0.0003623291015625,0.00027048339843749997
1711933212.608149,27,54,0.0018628417968749999,0.0076497802734375,0.0100153564453125,0.0068904052734375,0.00248203125,0.001217724609375,0.00102744140625,0.001176416015625
1711933213.6296735,29,66,0.0055105224609374994,0.002824365234375,0.0013023193359375,0.0023150390625,0.0007365234375,0.000373095703125,0.000376611328125,0.00034892578125
1711933214.6186855,20,67,0.0228711181640625,0.0030113525390625,0.0011968505859374999,0.0022097900390625,0.0005091064453125,0.000808154296875,0.000371337890625,0.0003166259765625
1711933216.6301625,30,50,0.00916171875,0.00470654296875,0.0005763427734375,0.0008520996093749999,0.000682470703125,0.000412646484375,0.000517236328125,0.00033046875
1711933217.6181731,50,40,0.0044356201171875,0.0083436767578125,0.004082958984375,0.0030513427734375,0.004188427734375,0.0045358154296874995,0.000682470703125,0.00299794921875
1711933218.6384838,64,24,0.002365576171875,0.0025516845703124997,0.0013352783203125,0.0005653564453125,0.0028887451171875,0.0021056396484374997,0.00112060546875,0.001355712890625
1711933219.627388,64,27,0.05514169921875,0.0120076171875,0.00689150390625,0.003879052734375,0.002661328125,0.0021618896484375,0.0012346435546875,0.001153125
1711933220.6473494,75,50,0.0013803222656249999,0.0024158935546875,0.0047928955078125,0.0031014404296875,0.0010650146484375,0.0017898925781249999,0.0007250976562499999,0.0010078857421875
1711933221.6056714,74,53,0.0046342529296875,0.0039052001953125,0.00231064453125,0.0011674072265625,0.0006369873046874999,0.001892724609375,0.0017180419921875,0.001024365234375
1711933222.6253278,40,57,0.1615550537109375,0.045470434570312496,0.0145408447265625,0.008506274414062499,0.008883984374999999,0.0018134033203125,0.0017173828125,0.001074462890625
1711933223.6156518,35,60,0.0177514892578125,0.0137392822265625,0.0073777587890625,0.00525322265625,0.00327216796875,0.0014888671875,0.0013972412109375,0.001369775390625
1711933225.6268606,34,47,0.015329443359375,0.012636474609375,0.0088499267578125,0.0039161865234375,0.004340478515625,0.0050420654296875,0.000765966796875,0.0012579345703125
