timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711229755.7561185,54,30,0.140366162109375,0.0175552734375,0.0004985595703125,0.0015993896484375,0.001619384765625,0.0017655029296875,0.0018823974609375,0.0018261474609375
1711229756.7572756,50,44,0.0851174560546875,0.012926513671874999,0.003196142578125,0.0012030029296875,0.0006064453125,0.0008226562499999999,0.000940869140625,0.0007156494140625
1711229757.7760606,69,67,0.141434033203125,0.0114387451171875,0.008398828125,0.00115751953125,0.0005675537109375,0.002430615234375,0.001338134765625,0.002794921875
1711229758.7719471,93,84,0.0276906005859375,0.0067376953125,0.000842431640625,0.0027083496093749998,0.00076376953125,0.0013998779296875,0.0004704345703125,0.00109423828125
1711229759.7612774,100,100,0.0110023681640625,0.0056331298828125,0.0042299560546875,0.001084130859375,0.0038269775390625,0.0021315673828125,0.00279404296875,0.0038247802734375
1711229760.7622874,100,100,0.019183447265625,0.0178424560546875,0.00345234375,0.0008997802734374999,0.0015387451171875,0.001832080078125,0.00168310546875,0.0015651123046874999
1711229761.7664602,100,63,0.00476630859375,0.0049822998046875,0.00011315917968749999,0.0003623291015625,0.0010357910156249999,0.0006172119140625,0.00107666015625,0.000482958984375
1711229762.7640605,75,67,0.21133212890625,0.032840771484374996,0.005973046875,0.017007275390625,0.0061222412109375,0.0030601318359375,0.0084034423828125,0.004734228515625
1711229763.75023,57,43,0.053756982421875,0.0050231689453125,0.0004163818359375,0.0003122314453125,0.00025378417968749997,0.0004616455078125,0.000242138671875,0.0005196533203125
1711229764.7548525,47,38,0.031889794921875,0.015300878906249999,0.001735400390625,0.0011977294921875,0.0020348876953125,0.0010817138671875,0.0026477050781249997,0.0015695068359375
1711229765.7477927,60,63,0.0105202880859375,0.0019120605468749999,0.0006464355468749999,0.00040693359375,0.00094921875,0.001044140625,0.0007899169921875,0.0013097900390625
1711229766.7741525,69,51,0.0042767578124999995,0.0158150390625,0.00399990234375,0.0022185791015624998,0.0020164306640625,0.0025582763671875,0.0042712646484375,0.0017582519531249999
1711229767.7638402,75,61,0.0597922119140625,0.010336596679687499,0.0009815185546875,0.002463134765625,0.00434091796875,0.0028131591796875,0.001433935546875,0.0017430908203124999
1711229768.7652285,100,83,0.0080369384765625,0.0023411865234375,0.002431494140625,0.0009687744140624999,0.0023302001953125,0.002007861328125,0.0044154052734375,0.002677587890625
1711229770.7593188,100,80,0.0134655029296875,0.0028645751953125,0.0015960937499999999,0.0007369628906249999,0.0022946044921875,0.0013084716796875,0.0042686279296875,0.0018947021484375
1711229771.7713795,88,77,0.1647705322265625,0.0182296142578125,0.002875341796875,0.0008822021484374999,0.003271728515625,0.002266259765625,0.0031798828124999998,0.0014851318359375
1711229772.7672172,60,74,0.20658779296875,0.0609317138671875,0.0303945556640625,0.0041565673828124995,0.0076071533203125,0.0094207763671875,0.007125732421874999,0.007066845703125
1711229773.7785347,60,74,0.3889408447265625,0.0583187255859375,0.0612298828125,0.0032873291015625,0.009692578125,0.0169477294921875,0.0056959716796875,0.0079424560546875
1711229774.7646115,40,93,0.3179893798828125,0.08543759765625,0.06307294921875,0.0570592529296875,0.076326416015625,0.03755654296875,0.055624438476562496,0.0490306640625
1711229775.7678285,14,96,0.21514943847656248,0.3344291015625,0.048528369140625,0.0970411376953125,0.0268987060546875,0.012893115234375,0.022205126953124998,0.020540258789062498
1711229776.7816758,3,100,0.3722570068359375,0.28445712890624997,0.034352490234375,0.02674951171875,0.02008125,0.0109193115234375,0.021857958984375,0.0143162841796875
1711229778.7556093,1,78,0.2270704833984375,0.1107580078125,0.013152832031249999,0.0049036376953125,0.013499560546875,0.007072998046875,0.009245434570312499,0.00303486328125
1711229780.7552547,16,100,0.0913634033203125,0.025052783203124998,0.0169253173828125,0.0007916748046874999,0.0022412109375,0.0033400634765625,0.005038330078125,0.0016253173828125
1711229781.766458,10,100,0.06685048828125,0.005633349609374999,0.00453603515625,0.0015611572265625,0.001365380859375,0.0008312255859375,0.0016398193359374999,0.00106083984375
1711229783.7653205,11,67,0.423173583984375,0.028357470703125,0.0045402099609375,0.0018248291015625,0.0091458984375,0.0046821533203125,0.002620458984375,0.00646259765625
1711229784.759662,29,63,0.004518017578125,0.0052934326171875,0.0012427734375,0.0040163818359375,0.0032319580078125,0.0039025634765625,0.004523291015625,0.001574560546875
1711229785.7573886,29,35,0.0144525146484375,0.0061433349609375,0.000661376953125,0.0003658447265625,0.0006576416015624999,0.000488671875,0.000615673828125,0.0006818115234375
1711229786.7525554,48,60,0.0115666259765625,0.0038814697265625,0.001594775390625,0.000417041015625,0.0002953125,0.001093359375,0.001263427734375,0.000523828125
1711229787.7823484,66,64,0.0014824951171875,0.0008817626953125,0.0003856201171875,0.0003144287109375,0.000966796875,0.001139501953125,0.0003021240234375,0.000339697265625
1711229789.7562034,47,63,0.0546435791015625,0.027007470703124998,0.002275927734375,0.004265771484375,0.0018896484375,0.00203642578125,0.0007666259765625,0.0006862060546874999
1711229790.7512467,38,60,0.12232265625,0.0047531249999999995,0.0016424560546875,0.0001768798828125,0.0010593017578125,0.000579638671875,0.00046691894531249997,0.0006943359375
1711229792.771997,23,57,0.0370283203125,0.011270654296875,0.0006554443359375,0.0004904296875,0.00205048828125,0.00144404296875,0.0023807373046875,0.0006734619140624999
1711229793.7532587,47,74,0.0060967529296875,0.001184765625,0.0012922119140624999,0.0014209716796875,0.00059150390625,0.0018656982421875,0.00117509765625,0.000366064453125
1711229794.78826,44,83,0.2501672607421875,0.0104842529296875,0.003497607421875,0.0080914306640625,0.0020384033203125,0.0016020263671875,0.0019355712890625,0.0020700439453125
1711229795.7609313,51,69,0.5129870361328125,0.011673193359375,0.0035914306640625,0.006235400390625,0.007160888671875,0.00439013671875,0.00483046875,0.0035103515625
1711229796.7647624,69,90,0.015361962890624999,0.0098940673828125,0.001021728515625,0.0060147949218749995,0.00545712890625,0.010132690429687499,0.0090591064453125,0.0046984130859374995
1711229797.7682962,56,94,0.01787783203125,0.0026756103515624997,0.00300322265625,0.00186328125,0.0005701904296875,0.0012087158203125,0.0007784912109375,0.0020654296874999998
1711229798.779642,81,75,0.0010931396484375,0.0076166015624999995,0.001981494140625,0.0013376953125,0.0015444580078124999,0.0073483154296875,0.0019764404296875,0.0023827148437499997
1711229800.779215,66,74,0.0194719482421875,0.013995703125,0.0030610107421875,0.0037962158203124997,0.0058798828125,0.0032657958984375,0.002602001953125,0.0028404052734375
1711229801.7536526,54,56,0.019824609375,0.02054267578125,0.003158349609375,0.0046487548828125,0.0018151611328125,0.00155126953125,0.0015993896484375,0.002256591796875
1711229804.7536356,34,77,0.0026558349609375,0.00759287109375,0.006371630859375,0.0031750488281249998,0.001464697265625,0.002610791015625,0.0040695556640625,0.0008593505859375
1711229805.7661815,41,67,0.014325732421875,0.0035892333984375,0.0005271240234375,0.00034826660156249997,0.00043505859375,0.0005464599609374999,0.0009140624999999999,0.000675439453125
1711229806.744767,41,78,0.0015347900390625,0.0022798828125,0.0050389892578124994,0.00460283203125,0.0015576416015625,0.00228076171875,0.0019149169921875,0.0020493896484375
1711229807.773375,63,94,0.0067959228515625,0.0011010498046875,0.0016215820312499999,0.0023978759765625,0.0014712890625,0.0034341064453125,0.0017510009765624999,0.00374326171875
1711229808.768089,70,78,0.0013025390624999999,0.002571240234375,0.0012359619140625,0.000776953125,0.0015303955078124999,0.0015732421875,0.0025844238281249998,0.0012974853515625
1711229809.7694454,87,90,0.0012434326171875,0.0013910888671875,0.0004603271484375,0.0012131103515625,0.0005389892578125,0.0014295410156249999,0.0011696044921875,0.0015741210937499999
1711229810.767267,97,54,0.00240908203125,0.0068460205078125,0.00073740234375,0.00073916015625,0.0021421142578124997,0.004140087890625,0.00225087890625,0.0020001708984375
1711229811.7634163,97,50,0.0027459228515625,0.0017103515624999998,0.001468212890625,0.001999951171875,0.001744189453125,0.003755126953125,0.0030566162109375,0.0010125
