timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931850.354715,44,34,0.00029970703125,0.00458173828125,0.0016253173828125,0.0007349853515625,0.0010672119140625,0.0014161376953124999,0.000617431640625,0.0009966796875
1711931851.3162158,53,56,0.000714111328125,0.0020871826171875,0.0059051513671875,0.00281513671875,0.00187294921875,0.0026228759765625,0.00164443359375,0.0036878906249999998
1711931852.3360007,56,80,0.00186416015625,0.0019992919921875,0.0034365234374999997,0.00217265625,0.0011621337890624999,0.001265625,0.0017771484374999999,0.0012078369140625
1711931853.3255832,66,94,0.0010144775390624999,0.0012021240234375,0.0019553466796875,0.0014679931640625,0.0012660644531249999,0.001251123046875,0.0022636230468749997,0.001083251953125
1711931855.33431,63,100,0.0019540283203125,0.002896435546875,0.0010755615234375,0.0032807373046874998,0.0011854248046875,0.0014565673828125,0.002134423828125,0.000722021484375
1711931856.3242788,60,70,0.04319912109375,0.029349755859375,0.00151962890625,0.0023701904296875,0.000424951171875,0.0040449462890625,0.0018938232421874999,0.00122431640625
1711931857.3455296,60,80,0.0046078857421875,0.005973046875,0.0099213134765625,0.0049682373046874995,0.0008343017578125,0.0054,0.002668798828125,0.00110654296875
1711931858.3341491,61,57,0.0220130859375,0.0046641357421875,0.0009964599609375,0.0018333984375,0.001017333984375,0.0014253662109375,0.0006044677734374999,0.00036210937499999996
1711931859.3249376,57,67,0.0080110107421875,0.001143896484375,0.0012851806640625,0.001536767578125,0.0008630859375,0.0004656005859375,0.000123046875,0.000178857421875
1711931861.336121,53,64,0.0113302001953125,0.006247705078125,0.00789697265625,0.002850732421875,0.0034055419921875,0.0047045654296875,0.000867041015625,0.0008083740234374999
1711931862.326647,54,61,0.00254619140625,0.002215283203125,0.002046533203125,0.000388037109375,0.0036393310546874997,0.000987890625,0.00092373046875,0.00081298828125
1711931863.3791494,54,47,0.0051739013671875,0.0062263916015625,0.0009687744140624999,0.004426171875,0.00264375,0.00135,0.0015545654296875,0.00042099609375
1711931864.3385885,67,75,0.008962646484375,0.0006075439453124999,0.0013704345703125,0.0011687255859375,0.001111376953125,0.0010535888671875,0.0004779052734375,0.00050537109375
1711931865.3587134,57,84,0.00820986328125,0.0019935791015625,0.005517333984375,0.0049352783203125,0.001466455078125,0.001046337890625,0.000526904296875,0.0004528564453125
1711931866.3191445,61,100,0.0346717529296875,0.0032556884765625,0.0042402832031249995,0.0064052490234375,0.0015927978515625,0.0039429931640625,0.0009648193359374999,0.0003568359375
1711931867.3397381,61,100,0.001176416015625,0.001863720703125,0.007707568359375,0.0012610107421875,0.0010988525390625,0.001446240234375,0.0009239501953125,0.0009032958984375
1711931868.327649,53,100,0.00144580078125,0.0032038330078125,0.0038849853515624997,0.0032684326171875,0.0034780517578125,0.00126474609375,0.001089404296875,0.0006290771484374999
1711931870.3354652,57,88,0.0030276123046875,0.0008690185546875,0.0029465332031249998,0.0005429443359375,0.0010628173828125,0.001601806640625,0.0005921630859375,0.0021614501953124998
1711931871.3249586,63,78,0.00063544921875,0.00319306640625,0.00343828125,0.0055197509765625,0.002754052734375,0.0027413085937499997,0.0009577880859375,0.0012697998046875
1711931872.346557,61,67,0.01829267578125,0.0044279296875,0.0016048828125,0.001001513671875,0.000634130859375,0.00075234375,0.0002362060546875,0.0002001708984375
1711931873.335666,64,84,0.0084073974609375,0.00261298828125,0.0080455078125,0.0027292236328125,0.001495458984375,0.0021533203125,0.001032275390625,0.000961962890625
1711931874.325418,50,87,0.006049072265625,0.0033119384765625,0.0023051513671875,0.003411474609375,0.00054052734375,0.0006717041015625,0.0007837646484374999,0.001038427734375
1711931876.333563,50,100,0.0019223876953124999,0.0011129150390624999,0.0094379150390625,0.002834912109375,0.001124560546875,0.001850537109375,0.0006752197265625,0.001584228515625
1711931877.3236468,44,100,0.018915820312499998,0.016291845703125,0.00801298828125,0.0103541748046875,0.0057640869140625,0.0027617431640625,0.0018766845703125,0.001037548828125
1711931878.343415,48,75,0.042843823242187495,0.0290410400390625,0.0009263671875,0.0032337158203125,0.001052490234375,0.0038069824218749998,0.0010803955078125,0.0008852783203125
1711931879.3638823,48,53,0.020248461914062498,0.0009771240234375,0.0004779052734375,0.000613037109375,0.0006956542968749999,0.000373095703125,0.0003324462890625,0.0003095947265625
1711931880.3521507,50,43,0.0044237548828124995,0.0038124755859375,0.0033345703125,0.003914208984375,0.0007490478515625,0.0018090087890625,0.000804638671875,0.00051416015625
1711931881.341383,60,34,0.00745048828125,0.0028896240234375,0.0007624511718749999,0.0009437255859375,0.0007938720703125,0.0011801513671875,0.000310693359375,0.000369140625
1711931882.3311412,60,69,0.0006029296875,0.002519384765625,0.0029529052734375,0.0063802001953125,0.0014785400390625,0.0012429931640624999,0.000831884765625,0.0008290283203124999
1711931883.3216538,61,80,0.0011893798828125,0.0021091552734375,0.0026622070312499998,0.0038291748046875,0.00182109375,0.0021845214843749998,0.0007244384765625,0.000668408203125
1711931884.342645,63,63,0.002596728515625,0.0006633544921875,0.0005728271484375,0.0012799072265625,0.00468369140625,0.0004770263671875,0.00048076171874999996,0.000711474609375
1711931885.332351,64,69,0.1258578369140625,0.004965380859375,0.002709228515625,0.003342041015625,0.0013568115234375,0.0035953857421875,0.0022836181640625,0.0024602783203125
1711931886.3211768,70,54,0.0363462890625,0.0013493408203124999,0.000506689453125,0.0023923828124999998,0.0019845703125,0.0008052978515624999,0.000936474609375,0.0002854248046875
1711931887.3416462,64,43,0.0208606201171875,0.008898046875,0.003715576171875,0.001994677734375,0.0012568359375,0.0019891845703125,0.0015369873046875,0.0021175048828125
1711931888.3315046,70,35,0.000561181640625,0.0042308349609375,0.00115400390625,0.0014361328125,0.0055988525390625,0.0035250732421874998,0.00156181640625,0.0016233398437499999
1711931889.3525698,77,27,0.0011375244140625,0.002146728515625,0.001345166015625,0.001382080078125,0.002672314453125,0.003100341796875,0.0017364990234375,0.0018177978515624999
1711931890.3429332,83,21,0.0004517578125,0.0054982177734374995,0.0016169677734375,0.0020408203125,0.00185537109375,0.0035323242187499998,0.0045626220703125,0.0011885009765625
1711931891.3333535,91,23,0.0021443115234375,0.0040508789062499995,0.0017518798828125,0.0029221435546875,0.001339892578125,0.0029271972656249997,0.001104345703125,0.0009032958984375
1711931892.3225105,87,41,0.00076728515625,0.0037259033203125,0.001271337890625,0.0042932373046875,0.0014205322265625,0.0027,0.002225390625,0.00237392578125
1711931893.342651,57,41,0.0810837158203125,0.013192822265625,0.003602197265625,0.0025108154296875,0.0008435302734375,0.0004581298828125,0.0002616943359375,0.00019753417968749998
1711931894.3171515,56,47,0.0084293701171875,0.0037131591796875,0.0027542724609375,0.0027516357421875,0.0040897705078125,0.0030728759765625,0.0039339843749999995,0.0014319580078124999
1711931895.3389215,57,43,0.0014198730468749999,0.0043310302734375,0.001721337890625,0.0022093505859375,0.0010171142578125,0.0033550048828124997,0.000973828125,0.0023126220703125
1711931896.3300154,51,44,0.0026936279296875,0.0039970458984375,0.0065036865234375,0.0008687988281249999,0.00517939453125,0.0015611572265625,0.0006000732421875,0.0012878173828125
1711931897.350654,74,51,0.006805810546875,0.0006976318359375,0.0006281982421874999,0.0004673583984375,0.00031091308593749996,0.00060556640625,0.00027443847656249997,0.00016875
1711931898.3391645,70,44,0.0098593505859375,0.00410361328125,0.0024697265625,0.0006626953125,0.0036635009765625,0.002244287109375,0.001168505859375,0.000718505859375
1711931899.3292422,66,50,0.0058018798828124996,0.0044281494140625,0.005665869140625,0.0014756835937499999,0.0045107666015625,0.00233173828125,0.0024870849609375,0.0016244384765625
1711931900.3191528,77,43,0.001582470703125,0.002342724609375,0.0022089111328124997,0.0010223876953124999,0.0015422607421875,0.00258046875,0.001082373046875,0.0014715087890624999
1711931901.3386714,70,47,0.0002682861328125,0.0035136474609375,0.004415185546875,0.0024413818359375,0.00321240234375,0.0018738281249999998,0.0009968994140624999,0.0021333251953125
1711931902.328441,69,53,0.00085166015625,0.005480859375,0.00236513671875,0.00242490234375,0.003333251953125,0.001974462890625,0.0022383544921875,0.002654296875
1711931903.3176494,77,47,0.0019913818359374997,0.0014556884765624999,0.0033791748046874998,0.002902587890625,0.0096699462890625,0.0038054443359375,0.0019599609375,0.0014532714843749999
1711931904.3387418,48,50,0.081751904296875,0.0140431640625,0.00565576171875,0.0051769775390625,0.001997314453125,0.00042099609375,0.000808154296875,0.0003939697265625
1711931905.3286545,40,53,0.0033901611328124998,0.005523486328125,0.007318212890625,0.00276591796875,0.0025490478515625,0.0012583740234375,0.000989208984375,0.001076220703125
1711931907.3376482,27,78,0.002260986328125,0.0029326904296875,0.0024119384765624997,0.007613525390625,0.00162685546875,0.00342861328125,0.0018081298828124999,0.0039763916015625
1711931908.3556864,53,77,0.001157080078125,0.002414794921875,0.0030592529296875,0.0016833251953125,0.00389619140625,0.001846142578125,0.000596337890625,0.0011362060546875
1711931910.333159,61,48,0.0103414306640625,0.0060064453125,0.001218603515625,0.00099580078125,0.0005715087890625,0.0005961181640625,0.0002471923828125,0.0005161376953125
1711931911.3536534,63,37,0.015619921875,0.00176220703125,0.0013638427734375,0.000928564453125,0.0014969970703124999,0.0012614501953125,0.000503173828125,0.00031376953125
1711931912.3416033,48,30,0.017245458984375,0.018004833984375,0.002452587890625,0.00618134765625,0.0017422119140625,0.0012768310546875,0.00034980468749999996,0.000398583984375
1711931913.3315365,35,14,0.344377880859375,0.0349380615234375,0.0026384765625,0.0022603271484375,0.0020072021484374997,0.003291943359375,0.0020586181640625,0.0014934814453125
1711931914.3213625,40,21,0.0081239501953125,0.010311767578125,0.0041064697265625,0.00265341796875,0.002052685546875,0.00196171875,0.002107177734375,0.0013519775390625
1711931915.3408935,40,24,0.0016055419921875,0.0018074707031249999,0.0018010986328125,0.0048748535156249995,0.0069743408203125,0.0027982177734375,0.00180791015625,0.0015277587890625
1711931917.3181415,60,44,0.0016200439453125,0.003250634765625,0.004547021484375,0.0022757080078124998,0.0020770751953125,0.0036402099609375,0.0004563720703125,0.002526416015625
1711931918.3391485,63,50,0.0141875244140625,0.0012592529296875,0.0015695068359375,0.001041943359375,0.0015435791015625,0.000728173828125,0.00030102539062499997,0.0003421142578125
1711931919.3278615,54,61,0.0014512939453125,0.0024009521484374997,0.002615625,0.0038014892578125,0.001381201171875,0.001150927734375,0.001643115234375,0.0015743408203125
1711931920.3193994,63,70,0.021383349609374998,0.01132294921875,0.007154296875,0.00419326171875,0.0034631103515624997,0.0039522216796874995,0.00367646484375,0.0009687744140624999
1711931921.339099,47,64,0.063729931640625,0.01881474609375,0.002315478515625,0.008699853515625,0.001353955078125,0.00221220703125,0.0031409912109374998,0.0021342041015625
1711931922.3281472,47,60,0.0343201904296875,0.0068772216796875,0.002456103515625,0.0031752685546875,0.0021399169921875,0.00196435546875,0.002007421875,0.0014748046875
1711931923.3486688,40,40,0.00406669921875,0.0049335205078125,0.0008092529296874999,0.0010562255859375,0.00107666015625,0.00047878417968749996,0.0006802734375,0.0004550537109375
1711931924.3380725,35,43,0.0892048095703125,0.0077455810546875,0.00470302734375,0.0047568603515624995,0.0029151123046874997,0.001671240234375,0.002183642578125,0.0024453369140625
1711931925.3280716,34,27,0.06352712402343749,0.0390425537109375,0.0043367431640625,0.003085400390625,0.0052116943359375,0.002564208984375,0.0015000732421874999,0.0013436279296875
1711931927.3392437,16,54,0.045008349609375,0.00667001953125,0.0041939208984375,0.0015884033203125,0.00119443359375,0.00091669921875,0.00040935058593749997,0.000286083984375
1711931928.3266597,13,47,0.049822558593749997,0.0054751464843749995,0.001414599609375,0.0014723876953125,0.00111884765625,0.000528662109375,0.00024873046875,0.0006369873046874999
1711931929.345658,16,61,0.016248559570312498,0.010622021484374999,0.005128857421875,0.0034081787109375,0.0029067626953125,0.0013893310546875,0.0008303466796875,0.0011269775390625
1711931930.337108,35,51,0.007697900390625,0.0105626953125,0.0113895263671875,0.003244921875,0.00328359375,0.0047524658203125,0.001730126953125,0.0028142578125
1711931931.327151,35,61,0.180780029296875,0.0083757568359375,0.015266162109375,0.0089490234375,0.0077137207031249995,0.00295048828125,0.0024802734375,0.0013645019531249999
