timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712077129.3816097,51,48,0.13410922851562498,0.024789990234375,0.0105611572265625,0.0058031982421875,0.006035888671875,0.0049449462890625,0.0027195556640625,0.0026580322265625
1712077130.373109,67,70,0.12267861328125,0.0051954345703125,0.005033056640625,0.002411279296875,0.0035953857421875,0.0016611328124999998,0.002702197265625,0.0012522216796875
1712077132.3886108,30,64,0.0575004638671875,0.010370874023437499,0.0054221923828125,0.0011230224609375,0.00073037109375,0.0007497070312499999,0.0011006103515625,0.0024075439453125
1712077133.3801124,3,37,0.0364093505859375,0.0346607666015625,0.0054283447265625,0.002672314453125,0.0030146484374999998,0.0018032958984374999,0.0010975341796875,0.002210888671875
1712077134.403109,10,37,0.0995227294921875,0.00707783203125,0.0057381591796875,0.003037060546875,0.0014416259765625,0.00298828125,0.001420751953125,0.00272197265625
1712077136.3871126,37,37,0.03482138671875,0.065669677734375,0.0053962646484374995,0.011943896484375,0.0107408935546875,0.005190380859375,0.003468603515625,0.002835791015625
1712077137.4106102,51,47,0.0628283935546875,0.0054507568359375,0.00130517578125,0.00058974609375,0.0010742431640625,0.000665771484375,0.00042802734374999997,0.000650390625
1712077138.3716106,14,4,0.0499203369140625,0.020609033203125,0.00011337890625,0.00039309082031249997,0.0026488037109374998,0.0010861083984375,0.000250048828125,0.000287841796875
1712077139.3946116,4,7,0.14519882812499998,0.021815771484375,0.008337744140625,0.00032167968749999997,0.0020619140624999997,0.0016784912109375,0.001563134765625,0.000882421875
1712077140.3866105,1,21,0.019425146484375,0.031317187499999996,0.001570166015625,0.001252001953125,0.00095712890625,0.0007024658203125,0.00085078125,0.0008771484375
1712077141.3786097,8,50,0.0055072265625,0.006121142578125,0.0012860595703125,0.0030913330078124997,0.0021012451171875,0.001135546875,0.0017057373046875,0.0013247314453125
1712077142.3701096,30,91,0.113870654296875,0.007455322265625,0.0032053710937499998,0.003318310546875,0.0008224365234375,0.0014394287109375,0.0010206298828125,0.001263427734375
1712077143.3931098,64,97,0.00971015625,0.00329150390625,0.00201357421875,0.001840869140625,0.0021034423828125,0.00123046875,0.0015049072265624999,0.001212890625
1712077144.3856096,100,100,0.011598046875,0.00507919921875,0.00079716796875,0.00171474609375,0.0046940185546875,0.00277822265625,0.0009678955078124999,0.0005460205078125
1712077145.3776102,100,100,0.011111132812499999,0.0042277587890625,0.0041939208984375,0.00134560546875,0.0026655029296875,0.001981494140625,0.00246796875,0.001391748046875
1712077146.3696096,100,100,0.0046575439453125,0.00159697265625,0.0024031494140625,0.0012434326171875,0.0017876953125,0.000968994140625,0.0014829345703125,0.0018597656249999999
1712077147.3926141,100,100,0.0004155029296875,0.0004115478515625,0.0039443115234375,0.0012770507812499999,0.0014117431640625,0.0010733642578125,0.0004884521484375,0.0002392822265625
1712077148.3846107,100,100,0.005981396484375,0.007061352539062499,0.003729638671875,0.0079521240234375,0.006169921875,0.0040387939453125,0.0012684814453124999,0.0031543945312499998
1712077149.4076116,100,100,0.001775830078125,0.0022095703125,0.0015440185546875,0.002853369140625,0.0018344970703125,0.00163388671875,0.001157080078125,0.0021618896484375
1712077150.3686106,100,100,0.02057783203125,0.0025837646484375,0.0039952880859375,0.0028610595703125,0.001129833984375,0.0030251953125,0.00234404296875,0.0013198974609375
1712077151.39161,100,100,0.0159993896484375,0.0061543212890624996,0.0019962158203124998,0.0036802001953125,0.0011269775390625,0.0013256103515624999,0.0005991943359375,0.0028509521484375
1712077152.383609,87,100,0.09552392578124999,0.0133705810546875,0.0037232666015624997,0.003628125,0.0027766845703125,0.001331982421875,0.001328466796875,0.0017123291015625
1712077153.4071107,77,97,0.023592041015625,0.010525341796875,0.006030615234375,0.0040757080078125,0.0021533203125,0.0024908203124999998,0.003588134765625,0.0009665771484375
1712077154.3676093,77,84,0.000954931640625,0.0024046875,0.0011337890625,0.0011678466796875,0.00366767578125,0.0016598144531249999,0.0012517822265625,0.000990966796875
1712077155.3901095,93,87,0.0018360351562499999,0.002488623046875,0.00482255859375,0.0006980712890624999,0.00219638671875,0.003262939453125,0.0025716796875,0.0011366455078124999
1712077156.3826098,100,83,0.0034916748046875,0.0050403076171875,0.001402734375,0.0021381591796875,0.0030240966796875,0.002536083984375,0.002368212890625,0.0017417724609375
1712077157.37411,100,74,0.0242316650390625,0.0042088623046875,0.000587548828125,0.0004996582031249999,0.0003623291015625,0.0005965576171875,0.0007046630859375,0.00032124023437499997
1712077159.3896098,67,81,0.011460937499999999,0.0042308349609375,0.001514794921875,0.00041484375,0.0011546630859375,0.0003843017578125,0.0006484130859375,0.000574365234375
1712077160.3816097,56,80,0.008325439453125,0.0046443603515625,0.0004392333984375,0.0010801757812499999,0.0003741943359375,0.000806396484375,0.0007723388671875,0.00075498046875
1712077161.3736105,41,78,0.1733082275390625,0.0108239501953125,0.0019803955078124998,0.0004357177734375,0.0013445068359374999,0.00049658203125,0.000376611328125,0.00033596191406249997
1712077162.396609,26,69,0.14890649414062498,0.0272287353515625,0.0189397705078125,0.00798046875,0.00667529296875,0.002430615234375,0.001045458984375,0.00296455078125
1712077163.3881097,41,74,0.012343359375,0.0019281005859375,0.0002375244140625,0.0016598144531249999,0.0015310546874999999,0.0006963134765625,0.000346728515625,0.000257080078125
1712077164.4116106,56,81,0.002316796875,0.00113642578125,0.0016714599609374999,0.0028803955078125,0.0028900634765625,0.002766357421875,0.0022924072265625,0.001230029296875
1712077165.37211,78,84,0.0027898681640624997,0.00823798828125,0.0021227783203125,0.0011832275390625,0.0021568359375,0.0023745849609375,0.00147216796875,0.0012095947265624999
1712077166.3956106,100,91,0.00259013671875,0.0002471923828125,0.0022893310546875,0.00089560546875,0.000819140625,0.001173779296875,0.0016756347656249999,0.0007940917968749999
1712077167.3876126,100,93,0.000796728515625,0.0031497802734375,0.0027415283203125,0.0006690673828125,0.0017879150390625,0.0020322509765625,0.0009369140624999999,0.0006528076171874999
1712077168.3796098,100,93,0.0054604248046875,0.0072327392578125,0.0092643310546875,0.0009722900390625,0.00321064453125,0.0036986572265625,0.0014367919921874999,0.0014926025390625
1712077169.402609,91,100,0.027751025390625,0.0091320556640625,0.0035835205078124997,0.0069416015625,0.0115611328125,0.0016143310546874999,0.001818896484375,0.0006216064453125
1712077170.3946106,88,80,0.0082355712890625,0.0103572509765625,0.0005321777343749999,0.0032345947265624998,0.007744482421875,0.00345673828125,0.00282919921875,0.0016866210937499999
1712077171.3866107,63,74,0.029057958984375,0.009624462890625,0.002037744140625,0.0009639404296874999,0.0009771240234375,0.0007178466796875,0.00032607421875,0.000903955078125
1712077172.3781102,51,67,0.1884135498046875,0.004820361328125,0.002181884765625,0.00057392578125,0.0012295898437499999,0.0007455322265625,0.0004950439453125,0.000683349609375
1712077173.3706105,48,74,0.0739320556640625,0.0124015869140625,0.00937265625,0.007939599609375,0.0060767578125,0.002022802734375,0.00177626953125,0.0016266357421875
1712077174.393611,37,87,0.05304990234375,0.00466435546875,0.000980419921875,0.0036388916015625,0.0010812744140625,0.000977783203125,0.0008883544921875,0.000563818359375
1712077175.3856122,53,87,0.0017162841796875,0.0071171630859374994,0.0021939697265625,0.00083583984375,0.00171650390625,0.0018292236328125,0.0017510009765624999,0.001747265625
1712077177.400611,54,80,0.14773930664062498,0.025114746093749998,0.0030390380859374997,0.0071158447265625,0.007927734375,0.0011104980468749999,0.0032499755859375,0.002672314453125
1712077178.3926096,53,77,0.0021487060546875,0.0101876220703125,0.0039434326171875,0.0020445556640625,0.0013761474609375,0.00135087890625,0.0021651855468749997,0.0017241943359375
1712077180.3766105,50,70,0.006659033203124999,0.007513330078125,0.003389501953125,0.0015532470703125,0.0024396240234375,0.00169013671875,0.0013308837890625,0.0012405761718749999
1712077181.3686106,69,88,0.0160226806640625,0.00081826171875,0.004735107421875,0.0026382568359375,0.0011935546875,0.0010641357421875,0.00162685546875,0.000776513671875
1712077182.39161,74,90,0.00736962890625,0.00822744140625,0.0063615234375,0.002126953125,0.0009617431640625,0.0022335205078125,0.001825048828125,0.001048095703125
1712077183.3836107,74,100,0.0054397705078124995,0.0015216064453125,0.0017384765625,0.0029652099609375,0.00099052734375,0.00140009765625,0.0021821044921874998,0.0013040771484375
1712077184.3756106,69,96,0.03179267578125,0.0072793212890625,0.0014376708984375,0.0021091552734375,0.002343603515625,0.0014583251953125,0.000396826171875,0.00030300292968749997
1712077186.3906114,54,67,0.15650068359375,0.03260654296875,0.001106103515625,0.0021179443359375,0.00408603515625,0.001458984375,0.00319482421875,0.00164619140625
1712077187.382612,54,50,0.002752734375,0.0088015869140625,0.0021596923828125,0.0006005126953124999,0.002899072265625,0.0026015625,0.0008953857421875,0.000940869140625
1712077188.3746102,35,50,0.0260578125,0.0132637939453125,0.001722216796875,0.003890478515625,0.002529931640625,0.0004660400390625,0.0002652099609375,0.0005315185546875
1712077189.366612,30,44,0.0140965576171875,0.0134386962890625,0.0041218505859375,0.0032341552734375,0.0015659912109375,0.002057080078125,0.001150927734375,0.0009536132812499999
1712077190.389609,43,61,0.1215525146484375,0.0121642822265625,0.0024506103515625,0.00819228515625,0.001457666015625,0.00191865234375,0.0021104736328124997,0.0033681884765625
1712077191.38161,34,66,0.10525166015625,0.009026586914062499,0.0043051025390625,0.00100458984375,0.0048240966796875,0.00167958984375,0.0022928466796875,0.0013273681640625
1712077192.4041095,61,80,0.0013660400390625,0.001079736328125,0.0062347412109374995,0.0015134765625,0.002239013671875,0.0018898681640625,0.003192626953125,0.0014069091796875
1712077193.3656142,64,80,0.0018057128906249999,0.00671923828125,0.0031847167968749998,0.00165146484375,0.0028564453125,0.0014394287109375,0.00079453125,0.001136865234375
1712077196.37211,53,64,0.140449658203125,0.0080641845703125,0.0024484130859374997,0.0053705566406249995,0.0045369140624999995,0.00315791015625,0.0031603271484375,0.0016569580078125
1712077198.3876116,57,81,0.00600380859375,0.0031924072265625,0.00774404296875,0.0068020751953125,0.001765283203125,0.0018052734375,0.0010434814453125,0.0009384521484375
1712077199.3796108,61,88,0.238680615234375,0.0154212890625,0.0018340576171875,0.00775634765625,0.0020594970703125,0.0021091552734375,0.0019738037109375,0.001119287109375
1712077200.3716116,54,94,0.0069220458984375,0.0197180419921875,0.026413330078125,0.0088398193359375,0.00402099609375,0.008011669921874999,0.0022080322265625,0.00342685546875
1712077201.3946126,57,100,0.0435561767578125,0.00285380859375,0.0043428955078125,0.0011955322265625,0.0012517822265625,0.001039306640625,0.00051328125,0.0003574951171875
1712077202.3866115,63,94,0.001355712890625,0.0032367919921875,0.0068086669921875,0.0017690185546875,0.0011331298828125,0.0019491943359375,0.00240556640625,0.00085078125
1712077203.3786106,63,97,0.0019641357421875,0.00603369140625,0.0046333740234375,0.0013396728515625,0.001867236328125,0.001076220703125,0.00134736328125,0.00180615234375
1712077204.3706098,61,97,0.0058322021484375,0.0041600830078125,0.010237060546875,0.001255517578125,0.0045661376953125,0.00183955078125,0.001428662109375,0.0013313232421875
1712077206.3856096,81,77,0.0353559814453125,0.0056814697265625,0.00240029296875,0.002078173828125,0.0014820556640625,0.00442001953125,0.0033427001953124998,0.0014227294921875
1712077207.4086096,78,69,0.2686075927734375,0.0122354736328125,0.0003849609375,0.0043352050781249995,0.0017154052734375,0.001031396484375,0.0025758544921874998,0.001952490234375
1712077209.3926115,91,63,0.0028579833984374997,0.0028992919921874997,0.0004822998046875,0.0018916259765625,0.0025389404296875,0.00190458984375,0.001694970703125,0.000619189453125
1712077210.3846114,91,63,0.0009914062499999999,0.0032416259765625,0.001752978515625,0.00219375,0.003755126953125,0.0030638671875,0.003030029296875,0.0031875732421875
1712077211.376611,100,60,0.018388037109374998,0.009577001953124999,0.001849658203125,0.0029700439453125,0.004029345703125,0.0091311767578125,0.0040651611328125,0.002290869140625
1712077212.3686106,97,56,0.1708670654296875,0.048273486328125,0.0191700439453125,0.0069941162109375,0.0103458251953125,0.0039509033203125,0.001549072265625,0.0009806396484375
1712077213.3916128,83,66,0.0167934814453125,0.0017595703124999998,0.001333740234375,0.000984814453125,0.000103271484375,0.0006218261718749999,0.0007213623046875,0.000371337890625
1712077214.3836105,67,77,0.023762109375,0.0054661376953125,0.0059686523437499995,0.0031783447265625,0.000878466796875,0.0025951904296875,0.0027771240234375,0.001063037109375
1712077216.3671093,38,84,0.025511791992187498,0.0049603271484375,0.0018630615234375,0.001639599609375,0.0012788085937499999,0.0005394287109375,0.000626220703125,0.00045900878906249997
1712077217.3906114,40,80,0.0070119140625,0.0045454833984374995,0.0011669677734375,0.002407763671875,0.0017123291015625,0.0015251220703125,0.0027845947265625,0.0010426025390625
1712077218.3826118,51,78,0.00456328125,0.001085888671875,0.0022003417968749998,0.002018408203125,0.0010845703125,0.0019948974609375,0.000990087890625,0.00093515625
1712077219.3746095,70,83,0.000607763671875,0.00482431640625,0.0056500488281249995,0.0006818115234375,0.0015818115234375,0.0029583984375,0.0023939208984375,0.001970947265625
1712077220.3976116,87,87,0.0019487548828125,0.0040840576171875,0.0030623291015625,0.0030056396484375,0.002062353515625,0.0021153076171874998,0.001778466796875,0.0021834228515624997
1712077221.38961,78,80,0.059818359375,0.0370740234375,0.0103190185546875,0.0020766357421875,0.0078347900390625,0.004496484375,0.002815576171875,0.00209267578125
1712077222.3816109,84,67,0.0044666015625,0.0036878906249999998,0.001044140625,0.0018993164062499999,0.0026986816406249997,0.0043604736328125,0.005512060546875,0.00224033203125
1712077223.37361,90,70,0.0041684326171875,0.0017602294921875,0.0053545166015625,0.0025872802734375,0.0009301025390625,0.0036683349609375,0.0018252685546875,0.0031594482421875
1712077224.36561,87,64,0.0442740234375,0.014877685546875,0.0056331298828125,0.0011942138671875,0.001782861328125,0.0034180664062499998,0.002427099609375,0.0010931396484375
1712077225.3886106,77,70,0.0092775146484375,0.026721826171875,0.012313037109375,0.0058989990234375,0.0033743408203124998,0.0016754150390625,0.0021944091796875,0.0028553466796875
1712077226.3806102,47,75,0.01836826171875,0.0056893798828125,0.0026138671875,0.0006906005859375,0.0013168212890625,0.0004559326171875,0.000656103515625,0.000878466796875
1712077227.3726096,27,66,0.0290581787109375,0.004376953125,0.0023587646484375,0.00044912109375,0.0008945068359375,0.0006306152343749999,0.00105380859375,0.0003047607421875
1712077228.3646095,17,77,0.09836586914062499,0.0155537841796875,0.01081142578125,0.0082267822265625,0.0015655517578125,0.0025833251953125,0.0022910888671875,0.0017819824218749999
1712077229.38761,30,66,0.0123040283203125,0.0187859619140625,0.0032539306640625,0.001487109375,0.003659765625,0.0028707275390625,0.0015873046875,0.001897119140625
1712077230.3791091,26,57,0.12332021484375,0.0287033203125,0.0055360107421875,0.0006286376953125,0.00156533203125,0.00129111328125,0.0014886474609375,0.0009555908203125
