timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931144.9564908,41,53,0.0008971435546875,0.0024475341796875,0.0013067138671875,0.00469072265625,0.0016472900390625,0.00125947265625,0.0011091796875,0.0013686767578125
1711931145.9434807,44,61,0.013182934570312499,0.0021590332031249998,0.0020476318359375,0.001079736328125,0.0010663330078125,0.0006866455078125,6.9873046875e-05,0.0001439208984375
1711931146.9645095,41,69,0.00985517578125,0.00182724609375,0.0013603271484374999,0.0005495361328125,0.0003614501953125,0.0002805908203125,0.0002616943359375,0.0001775390625
1711931147.951652,47,87,0.0029443359375,0.0013660400390625,0.0009292236328125,0.004897705078125,0.0009624023437499999,0.0015303955078124999,0.0013093505859375,0.0004814208984375
1711931148.9691625,35,69,0.007783374023437499,0.0079758544921875,0.0017931884765625,0.00182109375,0.0012715576171874999,0.000357275390625,0.0001843505859375,7.6025390625e-05
1711931149.9578907,40,60,0.0052631103515625,0.0024361083984374998,0.000562060546875,0.001897119140625,0.0024312744140624998,0.00126826171875,0.0012994628906249999,0.000648193359375
1711931150.976678,47,60,0.0037513916015625,0.00385224609375,0.000402099609375,0.005251904296875,0.00139833984375,0.001454150390625,0.0019614990234375,0.0014508544921874999
1711931151.936341,48,44,0.0010830322265625,0.0038454345703125,0.0036191162109375,0.000376611328125,0.0014965576171875,0.002204296875,0.0013286865234374999,0.00037045898437499997
1711931152.9856696,50,50,0.0260092529296875,0.0071079345703125,0.0041231689453125,0.000945263671875,0.0007042236328125,0.0004449462890625,0.0004981201171875,0.000335302734375
1711931154.9636655,38,50,0.0116859375,0.0052842041015624995,0.0028351318359375,0.0010773193359375,0.000404296875,0.00066884765625,0.00025224609375,8.701171875e-05
1711931155.9531689,40,54,0.005090625,0.0015802734374999999,0.001442724609375,0.0035817626953125,0.0033932373046875,0.001930078125,0.0007767333984374999,0.0012460693359374999
1711931156.9411054,53,70,0.0032218505859375,0.00149677734375,0.004053515625,0.004629638671875,0.0010351318359375,0.0023886474609375,0.0017123291015625,0.0011761962890624999
1711931157.9631968,51,74,0.10886748046875,0.0115604736328125,0.006800537109375,0.0032117431640625,0.00279404296875,0.0022568115234375,0.000710595703125,0.0005904052734375
1711931158.9516008,54,53,0.0042057861328125,0.0042339111328125,0.000487353515625,0.0006060058593749999,0.001905029296875,0.0004607666015625,0.00045615234374999996,0.0005152587890625
1711931159.9411454,41,44,0.000767724609375,0.00920126953125,0.0018700927734374999,0.003009375,0.0023543701171875,0.0007767333984374999,0.00156796875,0.0011590576171875
1711931160.9618356,41,37,0.0362678466796875,0.0030427734375,0.006599267578125,0.001779345703125,0.002326025390625,0.0025857421874999997,0.000784423828125,0.00042011718749999997
1711931161.9504824,37,47,0.00323876953125,0.005791552734375,0.0042987304687499995,0.0051216064453124995,0.0017510009765624999,0.0010382080078124999,0.001784619140625,0.0008639648437499999
1711931162.9687304,43,77,0.001621142578125,0.002785693359375,0.006560595703125,0.000903515625,0.001227392578125,0.0022941650390625,0.0019017333984374999,0.000690380859375
1711931163.9596446,44,88,0.12261225585937499,0.0150295166015625,0.017764013671875,0.0025916748046874998,0.006521923828125,0.0019584228515625,0.0012168457031249999,0.0007209228515625
1711931164.9497044,50,78,0.0026149658203125,0.0018322998046875,0.0021438720703125,0.000898681640625,0.00100458984375,0.002453466796875,0.0021601318359375,0.0009529541015624999
1711931165.9676766,47,90,0.0011331298828125,0.0004326416015625,0.014635986328125,0.0010105224609375,0.000714990234375,0.0006699462890625,0.000669287109375,0.0005051513671875
1711931166.9561934,43,67,0.0122064697265625,0.0021693603515625,0.000934716796875,0.0003126708984375,0.0004412109375,0.0005126220703125,0.00020983886718749998,0.0001215087890625
1711931167.9756498,47,61,0.002954443359375,0.002302294921875,0.003823681640625,0.0048882568359374995,0.0050798583984375,0.0010509521484374999,0.0016088378906249999,0.0014187744140625
1711931169.9524589,34,20,0.08809013671875,0.015506103515625,0.0043319091796875,0.008259521484374999,0.004016162109375,0.00322998046875,0.0017321044921875,0.0010223876953124999
1711931170.9410439,38,21,0.0979648681640625,0.0046753417968749995,0.0042864257812499995,0.0018894287109375,0.0040409912109375,0.0030935302734375,0.002059716796875,0.0016138916015625
1711931171.9616444,44,23,0.0015866455078125,0.0047107177734374995,0.0091061279296875,0.000872314453125,0.00156357421875,0.0034705810546875,0.0011707031249999999,0.0014431640625
1711931172.9496474,47,30,0.039399609375,0.007869287109375,0.0045573486328125,0.0012504638671875,0.00040166015625,0.0005370117187499999,0.00021203613281249999,0.000305419921875
1711931173.9396634,44,44,0.012384667968749999,0.0010553466796875,0.004207763671875,0.0004699951171875,0.0008228759765625,0.0005297607421875,0.0004994384765625,0.00025378417968749997
1711931174.9581375,40,44,0.029294824218749998,0.0015892822265625,0.0005244873046875,0.0005932617187499999,0.00040737304687499997,0.000340576171875,0.000467578125,0.0001461181640625
1711931175.947149,30,56,0.0008883544921875,0.001530615234375,0.014403076171875,0.0013379150390625,0.00118916015625,0.0014570068359375,0.00084638671875,0.0005449218749999999
1711931176.9651778,40,56,0.01606025390625,0.010007666015625,0.007621875,0.001259033203125,0.001436572265625,0.0019469970703125,0.0007314697265624999,0.00055986328125
1711931177.952468,47,34,0.001952490234375,0.006654199218749999,0.001571484375,0.0003047607421875,0.001204541015625,0.00202236328125,0.0017674804687499998,0.000523828125
1711931178.9726453,50,30,0.0167697509765625,0.0083282958984375,0.00253037109375,0.0030218994140624998,0.0029744384765625,0.0027353759765625,0.0032306396484375,0.001259912109375
1711931179.9581516,54,16,0.001498095703125,0.005174560546875,0.0041868896484375,0.0024892822265625,0.0008272705078125,0.0018450439453125,0.0016617919921875,0.0007029052734374999
1711931180.9789095,57,29,0.0043820068359375,0.0018028564453125,0.0118878662109375,0.0008830810546874999,0.001317919921875,0.00266923828125,0.0013963623046875,0.000934716796875
1711931181.9391675,48,40,0.02401259765625,0.0061820068359375,0.0041482177734375,0.0007600341796874999,0.0014765625,0.0007534423828125,0.0003240966796875,0.000265869140625
1711931183.9468546,44,56,0.0056906982421875,0.002315478515625,0.0086728271484375,0.003945849609375,0.00545888671875,0.0034644287109374997,0.00279755859375,0.0015242431640625
1711931184.9363215,47,41,0.001304736328125,0.004017041015625,0.0034255371093749997,0.000684228515625,0.0017703369140625,0.0016973876953125,0.0019733642578125,0.0017980224609375
1711931185.9554348,47,41,0.0358042236328125,0.0170839599609375,0.0061224609375,0.0057135498046875,0.0038775146484374997,0.002218798828125,0.0013135253906249999,0.001955126953125
1711931186.9447913,53,27,0.085329931640625,0.0086055908203125,0.0058658203125,0.0009228515625,0.0063142822265625,0.0031365966796875,0.0010469970703125,0.0009120849609375
1711931188.9555945,50,21,0.0019948974609375,0.0015031494140625,0.004721923828125,0.00060029296875,0.0011647705078125,0.0022271484374999997,0.0014635986328124999,0.001213330078125
1711931189.9432714,57,21,0.0003447509765625,0.0031401123046875,0.001891845703125,0.0007565185546875,0.0011190673828124999,0.00101689453125,0.0009450439453125,0.0008307861328125
1711931191.9507446,51,51,0.0017426513671875,0.0006422607421875,0.0071960449218749995,0.0026973632812499998,0.00231240234375,0.0013748291015624999,0.0025138916015624998,0.0015114990234375
1711931192.9702687,44,57,0.0035329833984375,0.0013792236328125,0.0033747802734375,0.0045966796875,0.001129833984375,0.0012588134765624999,0.00022060546875,0.0004025390625
1711931193.961651,43,53,0.000910546875,0.0041989746093749995,0.000421435546875,0.0020047851562499997,0.0023255859374999997,0.0009692138671875,0.0014326171874999999,0.0014552490234375
1711931194.949477,51,53,0.0050829345703125,0.0027925048828125,0.0073254638671875,0.0021293701171875,0.0031875732421875,0.002023681640625,0.0025415771484375,0.0007156494140625
1711931195.9691904,54,38,0.0016385009765625,0.0037557861328125,0.000463623046875,0.004223583984375,0.0033000732421875,0.0019144775390624999,0.0011779541015624999,0.001278369140625
1711931196.960152,53,26,0.3030238037109375,0.0169811279296875,0.01147763671875,0.003829833984375,0.0042987304687499995,0.0033815917968749998,0.0035931884765624997,0.0006668701171875
1711931197.9505727,48,43,0.003944970703125,0.0055048095703125,0.011565966796875,0.00089296875,0.00121025390625,0.00124716796875,0.001670361328125,0.0010557861328125
1711931198.9424837,41,29,0.0327779296875,0.025215600585937498,0.007134521484375,0.0019338134765625,0.001339892578125,0.0026510009765625,0.0021684814453125,0.0017971435546874999
1711931200.9574842,51,24,0.001777587890625,0.0010388671875,0.002125634765625,0.001634765625,0.0020318115234375,0.001430419921875,0.0011282958984375,0.0020463134765625
1711931202.9569855,77,37,0.00212783203125,0.0011263183593749999,0.0028702880859375,0.0012988037109375,0.0013642822265625,0.0019918212890625,0.0017184814453125,0.0007547607421875
1711931203.948338,63,38,0.13938024902343749,0.0112168212890625,0.0045331787109374995,0.001109619140625,0.0052657470703125,0.0010992919921875,0.0014829345703125,0.000812109375
1711931204.939561,61,37,0.0006673095703125,0.00227724609375,0.00332490234375,0.000490869140625,0.001361865234375,0.0014249267578125,0.001365380859375,0.0006756591796875
