timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711219966.9488947,35,51,0.24855314941406248,0.0091421630859375,0.0035039794921875,0.0033978515625,0.0016565185546875,0.0006673095703125,0.000678955078125,0.00069609375
1711219967.9130251,37,35,0.0071982421874999996,0.0065665283203125,0.0003513427734375,0.0003052001953125,0.000336181640625,0.0004765869140625,0.0001549072265625,0.0004150634765625
1711219968.9100964,53,41,0.014620605468749999,0.023623461914062498,0.009223022460937499,0.0062189208984375,0.0052068603515625,0.005520849609375,0.0088541015625,0.0013726318359375
1711219969.9370253,60,48,0.047526196289062496,0.013770922851562499,0.0058216552734374994,0.0013721923828125,0.0018674560546875,0.001620263671875,0.001205859375,0.0007497070312499999
1711219970.9309778,75,29,0.6030635009765625,0.037079736328125,0.00494912109375,0.003037060546875,0.003728759765625,0.0041989746093749995,0.00107578125,0.001185205078125
1711219971.9259374,81,54,0.0115644287109375,0.0067133056640625,0.00272197265625,0.001039306640625,0.00039309082031249997,0.0008773681640625,0.0009643798828125,0.0007969482421875
1711219972.9460993,69,48,0.0072518554687499995,0.014809130859375,0.004473193359375,0.000887255859375,0.0011634521484375,0.0015242431640625,0.0010531494140625,0.0013888916015624999
1711219973.9280171,60,40,0.3577159423828125,0.0285949951171875,0.0043754150390624994,0.0030317871093749997,0.0035004638671875,0.0017611083984375,0.0012706787109375,0.001333740234375
1711219974.939605,64,48,0.031956811523437496,0.0324125244140625,0.0091149169921875,0.0047111572265625,0.006665185546875,0.0058359375,0.002671435546875,0.0049128662109375
1711219975.934393,44,40,0.0403393798828125,0.0053742919921874995,0.0008433105468749999,0.000560302734375,0.0001720458984375,0.0001931396484375,0.0001092041015625,8.32763671875e-05
1711219976.9289827,51,21,0.031871337890625,0.011718896484375,0.00028234863281249997,0.0009032958984375,0.000995361328125,0.0015330322265625,0.00140361328125,0.00049130859375
1711219979.9298804,47,1,0.0809448486328125,0.0058862548828125,0.0011678466796875,0.0018371337890625,0.001487109375,0.000807275390625,0.0008580322265625,0.00167783203125
1711219980.9206676,50,21,0.091963916015625,0.03638759765625,0.0156680419921875,0.004594921875,0.0041890869140625,0.0086170166015625,0.0017960449218749998,0.00161279296875
1711219981.9400125,53,43,0.2857921875,0.01947744140625,0.0071740722656249995,0.0043134521484375,0.0022339599609375,0.0012930908203125,0.002595849609375,0.0006154541015625
1711219982.9356177,64,53,0.1493068359375,0.0069809326171874995,0.000600732421875,0.00115048828125,0.000474169921875,0.000577880859375,0.0003346435546875,0.0003733154296875
1711219983.9491782,47,60,0.026713916015625,0.0139524169921875,0.0030640869140625,0.0052174072265625,0.00123046875,0.000750146484375,0.0009028564453124999,0.0008982421875
1711219984.9232006,23,50,0.0442179931640625,0.0385556396484375,0.0054087890625,0.0022946044921875,0.0010865478515625,0.0016283935546875,0.001737158203125,0.0022673583984375
1711219986.9343836,60,48,0.001901953125,0.0014657958984375,9.7119140625e-05,0.0012814453125,0.000165234375,0.0008973632812499999,0.0009700927734375,0.0007881591796875
1711219987.9224901,83,38,0.0433171142578125,0.0052428955078124995,0.00047548828125,0.001416357421875,0.000964599609375,0.0012878173828125,0.000315966796875,0.00023115234375
1711219988.9294784,93,47,0.006995654296875,0.006401953125,0.002169580078125,0.0011722412109375,0.00107138671875,0.00077080078125,0.0005548095703125,0.0003322265625
1711219989.9430046,83,61,0.028717602539062498,0.023884716796875,0.010346484375,0.0061899169921875,0.0008514404296875,0.00275185546875,0.0008846191406249999,0.0013585693359375
1711219990.939773,41,47,0.0394661865234375,0.0287571533203125,0.0036072509765625,0.0015123779296875,0.0012919921875,0.0005666748046875,0.0008259521484374999,0.00089296875
1711219991.9283931,38,56,0.077361328125,0.013315869140625,0.005358251953125,0.0054085693359375,0.0014310791015625,0.0038449951171875,0.0041334960937499995,0.0015317138671875
1711219992.9253554,37,61,0.0948878173828125,0.0881901123046875,0.029886987304687498,0.025509375,0.0014198730468749999,0.0094071533203125,0.0032275634765625,0.0034097167968749997
1711219993.9266348,40,61,0.009799145507812499,0.012147802734375,0.0086917236328125,0.001454150390625,0.002289990234375,0.00183779296875,0.0014150390625,0.0003377197265625
1711219994.9295378,64,57,0.513387158203125,0.07780869140624999,0.008085717773437499,0.0042356689453125,0.0067207763671874995,0.0092177490234375,0.00548349609375,0.0020630126953124998
1711219995.934716,60,44,0.0325825927734375,0.015777685546875,0.0015286376953124999,0.0016679443359375,0.00026213378906249997,0.0019241455078124999,0.000490869140625,0.0002089599609375
1711219996.930488,81,40,0.0007024658203125,0.0011551025390625,0.000758056640625,0.00021357421875,0.00038671874999999996,0.000735205078125,0.00029619140625,0.0009626220703125
1711219997.9477205,96,24,0.16025888671875,0.01440439453125,0.0027094482421875,0.0007406982421875,0.002615625,0.004139208984375,0.0036580078125,0.0020977294921875
1711219998.9462676,93,16,0.061667578125,0.061529150390624995,0.0007048828125,0.0039333251953125,0.0013594482421875,0.0054059326171874995,0.0018336181640624999,0.00452548828125
1711219999.9305375,84,24,0.114426123046875,0.020235498046874998,0.0060295166015625,0.0027331787109375,0.0024626953125,0.0016973876953125,0.00062578125,0.0008736328125
1711220000.9280524,56,23,0.026966821289062498,0.01409501953125,0.00449384765625,0.0018292236328125,0.0012469482421875,0.0009703124999999999,0.0017182617187499998,0.00079189453125
1711220001.923785,61,43,0.0037887451171874998,0.0031721923828125,0.0028001953125,0.0035956054687499997,0.0015260009765625,0.0029810302734375,0.0023952392578125,0.001040185546875
1711220002.9416387,40,57,0.051125537109375,0.0132958740234375,0.0020221435546875,0.000931640625,0.0012205810546875,0.0002419189453125,0.0001074462890625,0.0004941650390625
1711220003.929853,48,43,0.0946458984375,0.085170849609375,0.009751025390625,0.001661572265625,0.002576953125,0.010739794921875,0.001530615234375,0.0038137939453125
1711220004.9270575,75,30,0.0012082763671875,0.0003311279296875,8.32763671875e-05,0.000255322265625,0.001057763671875,0.00050888671875,0.0005926025390625,0.00042561035156249996
1711220005.9251118,54,26,0.146169140625,0.04431357421875,0.0272827880859375,0.001654541015625,0.0035149658203125,0.0077649169921875,0.003437841796875,0.0038977294921875
1711220006.924801,67,20,0.1006894775390625,0.10404140625,0.004462646484375,0.0104297607421875,0.0197035400390625,0.007061572265625,0.00807978515625,0.0009984375
1711220007.920069,64,37,0.1797655517578125,0.006951928710937499,0.0017110107421875,0.0021392578125,0.0008562744140625,0.001433056640625,0.0002164306640625,0.0001847900390625
1711220008.9442039,38,54,0.0162169189453125,0.0104781005859375,0.0066952880859375,0.001254638671875,0.00075322265625,0.0010333740234374999,0.0006205078125,0.001217724609375
1711220009.9321132,56,40,0.0030884765625,0.0033196289062499998,0.0007951904296875,0.0008756103515625,0.002107177734375,0.003182958984375,0.00278525390625,0.00131396484375
1711220010.9330287,56,44,0.0270876708984375,0.0147790283203125,0.001434814453125,0.001188720703125,0.001117529296875,0.00098701171875,0.000677197265625,0.00066884765625
1711220011.9068098,41,21,0.34869550781249997,0.08476149902343749,0.00152578125,0.0049946044921875,0.0054252685546874995,0.0029091796875,0.0009151611328125,0.0013387939453125
1711220012.9316368,69,14,0.001633447265625,0.000477685546875,0.0003992431640625,0.0004884521484375,0.00041396484375,0.0011478515625,0.0005974365234375,0.0004282470703125
1711220013.9192314,43,7,0.0356411865234375,0.018229174804687498,0.001345166015625,0.000823974609375,0.001312646484375,0.00120673828125,0.000541845703125,0.0007011474609375
1711220014.9332395,50,1,0.0211587890625,0.0215677001953125,0.001317041015625,0.0015673095703125,0.0014315185546875,0.00232470703125,0.0006310546875,0.0011579589843749999
1711220015.9586024,63,17,0.020971582031249998,0.0056594970703125,0.0012161865234375,0.000769921875,0.0007428955078125,0.0010105224609375,0.0002647705078125,0.000478564453125
1711220016.929198,53,17,0.00355517578125,0.0014666748046874999,0.0007907958984375,0.0002779541015625,0.00038935546875,0.0007591552734374999,0.00037353515625,0.00049833984375
1711220017.9366214,47,17,0.0273544189453125,0.0327860595703125,0.0028131591796875,0.000666650390625,0.0005135009765625,0.000984375,0.0013104492187499999,0.0006290771484374999
1711220018.928902,37,34,0.0073913818359375,0.0050996337890624995,0.0017263916015625,0.0001092041015625,0.00059150390625,0.0002766357421875,7.80029296875e-05,5.73486328125e-05
1711220019.9253335,37,37,0.0161176025390625,0.0026760498046875,0.000948779296875,0.0003372802734375,0.000582275390625,0.00056162109375,0.00043857421875,0.0006154541015625
1711220020.9198751,17,13,0.035170751953124996,0.0268982666015625,0.0009823974609375,0.0014789794921875,0.0021638671874999998,0.0015334716796874999,0.001016455078125,0.0007872802734375
1711220021.9400847,21,29,0.26520380859375,0.0155638916015625,0.0041578857421875,0.0014785400390625,0.0012157470703125,0.0007978271484375,0.0007723388671875,0.000953173828125
1711220022.9298394,23,24,0.06637697753906249,0.0645782958984375,0.01278544921875,0.0043283935546875,0.0049181396484375,0.0032686523437499997,0.0040440673828125,0.0032047119140625
1711220023.935025,13,20,0.0141198486328125,0.00294345703125,0.000605126953125,0.0002001708984375,0.0001773193359375,0.0002093994140625,0.00034013671875,0.00020170898437499998
1711220024.9442322,16,47,0.01615078125,0.0145008544921875,0.006943798828125,0.0014113037109374999,0.001660693359375,0.0015277587890625,0.0009771240234375,0.0003919921875
1711220025.9292386,23,48,0.37231545410156247,0.040399365234375,0.014135888671875,0.0066148681640625,0.005167529296875,0.0048359619140625,0.0006965332031249999,0.00047680664062499996
1711220026.9257753,35,74,0.0105334716796875,0.009409570312499999,0.016630224609375,0.0083379638671875,0.0037456787109375,0.0036894287109375,0.0035211181640625,0.00116015625
1711220027.9442418,29,54,0.189620947265625,0.0642552978515625,0.000431103515625,0.0018017578125,0.003971337890625,0.0025066406249999998,0.0025002685546875,0.0005126220703125
1711220028.9325118,23,48,0.51143115234375,0.084153076171875,0.013645458984374999,0.005895263671875,0.005945361328125,0.00377578125,0.0038276367187499998,0.0029513671874999998
1711220029.928693,41,40,0.029099707031249998,0.0029805908203124998,0.0005154785156249999,0.00011711425781249999,0.000553271484375,0.00148447265625,0.0005622802734375,0.0005163574218749999
1711220030.926128,34,10,0.011116845703125,0.00719912109375,0.000613037109375,0.0001491943359375,0.000263671875,0.00044208984375,0.0001834716796875,0.000109423828125
1711220031.9205642,23,21,0.120344677734375,0.156213720703125,0.0120509033203125,0.004035498046875,0.00640986328125,0.002458740234375,0.003648779296875,0.0009459228515625
1711220033.9462204,27,37,0.0113403076171875,0.01253759765625,0.0021394775390625,0.0013185791015625,0.000651708984375,0.0016993652343749999,0.00043198242187499997,0.00073125
1711220034.9303243,27,47,0.1054219482421875,0.033458862304687496,0.0045659179687499996,0.005468115234375,0.003273046875,0.002638037109375,0.0023280029296874998,0.0020687255859375
1711220035.926181,63,51,0.0016732177734374999,0.004177880859375,0.00025927734375,0.00084375,0.00047680664062499996,0.00244599609375,0.003376318359375,0.001049853515625
1711220036.913992,74,56,0.000763330078125,0.0017000244140624998,0.0007132324218749999,0.0023451416015625,0.0007855224609375,0.0022482421875,0.002973779296875,0.0024106201171874998
1711220037.9243288,66,54,0.0374635986328125,0.0135740478515625,0.0022478027343749997,0.0007048828125,0.0020764160156249998,0.0010843505859375,0.0003750732421875,0.0007376220703125
1711220038.9208374,91,56,0.0024763183593749997,0.002468408203125,0.00107138671875,0.0013717529296875,0.0014930419921875,0.0027243896484375,0.001885693359375,0.002358984375
1711220040.9519882,61,53,0.0137603759765625,0.009937353515625,0.0010916015625,0.0014701904296875,0.0034703613281249998,0.0022359375,0.001607080078125,0.0007290527343749999
1711220042.929494,53,54,0.0439455322265625,0.014344848632812499,0.0014640380859375,0.00416865234375,0.0011674072265625,0.0027758056640625,0.0006044677734374999,0.0003785888671875
1711220043.9450033,64,44,0.018122607421875,0.004805859375,0.0007734374999999999,0.00045417480468749996,0.0002748779296875,0.00134560546875,0.0009678955078124999,0.0002634521484375
1711220046.9181876,57,50,0.0028680908203125,0.0015097412109374999,0.0008000244140625,0.0017088134765625,0.0038326904296874997,0.003842578125,0.0017382568359374999,0.0022880126953125
1711220047.9365869,44,47,0.043173193359375,0.02654033203125,0.0032607421875,0.0009043945312499999,0.0024923583984375,0.0018727294921875,0.0008690185546875,0.0006136962890625
