timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711226833.5168507,34,34,0.2044705078125,0.0220537353515625,0.000677197265625,0.0014961181640625,0.0058743896484375,0.001930517578125,0.0002999267578125,0.000579638671875
1711226834.508633,34,29,0.4133267578125,0.11695166015625,0.005424609375,0.0101384033203125,0.0122991943359375,0.005359130859375,0.0024079833984375,0.00090703125
1711226835.5013242,24,7,0.0668935546875,0.0330013916015625,0.0042380859375,0.000693896484375,0.0030377197265624998,0.0038689453124999998,0.0044022216796875,0.001763525390625
1711226836.4993622,17,1,0.0434972900390625,0.0109720458984375,0.0004075927734375,0.0005526123046875,0.0016363037109375,0.0002373046875,0.0005666748046875,0.0005488769531249999
1711226837.5251887,16,11,0.0393890625,0.009112060546875,0.001536767578125,0.0103502197265625,0.0041572265625,0.001525341796875,0.0018024169921875,0.001336376953125
1711226839.518318,56,30,0.00249169921875,0.00086923828125,0.0008281494140625,8.19580078125e-05,0.0011199462890625,0.0016591552734375,0.0007837646484374999,0.000845068359375
1711226840.5222993,69,40,0.0219662841796875,0.002297900390625,0.0002612548828125,8.94287109375e-05,0.000154248046875,0.00019555664062499998,0.0001122802734375,0.0001048095703125
1711226841.525408,69,23,0.35859287109375,0.021263378906249998,0.0026562744140625,0.0029177490234375,0.00301728515625,0.002402490234375,0.004544384765625,0.0006943359375
1711226842.5294895,56,37,0.024411181640624998,0.002636279296875,0.00122607421875,0.001288916015625,0.00132275390625,0.000326513671875,0.001194873046875,0.00030673828125
1711226843.524182,34,41,0.20989599609374998,0.02018935546875,0.008659643554687499,0.0030662841796875,0.0058379150390625,0.0029805908203124998,0.00296455078125,0.001669921875
1711226844.5179596,35,50,0.0671033935546875,0.0504366943359375,0.0093135498046875,0.0054661376953125,0.0029212646484375,0.0054621826171875,0.004518896484375,0.0034716796874999997
1711226845.5225663,27,47,0.022829589843749998,0.010479638671875,0.00120146484375,0.001044580078125,0.0008202392578124999,0.00059765625,0.00043681640625,0.00023444824218749998
1711226846.5035708,30,30,0.01937900390625,0.0172799560546875,0.003313916015625,0.001180810546875,0.0042673095703125,0.001940185546875,0.000670166015625,0.000626220703125
1711226847.5057752,29,23,0.013374975585937499,0.036993603515625,0.000889013671875,0.0088534423828125,0.0029766357421875,0.00339609375,0.00177978515625,0.001008984375
1711226850.5014074,47,30,0.0204325927734375,0.0078405029296875,0.0015782958984375,0.001917333984375,0.00228251953125,0.0039649658203125,0.002014013671875,0.001581591796875
1711226852.4922981,70,23,0.24402282714843748,0.0101126953125,0.0015084228515625,0.0026806640625,0.0088661865234375,0.0065397216796875,0.0037841308593749997,0.0014398681640624999
1711226853.518558,64,29,0.2645173828125,0.0655751953125,0.0114141357421875,0.0072032958984375,0.00442880859375,0.004547021484375,0.0066895751953125,0.01085185546875
1711226854.509534,51,27,0.017036059570312498,0.007349414062499999,0.0006945556640625,0.001863720703125,0.00330732421875,0.00091669921875,0.0006053466796875,0.00052470703125
1711226855.511365,41,26,0.0595144775390625,0.0581537109375,0.0127781982421875,0.00146953125,0.0015914794921875,0.002493896484375,0.00268857421875,0.001906787109375
1711226856.498808,23,27,0.288299267578125,0.06672875976562499,0.0043943115234375,0.009992724609375,0.005242236328125,0.006341748046875,0.0034751953124999998,0.0054177978515625
1711226857.519632,29,27,0.0208810546875,0.012461572265625,0.0018107666015625,0.0025171875,0.001974462890625,0.0017958251953125,0.001979296875,0.000585791015625
1711226859.503017,54,38,0.002281640625,0.0037302978515625,0.0007758544921874999,0.000340576171875,0.00058623046875,0.001435693359375,0.000318603515625,0.00030893554687499997
1711226860.506003,51,37,0.0689196533203125,0.0159532470703125,0.0004475830078125,0.0027896484375,0.0013640625,0.0012350830078124999,0.0005271240234375,0.00073388671875
1711226861.4999206,60,48,0.20881691894531249,0.013757080078125,0.0086592041015625,0.0043037841796875,0.0032444824218749997,0.0058642822265625,0.0030935302734375,0.002680224609375
1711226862.4956732,54,43,0.21750161132812498,0.0353660888671875,0.0112862548828125,0.006581689453125,0.0039779296874999995,0.004481982421875,0.00298037109375,0.0077258056640625
1711226863.5143306,43,57,0.21747744140625,0.1307208251953125,0.0609352294921875,0.0331222412109375,0.011902587890625,0.02101904296875,0.0079224609375,0.011349316406249999
1711226864.5178092,41,74,0.18214057617187498,0.051162890625,0.027214892578125,0.004419140625,0.0077728271484375,0.0044518798828125,0.0015732421875,0.0015624755859375
1711226865.491516,20,56,0.04316748046875,0.052457519531249996,0.006141357421874999,0.00433388671875,0.0026518798828125,0.0015800537109375,0.003713818359375,0.0007962890625
1711226866.5210776,16,57,0.01360810546875,0.011395458984374999,0.0049623046874999995,0.0009410888671875,0.00147041015625,0.0010669921875,0.0007174072265625,0.000319482421875
1711226867.5219846,17,48,0.0267936767578125,0.0144402099609375,0.003563525390625,0.001958642578125,0.002026318359375,0.0021005859375,0.00277294921875,0.001444921875
1711226870.500508,81,47,0.0143193603515625,0.0087523681640625,0.001910302734375,0.0025349853515625,0.007819628906249999,0.0036955810546875,0.00179736328125,0.0032361328125
1711226871.5058966,90,54,0.021284033203125,0.000432861328125,0.0005442626953125,3.9111328125e-05,0.00027246093749999997,0.000243017578125,0.00038913574218749997,0.0001021728515625
1711226872.507749,87,63,0.090885498046875,0.0075944091796875,0.0093851806640625,0.00187646484375,0.002642431640625,0.0037775390625,0.0033002929687499997,0.0026083740234375
