timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711679482.304667,51,30,0.37073342285156247,0.0075605712890625,0.0023807373046875,0.0019839111328125,0.00476015625,0.0036272460937499997,0.0013871337890625,0.0007683837890625
1711679483.266734,48,29,0.020270654296875,0.0234753662109375,0.0054848144531249995,0.0079771728515625,0.0017558349609374999,0.0024848876953125,0.0012390380859375,0.0009903076171875
1711679484.2933064,56,17,0.0553629638671875,0.0065036865234375,0.00145634765625,0.000799365234375,0.0026857177734375,0.0018678955078125,0.0019513916015625,0.0007965087890624999
1711679485.2833755,48,24,0.01474892578125,0.015224633789062499,0.009559863281249999,0.0082179931640625,0.0016029052734375,0.0015888427734375,0.0003777099609375,0.00048120117187499997
1711679486.8064213,24,37,0.0767045654296875,0.030370166015625,0.0128410400390625,0.010990063476562499,0.0025224609374999997,0.002126953125,0.0017701171875,0.0008307861328125
1711679487.2845564,23,27,0.0807580810546875,0.010071826171875,0.001116650390625,0.0020972900390625,0.00180615234375,0.0007820068359375,0.000667529296875,0.00037177734375
1711679488.280025,4,37,0.140294091796875,0.02681806640625,0.0094392333984375,0.003922119140625,0.00391904296875,0.0016391601562499999,0.0008894531249999999,0.0005341552734375
1711679489.4033046,21,23,0.01641533203125,0.009546240234375,0.0031034179687499997,0.0017624267578125,0.0022453857421874997,0.0039500244140624995,0.0022416503906249998,0.005357373046875
1711679490.272157,34,16,0.0103950439453125,0.0042848876953125,0.001555224609375,0.00082705078125,0.0011709228515625,0.0006484130859375,0.0008767089843749999,0.000133154296875
1711679491.2716866,40,35,0.0319471435546875,0.010462060546874999,0.014863623046875,0.0032710693359374998,0.0027441650390625,0.00318779296875,0.0019267822265625,0.0013950439453125
1711679492.27458,53,48,0.0278105712890625,0.0032838134765625,0.006194091796875,0.0040853759765625,0.001703759765625,0.0020014892578125,0.0019513916015625,0.0017536376953125
1711679493.3140607,47,44,0.0023009765625,0.0146181884765625,0.0030746337890625,0.0007965087890624999,0.0023466796875,0.0023416259765625,0.0022541748046875,0.00182724609375
1711679494.2990565,53,51,0.0985220947265625,0.0086952392578125,0.0052635498046875,0.00468369140625,0.0039673828125,0.0032479980468749997,0.0011834472656249999,0.0010663330078125
1711679495.2855413,53,47,0.0266411865234375,0.0196716796875,0.01869169921875,0.0020129150390625,0.00131748046875,0.005264208984375,0.00090087890625,0.0006892822265625
1711679496.2924025,43,26,0.1465283935546875,0.0221464599609375,0.0046107421875,0.0019443603515625,0.0012645263671875,0.0015717041015624999,0.0016600341796875,0.0006134765625
1711679497.294521,40,41,0.0154566650390625,0.012297216796875,0.0049941650390625,0.0061428955078125,0.0031658203125,0.002065869140625,0.00100458984375,0.0008778076171875
1711679498.2906306,24,20,0.1340595703125,0.050598632812499995,0.0026110107421875,0.003902783203125,0.003147802734375,0.0027931640625,0.0013818603515625,0.001505126953125
1711679499.2699795,20,23,0.07155703125,0.0121950439453125,0.016024658203125,0.00044208984375,0.0023389892578124997,0.0020893798828125,0.001052490234375,0.0012673828125
1711679500.3054512,26,43,0.021983642578125,0.00498251953125,0.01156376953125,0.002520263671875,0.0034595947265624997,0.0019516113281249998,0.00113466796875,0.0009013183593749999
1711679501.275365,21,30,0.1253014892578125,0.0317445556640625,0.00366328125,0.0058598876953125,0.0034718994140625,0.002177490234375,0.0022792236328125,0.0005429443359375
1711679502.2822616,16,47,0.024546313476562498,0.00371689453125,0.0012262939453125,0.0010228271484375,0.0010364501953125,0.0001966552734375,0.0001465576171875,0.0001584228515625
1711679503.2760892,16,30,0.01795166015625,0.0219568359375,0.0023291015625,0.0052319091796875,0.0025077392578125,0.0023315185546875,0.001416357421875,0.000431103515625
1711679504.2765207,16,13,0.0488854248046875,0.026102197265625,0.0074006103515625,0.0023187744140625,0.002412158203125,0.0033769775390625,0.00141767578125,0.0005389892578125
1711679505.2734878,27,14,0.0341505615234375,0.017749072265625,0.004187548828125,0.003192626953125,0.004032421875,0.003603076171875,0.0010698486328124999,0.0007859619140625
1711679506.2731614,40,13,0.0132176513671875,0.0057561767578125,0.001636962890625,0.001262109375,0.00066884765625,0.000782666015625,0.0002647705078125,0.000327392578125
1711679507.2997437,50,11,0.01371708984375,0.0159220458984375,0.0011832275390625,0.0065564208984375,0.009068994140625,0.004173046875,0.0051787353515625,0.0021399169921875
1711679508.2644114,35,35,0.034926635742187497,0.0120750732421875,0.0247053955078125,0.01669130859375,0.0049163818359375,0.0015345703125,0.0011898193359375,0.0003052001953125
1711679509.2716851,34,40,0.0236590576171875,0.0097094970703125,0.0017024414062499999,0.0045287841796875,0.0015681884765625,0.002084765625,0.0025068603515625,0.0013025390624999999
1711679510.2717881,35,56,0.010207177734375,0.00027004394531249997,0.0004376953125,0.0007701416015625,0.0004326416015625,0.000141943359375,0.0001900634765625,9.64599609375e-05
1711679511.2686205,35,61,0.0375791748046875,0.0128335693359375,0.00291884765625,0.004866943359375,0.00442529296875,0.0036876708984375,0.0022682373046875,0.0015185302734375
1711679512.2643864,53,51,0.0046825927734375,0.0067267089843749996,0.007518383789062499,0.0020089599609375,0.0009087890625,0.0025450927734375,0.002836669921875,0.0008031005859375
1711679513.265567,57,57,0.01923837890625,0.005789794921875,0.00486123046875,0.004885400390625,0.0022550537109374998,0.003560888671875,0.001615869140625,0.000734326171875
1711679514.2931926,60,51,0.0052319091796875,0.007628906249999999,0.001030078125,0.0072362548828124994,0.002110693359375,0.0017211181640625,0.0013014404296875,0.0009907470703125
1711679515.2909088,51,61,0.24512299804687498,0.040378271484375,0.0186971923828125,0.0264834228515625,0.0065384033203124995,0.00647314453125,0.00262177734375,0.0040884521484374995
1711679516.2826009,40,41,0.14206728515625,0.096166845703125,0.009122607421875,0.0092924560546875,0.0039276123046875,0.0066364013671875,0.002392822265625,0.0020335693359375
1711679517.285266,29,43,0.005664990234375,0.008579223632812499,0.00946142578125,0.001876904296875,0.0008028808593749999,0.0017611083984375,0.0015200683593749999,0.0010663330078125
1711679518.3165958,41,37,0.00727470703125,0.0029432373046875,0.0028975341796875,0.0007442138671875,0.003066064453125,0.0021381591796875,0.00115927734375,0.0008953857421875
1711679519.290316,51,16,0.0144098876953125,0.0092630126953125,0.0014137207031249999,0.000675,0.0025121337890625,0.0024227050781249998,0.001355712890625,0.0029555419921875
1711679520.2855964,56,40,0.0046092041015625,0.00819052734375,0.011512353515625,0.0032005371093749998,0.0027252685546875,0.0017692382812499999,0.001776708984375,0.0013647216796875
1711679521.2815106,64,35,0.0232569580078125,0.001768359375,0.0006321533203124999,0.0015119384765625,0.0005627197265625,0.0007573974609375,0.0005482177734375,0.00027004394531249997
1711679522.2804713,54,34,0.0303416015625,0.006477099609375,0.00215771484375,0.001098193359375,0.0007875,0.0011801513671875,0.0005117431640625,0.0008088134765625
1711679523.293888,57,51,0.0459529541015625,0.0053400146484375,0.0023675537109375,0.006339111328125,0.003081005859375,0.0041721679687499996,0.004071533203125,0.0044703369140625
1711679524.2909176,75,48,0.0054050537109375,0.0014983154296875,0.0023275634765625,0.002722412109375,0.00172353515625,0.0024310546875,0.001793408203125,0.001592138671875
1711679525.3210998,80,38,0.002928955078125,0.0048799072265625,0.0010285400390625,0.001717822265625,0.00200390625,0.0024752197265625,0.001768798828125,0.001259912109375
1711679526.2877169,84,40,0.0023341552734374997,0.0042286376953125,0.001188720703125,0.00217880859375,0.002155078125,0.0016604736328124999,0.0004888916015625,0.0006158935546875
1711679527.2898145,78,20,0.0078778564453125,0.0075038818359375,0.000293994140625,0.0011513671875,0.0013629638671875,0.0013801025390625,0.001375048828125,0.0005482177734375
1711679528.2866495,57,10,0.0210513427734375,0.0042523681640625,0.001107861328125,0.000618310546875,0.0003390380859375,0.00034541015625,0.00038320312499999997,0.000261474609375
1711679529.3110778,48,11,0.00256025390625,0.009409570312499999,0.002191552734375,0.00298564453125,0.0027397705078125,0.0018342773437499999,0.0014719482421875,0.001595654296875
1711679530.2762465,29,11,0.00537275390625,0.0263419189453125,0.0099472412109375,0.0018177978515624999,0.0010327148437499999,0.0013735107421875,0.000910986328125,0.00047285156249999996
1711679531.2747025,24,35,0.0039403564453125,0.002205615234375,0.000972509765625,0.0024202880859374998,0.0009406494140625,0.00051416015625,0.0009505371093749999,0.0002392822265625
1711679532.2985911,27,30,0.0052543212890625,0.012518920898437499,0.0037973144531249997,0.001507763671875,0.001768359375,0.0015732421875,0.0014042724609375,0.0009692138671875
1711679533.2689312,34,30,0.0037179931640625,0.0065882812499999995,0.0010465576171875,0.0021465087890625,0.001369775390625,0.0017408935546875,0.0012592529296875,0.0013374755859375
1711679534.265671,50,47,0.00870205078125,0.0024774169921874998,0.0039214599609375,0.00322646484375,0.0012750732421875,0.0016543212890625,0.0009993164062499999,0.0010869873046875
1711679535.2672305,50,44,0.000593701171875,0.0049550537109375,0.0041363525390625,0.00244599609375,0.0015279785156249999,0.0009544921874999999,0.001679150390625,0.00086044921875
1711679536.2962124,34,40,0.0293767822265625,0.0217599609375,0.0021590332031249998,0.0027744873046875,0.00090615234375,0.0005512939453124999,0.0007855224609375,0.001025244140625
1711679537.2919555,20,50,0.477933837890625,0.0297468017578125,0.0166728515625,0.0188637451171875,0.00960205078125,0.0036542724609375,0.0032370117187499998,0.0054955810546875
1711679539.279615,8,34,0.0815466796875,0.007051025390625,0.0010672119140625,0.000775634765625,0.00052998046875,0.0002401611328125,0.0004519775390625,0.000245654296875
