timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933818.170668,7,57,0.2665390869140625,0.0734468994140625,0.02085732421875,0.01368984375,0.0134455078125,0.002613427734375,0.0027544921874999998,0.0011109375
1711933824.1714218,20,88,0.1415221435546875,0.0293923828125,0.009101513671875,0.004300048828125,0.0061565185546875,0.0038366455078125,0.003664599609375,0.0036265869140625
1711933845.2079256,35,60,0.0034778320312499997,0.0021618896484375,0.0022656005859375,0.0008305664062499999,0.0023537109375,0.0009742675781249999,0.0005192138671875,0.000685546875
1711933839.1736453,50,100,0.0011098388671875,0.003921240234375,0.0029753173828125,0.006048193359375,0.002264501953125,0.0013563720703125,0.000474609375,0.0005908447265625
1711933805.1811516,14,38,0.044430908203125,0.025413134765624998,0.0099797607421875,0.0109140380859375,0.0030381591796875,0.00200302734375,0.000968115234375,0.0012728759765625
1711933825.1607432,41,78,0.0208004150390625,0.0051082031249999995,0.00752080078125,0.0037535888671874997,0.0095398681640625,0.002843701171875,0.001215966796875,0.00258662109375
1711933834.1586087,61,77,0.014451196289062499,0.009588867187499999,0.0045982177734375,0.0034600341796875,0.0017742919921875,0.0009160400390625,0.002292626953125,0.0020634521484375
1711933832.1794374,67,57,0.0025094970703125,0.00421171875,0.0041719482421875,0.006176953125,0.001466455078125,0.0014965576171875,0.00156708984375,0.0014737060546875
1711933822.1920054,11,100,0.0020111572265625,0.011492578125,0.0153076904296875,0.006696826171875,0.01274326171875,0.0012957275390625,0.0026138671875,0.0021396972656249997
1711933819.1916301,3,66,0.026462548828124998,0.007189892578125,0.0051275390624999995,0.0011766357421875,0.00079365234375,0.0008114501953125,0.0005899658203125,0.0006106201171875
1711933807.160465,8,43,0.0492374267578125,0.012968701171875,0.004011328125,0.00145986328125,0.0022833984375,0.0009327392578125,0.001067431640625,0.0005715087890625
1711933831.1583948,64,40,0.0007369628906249999,0.00104326171875,0.000808154296875,0.0022453857421874997,0.0028527099609375,0.0026160644531249997,0.001328466796875,0.0031853759765625
1711933840.1641452,50,100,0.0098496826171875,0.0022550537109374998,0.004895947265625,0.004689404296875,0.0015128173828124999,0.0009,0.001100390625,0.000627099609375
1711933837.1631508,24,91,0.001416357421875,0.001389990234375,0.0024756591796875,0.0069018310546875,0.002131787109375,0.0015299560546875,0.0008364990234375,0.0009885498046875
1711933806.1706867,23,61,0.01500380859375,0.0006444580078125,0.0011726806640625,0.00091494140625,0.0006655517578124999,0.000562060546875,0.0003777099609375,0.0001658935546875
1711933820.1816163,24,87,0.03862353515625,0.0024921386718749997,0.0030737548828125,0.0016679443359375,0.0028729248046875,0.00163828125,0.0011441162109375,0.0003825439453125
1711933842.1761029,20,97,0.01494404296875,0.0096550048828125,0.0112941650390625,0.0009639404296874999,0.0031779052734375,0.0007787109375,0.0007622314453125,0.00064775390625
1711933844.155861,24,69,0.0020388427734375,0.007798974609374999,0.0028353515625,0.0046896240234375,0.0042730224609374996,0.0012214599609375,0.0029397216796875,0.001578955078125
1711933811.177003,1,17,0.008637890625,0.006509619140625,0.0004023193359375,0.00111796875,0.0004286865234375,0.0006615966796874999,0.0003302490234375,0.0002423583984375
1711933823.181667,27,100,0.23287412109375,0.0121748291015625,0.0060760986328125,0.0013743896484375,0.0059499755859375,0.0040928466796875,0.004246875,0.0010041503906249999
1711933847.1881726,54,60,0.0045973388671875,0.002163427734375,0.00273251953125,0.000384521484375,0.0015822509765625,0.0010206298828125,0.0014732666015624999,0.0002779541015625
1711933814.1791532,17,63,0.1321143310546875,0.0051130371093749995,0.0014216308593749999,0.0008279296875,0.0004445068359375,0.000275537109375,0.00047482910156249996,0.0001118408203125
1711933804.1916509,34,30,0.0191463134765625,0.0157201171875,0.0058704345703125,0.0052046630859375,0.0050750244140625,0.0022699951171875,0.0025516845703124997,0.001400537109375
1711933815.1691852,23,75,0.1653136962890625,0.0245775146484375,0.00919951171875,0.00798310546875,0.008806640624999999,0.0044479248046875,0.00262001953125,0.001086328125
1711933822.1920054,11,100,0.0020111572265625,0.011492578125,0.0153076904296875,0.006696826171875,0.01274326171875,0.0012957275390625,0.0026138671875,0.0021396972656249997
1711933823.181667,27,100,0.23287412109375,0.0121748291015625,0.0060760986328125,0.0013743896484375,0.0059499755859375,0.0040928466796875,0.004246875,0.0010041503906249999
1711933824.1714218,20,88,0.1415221435546875,0.0293923828125,0.009101513671875,0.004300048828125,0.0061565185546875,0.0038366455078125,0.003664599609375,0.0036265869140625
1711933825.1607432,41,78,0.0208004150390625,0.0051082031249999995,0.00752080078125,0.0037535888671874997,0.0095398681640625,0.002843701171875,0.001215966796875,0.00258662109375
1711933826.1821446,41,66,0.0215105712890625,0.024757470703125,0.0054263671874999996,0.0054397705078124995,0.0036722900390624997,0.001265185546875,0.000856494140625,0.0016982666015625
1711933827.1711516,21,84,0.16213095703125,0.0068890869140625,0.0084146484375,0.022128222656249998,0.0026738525390625,0.0018105468749999999,0.001433056640625,0.0015119384765625
1711933828.191654,17,78,0.0673521240234375,0.0187617919921875,0.00334423828125,0.0047502685546875,0.00457294921875,0.0019199707031249999,0.001437890625,0.0015255615234374999
1711933830.200002,35,60,0.0102205810546875,0.00965830078125,0.0011761962890624999,0.0011579589843749999,0.004401123046875,0.0010544677734375,0.0022842773437499997,0.0014198730468749999
1711933831.1583948,64,40,0.0007369628906249999,0.00104326171875,0.000808154296875,0.0022453857421874997,0.0028527099609375,0.0026160644531249997,0.001328466796875,0.0031853759765625
1711933832.1794374,67,57,0.0025094970703125,0.00421171875,0.0041719482421875,0.006176953125,0.001466455078125,0.0014965576171875,0.00156708984375,0.0014737060546875
1711933833.1691492,66,60,0.0017496826171875,0.0023420654296875,0.005323095703125,0.0036041748046874997,0.0058607666015625,0.0022730712890625,0.000659619140625,0.00112060546875
1711933834.1586087,61,77,0.014451196289062499,0.009588867187499999,0.0045982177734375,0.0034600341796875,0.0017742919921875,0.0009160400390625,0.002292626953125,0.0020634521484375
1711933835.1814733,30,81,0.00446748046875,0.009196215820312499,0.007593310546875,0.0015123779296875,0.00208037109375,0.0009305419921875,0.0015062255859375,0.001418994140625
1711933836.1734636,27,81,0.0107208984375,0.0059831542968749995,0.0084078369140625,0.00352529296875,0.0013482421875,0.00136318359375,0.0016875,0.0011992675781249999
1711933837.1631508,24,91,0.001416357421875,0.001389990234375,0.0024756591796875,0.0069018310546875,0.002131787109375,0.0015299560546875,0.0008364990234375,0.0009885498046875
