timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933373.778351,17,60,0.098455517578125,0.0057443115234375,0.012791162109375,0.00314560546875,0.0053510009765625,0.003697119140625,0.001000634765625,0.00248466796875
1711933374.7664206,34,63,0.0094985595703125,0.0069064453125,0.009840893554687499,0.0063024169921875,0.0056355468749999995,0.002373486328125,0.0018982177734375,0.0009402099609374999
1711933375.7564542,27,41,0.0042167724609375,0.0200990478515625,0.008951220703125,0.003294580078125,0.0044843994140625,0.0019285400390625,0.000649951171875,0.0011397216796874999
1711933376.8077414,35,40,0.012598242187499999,0.00315966796875,0.0009103271484375,0.0028324951171875,0.0017628662109375,0.0010307373046875,0.000397705078125,0.000247412109375
1711933377.7664206,27,27,0.006214306640624999,0.024185302734375,0.0057763916015625,0.00800244140625,0.00207421875,0.003708984375,0.0016218017578125,0.001248046875
1711933378.7546554,21,27,0.0067801025390625,0.00758583984375,0.0129708984375,0.0032016357421875,0.005586328125,0.00147744140625,0.0007301513671875,0.0009432861328124999
1711933379.7746644,23,43,0.013663037109375,0.0020467529296875,0.0018147216796875,0.0014618408203125,0.0004798828125,0.0003781494140625,0.0002900390625,0.0001228271484375
1711933380.7639596,34,27,0.205907958984375,0.0185578857421875,0.0012254150390624999,0.0074696044921874994,0.0040330810546875,0.009123486328125,0.0072894287109374995,0.0035956054687499997
1711933381.7524238,34,17,0.3358373291015625,0.0601789306640625,0.008186572265624999,0.0090758056640625,0.0053103515625,0.0069857666015624995,0.0036261474609375,0.0029210449218749998
1711933382.7706814,35,1,0.0143312255859375,0.009428466796875,0.00125859375,0.000650830078125,0.001287158203125,0.0008395751953125,0.00034453125,0.00042099609375
1711933383.7602804,40,1,0.0055026123046875,0.0122508544921875,0.007522998046875,0.0022093505859375,0.0049258300781249995,0.0023517333984375,0.0022717529296875,0.0011555419921875
1711933384.7495878,26,7,0.1382750244140625,0.013945825195312499,0.0187758544921875,0.004343115234375,0.005435595703125,0.004768505859375,0.0017173828125,0.0009749267578125
1711933385.7695632,20,11,0.08629716796874999,0.060663427734375,0.0086143798828125,0.0108503173828125,0.0061283935546875,0.0050816162109375,0.0032051513671875,0.0011757568359375
1711933386.7579784,17,34,0.036089428710937496,0.0079442138671875,0.007914111328124999,0.0006134765625,0.0033591796875,0.001082373046875,0.0009604248046875,0.0002520263671875
1711933388.7676055,16,47,0.0059572265625,0.0071354003906249994,0.0090650390625,0.0051277587890625,0.0030552978515625,0.0025081787109375,0.001441845703125,0.0011529052734375
1711933389.7581484,13,77,0.00599501953125,0.003033544921875,0.024928857421875,0.0026931884765625,0.007979150390625,0.0016345458984375,0.00139833984375,0.001397021484375
1711933390.7471592,29,69,0.00694248046875,0.00913798828125,0.0073606201171875,0.0020955322265625,0.007279541015625,0.003631201171875,0.0010342529296875,0.0011243408203125
1711933391.7682085,26,63,0.0094166015625,0.018235766601562498,0.012936181640624999,0.0018184570312499999,0.00550458984375,0.0023354736328125,0.001966552734375,0.0012372802734375
1711933392.788153,23,69,0.0024451171875,0.00397880859375,0.016546948242187498,0.0009138427734375,0.0043710205078125,0.001802197265625,0.0014690917968749999,0.0020399414062499998
1711933393.7781494,29,64,0.00719560546875,0.0104025146484375,0.025498828124999998,0.001852294921875,0.006280224609375,0.00309462890625,0.0013910888671875,0.000754541015625
1711933394.7676494,16,88,0.0115464111328125,0.0019650146484375,0.0047660888671875,0.0029988281249999998,0.0008859375,0.0007424560546875,0.0007191650390625,0.00020566406249999998
1711933395.789148,23,96,0.00397353515625,0.0112084716796875,0.0194684326171875,0.00227724609375,0.00623671875,0.0037096435546875,0.0016233398437499999,0.0011671875
1711933396.7490857,21,88,0.00935859375,0.0091408447265625,0.012395434570312499,0.0040144042968749995,0.0058721923828125,0.0023447021484375,0.0011291748046875,0.000604248046875
1711933397.7696517,30,80,0.028104125976562498,0.0038922363281249997,0.0043042236328125,0.0026474853515625,0.0033145751953125,0.0017096923828124999,0.0016072998046875,0.000917578125
1711933398.7911186,30,51,0.0082360107421875,0.01690927734375,0.0049436279296875,0.0038577392578125,0.007245703125,0.002167822265625,0.0014915039062499999,0.0005306396484374999
1711933399.751017,29,47,0.013302685546875,0.0050420654296875,0.009343212890625,0.00298740234375,0.0072081298828125,0.0016960693359375,0.0011126953125,0.0006378662109375
1711933400.772225,20,47,0.041219384765625,0.0202480224609375,0.023024926757812498,0.0033062255859375,0.004362451171875,0.001720458984375,0.0009564697265625,0.0005649169921875
1711933401.762976,1,64,0.0044066162109375,0.006548510742187499,0.0402804931640625,0.0041987548828125,0.00178154296875,0.001547314453125,0.000602490234375,0.0005258056640624999
1711933402.7541585,1,93,0.01379619140625,0.0068466796875,0.0335994873046875,0.0027213134765625,0.0036830566406249998,0.0016850830078125,0.00159873046875,0.001430859375
1711933403.7721448,1,100,0.02943369140625,0.00151611328125,0.0040260498046875,0.0022445068359375,0.0011296142578125,0.000315087890625,0.000185009765625,0.000175341796875
1711933404.7621086,1,100,0.00536748046875,0.0035455078125,0.0129245361328125,0.0092935546875,0.0034910156249999998,0.0015644531249999999,0.0011282958984375,0.000826171875
1711933405.7517176,1,78,0.0695419189453125,0.0274827392578125,0.008030126953125,0.0091705078125,0.0038557617187499997,0.003434765625,0.0010880859375,0.0007112548828125
1711933406.773187,1,74,0.00329765625,0.0033813720703125,0.0192596923828125,0.009481201171875,0.008878271484375,0.0013853759765625,0.0008971435546875,0.0012052001953125
1711933408.7841535,10,38,0.0074948730468749995,0.006342626953125,0.008847509765624999,0.0041431640624999995,0.0029865234375,0.00325634765625,0.0014587646484374999,0.000538330078125
1711933409.7716436,4,48,0.0225274658203125,0.0085833984375,0.02094697265625,0.000612158203125,0.0068816162109375,0.001530615234375,0.000839794921875,0.000653466796875
1711933410.793151,20,41,0.0227713623046875,0.0024495117187499998,0.0048570556640625,0.0004269287109375,0.0009810791015624999,0.0008558349609375,0.0007013671875,0.000155126953125
1711933411.7530425,35,60,0.084298974609375,0.0128906982421875,0.008610205078125,0.0099322998046875,0.0018960205078125,0.0025283935546875,0.0010021728515625,0.001233984375
1711933412.7756515,24,54,0.04136748046875,0.01350966796875,0.0114901611328125,0.0039025634765625,0.00368701171875,0.0026694580078124998,0.0008039794921875,0.0008993408203125
1711933413.7661653,37,50,0.0229159423828125,0.0113460205078125,0.009492187499999999,0.009226318359375,0.0061578369140625,0.0042892822265625,0.0005113037109375,0.00078134765625
1711933414.7561605,21,37,0.0317041259765625,0.03825703125,0.0144331787109375,0.0020915771484375,0.0054652587890625,0.0019636962890625,0.0024220458984375,0.0009529541015624999
1711933415.77565,27,30,0.03593408203125,0.0127564453125,0.011558935546875,0.0030449707031249998,0.0052885986328125,0.0038731201171875,0.0013482421875,0.00185625
1711933416.7659414,30,34,0.0832234130859375,0.0112937255859375,0.0101232421875,0.006109716796874999,0.004178759765625,0.0027252685546875,0.0014345947265625,0.0031449462890625
1711933418.7484152,47,20,0.020159033203125,0.0010509521484374999,0.0010377685546875,0.00129111328125,0.0026360595703125,0.0007833251953125,0.0004376953125,0.0007743164062499999
1711933419.7677002,30,23,0.11456125488281249,0.0134690185546875,0.0098630859375,0.0095077880859375,0.0048293701171875,0.0014291015625,0.0018309814453125,0.0007488281249999999
1711933420.7571445,27,7,0.07054716796875,0.0250415771484375,0.004278515625,0.004365087890625,0.008383447265625,0.0025259765625,0.00209794921875,0.001049853515625
1711933421.7751484,21,13,0.2477753173828125,0.03188232421875,0.007046850585937499,0.00616640625,0.007655712890624999,0.00218935546875,0.0013587890625,0.00077607421875
1711933422.7660027,1,27,0.0303264404296875,0.0038335693359375,0.0089947265625,0.00048120117187499997,0.00138603515625,0.0003654052734375,0.0002564208984375,0.000241259765625
1711933423.786158,3,16,0.008037377929687499,0.018224780273437498,0.009443408203125,0.004120751953125,0.012779516601562499,0.002179248046875,0.0007973876953125,0.00050888671875
1711933424.7767215,1,23,0.0472317626953125,0.019360107421874998,0.0082333740234375,0.0034653076171875,0.00495087890625,0.0016573974609374999,0.0034022460937499998,0.0022616455078125
1711933425.7668672,8,51,0.0056731201171874995,0.002612548828125,0.01834892578125,0.01097841796875,0.00474169921875,0.00315966796875,0.0008545166015624999,0.001111376953125
1711933426.756164,21,41,0.08670168457031249,0.0245390625,0.021499365234374998,0.0020265380859374998,0.00481728515625,0.0033829101562499997,0.00099755859375,0.0005139404296874999
1711933427.7791634,17,60,0.0059275634765625,0.0051664306640625,0.01575966796875,0.0064065673828125,0.0039719970703125,0.001663330078125,0.001038427734375,0.00107490234375
1711933428.771163,13,75,0.0030552978515625,0.011665942382812499,0.0188138671875,0.002256591796875,0.00186943359375,0.0012322265625,0.0027911865234375,0.0008791259765624999
1711933429.763163,27,41,0.1128944091796875,0.0037241455078125,0.0026022216796875,0.0011696044921875,0.0110098388671875,0.002640234375,0.0012374999999999999,0.00135
1711933430.7831519,13,29,0.08562919921875,0.07574040527343749,0.012637353515625,0.0092274169921875,0.004815966796875,0.001637841796875,0.002550146484375,0.0007587158203125
1711933431.7733974,16,27,0.0280746826171875,0.00637734375,0.0130827392578125,0.00405263671875,0.002669677734375,0.0013686767578125,0.0018151611328125,0.001401416015625
1711933432.761822,20,27,0.0305892333984375,0.013979443359375,0.021218115234374998,0.0059200927734375,0.0078923583984375,0.0013814208984375,0.0007437744140625,0.0010724853515625
1711933433.751148,3,51,0.00856494140625,0.0008349609375,0.0027204345703125,0.0018415283203124999,0.0020177490234375,0.0003434326171875,0.00014238281249999999,0.0002863037109375
1711933434.7714431,16,66,0.0146520263671875,0.0048777099609375,0.0053334228515625,0.0009850341796875,0.000903515625,0.0005965576171875,0.0007951904296875,0.000224560546875
1711933435.7596493,21,53,0.0178934326171875,0.003161865234375,0.0017044189453125,0.0007758544921874999,0.000754541015625,0.0005499755859375,0.0001839111328125,0.000386279296875
1711933436.7786539,21,56,0.1430422119140625,0.010345166015624999,0.020899072265625,0.0040541748046875,0.0045722900390624995,0.0011827880859375,0.0019281005859375,0.0014055908203125
1711933438.760012,26,60,0.0009257080078125,0.004663916015625,0.0152419921875,0.0035299072265624998,0.0024646728515625,0.002531689453125,0.00079541015625,0.00173232421875
1711933439.7505276,17,80,0.04310419921875,0.006493798828124999,0.034925537109375,0.002514111328125,0.0030919921875,0.0021482666015625,0.001894921875,0.0009384521484375
1711933441.7616935,21,81,0.0052191650390625,0.011049609375,0.014504150390625,0.0030966064453125,0.0033240234375,0.0009252685546875,0.0012293701171875,0.0020533447265624998
1711933442.7834766,26,67,0.016566943359375,0.0016885986328125,0.0020225830078125,0.000625341796875,0.001452392578125,0.000635009765625,0.0006396240234375,0.0003337646484375
1711933443.7716644,24,57,0.0073248046874999995,0.0086337158203125,0.0177556640625,0.001335498046875,0.0034248779296875,0.0012673828125,0.0015486328124999999,0.0016835449218749999
1711933444.7630348,27,51,0.02109111328125,0.008840478515625,0.0108221923828125,0.0041688720703125,0.0075306884765625,0.0023627197265625,0.001760009765625,0.0008059570312499999
1711933445.7527447,51,50,0.0043648681640625,0.0055810546875,0.009302783203125,0.003443115234375,0.00244599609375,0.0048535400390625,0.001546435546875,0.0015675292968749999
1711933446.7726507,41,51,0.017424755859375,0.0204347900390625,0.0160437744140625,0.002270654296875,0.0029775146484375,0.00227373046875,0.0012214599609375,0.0006752197265625
1711933448.7536652,41,35,0.0172162353515625,0.0139150634765625,0.014843847656249999,0.0027006591796875,0.00772998046875,0.0024141357421875,0.0013231933593749999,0.0015818115234375
1711933449.7741592,29,40,0.005169287109375,0.005547216796875,0.00775810546875,0.007761401367187499,0.0038471923828124997,0.0016875,0.0011959716796875,0.0012946289062499999
