timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933681.219933,30,50,0.008567138671875,0.01803251953125,0.0254056640625,0.0035797851562499997,0.00204169921875,0.00260859375,0.0018929443359375,0.0008145263671875
1711933682.2411873,23,74,0.0050904052734375,0.0043455322265625,0.027919775390625,0.0040517578125,0.0051563232421875,0.001887890625,0.0008369384765624999,0.0003078369140625
1711933683.2312484,21,94,0.003407080078125,0.0033075439453124997,0.016530908203125,0.0028500732421875,0.0032947998046875,0.001458544921875,0.0004576904296875,0.0004335205078125
1711933684.221477,24,93,0.01919619140625,0.0050170166015624995,0.0045810791015625,0.0004431884765625,0.0008351806640625,0.0006879638671875,0.000817822265625,0.0003456298828125
1711933685.2126348,41,88,0.005863623046875,0.01182392578125,0.0218155517578125,0.0016182861328125,0.0082900634765625,0.0027463623046875,0.0005996337890624999,0.0012434326171875
1711933686.2341235,30,88,0.01531318359375,0.0112269287109375,0.04483828125,0.0024677490234374998,0.0022866943359374997,0.001836474609375,0.0009182373046875,0.001057763671875
1711933687.2237728,56,70,0.0070134521484375,0.010341650390625,0.017995166015625,0.0038480712890625,0.0068161376953125,0.0037100830078125,0.0018628417968749999,0.00052734375
1711933689.2328987,56,74,0.0229875732421875,0.015985986328125,0.0099665771484375,0.00085341796875,0.0023420654296875,0.0011755371093749999,0.0013058349609375,0.0010149169921875
1711933690.2236445,88,48,0.0399451904296875,0.001884375,0.002362939453125,0.0019443603515625,0.002965869140625,0.0005596435546875,0.00020830078125,0.00032080078125
1711933691.2144456,47,26,0.0472748291015625,0.0055177734375,0.0012816650390625,0.0002467529296875,0.0005073486328125,0.000223681640625,0.0002337890625,0.0002924560546875
1711933692.2346568,34,1,0.09495769042968749,0.0214464111328125,0.0039583740234375,0.002384912109375,0.006955664062499999,0.0020858642578125,0.0017479248046874999,0.001859326171875
1711933693.2244642,64,1,0.00236337890625,0.00318955078125,0.0039251953125,0.0011247802734375,0.0035835205078124997,0.0012592529296875,0.0006646728515625,0.000727294921875
1711933694.2296536,75,1,0.0058779052734375,0.0052094970703125,0.0049739501953125,0.0006365478515625,0.0021412353515625,0.002592333984375,0.00033310546875,0.0013453857421875
1711933695.2189095,100,8,0.010249365234375,0.011464453125,0.005551171875,0.00063896484375,0.0021799072265625,0.00247939453125,0.0022484619140625,0.00198017578125
1711933696.2388725,100,13,0.0067100097656249994,0.0074239013671875,0.00047680664062499996,0.0026026611328124998,0.0022902099609375,0.00126298828125,0.0014398681640624999,0.0021860595703125
1711933697.2264376,88,10,0.025375341796875,0.01205947265625,0.0040304443359375,0.00417744140625,0.0024840087890625,0.0013814208984375,0.003034423828125,0.00086044921875
1711933698.2161474,88,27,0.01209638671875,0.0006556640625,0.0027837158203124998,0.0041833740234374995,0.0015233642578125,0.0022987792968749998,0.001622900390625,0.0012891357421874999
1711933699.2356453,54,40,0.0082105224609375,0.0216547119140625,0.013868701171875,0.006724951171875,0.0023033935546875,0.0008285888671875,0.001578076171875,0.000746630859375
1711933700.2241454,41,66,0.03478095703125,0.00179912109375,0.0055125,0.0013214355468749999,0.0030364013671875,0.000550634765625,0.0004084716796875,0.000214453125
1711933701.244651,41,66,0.3596618408203125,0.01029638671875,0.0018608642578125,0.001645751953125,0.000680712890625,0.0011665283203125,0.0002151123046875,0.0002309326171875
