timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932229.0474355,51,44,0.0011028076171875,0.0025002685546875,0.0016912353515625,0.001244970703125,0.000577001953125,0.002554541015625,0.001219482421875,0.001206298828125
1711932230.0674305,60,63,0.003473876953125,0.0017883544921875,0.0016134521484375,0.0049891113281249995,0.00083408203125,0.0022236328125,0.0010437011718749999,0.000862646484375
1711932231.0571449,67,70,0.0010426025390625,0.0010584228515625,0.0006774169921874999,0.0010599609375,0.00107138671875,0.000787939453125,0.0011577392578125,0.0006637939453125
1711932232.0466495,66,81,0.023054150390625,0.006914355468749999,0.0061022460937499995,0.002970703125,0.003872900390625,0.0016059814453125,0.0014038330078125,0.001267822265625
1711932233.0681708,57,87,0.0022236328125,0.00361669921875,0.0027333984375,0.0072142822265624995,0.0064984130859375,0.0026839599609375,0.0007536621093749999,0.001880859375
1711932234.0586324,56,83,0.004126904296875,0.0028294189453125,0.005751123046875,0.00227724609375,0.0015796142578124999,0.00267626953125,0.0018322998046875,0.0007793701171875
1711932235.0478249,37,74,0.05604345703125,0.055013818359375,0.0055142578125,0.0158607421875,0.00523828125,0.0023431640625,0.001847900390625,0.0011353271484375
1711932236.0695539,35,74,0.130365966796875,0.0123602783203125,0.008559887695312499,0.0044250732421875,0.0038847656249999998,0.0026272705078125,0.001399658203125,0.001574560546875
1711932237.0602145,34,64,0.0051229248046875,0.007813037109375,0.001382958984375,0.004377392578125,0.0026731933593749997,0.0019070068359375,0.00081298828125,0.0021364013671875
1711932238.0812554,23,61,0.0154135986328125,0.0043352050781249995,0.0033556640625,0.0011726806640625,0.0010755615234375,0.0006708251953125,0.0005385498046874999,0.0002972900390625
1711932239.0408714,38,64,0.008829272460937499,0.0103664794921875,0.0057908935546875,0.0013282470703125,0.00338466796875,0.0028555664062499997,0.0007925537109374999,0.0009788818359375
1711932240.0939133,41,70,0.062597021484375,0.0009228515625,0.000447802734375,0.0016402587890625,0.00045087890625,0.000410888671875,0.000206103515625,0.0007543212890625
1711932241.0530055,54,75,0.001252001953125,0.0011568603515625,0.00205927734375,0.001044580078125,0.001550390625,0.00288193359375,0.0012403564453125,0.0012025634765625
1711932242.0441165,78,70,0.00234052734375,0.00084638671875,0.002387109375,0.0016978271484375,0.002457861328125,0.0037740234375,0.003575390625,0.00219814453125
1711932243.0657694,77,66,0.009952734375,0.0026206787109375,0.00103359375,0.00044428710937499997,0.0014277832031249999,0.0005570068359375,0.0005679931640625,0.000460107421875
1711932245.0450814,43,81,0.0030148681640625,0.0075262939453125,0.013950439453125,0.0027656982421875,0.0010513916015625,0.00093955078125,0.0012719970703125,0.0013146240234375
1711932246.0654426,24,77,0.0210385986328125,0.0066557373046875,0.0018391113281249999,0.0019571044921875,0.0016815673828125,0.00121728515625,0.0010988525390625,0.0009832763671875
1711932247.0557995,27,83,0.0013027587890625,0.0050860107421875,0.000652587890625,0.0052609130859375,0.00408515625,0.0019298583984375,0.0011805908203125,0.001300341796875
1711932248.045707,47,67,0.004072412109375,0.0019689697265625,0.0017455078124999999,0.0007569580078125,0.004097900390625,0.0019702880859375,0.0011619140625,0.0006662109375
1711932249.0651586,50,63,0.0119810302734375,0.0023635986328125,0.0023025146484374997,0.0014991943359375,0.00025927734375,0.000372216796875,0.00032958984374999997,0.0002524658203125
1711932250.0566525,53,60,0.0628152099609375,0.0102645263671875,0.004822998046875,0.00055634765625,0.0023447021484375,0.002281201171875,0.001939306640625,0.001734521484375
