timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1712074679.506817,44,51,0.0025083984375,0.0096299560546875,0.0079525634765625,0.003301171875,0.002617822265625,0.001176416015625,0.0017294677734375,0.000617431640625
1712074680.4978206,57,61,0.00640810546875,0.005599951171875,0.0055632568359375,0.00052998046875,0.0018740478515625,0.0011478515625,0.0009648193359374999,0.0012131103515625
1712074681.4898164,60,66,0.13927412109375,0.038423583984375,0.011053564453125,0.010896679687499999,0.00298828125,0.0027371337890625,0.0012919921875,0.0007951904296875
1712074683.5044146,78,54,0.2700525146484375,0.009127441406249999,0.0005297607421875,0.0039917724609375,0.0011296142578125,0.0031179199218749998,0.002700439453125,0.0026637451171875
1712074684.4964142,88,44,0.0267451171875,0.0059165771484375,0.0025301513671875,0.0019951171875,0.0040506591796875,0.0026923095703125,0.0017121093749999999,0.0037373291015625
1712074685.5044153,100,47,0.0061982666015624995,0.0028940185546875,0.0031866943359375,0.001155322265625,0.0009333984375,0.0030557373046875,0.001457666015625,0.001890087890625
1712074686.4969153,100,51,0.1682123291015625,0.004725439453125,0.0016215820312499999,0.0026167236328125,0.0010566650390625,0.0016090576171875,0.0017224365234374999,0.000913623046875
1712074687.488415,93,47,0.041162036132812496,0.020301855468749998,0.004209521484375,0.000973828125,0.0010643554687499999,0.0008382568359375,0.0003579345703125,0.0004640625
1712074688.5424154,70,47,0.050440869140625,0.0060132568359375,0.0006514892578125,0.0019636962890625,0.0004677978515625,0.000537451171875,0.0007119140625,0.000723779296875
1712074689.5034153,37,23,0.21556494140625,0.0494347412109375,0.0047269775390625,0.003033544921875,0.0063329589843749996,0.0012278320312499999,0.001842626953125,0.001297265625
1712074690.4954145,44,30,0.0024835693359374997,0.001796923828125,0.0048856201171874995,0.00028388671875,0.0011373046874999999,0.0028142578125,0.00059853515625,0.000730810546875
1712074691.4879153,63,51,0.0041796386718749995,0.002369970703125,0.00308056640625,0.0006870849609375,0.001404931640625,0.0008558349609375,0.0006251220703124999,0.0005675537109375
1712074692.5259142,75,75,0.001600048828125,0.0011263183593749999,0.0036114257812499997,0.00291533203125,0.00148798828125,0.00132890625,0.0006556640625,0.0009327392578125
1712074693.4869163,100,96,0.005299365234375,0.002524658203125,0.0020168701171874998,0.0009384521484375,0.00165673828125,0.0013893310546875,0.0012170654296875,0.000628857421875
1712074694.5099216,83,97,0.0023899658203124998,0.00240029296875,0.0035132080078125,0.0032302001953125,0.003008935546875,0.0006075439453124999,0.0018925048828125,0.0007613525390625
1712074695.5019155,67,100,0.0999841552734375,0.0142789306640625,0.020044775390625,0.0070470703125,0.0050631591796874995,0.0017435302734375,0.00262529296875,0.00089384765625
1712074696.4934144,69,87,0.078910400390625,0.008331372070312499,0.002090478515625,0.0036599853515624997,0.0012884765625,0.002622216796875,0.0025468505859374997,0.0013486816406249999
1712074697.4859142,69,87,0.0031972412109375,0.00140537109375,1.29638671875e-05,0.0022866943359374997,0.0016239990234374999,0.0010496337890625,0.0013803222656249999,0.001205859375
1712074698.5089142,67,93,0.000625341796875,0.00429697265625,0.0065524658203125,0.0050789794921875,0.000762890625,0.00073916015625,0.001063916015625,0.000673681640625
1712074699.5004132,90,60,0.003583740234375,0.0046694091796874995,5.625e-05,0.0011647705078125,0.000636767578125,0.0017593505859375,0.0012645263671875,0.001268701171875
1712074700.4929142,93,74,0.0012021240234375,0.0017290283203125,0.005447900390625,0.0020739990234374998,0.0024185302734375,0.0020344482421875,0.0010388671875,0.00026850585937499997
1712074701.484915,77,75,0.008991650390625,0.0029247802734374997,0.0022840576171875,0.00159345703125,0.0022095703125,0.000480322265625,0.001245849609375,0.00055107421875
1712074702.5079136,88,64,0.055268041992187496,0.00605478515625,0.005655322265625,0.0038397216796875,0.0011551025390625,0.0019847900390625,0.0012750732421875,0.0014614013671875
