timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711219778.4492304,51,30,0.0285013916015625,0.014797705078124999,0.0032767822265625,0.0017162841796875,0.0042290771484375,0.002791845703125,0.0029612548828124997,0.0015365478515624999
1711219779.449051,51,13,0.082441845703125,0.096162890625,0.00394716796875,0.0030671630859375,0.00939111328125,0.00716484375,0.0020981689453125,0.0018670166015624999
1711219780.4497511,50,10,0.04175244140625,0.0061428955078125,0.0009575683593749999,0.00083408203125,0.0016740966796875,0.0004915283203125,0.0001105224609375,0.0001531494140625
1711219781.4529905,41,16,0.023575341796875,0.015746484374999998,0.0031177001953125,0.0033169921875,0.0010513916015625,0.0009834960937499999,0.000487353515625,0.0006084228515624999
1711219782.4570394,20,26,0.089209423828125,0.055515234375,0.0057210205078125,0.012898608398437499,0.0054841552734375,0.0033286376953125,0.0027059326171874998,0.0013264892578125
1711219783.4592662,20,35,0.045354418945312495,0.0174399169921875,0.0005818359375,0.001652783203125,0.00031135253906249997,0.0012702392578125,0.00038913574218749997,0.0006624755859375
1711219785.461019,37,26,0.015537744140625,0.0095578857421875,0.0032495361328125,0.0015993896484375,0.0013754882812499999,0.0012095947265624999,0.000656103515625,0.0004761474609375
1711219786.447659,38,17,0.66856201171875,0.1233393310546875,0.0111561767578125,0.011883251953125,0.0045617431640625,0.0071958251953125,0.0038276367187499998,0.0029832275390625
1711219788.4534926,67,64,0.0017364990234375,0.0012403564453125,0.0020133544921875,0.002243408203125,0.0009349365234375,0.002779541015625,0.00213662109375,0.0022833984375
1711219789.458294,80,69,0.0022174804687499997,0.0028951171875,0.0002133544921875,0.00295927734375,0.001208056640625,0.0013875732421874999,0.0008329833984374999,0.00109951171875
1711219790.4531956,100,87,0.0009736083984375,0.0014196533203125,0.0012247558593749999,0.0015347900390625,0.0013445068359374999,0.0025692626953125,0.001540283203125,0.001135546875
1711219791.4452775,96,69,0.1109199462890625,0.0670449462890625,0.0078470947265625,0.0030957275390625,0.005598193359375,0.00612685546875,0.0016257568359375,0.0007290527343749999
1711219792.4376273,77,51,0.0078334716796875,0.01152509765625,0.002436767578125,0.0009221923828125,0.0014363525390625,0.0019059082031249999,0.000223681640625,0.000261474609375
1711219793.4381056,57,26,0.11641025390625,0.0702755859375,0.001867236328125,0.0047498291015625,0.0027243896484375,0.0045599853515624995,0.0012961669921875,0.0007261962890625
1711219794.4574182,57,21,0.0010724853515625,0.00036254882812499997,0.0009098876953125,0.0003737548828125,0.00110126953125,0.001852734375,0.0014517333984375,0.00248291015625
1711219795.4384525,66,38,0.00225,0.0063850341796875,0.0033835693359375,0.0026841796874999997,0.0022968017578125,0.0031234130859375,0.0011970703125,0.0016464111328125
1711219796.434249,63,47,0.016710205078125,0.004579541015625,0.001368017578125,0.0012201416015625,0.000931201171875,0.0008553955078125,0.000281689453125,0.00030893554687499997
1711219797.4541173,74,66,0.044695458984375,0.007047949218749999,0.0029093994140625,0.0006976318359375,0.0014649169921875,0.0019316162109375,0.000487353515625,0.000562939453125
1711219798.4504313,47,63,0.00481376953125,0.0037474365234374998,0.0009802001953125,0.0005754638671875,0.0003517822265625,0.0004550537109375,0.00045021972656249996,0.00040979003906249997
1711219799.43829,24,50,0.1422613037109375,0.17045859375,0.0263863037109375,0.005599951171875,0.0095996337890625,0.0069358886718749995,0.0029232421875,0.001128076171875
