timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711931508.0619652,44,53,0.0125373779296875,0.0018804199218749999,0.0220177001953125,0.0065001708984375,0.006649365234374999,0.0027415283203125,0.002710986328125,0.001841748046875
1711931509.0817006,51,38,0.01188720703125,0.0225103271484375,0.0080786865234375,0.00284765625,0.0054243896484375,0.003109130859375,0.0010056884765625,0.0007270751953125
1711931510.0726511,56,20,0.0219592529296875,0.0078782958984375,0.0019683105468749997,0.000505810546875,0.0013295654296875,0.000758056640625,0.0007222412109375,0.00039287109375
1711931511.061419,50,24,0.057010693359374996,0.0051919189453124995,0.00782841796875,0.0022642822265625,0.0013752685546875,0.00050009765625,0.0007822265624999999,7.75634765625e-05
1711931512.0807006,43,23,0.0020447753906249998,0.0061319091796875,0.01804130859375,0.00509150390625,0.0023662353515625,0.0015040283203125,0.001388671875,0.000730810546875
1711931513.072152,29,40,0.050395166015625,0.0304398193359375,0.031434521484375,0.0021552978515625,0.0016156494140625,0.0015875244140624999,0.0007163085937499999,0.000349365234375
1711931514.0623398,27,48,0.0149710693359375,0.0103352783203125,0.0045960205078125,0.006990380859375,0.0129568359375,0.0014119628906249999,0.0007875,0.0014170166015625
1711931515.083411,40,38,0.0042853271484374995,0.00349892578125,0.008145703125,0.001698046875,0.009426708984375,0.0011753173828125,0.0003267333984375,0.00100810546875
1711931516.075233,37,8,0.0830225830078125,0.073617626953125,0.0028445800781249997,0.014888232421875,0.002308447265625,0.0029340087890625,0.0007068603515624999,0.0006405029296875
1711931517.0976882,47,21,0.0073854492187499995,0.001331982421875,0.0041080078125,0.0018896484375,0.000591064453125,0.000467578125,0.000243896484375,0.00020654296875
1711931518.0571,44,40,0.0073623779296874995,0.0071523193359375,0.021771826171874998,0.003173291015625,0.00442001953125,0.0017490234375,0.0008107910156249999,0.0005851318359375
1711931519.077658,34,44,0.038169580078125,0.0110432373046875,0.0159958740234375,0.0026099121093749998,0.006562353515625,0.0009259277343749999,0.0011928955078125,0.0005774414062499999
1711931520.065093,38,64,0.00402802734375,0.002182763671875,0.0015099609375,0.0010966552734375,0.000215771484375,0.0002669677734375,0.0006097412109375,0.0001388671875
1711931521.0854938,44,38,0.035031884765625,0.0134015625,0.0030302490234375,0.0030827636718749997,0.002596728515625,0.0019667724609375,0.0008720947265625,0.000728173828125
1711931522.075204,47,16,0.021102099609375,0.0030517822265625,0.0014745849609375,0.000322998046875,0.0012078369140625,0.00035244140625,0.00017578125,0.0001404052734375
1711931523.0974345,63,8,0.0233430908203125,0.00606005859375,0.0021568359375,0.0025231201171875,0.0024501708984375,0.001284521484375,0.0010702880859375,0.0004317626953125
1711931524.087062,75,1,0.01418642578125,0.0033536865234374998,0.000574365234375,0.0017760498046875,0.0025692626953125,0.0008806640624999999,0.00033310546875,0.0009806396484375
1711931525.0775766,78,4,0.0005625,0.00404384765625,0.003036181640625,0.002443359375,0.0010149169921875,0.0013853759765625,0.00095712890625,0.0009498779296875
1711931526.0686455,78,10,0.031030664062499998,0.008569775390625,0.0012287109375,0.0045863525390625,0.0009283447265624999,0.001121044921875,0.00132099609375,0.0010845703125
1711931527.0581455,78,8,0.142935205078125,0.00409833984375,0.0019746826171875,0.0013256103515624999,0.001836474609375,0.001096435546875,0.0007494873046875,0.001983251953125
1711931528.1095386,78,10,0.03318662109375,0.0037940185546875,0.0010614990234375,0.001010302734375,0.0007187255859374999,0.0009911865234375,0.0002739990234375,0.0002375244140625
1711931529.0690787,81,11,0.002302294921875,0.0015031494140625,0.0015055664062499999,0.0022080322265625,0.001751220703125,0.0009621826171875,0.0009881103515625,0.00082177734375
1711931530.088701,94,17,0.0148453857421875,0.0029739990234375,0.0023468994140625,0.005117431640625,0.003242724609375,0.0023991943359375,0.0011634521484375,0.0011726806640625
1711931531.0770802,74,27,0.01847548828125,0.009080200195312499,0.009447802734375,0.0010746826171874999,0.00128232421875,0.0003610107421875,0.0002616943359375,0.000306298828125
1711931532.0986948,75,37,0.0035993408203124997,0.0044962646484375,0.0011665283203125,0.004231494140625,0.0017474853515625,0.0017083740234375,0.0018714111328125,0.0002718017578125
1711931533.056937,78,30,0.0020854248046875,0.0030201416015625,0.0031119873046874997,0.0016679443359375,0.001585986328125,0.0023937011718749997,0.0018947021484375,0.000620068359375
1711931534.0769112,56,21,0.030870703125,0.0211220947265625,0.010688818359375,0.0015978515624999999,0.0044193603515625,0.0009230712890625,0.0012322265625,0.0011028076171875
1711931535.0676055,80,7,0.0457736572265625,0.016909497070312498,0.003458056640625,0.0035701171874999997,0.0031651611328125,0.003910693359375,0.002059716796875,0.0022664794921875
1711931536.0590458,74,16,0.0278171630859375,0.008524951171875,0.014996118164062499,0.0081960205078125,0.0026984619140625,0.003542431640625,0.0023789794921874998,0.0036366943359375
1711931537.0796466,67,20,0.0254999267578125,0.0083243408203125,0.009514819335937499,0.0031278076171874997,0.0033767578124999998,0.0032534912109375,0.004377392578125,0.0017734130859375
1711931538.068184,78,10,0.0665316650390625,0.0158442626953125,0.001666845703125,0.0022559326171875,0.0020779541015625,0.0014077880859375,0.0007182861328125,0.001507763671875
1711931539.0575845,80,37,0.0064957763671875,0.0021311279296874997,0.0052514648437499995,0.0221614013671875,0.0064474365234375,0.005885595703125,0.00284501953125,0.0027872314453125
1711931540.0786462,78,26,0.1212580810546875,0.0134958251953125,0.0036720703124999998,0.00862294921875,0.0034090576171875,0.0025275146484375,0.0019628173828125,0.0009180175781249999
1711931541.0691452,87,24,0.07214765625,0.0028333740234375,0.0051246826171875,0.0008536376953124999,0.0031796630859375,0.0032170166015625,0.0013640625,0.0008980224609374999
1711931542.058004,100,44,0.0025828857421875,0.002808984375,0.0027235107421875,0.003112646484375,0.001086328125,0.0019206298828125,0.0016516845703125,0.00095888671875
