timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711214369.5996282,91,51,0.009116015625,0.00304716796875,0.0052253173828125,0.0013598876953125,0.0003790283203125,0.0042257812499999995,0.0022517578125,0.001629052734375
1711214370.5808198,100,48,0.0023108642578125,0.0033756591796874997,0.0034784912109375,0.0012673828125,0.0030559570312499998,0.003361376953125,0.00035771484375,0.0008837402343749999
1711214371.602835,100,48,0.0018360351562499999,0.001603125,0.0014359130859375,0.0015409423828125,0.001244091796875,0.0018373535156249998,0.0005425048828124999,0.0008290283203124999
1711214372.5765624,100,47,0.0040352783203125,0.0034784912109375,0.0011761962890624999,0.0014864501953125,0.0014447021484374999,0.0014833740234375,0.00051591796875,0.000478564453125
1711214373.5661972,84,38,0.0109228271484375,0.003252392578125,0.000702685546875,0.0010125,0.000418359375,0.0004581298828125,0.0002814697265625,0.000188525390625
1711214374.5938756,63,43,0.36709013671875,0.01066201171875,0.0074660888671875,0.006332080078125,0.006498632812499999,0.0022416503906249998,0.0013645019531249999,0.0005750244140624999
1711214375.5810935,57,38,0.0019458984375,0.005772216796875,0.0013563720703125,0.0037487548828124997,0.0037320556640625,0.00326953125,0.0013106689453125,0.0008215576171875
1711214378.5762827,57,50,0.0170883544921875,0.0090503173828125,0.0025740966796875,0.0033945556640625,0.012177685546874999,0.0039034423828125,0.0021273925781249998,0.00135791015625
1711214379.5971189,44,48,0.0008228759765625,0.0021856201171875,0.0003060791015625,0.0007147705078124999,0.000720703125,0.000367822265625,0.000418359375,0.0003302490234375
1711214380.5991893,54,41,0.002667919921875,0.0020605957031249998,0.0022888916015625,0.0019469970703125,0.0010584228515625,0.0010953369140624999,0.0007899169921875,0.000857373046875
1711214381.5881724,78,41,0.0049236328125,0.0002814697265625,0.001814501953125,0.0014374511718749999,0.0022704345703125,0.0017228759765625,0.0011379638671875,0.0004537353515625
1711214382.5755634,81,54,0.0044956054687499995,0.000632373046875,0.0005781005859375,0.0034365234374999997,0.002326904296875,0.001527099609375,0.001092041015625,0.000988330078125
1711214383.5938787,90,70,0.0052965087890624995,0.0020546630859375,0.003829833984375,0.0027138427734375,0.0008545166015624999,0.0016226806640625,0.0003849609375,0.000599853515625
1711214384.5881405,74,66,0.00454130859375,0.0044351806640625,0.0028658935546875,0.0008912109375,0.0012983642578125,0.0004763671875,0.0002788330078125,0.00010546875
1711214386.5740194,61,53,0.0152426513671875,0.001324951171875,0.00025927734375,0.0007134521484375,0.00064072265625,0.00043439941406249997,0.0002656494140625,0.0003056396484375
1711214387.5999534,75,41,0.004531201171875,0.0040946044921875,0.0031289062499999997,0.0019773193359375,0.0030346435546875,0.0041965576171875,0.0012818847656249999,0.00091669921875
1711214388.5972884,66,20,0.118326708984375,0.0721245849609375,0.0027740478515624997,0.0019891845703125,0.0006512695312499999,0.00167431640625,0.000939990234375,0.0005009765625
1711214389.582315,70,11,0.0041214111328125,0.0016820068359375,0.000257080078125,0.0005890869140625,0.0016048828125,0.0015488525390625,0.0006916992187499999,0.001513916015625
1711214390.5856347,77,17,0.0023236083984375,0.0024769775390625,0.0007934326171875,0.002070703125,0.0009006591796875,0.0013095703125,0.0009331787109375,0.0004005615234375
1711214391.5750206,60,27,0.002928515625,0.0007916748046874999,0.0019845703125,0.0032699707031249997,0.00255146484375,0.0007488281249999999,0.0014701904296875,0.000650830078125
1711214392.5932026,90,57,0.0030972656249999998,0.0025679443359375,0.0029056640625,0.0037557861328125,0.0009544921874999999,0.0020865234375,0.00052119140625,0.00029794921875
1711214393.5813696,80,70,0.0061070800781249995,0.0012588134765624999,0.000599853515625,0.0024796142578125,0.0010672119140625,0.0013073730468749999,0.00081298828125,0.0003460693359375
1711214394.5846481,91,63,0.008647998046875,0.00134736328125,0.000922412109375,0.0011287353515624999,0.003793359375,0.00275009765625,0.0014561279296875,0.0003922119140625
1711214395.574233,84,47,0.0122587646484375,0.0043415771484375,0.0008354003906249999,0.0001828125,0.000495263671875,0.0003919921875,0.0001012939453125,0.0002195068359375
1711214396.576274,94,41,0.0009898681640625,0.0009964599609375,0.002619140625,0.0008639648437499999,0.0016165283203125,0.00273779296875,0.000393310546875,0.000993603515625
1711214397.5893698,87,35,0.0029307128906249998,0.003385986328125,0.0014007568359375,0.000623583984375,0.0006758789062499999,0.00088505859375,0.0009575683593749999,0.000751904296875
1711214398.5844738,56,34,0.044991650390625,0.010845263671875,0.0018615234375,0.0006802734375,0.0006897216796875,0.0007758544921874999,0.000194677734375,0.00023247070312499998
1711214399.6029599,63,48,0.1443076171875,0.0040941650390625,0.002597607421875,0.004350146484375,0.0020076416015625,0.0014710693359375,0.0015890625,0.00063984375
1711214400.573369,44,48,0.0086174560546875,0.0013818603515625,0.000282568359375,0.0014055908203125,0.0005242675781249999,0.00039946289062499997,0.0004348388671875,7.3388671875e-05
1711214401.5770395,61,41,0.0019527099609374999,0.00014677734375,0.0001177734375,0.0001781982421875,0.000536572265625,0.000669287109375,0.0004409912109375,0.0002678466796875
1711214402.5661438,80,56,0.0033541259765625,0.0026602294921875,0.0013645019531249999,0.006560595703125,0.0004317626953125,0.0044461669921875,0.0009177978515625,0.0005326171875
1711214403.5776622,81,53,0.0100021728515625,0.00265078125,0.0020546630859375,0.0010518310546875,0.0006717041015625,0.0012952880859374999,0.0006528076171874999,0.0009265869140625
1711214404.5749886,70,41,0.0620031005859375,0.0049939453124999995,0.0005537109375,0.0006114990234375,0.0003052001953125,0.000439013671875,0.000210498046875,0.000132275390625
1711214405.5889351,57,51,0.0030306884765625,0.00025620117187499997,0.00017138671875,0.0002735595703125,0.000229833984375,0.000255322265625,0.0005108642578125,0.0001513916015625
1711214406.581642,44,27,0.004613818359375,0.016995410156249998,0.00164267578125,0.0007780517578125,0.0034226806640625,0.0017325439453125,0.0009828369140625,0.00020126953125
1711214407.5905554,29,21,0.035307421875,0.0112673583984375,0.00088505859375,0.0030796875,0.0010309570312499999,0.0007973876953125,0.0003961669921875,0.0002968505859375
1711214408.5948944,37,26,0.0698855712890625,0.00824501953125,0.0008523193359375,0.0049075927734374995,0.0033778564453125,0.0024545654296875,0.0024347900390625,0.0009819580078125
1711214409.5820966,35,29,0.0027366943359375,0.003916845703125,0.0028564453125,0.003652294921875,0.001074462890625,0.0032099853515625,0.0021183837890625,0.0018685546875
1711214410.5900226,35,41,0.00979013671875,0.00416162109375,0.000820458984375,0.0011950927734375,0.000825732421875,0.0005490966796875,0.000119091796875,0.00012128906249999999
1711214411.5898561,37,47,0.0050082275390625,0.0037841308593749997,0.0021979248046874998,0.0001316162109375,0.0006347900390625,0.000398583984375,0.0002010498046875,0.00016259765625
1711214412.5794096,48,47,0.001190478515625,0.00141943359375,0.000656982421875,0.00040078125,0.00025751953125,0.0012280517578125,0.0001478759765625,0.0001636962890625
1711214413.5655098,38,38,0.013928466796875,0.003513427734375,0.00028234863281249997,0.0012038818359375,0.000720703125,0.0007077392578125,0.0004634033203125,0.0001803955078125
1711214414.5943966,40,43,0.0123732421875,0.0190043701171875,0.010275512695312499,0.0021900146484375,0.0011548828124999999,0.002942138671875,0.0021592529296875,0.0009709716796875
1711214416.582143,43,40,0.001949853515625,0.000670166015625,0.0001377685546875,0.0001951171875,0.000466259765625,0.0001883056640625,0.000707080078125,0.000301904296875
1711214417.5885134,56,38,0.0033782958984375,0.002768994140625,0.00117333984375,0.0005183349609375,0.00184921875,0.0020667480468749997,0.00084990234375,0.0003214599609375
1711214419.5796082,60,57,0.001998193359375,0.0016613525390625,0.001020849609375,0.0067827392578125,0.00218759765625,0.0014438232421875,0.0005205322265625,0.0005754638671875
1711214420.587408,48,61,0.033604760742187496,0.0013401123046875,0.0003473876953125,0.0001166748046875,8.59130859375e-05,0.0001087646484375,0.0001092041015625,5.2514648437499996e-05
1711214421.5950134,44,60,0.00228076171875,0.000424951171875,0.0001716064453125,0.00014436035156249998,0.0005833740234375,0.000330029296875,0.000250927734375,0.0001702880859375
1711214422.5826864,51,48,0.0037614990234375,0.0023315185546875,0.0015387451171875,0.0008272705078125,0.00064423828125,0.0018613037109375,0.0012886962890625,0.000511083984375
1711214423.5795016,47,47,0.00265078125,0.0025059814453125,0.0022181396484375,0.0044226562499999995,0.0018199951171875,0.000824853515625,0.0009404296875,0.0006822509765624999
1711214424.5985212,43,48,0.014310791015625,0.007675927734375,0.002762841796875,0.0007995849609375,0.00123837890625,0.0004067138671875,0.0004893310546874999,0.0001072265625
1711214425.5929244,24,50,0.001152685546875,0.001426904296875,0.000552392578125,0.0002287353515625,0.0010986328125,0.0001318359375,0.00027048339843749997,0.000138427734375
1711214426.5960062,20,51,0.0031093505859374998,0.0021181640625,0.002461376953125,0.00145107421875,0.002819970703125,0.0015967529296875,0.000678955078125,0.00097998046875
1711214427.5704176,26,35,0.0773668212890625,0.0030827636718749997,0.0006556640625,0.0005075683593749999,0.0007872802734375,0.0007552001953124999,0.00047197265625,0.000128759765625
1711214428.5793386,44,44,0.0076576904296875,0.0046623779296875,0.0002186279296875,0.0079850830078125,0.00156796875,0.0028397460937499997,0.0015596191406249999,0.0007481689453125
1711214429.5834253,60,48,0.0024892822265625,0.00401044921875,0.00248818359375,0.0012056396484375,0.0022166015625,0.002429296875,0.0016099365234375,0.000642041015625
1711214431.5981185,56,61,0.00477421875,0.0018687744140625,0.0029891601562499997,0.0042884033203125,0.000930322265625,0.001273095703125,0.0009094482421875,0.0003603515625
1711214432.594983,51,47,0.002723291015625,0.005716845703125,0.00031728515624999997,0.00133505859375,0.0013875732421874999,0.0008734130859374999,0.0009775634765625,0.000757177734375
1711214433.5810447,34,38,0.0198823974609375,0.0076972412109375,0.0011256591796875,0.00036650390624999997,0.00030893554687499997,0.0004774658203125,0.000403857421875,0.0003311279296875
1711214434.5912626,20,48,0.005926904296875,0.0033330322265624998,0.0021689208984375,0.001905029296875,0.001098193359375,0.0005121826171875,0.00027421875,0.0002920166015625
1711214435.5874214,26,40,0.009399462890625,0.0060734619140625,0.0025530029296875,0.0056390625,0.0014295410156249999,0.0039801269531249996,0.002096630859375,0.000302783203125
1711214436.5836544,23,38,0.018036474609375,0.020825683593749998,0.0033642333984375,0.0015339111328125,0.003026953125,0.0020406005859375,0.0013379150390625,0.0005908447265625
1711214438.5767553,17,37,0.097914111328125,0.018139306640625,0.0073720458984374996,0.001127197265625,0.0026189208984375,0.001039306640625,0.0024180908203125,0.0007310302734375
1711214439.5954506,3,24,0.0153195556640625,0.0062461669921875,0.001516552734375,0.0003816650390625,0.000666650390625,0.0005060302734374999,0.00032761230468749997,0.0004313232421875
1711214441.5802095,1,43,0.013818603515625,0.017190966796875,0.0046294189453125,0.004334765625,0.0036063720703125,0.0020687255859375,0.0006352294921875,0.0005449218749999999
1711214442.5973554,1,51,0.037424047851562496,0.0039082763671875,0.00335390625,0.00149501953125,0.0013552734375,0.0003146484375,0.00020983886718749998,0.00045439453125
1711214443.5924358,7,48,0.138414990234375,0.0080892333984375,0.0012638671875,0.0006435791015625,0.001251123046875,0.0012741943359375,0.000395947265625,0.0001469970703125
1711214444.5809095,21,47,0.0193155029296875,0.0117340576171875,0.002786572265625,0.017360595703125,0.00854033203125,0.0049682373046874995,0.0022904296875,0.001234423828125
1711214445.606843,20,50,0.1517183349609375,0.0338477783203125,0.0066447509765625,0.01926474609375,0.0060150146484375,0.0038274169921875,0.00243193359375,0.0028810546874999997
1711214447.576176,41,41,0.0053562744140625,0.0091272216796875,0.0003491455078125,0.0010105224609375,0.0019417236328125,0.0028021728515625,0.001382080078125,0.0027670166015625
1711214448.5810876,38,30,0.0018032958984374999,0.01031484375,0.002716259765625,0.0024818115234375,0.0027687744140625,0.0019711669921875,0.000903076171875,0.00096943359375
1711214449.5839515,34,10,0.1217243408203125,0.0423404296875,0.000417919921875,0.0010461181640624999,0.0015029296875,0.0016817871093749999,0.0013119873046875,0.0014499755859375
