timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711225312.7715993,53,51,0.100964794921875,0.0039025634765625,0.0053975830078125,0.00799892578125,0.0062868164062499995,0.0064039306640625,0.00104326171875,0.0026136474609374997
1711225314.7703743,61,53,0.2752059814453125,0.0190527099609375,0.00365712890625,0.0027496582031249998,0.0017230957031249999,0.0007250976562499999,0.0003961669921875,0.0002885009765625
1711225316.7564106,53,78,0.016238232421875,0.002973779296875,0.00042451171875,0.0018885498046875,0.0010579833984375,0.00026850585937499997,0.0004915283203125,0.0002583984375
1711225317.7669268,35,64,0.0354320068359375,0.0229238525390625,0.0051769775390625,0.0018797607421875,0.0016270751953124999,0.0027591064453125,0.0004159423828125,0.0002445556640625
1711225319.7578106,13,38,0.0502450927734375,0.055488427734375,0.0072608642578125,0.0025723388671874997,0.0063617431640625,0.00331259765625,0.0015690673828125,0.0015976318359375
1711225320.7760644,4,37,0.2746351318359375,0.024602783203125,0.0103475830078125,0.001371533203125,0.0019037109375,0.00069521484375,0.0008057373046875,0.0005499755859375
1711225321.7483373,23,48,0.005541064453125,0.00299970703125,0.00405,0.0034617919921874998,0.00339521484375,0.0035386962890625,0.0020871826171875,0.0009837158203125
1711225322.7687438,20,63,0.076885400390625,0.0224296875,0.018123925781249998,0.005912841796874999,0.008992309570312499,0.00317900390625,0.0016275146484375,0.0013124267578125
1711225324.7670252,57,80,0.009439013671875,0.0011999267578125,0.0003759521484375,0.0003390380859375,0.0006220458984375,0.000631494140625,0.00021708984375,0.00046142578125
1711225325.763963,51,81,0.0010529296875,0.0032077880859375,0.0058462646484375,0.00027246093749999997,0.0018265869140625,0.001614111328125,0.0011627929687499999,0.0017549560546875
1711225326.7759528,51,69,0.0145623779296875,0.0122310791015625,0.000920654296875,0.003033984375,0.0015760986328125,0.0012680419921875,0.0004906494140625,0.0003251953125
1711225327.7625313,56,53,0.1294635498046875,0.059542822265624996,0.0074858642578125,0.00667880859375,0.0122429443359375,0.0076185791015625,0.0016332275390625,0.0018292236328125
1711225328.788408,56,53,0.0034780517578125,0.0014466796875,0.0003781494140625,0.0003117919921875,0.000247412109375,0.0007578369140625,0.0005512939453124999,0.0006141357421875
1711225329.761152,64,50,0.000377490234375,0.00254091796875,0.0023926025390625,0.0023433837890625,0.0012737548828125,0.0028434814453125,0.00143701171875,0.0020810302734375
1711225330.7579956,64,61,0.032672900390625,0.013108447265625,0.003868505859375,0.007929931640625,0.004031103515625,0.0022341796875,0.0017936279296875,0.0011278564453125
1711225331.7685475,64,67,0.0523828125,0.009788818359375,0.0029994873046875,0.0014490966796875,0.0014490966796875,0.0013950439453125,0.000502734375,0.0004247314453125
1711225332.7709775,54,70,0.166102734375,0.018396606445312498,0.0030632080078124998,0.0088508056640625,0.00294697265625,0.0048961669921875,0.0029623535156249998,0.0016105957031249999
1711225333.7697158,51,83,0.0011513671875,0.00095625,0.010925244140625,0.005150390625,0.0026835205078125,0.0041592041015625,0.0023934814453125,0.0015427001953125
1711225334.771883,60,78,0.0008870361328124999,0.00267275390625,0.0013326416015625,0.0010302978515624999,0.002555859375,0.0009004394531249999,0.0016040039062499999,0.00082177734375
1711225335.7779555,64,64,0.130791357421875,0.02316181640625,0.0022128662109375,0.001098193359375,0.0017523193359375,0.0039517822265625,0.0012405761718749999,0.0009180175781249999
1711225336.766649,53,64,0.026239086914062498,0.016290966796875,0.0060352294921874996,0.0028927001953125,0.0008255126953125,0.0014060302734375,0.0007508056640625,0.00066884765625
1711225337.759562,63,51,0.0022928466796875,0.0033099609374999998,0.004483740234375,0.001592578125,0.001665087890625,0.005519970703125,0.000877587890625,0.0020900390625
1711225338.7560215,69,61,0.0018659179687499998,0.003748974609375,0.003350830078125,0.0064272216796875,0.001527099609375,0.0052134521484375,0.0010201904296875,0.0019250244140625
1711225339.7557554,54,70,0.0194666748046875,0.013686328125,0.0015416015625,0.0028320556640625,0.0015207275390624999,0.0007477294921875,0.00100546875,0.0004937255859375
1711225340.7637699,63,75,0.033403271484375,0.009016918945312499,0.0065937744140625,0.0061716796875,0.01025859375,0.0024202880859374998,0.0022174804687499997,0.000917578125
1711225341.76535,51,80,0.00046845703124999996,0.002529931640625,0.0014581054687499999,0.0060879638671875,0.003019921875,0.002456103515625,0.0008901123046874999,0.0011871826171875
1711225342.7688026,35,64,0.093977490234375,0.0674958251953125,0.0087163330078125,0.0079560791015625,0.0054120849609375,0.0055843505859375,0.0052235595703124995,0.0008865966796875
1711225343.7653613,37,74,0.257695751953125,0.0248302001953125,0.0104785400390625,0.004174365234375,0.0020590576171875,0.0018784423828125,0.0013097900390625,0.00033354492187499997
1711225345.7624335,43,64,0.0195620361328125,0.0181828125,0.0005899658203125,0.0037289794921875,0.0025736572265625,0.002276806640625,0.000319482421875,0.0011529052734375
1711225347.7703865,67,57,0.0215066162109375,0.0053874755859375,0.0029045654296875,0.006816357421875,0.0089325439453125,0.0050783203125,0.0020335693359375,0.0010382080078124999
1711225348.7734606,77,44,0.0062525390625,0.0031779052734375,0.0051268798828125,0.0017151855468749999,0.0040256103515625,0.0091193115234375,0.0023385498046875,0.0015910400390625
1711225349.7687578,60,41,0.0316456787109375,0.0319409912109375,0.0034991455078125,0.001426904296875,0.00187119140625,0.0008600097656249999,0.00038078613281249997,0.00033486328125
1711225350.773298,53,50,0.3392734130859375,0.081297509765625,0.0096923583984375,0.0212126220703125,0.0061740966796874994,0.0066884765625,0.0018199951171875,0.0019355712890625
1711225352.757927,40,43,0.1254500244140625,0.0107782470703125,0.00325810546875,0.0015945556640625,0.0032044921875,0.0035321044921875,0.001735400390625,0.0017861572265625
1711225353.764626,47,48,0.09100151367187499,0.0722234619140625,0.015487646484375,0.0034604736328125,0.010571923828125,0.0038159912109375,0.0016363037109375,0.00153017578125
1711225354.7640646,53,48,0.062320166015625,0.030734033203125,0.0063087890624999995,0.0048487060546875,0.0021574951171875,0.0040748291015625,0.0013972412109375,0.0019417236328125
1711225355.7663386,44,47,0.03236396484375,0.0074230224609375,0.0018340576171875,0.0028087646484375,0.0023607421874999998,0.0020340087890625,0.000736083984375,0.0004515380859375
1711225356.7549694,44,38,0.0484965087890625,0.0440892333984375,0.0075629882812499995,0.0010628173828125,0.00476455078125,0.0113047119140625,0.00151171875,0.0019522705078125
1711225357.751239,51,63,0.0069136962890625,0.0062606689453125,0.02326025390625,0.008871240234375,0.0006178710937499999,0.0031752685546875,0.00256025390625,0.001221240234375
1711225358.776141,57,78,0.0077926025390624995,0.0072958007812499994,0.023518652343749998,0.0133604736328125,0.0098659423828125,0.0076130859375,0.0025754150390625,0.0024923583984375
1711225359.77473,61,84,0.013334326171874999,0.001150927734375,0.001016015625,0.000691259765625,0.000339697265625,0.0006989501953125,0.0002454345703125,0.0006980712890624999
1711225360.769145,54,80,0.0708506103515625,0.10365292968749999,0.0019716064453125,0.0110091796875,0.0072226318359375,0.0127487548828125,0.0058249511718749996,0.00210849609375
1711225361.759347,56,51,0.11423408203125,0.0259857421875,0.0002994873046875,0.005112158203125,0.005938330078125,0.0031924072265625,0.001317919921875,0.004914404296875
