timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711227186.057618,34,40,0.5517158203125,0.07508012695312499,0.0117982177734375,0.0045380126953124995,0.0065195068359375,0.003160107421875,0.0039333251953125,0.00206015625
1711227187.059664,35,50,0.003979248046875,0.0135439453125,0.00514599609375,0.0052512451171875,0.005226196289062499,0.002351513671875,0.0006765380859375,0.00122431640625
1711227188.0644078,47,54,0.018355957031249998,0.003055078125,0.0015358886718749999,0.0011630126953125,0.003670751953125,0.0014011962890625,0.0009338378906249999,0.0016859619140624999
1711227189.070017,60,63,0.096505224609375,0.002618701171875,0.001433056640625,0.0004480224609375,0.000998876953125,0.0013409912109375,0.0004510986328125,0.0006022705078125
1711227191.0579786,67,60,0.0009151611328125,0.0022251708984375,0.0028593017578125,0.0009823974609375,0.0029063232421875,0.0023482177734375,0.00048317871093749997,0.0008338623046874999
1711227192.0514898,57,67,0.0110014892578125,0.005070849609375,0.002711865234375,0.002426220703125,0.002366455078125,0.0008290283203124999,0.0011625732421875,0.00074619140625
1711227193.056466,44,61,0.0183161865234375,0.00782841796875,0.001317041015625,0.000522509765625,0.0009810791015624999,0.00078310546875,0.000254443359375,0.00015666503906249998
1711227194.0684874,53,75,0.026769067382812498,0.0053000244140625,0.000700927734375,0.0026334228515625,0.000751025390625,0.00043330078125,0.0003473876953125,0.0001918212890625
1711227196.060607,38,35,0.0046243652343749995,0.009315966796875,0.0006260009765625,0.000792333984375,0.0017712158203125,0.0012056396484375,0.00035068359375,0.0003513427734375
1711227197.0491776,40,35,0.4866167724609375,0.037806591796875,0.001203662109375,0.0059983154296875,0.001008984375,0.0040748291015625,0.001564013671875,0.0013989990234375
1711227198.0731606,44,30,0.017997583007812498,0.00799716796875,0.001776708984375,0.0017138671875,0.000742236328125,0.0010628173828125,0.00044230957031249997,0.0004552734375
1711227199.0629294,29,43,0.0839225830078125,0.0072832763671875,0.0019487548828125,0.000346728515625,0.0005253662109375,9.31640625e-05,0.0001021728515625,0.00020830078125
1711227200.0587153,37,63,0.0183003662109375,0.007295361328125,0.0055962158203125,0.001267822265625,0.00202236328125,0.0032486572265625,0.000690380859375,0.001197509765625
1711227201.0554357,40,66,0.0083287353515625,0.0031115478515625,0.0001880859375,0.0008659423828125,0.00053876953125,0.000587109375,0.000472412109375,0.0001828125
1711227202.0657573,41,67,0.016126171875,0.0068886474609374995,0.002041259765625,0.002872265625,0.002190234375,0.00155302734375,0.0007653076171875,0.0011348876953125
1711227203.0617394,57,64,0.013133496093749999,0.008397949218749999,0.0005438232421875,0.0012563964843749999,0.0006268798828125,0.0006361083984375,0.0003104736328125,0.00022631835937499998
