timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711220204.5734308,1,20,0.02550234375,0.001619384765625,7.84423828125e-05,0.0001755615234375,0.0001724853515625,0.000199072265625,0.00010634765625,0.0001487548828125
1711220205.5763097,3,34,0.1020181640625,0.0258506103515625,0.0081191162109375,0.005119189453125,0.0021399169921875,0.0033319335937499997,0.0021900146484375,0.0041534912109375
1711220206.571833,34,37,0.00205224609375,0.00102216796875,0.0010114013671875,0.0015642333984375,0.0028623779296875,0.003055078125,0.003275244140625,0.0023095458984375
1711220207.57609,48,64,0.007184619140625,0.0015787353515625,0.0049300048828125,0.001932275390625,0.0007569580078125,0.002691650390625,0.0023868896484375,0.0017971435546874999
1711220208.5501199,35,69,0.030654052734375,0.020211328125,0.0029911376953125,0.001020849609375,0.001676513671875,0.0007202636718749999,0.001536767578125,0.000492626953125
1711220209.5682619,37,80,0.035849267578124996,0.0060365478515625,0.0065390625,0.0024387451171875,0.0021944091796875,0.0015352294921875,0.0006910400390625,0.0009296630859375
1711220210.5717769,8,66,0.3181078125,0.07740439453125,0.0057423339843749996,0.005406591796875,0.005762548828125,0.0044720947265625,0.0038419189453125,0.001430859375
1711220212.561802,21,64,0.0042099609375,0.0018894287109375,0.0008520996093749999,0.0009826171875,0.0004717529296875,0.000453515625,0.0013656005859375,0.000728173828125
1711220213.5724542,29,48,0.005694873046875,0.0020476318359375,0.0005706298828125,0.00034365234375,0.00043989257812499996,0.0007138916015624999,0.0010390869140625,0.00029069824218749997
1711220214.5627766,34,51,0.020313720703125,0.0038212646484375,0.0002832275390625,0.000339697265625,0.0002357666015625,0.0002832275390625,0.00019160156249999999,0.0001351318359375
1711220215.5589366,30,53,0.0037959960937499998,0.0013893310546875,0.0003917724609375,0.000598974609375,0.0009182373046875,0.00047680664062499996,0.000514599609375,0.0002977294921875
1711220216.5375216,38,51,0.0018138427734375,0.0014291015625,0.0008778076171875,0.0008677001953125,0.000551513671875,0.0007894775390625,0.0005710693359374999,0.000759375
1711220217.5658402,27,54,0.24519155273437498,0.0724774658203125,0.02551552734375,0.0059440429687499996,0.0056619140625,0.009181054687499999,0.0030390380859374997,0.0009426269531249999
1711220218.5622964,29,61,0.0230908447265625,0.0111399169921875,0.0022234130859374998,0.00105908203125,0.0009261474609375,0.0011858642578124999,0.000446044921875,0.0007998046875
1711220219.5719836,29,63,0.019723095703125,0.0088363037109375,0.0035712158203124998,0.0014581054687499999,0.001221240234375,0.003153076171875,0.00097734375,0.0003952880859375
1711220220.5731902,11,54,0.038547509765625,0.0141435791015625,0.0041671142578125,0.001826806640625,0.0014737060546875,0.0007448730468749999,0.000249609375,0.0002542236328125
1711220222.5425627,11,64,0.002555419921875,0.004742578125,0.00175078125,0.0013748291015624999,0.0008281494140625,0.001418994140625,0.0009428466796875,0.000628857421875
1711220223.5697222,1,57,0.0897031494140625,0.0644288818359375,0.01056181640625,0.0066287109375,0.0052231201171875,0.0042161132812499995,0.0041838134765625,0.00214892578125
1711220224.5648346,1,44,0.0441336181640625,0.0364462646484375,0.00423896484375,0.00084638671875,0.00067236328125,0.0013708740234375,0.0011906982421874999,0.0006194091796875
1711220225.5463426,11,47,0.0042154541015625,0.0018968994140624998,0.0008997802734374999,0.0006163330078124999,0.0004031982421875,0.0006440185546875,0.000993603515625,0.00047482910156249996
1711220226.5491414,11,47,0.0420602783203125,0.0059073486328125,0.0013629638671875,0.002415673828125,0.002225390625,0.0016259765625,0.0010775390625,0.0008031005859375
1711220228.5564034,44,56,0.00335302734375,0.0007239990234375,0.0001746826171875,0.0009037353515624999,0.002910498046875,0.0031172607421875,0.0017716552734374999,0.0019070068359375
1711220229.5536625,35,48,0.1370493896484375,0.0548786865234375,0.0101436767578125,0.0069486328125,0.004343994140625,0.0039271728515625,0.0044591308593749995,0.00131572265625
1711220230.5553436,16,40,0.04309189453125,0.0075610107421875,0.0011581787109375,0.000657861328125,0.000423193359375,0.00027839355468749997,0.000141064453125,0.00017907714843749998
1711220231.573625,27,37,0.06308020019531249,0.0122266845703125,0.00278173828125,0.0027573486328125,0.0004095703125,0.0018217529296875,0.0007833251953125,0.0003324462890625
1711220232.5754366,4,41,0.0524542236328125,0.015543017578125,0.001390869140625,0.0030052001953125,0.0014574462890625,0.00299619140625,0.0008147460937499999,0.0004326416015625
1711220233.566365,23,47,0.004340478515625,0.000916259765625,0.00031728515624999997,0.000550634765625,0.000568212890625,0.0006464355468749999,0.0005930419921875,0.00033398437499999997
1711220234.5539365,27,54,0.0333432861328125,0.05652333984375,0.0278771484375,0.005031298828125,0.017951220703125,0.0048515625,0.0039873779296875,0.0026241943359375
1711220235.5577042,26,43,0.12246723632812499,0.018736962890625,0.001665087890625,0.0016505859375,0.0013686767578125,0.0018246093749999998,0.0016657470703125,0.001084130859375
1711220236.5615926,17,60,0.015159375,0.0093065185546875,0.0071349609375,0.00044428710937499997,0.0007784912109375,0.0010153564453125,0.00110302734375,0.0006697265625
1711220238.58215,8,53,0.0301717529296875,0.0022559326171875,0.0004510986328125,0.0009703124999999999,0.00010107421875,0.00025927734375,0.00023422851562499998,0.0003759521484375
1711220239.571914,4,64,0.1734462158203125,0.009629736328125,0.0017033203125,0.0025965087890624998,0.0019298583984375,0.0010052490234375,0.0003425537109375,0.0003603515625
1711220240.5650141,13,64,0.030327978515625,0.0066759521484375,0.004069775390625,0.0029265380859375,0.001409326171875,0.0021166259765625,0.00048779296875,0.00117685546875
1711220241.5622046,3,88,0.0104315185546875,0.0030016845703125,0.002613427734375,0.00123662109375,0.0005627197265625,0.000230712890625,7.734374999999999e-05,0.000235546875
1711220242.55881,13,75,0.15458774414062498,0.010307592773437499,0.0020718017578125,0.0013229736328125,0.005626318359375,0.002833154296875,0.002095751953125,0.0011230224609375
1711220243.5543516,14,69,0.234073828125,0.0095425048828125,0.000550634765625,0.0024158935546875,0.0014367919921874999,0.0009920654296874999,0.00048955078125,0.00043835449218749997
1711220244.5505354,13,60,0.206152734375,0.0343847900390625,0.0114347900390625,0.0022732910156249998,0.003090234375,0.0054867919921875,0.0015049072265624999,0.0016116943359375
1711220245.5561595,21,51,0.0593736328125,0.006530712890625,0.0028201904296874998,0.00183515625,0.0005231689453125,0.0008751708984374999,0.0002353271484375,0.0002362060546875
1711220246.5492465,35,63,0.0007033447265625,0.0008945068359375,0.0004620849609375,0.001252001953125,0.0014679931640625,0.002057080078125,0.002287353515625,0.0017690185546875
1711220248.5706944,23,63,0.24450446777343748,0.044383447265625,0.0159435791015625,0.003202734375,0.0094728515625,0.003526611328125,0.0011443359375,0.0009617431640625
1711220249.5651314,20,48,0.082043701171875,0.0276717041015625,0.0050512939453125,0.00149326171875,0.002114208984375,0.00194765625,0.0007626708984375,0.00045263671874999997
1711220250.5468051,1,48,0.199782421875,0.0486755859375,0.017471777343749998,0.007304370117187499,0.001937109375,0.00497548828125,0.0040300048828124995,0.001056005859375
1711220252.5398226,7,41,0.0526060546875,0.0394380615234375,0.0028845703124999998,0.0015413818359374999,0.0037243652343749998,0.0021021240234375,0.0015101806640625,0.0012974853515625
1711220253.5741851,14,50,0.002163427734375,0.0093364013671875,0.00281953125,0.0021748535156249998,0.002858642578125,0.0017329833984375,0.002383154296875,0.002171337890625
1711220254.571003,30,53,0.002739111328125,0.0014148193359375,0.0010281005859375,0.0038509277343749997,0.0045995361328125,0.0024240234374999997,0.0020689453125,0.0033422607421875
1711220255.5594096,26,51,0.026054296875,0.0148493408203125,0.0074529052734375,0.002793603515625,0.0016292724609375,0.00289951171875,0.0023156982421875,0.000631494140625
1711220256.5610359,35,57,0.087819873046875,0.03920888671875,0.0066592529296875,0.0013787841796875,0.0072665771484375,0.0051532470703124994,0.005153466796875,0.0043754150390624994
1711220258.5519447,3,29,0.0098123291015625,0.067654248046875,0.0025224609374999997,0.0109724853515625,0.0081369140625,0.0023853515625,0.002292626953125,0.0011056640624999999
1711220259.5554984,16,38,0.0008189208984375,0.0006873046875,2.52685546875e-05,0.003806103515625,0.0013502197265625,0.0020344482421875,0.00266923828125,0.0015677490234375
1711220260.5670938,43,51,0.0004146240234375,0.0014047119140625,0.00241875,0.00106259765625,0.00099404296875,0.0067739501953125,0.0009156005859374999,0.00144755859375
1711220261.547876,40,53,0.038964111328125,0.02079931640625,0.0024609375,0.0014728271484375,0.0012860595703125,0.0012236572265625,0.0003952880859375,0.00046252441406249996
1711220262.55096,66,74,0.0018599853515625,0.0017624267578125,0.0020682861328125,0.004155908203125,0.00282919921875,0.0037188720703125,0.0009586669921875,0.0013607666015625
1711220263.573321,47,69,0.0228843017578125,0.003168017578125,0.00397265625,0.0005961181640625,0.00227197265625,0.0004352783203125,0.0003957275390625,0.0003504638671875
1711220264.5563872,16,61,0.0177246826171875,0.013474072265625,0.00098525390625,0.0023280029296874998,0.00073916015625,0.0012008056640625,0.00073125,0.0003869384765625
1711220266.5477238,27,61,0.0518853515625,0.0298711669921875,0.004569873046875,0.0121598876953125,0.0038144531249999997,0.0027235107421875,0.0014183349609375,0.0009977783203125
1711220267.568203,24,37,0.028761767578125,0.013102294921875,0.0018318603515624999,0.0003298095703125,0.000629736328125,0.000697412109375,0.000455712890625,0.0003293701171875
1711220268.5642107,37,51,0.0132734619140625,0.006727148437499999,0.0022376953125,0.0040743896484375,0.0016817871093749999,0.003056396484375,0.00146337890625,0.001041064453125
1711220269.552022,14,66,0.0090002197265625,0.003868505859375,0.0026255126953125,0.0011761962890624999,0.0005306396484374999,0.0009393310546874999,0.0002239013671875,0.0003469482421875
1711220270.5559893,21,53,0.0250578369140625,0.0139025390625,0.001900634765625,0.00120146484375,0.00062314453125,0.0020577392578125,0.00025620117187499997,0.000617431640625
1711220271.5529714,44,56,0.0020239013671875,0.00433212890625,0.0007143310546875,0.0007692626953125,0.00276328125,0.0025385009765625,0.003216796875,0.0008602294921875
