timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711932448.4746294,40,34,0.011525317382812499,0.0172083251953125,0.014684326171875,0.0016762939453124999,0.006891064453125,0.0020827880859375,0.0018147216796875,0.0025960693359375
1711932449.4950368,61,14,0.0061446533203124995,0.023856591796875,0.001111376953125,0.0039623291015625,0.015777685546875,0.0045175781249999995,0.00193359375,0.003002783203125
1711932450.48607,64,24,0.0066864990234375,0.00432861328125,0.0342560302734375,0.006474462890625,0.0100241455078125,0.0032961181640625,0.0009472412109374999,0.001971826171875
1711932451.4780693,61,27,0.0938524658203125,0.011812060546875,0.015592236328125,0.0037107421875,0.0028874267578125,0.0016556396484374999,0.0018687744140625,0.0009766845703125
1711932452.5005224,69,35,0.0060870849609375,0.00680185546875,0.0093030029296875,0.0077598632812499995,0.01287861328125,0.0021728759765625,0.0010039306640625,0.001350439453125
1711932453.4901695,70,50,0.098302587890625,0.013080322265625,0.0091423828125,0.003936181640625,0.00627890625,0.005679931640625,0.003250634765625,0.0021785888671874997
1711932454.512216,80,41,0.00146953125,0.007091015625,0.0113165771484375,0.006031933593749999,0.006460400390625,0.002796240234375,0.0013080322265624999,0.0012016845703124999
1711932456.491562,51,26,0.1092944091796875,0.0136083251953125,0.0179184814453125,0.00517060546875,0.0091953369140625,0.0013236328125,0.0012515625,0.0027964599609375
1711932457.4835627,50,27,0.0372500244140625,0.003262939453125,0.0027481201171875,0.001509521484375,0.0021737548828125,0.0013699951171874999,0.0004528564453125,0.00041484375
1711932458.5065653,41,23,0.0195194091796875,0.006032373046875,0.0037366699218749997,0.001409326171875,0.000798486328125,0.0006492919921875,0.0004414306640625,0.0002331298828125
1711932459.4985619,74,40,0.0181056884765625,0.0046742431640624995,0.01682490234375,0.008031884765625,0.017058251953125,0.003278759765625,0.001655859375,0.0012829833984375
1711932460.4905622,77,20,0.110735595703125,0.103279833984375,0.00648984375,0.0064327148437499995,0.0045333984375,0.0051347900390625,0.0036968994140625,0.00203291015625
1711932461.5114481,53,8,0.1155517822265625,0.0143455078125,0.002602001953125,0.0007033447265625,0.0015262207031249999,0.0006809326171875,0.000263232421875,0.00012788085937499998
1711932462.5002387,60,4,0.026265234374999998,0.0038388427734375,0.000336181640625,0.0017923095703124999,0.0006084228515624999,0.0005592041015624999,6.85546875e-05,6.78955078125e-05
1711932463.4899395,69,1,0.1647802001953125,0.012584619140625,0.0027439453125,0.0059864501953125,0.006492041015625,0.0052552001953124995,0.001190478515625,0.0015767578125
1711932464.5103767,80,17,0.0758735595703125,0.0088266357421875,0.0182410400390625,0.0041776611328125,0.0035224365234375,0.0026773681640625,0.001449755859375,0.0022106689453125
1711932465.5004954,93,37,0.006165087890625,0.00820634765625,0.011285595703125,0.0044672607421875,0.0021254150390625,0.0027076904296875,0.0020832275390625,0.0010781982421875
1711932466.490695,97,48,0.003048046875,0.0042321533203125,0.017034082031249998,0.002224951171875,0.0045465820312499995,0.0033743408203124998,0.0017553955078125,0.0006224853515625
1711932467.480912,77,63,0.0279573486328125,0.0094229736328125,0.020323608398437498,0.0055900634765625,0.00517236328125,0.0017088134765625,0.0008279296875,0.000824853515625
1711932469.4909046,83,50,0.009652587890625,0.0024310546875,0.008285229492187499,0.005904052734375,0.005323974609375,0.0019012939453125,0.0006710449218749999,0.0009112060546875
1711932470.4794593,83,38,0.008553955078125,0.01242421875,0.004111083984375,0.004326416015625,0.0038557617187499997,0.003048046875,0.0013906494140624999,0.001020849609375
