timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711215681.8069155,51,54,0.244839111328125,0.0099485595703125,0.0035154052734374997,0.00138955078125,0.00151787109375,0.002197265625,0.00090263671875,0.0010810546875
1711215682.7881725,56,78,0.0199342529296875,0.002437646484375,0.001222998046875,0.0016200439453125,0.001177734375,0.00036848144531249997,0.00092548828125,0.00030498046874999997
1711215683.7902038,61,90,0.0188694580078125,0.007181982421875,0.00145107421875,0.002413916015625,0.0011274169921875,0.000953173828125,0.00020170898437499998,0.000400341796875
1711215685.8070753,70,100,0.0082087646484375,0.00552216796875,0.0022220947265625,0.0016169677734375,0.00045065917968749997,0.000918896484375,0.000549755859375,0.0004264892578125
1711215686.7920976,78,74,0.060351416015625,0.0036134033203125,0.0005431640625,0.0004431884765625,0.0002203857421875,0.000566455078125,0.000734326171875,0.0004306640625
1711215687.7990973,69,84,0.061684277343749996,0.0379843505859375,0.019667724609375,0.017230078125,0.0074805908203125,0.003516064453125,0.0031656005859375,0.002997509765625
1711215689.81064,50,53,0.24185852050781248,0.028535229492187498,0.00152841796875,0.0060018310546875,0.0027265869140624998,0.00217265625,0.0015723632812499999,0.0016877197265625
1711215690.7845054,57,53,0.024784497070312498,0.0015752197265625,0.000214453125,0.00032080078125,7.84423828125e-05,0.000494384765625,0.000204345703125,0.000125244140625
1711215691.7766116,81,47,0.0039258544921875,0.006195849609375,0.0052635498046875,0.00118388671875,0.00234580078125,0.00273427734375,0.00134296875,0.001729248046875
1711215693.7836287,100,53,0.009744873046875,0.0018028564453125,0.0001434814453125,0.0006345703124999999,0.0006066650390625,0.0006306152343749999,0.000572607421875,0.0005754638671875
1711215694.802883,88,80,0.0085396728515625,0.0016147705078125,0.0014198730468749999,0.00080419921875,0.00030300292968749997,0.0001056884765625,0.0001166748046875,0.00011931152343749999
1711215695.7999554,78,69,0.053113623046874996,0.025175170898437498,0.012140112304687499,0.00531123046875,0.0088169677734375,0.0055667724609375,0.0030117919921875,0.0007442138671875
1711215696.8038766,64,75,0.0051624755859375,0.003233056640625,0.001262109375,0.002500048828125,0.0022829589843749998,0.0010342529296875,0.0009043945312499999,0.0008989013671874999
1711215697.8001785,54,84,0.0060022705078125,0.012332373046875,0.003049365234375,0.0037628173828125,0.00153369140625,0.0023323974609375,0.00152578125,0.0007455322265625
1711215698.8021352,54,43,0.0494290283203125,0.0095737060546875,0.00079189453125,0.0002274169921875,0.0007749755859375,0.0003008056640625,0.00029443359375,0.000124365234375
1711215699.7919302,35,20,0.00640986328125,0.00229921875,0.00021379394531249998,9.07470703125e-05,0.00029904785156249997,7.53662109375e-05,4.89990234375e-05,6.701660156249999e-05
1711215700.7774794,20,1,0.145007666015625,0.0352658935546875,0.001347802734375,0.0032958984375,0.0031989990234375,0.0018766845703125,0.00103798828125,0.0011208251953124999
1711215701.8067064,13,1,0.0070679443359375,0.002814697265625,0.000894287109375,0.000619189453125,0.00048603515625,0.0003568359375,0.0001799560546875,0.0001177734375
1711215702.7857044,13,1,0.0293209716796875,0.01124736328125,0.0005203124999999999,0.00044296875,0.0011199462890625,0.000357275390625,0.00016062011718749998,0.0001215087890625
1711215703.7977765,48,7,0.002654736328125,0.004907373046875,0.0004893310546874999,0.0012867187499999999,0.001725732421875,0.002977294921875,0.00074794921875,0.0008039794921875
1711215704.8077366,75,44,0.008483203125,0.001901513671875,0.000998876953125,0.0033943359375,0.0005209716796875,0.0025002685546875,0.0012851806640625,0.000613037109375
1711215705.788444,67,54,0.0420365478515625,0.0009129638671875,0.000295751953125,0.0004598876953125,0.0003117919921875,8.50341796875e-05,0.0001215087890625,3.69140625e-05
1711215706.799461,87,64,0.0890470458984375,0.013721044921875,0.0004620849609375,0.002234619140625,0.0010883056640625,0.001972705078125,0.000608203125,0.0006916992187499999
1711215708.8073704,50,64,0.0010283203125,0.0006268798828125,0.0002691650390625,0.0010997314453125,0.0002010498046875,0.0003719970703125,0.0002794921875,0.000142822265625
1711215709.8169904,53,44,0.0098685791015625,0.005325732421875,0.000703125,0.0008116699218749999,0.002011376953125,0.000471533203125,0.0003460693359375,0.0001781982421875
1711215710.7892118,40,57,0.0940497802734375,0.0326586181640625,0.0090151611328125,0.004374755859375,0.0029775146484375,0.0020146728515625,0.0009397705078125,0.0002513671875
1711215711.785365,37,70,0.0219368408203125,0.0075287109375,0.0014466796875,0.0024908203124999998,0.00051064453125,0.000479443359375,0.0003856201171875,8.9208984375e-05
1711215712.7900493,24,69,0.0336983642578125,0.0192737548828125,0.0114435791015625,0.013967578125,0.0027826171874999997,0.00314912109375,0.0013814208984375,0.00054404296875
1711215713.7922652,26,74,0.0126213134765625,0.0014710693359375,0.000110302734375,0.00036826171875,0.0002146728515625,0.0001636962890625,4.7021484375e-05,7.2509765625e-05
1711215714.788805,30,78,0.04067578125,0.0179061767578125,0.0082307373046875,0.0027344970703125,0.003131982421875,0.0018784423828125,0.000676318359375,0.00059853515625
1711215715.78522,51,57,0.0007468505859375,0.001324951171875,0.0001979736328125,0.000120849609375,0.0009511962890624999,0.000342333984375,0.00024587402343749997,0.0001513916015625
1711215716.788091,51,61,0.0058976806640625,0.001992041015625,0.0059328369140625,0.000153369140625,0.001293310546875,0.00055107421875,0.0004972412109374999,0.0007013671875
1711215717.8054526,47,48,0.009494384765624999,0.009205224609375,0.000869677734375,0.0001986328125,0.0002419189453125,0.00058447265625,0.0001355712890625,0.00014501953125
1711215718.8003178,53,53,0.00076376953125,0.000837158203125,0.0005156982421875,0.0005341552734375,0.0003966064453125,0.0002203857421875,0.000140625,0.00016962890625
1711215719.7896874,47,63,0.007326123046875,0.0058330810546875,0.000891650390625,0.001477880859375,0.0018085693359375,0.0009503173828125,0.00057919921875,0.00046252441406249996
1711215720.8016298,27,43,0.0116000244140625,0.0126318603515625,0.0031543945312499998,0.0012374999999999999,0.000245654296875,0.000181494140625,0.0002709228515625,6.9873046875e-05
1711215721.792377,30,53,0.024733740234375,0.0082245849609375,0.0009496582031249999,0.0009265869140625,0.000805078125,0.0005952392578125,0.0001478759765625,0.0001861083984375
1711215722.7787244,35,53,0.0008101318359375,0.001263427734375,0.001146533203125,0.0013469238281249999,0.00135263671875,0.000478564453125,0.00048251953125,0.00020390624999999999
1711215723.781806,41,53,0.0230431640625,0.0032376708984375,0.0002313720703125,0.0007934326171875,0.0004159423828125,0.0006532470703125,0.00032321777343749996,0.0001742431640625
1711215724.78472,53,48,0.031015283203125,0.0125439697265625,0.000221923828125,0.002992236328125,0.0006128173828125,0.0005044921875,0.00012810058593749999,0.00012019042968749999
1711215725.7977152,60,70,0.021545947265625,0.005541064453125,0.0070582763671875,0.0049159423828125,0.0037656738281249998,0.0019891845703125,0.001747705078125,0.00034387207031249997
1711215726.7922359,54,53,0.0085339599609375,0.009868798828124999,0.0020072021484374997,0.0007279541015625,0.0014811767578124999,0.000960205078125,0.000863525390625,0.0006154541015625
