timeStamp,attention,meditation,delta,theta,lowAlpha,highAlpha,lowBeta,highBeta,lowGamma,highGamma
1711933654.7442086,74,77,0.009230712890625,0.00414140625,0.0025138916015624998,0.0037560058593749997,0.0014264648437499999,0.001420751953125,0.0005838134765624999,0.0012350830078124999
1711933655.7341805,67,70,0.006223974609374999,0.0018503173828125,0.00081298828125,0.00030498046874999997,0.0012030029296875,0.0005679931640625,0.0008894531249999999,0.000829248046875
1711933656.7556498,75,69,0.0019830322265625,0.0024486328125,0.003810498046875,0.0006356689453125,0.0047379638671875,0.0008584716796874999,0.0007453125,0.00041967773437499997
1711933657.7436564,83,67,0.0022113281249999998,0.0029498291015625,0.003650537109375,0.00229658203125,0.0018327392578125,0.0035529785156249998,0.00122607421875,0.00082001953125
1711933658.7335072,83,64,0.00135439453125,0.004243359375,0.003391259765625,0.0029028076171874998,0.00389794921875,0.0014556884765624999,0.0021992431640624997,0.0005662353515625
1711933660.7456627,70,70,0.009381005859375,0.010180810546875,0.000924169921875,0.0044066162109375,0.0024749999999999998,0.0038775146484374997,0.0011311523437499999,0.000849462890625
1711933661.7356436,47,63,0.199353515625,0.042916552734375,0.00953349609375,0.0065309326171875,0.009570849609375,0.0021478271484375,0.0024189697265625,0.0020942138671875
1711933662.7554138,60,56,0.0033809326171875,0.0018573486328124999,0.0016969482421874999,0.000299267578125,0.0018872314453125,0.001894921875,0.000935595703125,0.000705322265625
1711933663.7459235,77,50,0.0010819335937499999,0.0052466308593749995,0.0029924560546875,0.0007204833984375,0.0031075927734375,0.0014958984375,0.000785302734375,0.000455712890625
1711933664.7973638,66,66,0.0014174560546875,0.0004660400390625,0.0049462646484375,0.0031620849609375,0.0036024169921875,0.0007051025390625,0.0006840087890625,0.0006914794921875
